,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
25,-21.132904,-20.239447,-18.933546,-19.301298,-20.410162,-18.423033,-22.072266,-17.902412,-19.260326,-18.774426,-16.785995,-22.86277,-20.104008,-19.670712,-18.431353,-18.0328,-17.547232,-18.653017,-17.04993,-17.5444,12.307900000000245
26,10.210356,13.705178,12.94113,9.739727,12.701771,11.215239,7.8448625,12.704965,13.8191185,14.068245,12.457941,10.989488,13.781112,11.430699,10.051288,14.422781,8.796567,11.617476,11.830009,13.3772955,-12.870400000000245
27,-14.542883,-12.379827,-13.110693,-11.595306,-12.345106,-12.490098,-13.08993,-11.4385605,-12.533285,-11.925924,-12.499573,-13.687045,-14.821048,-13.171781,-12.225682,-13.498345,-12.728947,-14.172095,-12.595911,-15.111567,53.051200000000335
28,52.303146,50.35486,55.461514,48.263863,52.60627,51.77314,52.90735,53.40626,54.97701,54.30301,49.948658,53.968826,49.643345,53.049587,50.434822,54.511166,49.77947,53.616325,52.668125,52.9885,33.57049999999981
29,31.67678,29.972788,38.083,32.67189,34.72918,33.982777,29.867493,33.696804,32.997036,33.06244,29.707624,32.416256,32.858402,31.499704,32.78391,31.565062,32.90428,32.995068,34.473255,33.368237,26.671100000000024
30,25.689178,25.790426,28.38009,24.066883,27.683504,26.565022,25.309074,27.369495,29.046692,27.957722,25.699444,24.253153,25.602348,24.080286,26.898584,28.243952,25.338964,26.76447,27.028502,25.501171,47.852499999999964
31,47.816345,48.007294,51.936073,42.6649,47.822304,46.306103,45.642654,48.910133,49.070606,48.355957,44.073887,45.185455,47.73628,45.422962,44.519436,47.597843,44.75038,46.84184,47.68237,47.83722,4.31880000000001
32,4.4342875,3.9381049,4.7154913,4.757101,5.905682,4.7777567,5.350941,4.0833206,4.1506248,3.459128,4.7668695,2.5043454,1.4715849,4.6240807,3.3134527,4.9089947,4.2522545,5.0200176,3.9265053,2.865104,-136.55650000000014
33,-140.66434,-134.19984,-135.5671,-132.30913,-130.54796,-136.82608,-139.59505,-134.05524,-132.40015,-128.97855,-132.10806,-135.32709,-134.45656,-133.42511,-132.50212,-127.596436,-124.73124,-136.15988,-134.75491,-135.95193,57.13110000000006
34,56.210545,55.384003,58.583122,53.496193,55.400307,58.40236,54.381954,58.474777,57.77248,56.389267,53.477108,56.507675,56.040936,57.753376,55.46755,57.80875,52.7158,56.26963,56.334064,58.27938,33.314800000000105
35,33.966125,29.616846,35.63763,30.444592,33.538025,31.903599,32.2017,32.72679,33.660988,32.995167,29.820267,33.7013,32.259747,33.500122,34.217484,32.06535,35.048782,33.05857,35.549953,34.67855,-33.35599999999977
36,-32.260056,-31.18239,-34.602955,-30.22724,-29.564646,-33.316574,-35.06993,-32.41598,-34.17825,-31.599957,-33.60186,-33.780487,-33.056427,-32.047184,-34.003475,-31.926222,-30.440737,-33.25459,-31.850744,-31.627785,-36.26630000000023
37,-36.144676,-36.131523,-34.99681,-33.22447,-34.516033,-35.05223,-36.770035,-35.709072,-34.448177,-33.726387,-35.627716,-35.75812,-35.281506,-35.000153,-35.57439,-31.860704,-31.84323,-34.445316,-35.28497,-36.269882,31.066200000000208
38,32.13141,30.693842,30.812761,28.017107,30.587626,29.635328,31.82605,32.32323,34.052544,30.700985,30.484968,30.339691,29.136578,32.064453,29.875477,33.525616,29.783403,30.746788,30.509539,30.894674,74.66640000000007
39,74.967094,71.06476,78.98377,69.163925,73.572464,73.067,70.99787,75.59637,74.176186,73.79955,72.016174,74.99661,72.7435,75.794785,69.205605,74.517265,71.93028,72.82738,74.36377,74.71777,-5.442600000000311
40,-5.5083923,-6.8843427,-6.986059,-4.4512825,-5.4070725,-3.285481,-6.861416,-4.2160225,-4.4065,-7.8466225,-3.1473036,-6.789041,-6.349751,-5.315572,-4.877546,-3.9213157,-5.8217187,-3.7129695,-4.214718,-4.7017355,-0.3346999999998843
41,-2.3895013,-1.5721155,0.3569245,-3.657187,-0.67290163,-1.2890018,-2.480176,0.6479911,0.24903879,0.7686138,-0.8638852,0.15974522,1.1043925,-1.3098933,-1.1427183,1.9168066,-1.0359458,-1.6954277,-0.08865215,0.182311,10.814699999999903
42,11.0277,13.398154,11.248116,8.391769,9.518189,11.116882,10.847998,11.754364,9.669089,12.570142,11.407362,10.484592,9.209519,11.393043,9.868013,10.460772,9.917388,10.017446,10.855524,11.4005375,2.6937000000002627
43,2.3910325,1.7533846,2.7035217,2.1447725,3.7442048,2.4756086,3.0037615,2.197898,2.3115625,2.6609807,3.4846392,2.6859293,0.9090207,3.648544,2.3578959,2.5598779,2.0952587,2.7446816,2.5909045,2.6451452,-61.11740000000009
44,-61.29887,-59.673527,-60.428616,-60.309605,-58.689644,-60.255943,-61.750313,-59.217022,-57.757782,-58.65345,-60.53846,-60.873154,-60.177986,-60.623837,-59.570915,-57.177616,-54.62152,-60.66956,-59.82668,-60.555206,-45.93589999999995
45,-47.267704,-45.25979,-44.938087,-45.660347,-44.207344,-45.909405,-44.496162,-44.17817,-44.0128,-41.789383,-47.881184,-45.69947,-45.21085,-46.248844,-45.141018,-43.519665,-41.84346,-46.83752,-46.35109,-48.442413,25.624199999999746
46,26.415161,25.438303,27.327745,22.585735,24.170324,26.130503,25.148743,25.75362,24.902353,24.405107,23.709824,25.588758,25.272251,25.987804,25.429216,24.625938,25.410471,25.360807,26.07446,26.19569,-27.77619999999979
47,-27.605211,-27.357927,-29.833612,-23.988443,-24.718992,-28.422009,-27.84037,-26.407112,-27.503643,-28.296707,-25.839136,-27.162914,-27.650127,-28.186508,-27.331274,-26.721506,-25.786291,-26.621832,-28.534403,-27.901236,95.8145999999997
48,94.5355,91.859825,99.45682,90.33856,95.6828,94.06868,89.93511,99.10418,98.6245,94.193016,93.09801,92.72219,94.79593,94.71092,90.03705,97.391525,90.34905,93.17217,94.755516,93.86708,79.60300000000007
49,79.26812,75.714035,83.262146,73.942375,80.16974,77.2732,74.064026,82.24549,81.255806,78.83723,77.344376,76.45576,78.50457,78.49876,74.925354,80.553,77.79583,77.16547,80.572914,78.36194,6.461700000000292
