,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_percentage
10,-8.26526,-14.483437,-14.800121,-11.62188,-11.302323,-11.493736,-11.908809,-9.03673,-9.07086,-7.682413,-12.755649,-12.640838,-9.924043,-10.570117,-12.441101,-15.76709,-10.583629,-13.535271,-13.843207,-13.911483,-18.677999999999884
11,9.308596,11.382292,8.987336,8.506965,5.812066,7.880756,9.095772,9.740796,8.293752,9.825379,10.094441,7.7692122,5.4447675,10.40085,5.292333,9.712046,7.512281,9.847239,8.098278,9.892975,8.996799999999894
12,-14.489667,-14.858318,-19.301857,-17.369656,-19.190742,-16.8489,-18.604622,-16.585102,-17.781107,-20.919703,-18.339348,-21.462229,-20.928114,-20.847687,-15.02029,-17.312798,-21.405712,-20.109835,-16.016914,-17.525984,33.65990000000011
13,-40.105045,-41.57318,-41.427097,-42.689713,-40.622337,-38.329895,-38.63499,-36.115364,-38.070763,-42.924545,-38.13408,-38.31185,-39.14982,-43.07519,-43.512608,-41.086514,-45.80553,-43.08324,-37.98049,-45.757545,35.66369999999961
14,6.374565,3.5785794,6.4373074,2.608458,3.865864,4.561886,6.492219,-0.51502395,-2.270454,8.200389,4.8028517,1.6307175,3.369674,7.3325596,5.584284,3.4972866,1.8686965,1.9859772,6.91323,3.741135,17.99770000000035
15,27.694061,21.536974,20.444454,20.318155,32.589275,30.10183,30.135086,24.218102,27.325851,28.700254,26.07661,29.228788,28.893131,25.269709,27.385345,32.65367,27.043734,24.368795,25.544567,26.796892,49.17459999999983
16,1.7393587,2.8431315,4.453851,5.904253,7.2425776,5.770031,6.3956375,2.0523677,7.1714764,4.178394,3.9887338,4.7933135,4.866358,6.501225,5.155991,2.5531924,2.6712482,2.7405038,4.4411373,2.05725,-1.3683999999998377
17,14.724742,18.600828,4.596259,14.57613,19.077202,12.75752,22.848183,20.734062,13.773014,16.955215,18.88162,17.370071,15.58384,13.466847,17.751001,14.09946,18.670418,13.824902,15.864959,20.145117,-37.31489999999985
18,100.631645,102.91895,97.36829,109.314545,102.47512,99.275246,107.462265,103.928375,107.58531,102.68702,104.593285,105.33828,105.09613,97.994255,103.24418,103.544495,111.41337,109.01949,107.33173,107.57413,71.97159999999985
19,-13.720387,-11.150533,-5.870904,-14.519713,-4.9151,-6.8666525,-5.3450346,-6.794732,-8.191923,-9.742132,-13.852018,-6.270488,-12.830181,-2.077337,-8.8841915,-9.301311,-10.756983,-14.852521,-11.324938,-7.1438165,1.289299999999912
20,41.134758,39.267498,40.35409,37.816387,36.434177,38.049225,37.98421,37.020355,39.209595,38.416454,36.28974,37.839626,39.76901,38.622093,36.945652,39.91562,41.396763,38.98617,40.359684,33.30052,5.572999999999865
21,84.60569,85.51814,82.475136,90.72932,81.84433,79.86506,90.22003,84.80606,88.653915,90.27099,88.943756,85.38218,93.8615,84.473495,87.43641,85.953125,85.920975,93.386894,79.75746,90.296776,-9.417699999999968
22,8.87995,9.823977,8.518845,12.328535,13.700295,7.7436347,13.107507,8.940491,8.316969,9.549114,11.294835,8.308552,10.1881,10.009826,12.268941,10.007104,9.150487,9.8391075,10.87542,16.185255,52.42500000000018
23,2.7304964,4.283389,6.299839,5.5696,2.041123,3.4225595,3.373807,2.230256,5.50274,2.239066,3.9913967,3.5867257,2.5376043,4.986991,5.5896063,5.9624376,1.446487,5.4445915,3.4411619,2.6746416,157.05719999999974
24,-51.883945,-53.35614,-63.958874,-49.4491,-54.921688,-58.613285,-55.696835,-56.358154,-59.933193,-70.17847,-54.237213,-48.329224,-49.901962,-47.600857,-45.639378,-60.369762,-60.651775,-64.57178,-51.82993,-56.50108,-19.767100000000028
25,153.2653,141.44658,150.63625,154.50877,151.66832,157.12321,144.2664,140.06279,139.21715,137.64943,158.69551,150.68707,161.13455,145.64836,145.40337,141.82887,148.00087,142.89285,155.95412,152.57735,12.307900000000245
26,50.844467,48.879993,43.411438,47.00861,38.99521,43.37053,49.563755,40.85364,41.154106,39.165688,38.379723,45.797585,39.61693,39.987537,48.423103,40.179077,43.21073,39.602528,42.96869,37.112854,-12.870400000000245
27,-7.795839,-5.662777,-5.6591625,-1.5369654,-10.17412,-25.919127,-20.237682,-10.936579,-22.453526,-10.436213,-2.0784545,0.983376,-8.2376995,4.0396986,-5.894163,-13.855795,1.2379436,11.039316,-0.67850614,5.5796347,53.051200000000335
28,58.285763,63.93318,62.99073,61.42218,58.827915,58.46325,54.14019,54.261356,62.189884,64.40312,53.34769,57.81162,50.67387,63.700787,48.457005,56.98723,53.4476,56.50407,57.498337,70.83091,33.57049999999981
29,-33.313824,-33.38576,-28.638313,-25.237097,-29.451986,-33.68409,-36.26385,-25.587675,-25.038313,-37.259254,-33.271545,-32.07823,-25.745686,-39.446236,-29.094793,-33.94023,-20.43485,-18.486414,-33.277367,-32.531162,26.671100000000024
30,10.530195,5.3479295,2.0852616,9.47764,6.295802,18.859674,2.8487678,12.706839,11.4333725,7.8294954,4.778367,11.119779,15.965497,8.012796,6.61677,12.761082,1.9312537,13.46554,8.532021,4.636982,47.852499999999964
31,79.88126,79.18105,82.199646,82.80323,87.13259,90.52417,82.032585,86.3176,88.50941,86.574425,84.40831,87.83877,73.06973,76.90017,76.76596,71.190025,78.302055,86.85809,79.84108,81.04747,4.31880000000001
32,13.20803,5.8061733,20.583008,9.251504,19.790482,-7.991724,9.654806,7.903298,21.084633,26.77959,8.7152405,2.7679393,12.290116,6.9865813,1.7564471,13.706492,12.457569,15.399282,27.870197,8.842055,-136.55650000000014
33,59.80122,74.38117,85.060555,75.96194,69.7006,95.52121,83.601425,91.49388,75.19704,74.646324,75.5583,109.628075,71.27582,59.029892,92.8552,102.79935,98.88349,82.81264,83.6459,85.19992,57.13110000000006
34,-132.43442,-118.91343,-125.82019,-118.85483,-121.109245,-121.63184,-145.45616,-132.13417,-124.52711,-120.80493,-124.498245,-125.56849,-121.05129,-126.74021,-123.3827,-132.36151,-122.87367,-132.36363,-120.38937,-116.06926,33.314800000000105
35,25.872183,24.965977,27.825113,20.082714,23.406536,31.829937,33.044994,25.23716,30.23435,22.929693,22.139376,23.202778,23.96186,30.366512,26.389048,20.172005,26.076616,27.180254,32.94135,33.445305,-33.35599999999977
36,139.10837,134.32684,129.42856,126.25127,122.34153,132.82358,127.05998,139.85138,134.72371,127.89851,130.51968,110.42763,132.61627,141.09297,130.60017,129.80894,130.95258,131.39859,128.4367,132.74466,-36.26630000000023
37,237.8035,219.59915,228.71399,247.63327,218.54436,222.45941,219.37814,236.40097,229.66478,229.86311,217.54314,216.21167,233.75755,238.34584,220.70364,229.49911,237.94868,223.56607,223.1097,228.72552,31.066200000000208
38,93.926994,85.91269,93.004906,103.90289,88.27878,100.95965,89.69909,106.7415,92.71113,100.28568,97.40437,86.146194,100.37359,84.15306,90.81311,99.02156,90.389496,95.99007,85.70295,102.53735,74.66640000000007
39,-21.456018,-29.05622,-39.929214,-19.64273,-33.459667,-29.757345,-38.6431,-27.244377,-37.321648,-19.96708,-21.999962,-30.857145,-41.87534,-28.02304,-32.097755,-33.08482,-26.901314,-11.546346,-26.451765,-41.551044,-5.442600000000311
40,-44.471333,-43.12666,-33.480797,-39.501007,-45.77518,-38.797802,-39.779335,-40.177658,-40.173336,-43.460323,-45.37835,-58.014435,-39.657993,-45.77932,-39.29786,-32.237724,-36.99266,-46.837486,-37.877357,-50.09459,-0.3346999999998843
41,20.194984,23.997177,24.007626,18.084467,15.430734,21.080366,22.754267,8.738651,17.821762,28.470879,14.937109,24.599718,20.75946,16.278114,28.76906,21.885727,24.86439,19.597725,8.880693,27.763409,10.814699999999903
42,81.84436,86.62342,85.82786,81.638596,80.319664,81.200165,82.18881,77.057976,83.471054,70.974495,78.57098,79.46852,80.84369,91.502335,81.55456,86.27659,77.91663,85.91345,81.95794,72.0398,2.6937000000002627
43,-42.22756,-46.476665,-38.051014,-38.96198,-45.26702,-38.78479,-42.969223,-32.519012,-44.386623,-43.468,-44.36116,-39.48498,-40.323135,-35.74113,-46.315495,-40.271854,-40.39182,-37.65995,-38.12151,-45.24135,-61.11740000000009
44,-57.060467,-55.32993,-61.550766,-71.559494,-66.98971,-55.158543,-71.0444,-67.499985,-59.730495,-63.707184,-68.965355,-65.494606,-64.93489,-61.393734,-67.99227,-64.919586,-56.762127,-67.7582,-65.28564,-61.835007,-45.93589999999995
45,6.1004734,15.239078,8.07336,2.008403,8.4499,10.241182,8.386427,1.9926193,6.8462067,11.231246,6.762199,6.1465325,10.757622,4.9342766,9.2247925,9.522387,10.841991,8.900469,7.027201,13.335306,25.624199999999746
46,-42.215508,-39.777527,-40.270164,-45.597042,-39.699966,-41.537384,-37.09758,-41.908142,-35.512234,-44.401024,-37.580612,-46.29534,-39.83099,-40.84217,-38.286438,-42.3724,-41.041405,-43.199425,-39.40227,-40.47844,-27.77619999999979
47,13.781162,3.2025065,2.1124516,7.381013,3.025748,8.097324,5.8581133,-1.1549962,7.9108005,3.8838966,9.071379,4.589156,11.292515,7.142673,9.836686,3.4285266,2.4229987,10.931439,5.5293727,2.604137,95.8145999999997
48,-27.283815,-29.401274,-32.106476,-26.002993,-29.120531,-30.444916,-31.613148,-25.070768,-27.82675,-33.110573,-36.173798,-35.09815,-34.287178,-29.629135,-34.911057,-37.831085,-31.35659,-29.84411,-27.768663,-30.359646,79.60300000000007
49,16.20474,12.4323,19.144352,16.210644,14.108904,20.80318,18.399506,18.744658,3.34754,9.361033,20.119595,3.6156676,5.41598,9.410049,32.28088,12.132505,5.589897,17.300556,13.9973545,12.488259,6.461700000000292
