,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_percentage
14,35.989197,34.416225,35.063587,36.203445,36.654835,36.693268,35.011852,35.085686,33.677273,36.449196,36.56778,36.818287,36.16893,36.028893,36.17509,36.197063,36.182304,35.71903,34.815716,33.959396,17.99770000000035
15,17.42223,17.081366,17.382214,17.66376,18.970257,18.855083,17.58046,18.115343,17.65203,18.052843,17.642466,18.023035,17.90194,18.087303,18.693365,17.355467,18.303545,17.375597,17.148846,17.520443,49.17459999999983
16,48.57773,47.413464,50.395668,49.69685,50.701473,49.524864,47.739494,49.21743,45.954147,49.964153,49.726612,49.234226,49.407116,49.008152,49.996838,49.09292,48.787975,49.152233,48.13224,47.84641,-1.3683999999998377
17,-2.1606593,-1.5095453,-0.46749592,-1.3906162,-1.5968261,-0.33689165,-1.3089172,-1.7055008,-2.3921382,-1.1493074,-1.3445294,-1.189505,-1.645277,-1.9314631,-1.9706423,-0.9097358,-1.4034916,-1.6400965,-2.016368,-1.0593363,-37.31489999999985
18,-38.35772,-36.753704,-35.214954,-36.74844,-37.68832,-35.89464,-36.726517,-36.416195,-35.72836,-36.379673,-36.562412,-37.08948,-36.671223,-37.37402,-36.8175,-37.648594,-36.62014,-36.673008,-37.836487,-37.696857,71.97159999999985
19,72.97761,67.89109,73.104614,74.867424,72.60483,70.72935,70.36977,72.87185,66.80115,72.17073,74.45619,72.20488,72.43129,72.45385,72.90483,71.266495,71.11615,72.4497,70.12888,68.7922,1.289299999999912
20,1.2311146,0.83267105,2.1375785,1.4426274,0.35568637,1.3831912,1.3220404,1.8951641,0.058282565,1.8094717,1.903596,2.337665,1.4126248,1.4341812,1.2669551,2.0300593,1.9781268,1.2824167,1.0134894,0.92487127,5.572999999999865
21,4.9495955,5.373768,4.8209863,6.5526752,6.6566916,6.7407136,6.628759,5.739338,5.733444,5.7097726,6.164552,4.9362726,5.316308,5.3873644,5.963022,6.0215397,7.346606,5.0692377,2.63199,5.0805597,-9.417699999999968
22,-9.2056875,-9.252339,-8.736996,-10.1899395,-10.052457,-9.753579,-9.32074,-8.709329,-9.215105,-9.073817,-9.414615,-9.93107,-9.381584,-9.158192,-9.240986,-9.023427,-8.519682,-9.825136,-8.679859,-8.793091,52.42500000000018
23,53.049698,50.6851,54.85985,53.625553,53.63132,52.336082,51.652184,51.4559,47.43256,53.77552,54.94308,52.7281,52.528942,52.072147,53.366436,54.169456,51.191345,54.105118,50.838314,51.283936,157.05719999999974
24,157.35042,151.50494,156.91667,159.27495,161.65826,158.30223,156.453,156.70016,147.31104,159.32996,160.79564,156.07867,159.38126,158.4072,158.51958,155.39406,156.93373,159.29092,152.125,152.3914,-19.767100000000028
25,-23.00665,-21.083445,-19.29422,-17.015121,-19.106377,-18.043768,-18.481243,-19.1367,-20.866215,-18.797564,-19.930582,-17.78298,-18.504742,-19.634523,-20.688154,-19.736788,-19.909487,-19.722122,-23.225918,-19.773666,12.307900000000245
26,11.57766,10.681778,14.599879,13.776691,13.924805,13.510357,11.963739,11.335143,11.151473,12.337574,11.789526,11.934753,10.727709,10.82053,12.521805,12.73934,15.270008,10.079328,10.826267,11.772387,-12.870400000000245
27,-13.532693,-12.7885,-12.809381,-14.808749,-15.87704,-14.55689,-13.936632,-11.83021,-13.542138,-12.25615,-13.545789,-13.744548,-11.860781,-12.4804,-13.055672,-12.998828,-11.160549,-13.976587,-11.367647,-12.037287,53.051200000000335
28,54.2139,51.403393,53.179157,54.85567,53.511883,52.68833,53.96153,53.23815,49.41944,53.29781,56.32522,51.857906,51.990284,51.48906,53.216892,54.97387,51.85424,55.185207,48.265217,51.67292,33.57049999999981
29,34.481976,31.035543,29.974176,34.23157,33.717693,33.912083,34.156334,35.26417,30.153591,32.78274,33.696552,31.149158,31.72747,33.01153,32.021492,32.33683,35.501614,31.906782,32.37663,32.445545,26.671100000000024
30,28.091232,24.602915,25.984898,28.35259,26.195553,27.939693,25.179142,28.960356,23.651442,27.957167,27.80094,28.035997,23.889818,26.190004,28.232395,28.969164,27.042082,26.439737,26.653507,24.250994,47.852499999999964
31,49.303825,43.726376,49.533016,48.001514,49.764614,49.438774,47.958687,46.739506,43.393703,49.207603,49.52104,49.00416,47.648323,48.295116,48.154793,47.013687,47.958935,47.57397,46.621586,46.643887,4.31880000000001
32,1.9975259,6.0767727,5.069163,1.4317312,2.9405549,4.970077,3.3043005,5.0042644,2.316377,4.081968,4.381002,3.5622132,3.216918,6.185697,3.7643816,5.727476,4.8398237,6.6111417,2.2023845,6.7697797,-136.55650000000014
33,-137.15231,-133.54253,-133.61765,-134.8647,-138.92064,-131.02946,-133.80539,-134.87137,-133.49907,-131.99533,-135.91774,-135.63083,-134.33595,-137.18077,-133.35883,-136.65146,-134.99266,-137.50842,-138.88145,-139.02779,57.13110000000006
34,58.544952,55.643803,60.698174,60.61829,57.303135,54.57619,55.4172,58.199493,49.400623,57.787758,59.574413,57.708508,58.030334,57.425983,56.815205,58.073517,57.127598,57.78667,56.0845,54.19861,33.314800000000105
35,35.70912,29.356379,32.92016,33.054966,31.62424,32.86431,32.365173,34.086754,30.230862,33.68342,36.199795,33.27976,32.42493,33.960545,33.041695,33.082706,31.987986,35.421776,35.184757,32.131817,-33.35599999999977
36,-35.66475,-33.037594,-31.215374,-31.069777,-30.302109,-31.888868,-31.404125,-30.717012,-31.762793,-31.641327,-32.270477,-33.628246,-32.29323,-33.18632,-34.374107,-32.445297,-31.672785,-32.516476,-35.158657,-35.764324,-36.26630000000023
37,-35.19922,-36.04005,-36.297863,-37.03085,-36.234688,-34.592617,-35.1727,-36.87886,-33.79482,-33.39377,-36.854557,-36.328888,-35.646057,-37.564808,-36.266594,-35.78267,-35.965622,-36.26996,-33.60451,-36.071205,31.066200000000208
38,30.715858,30.315313,36.45698,31.094744,31.889235,29.586067,28.34113,30.61441,26.449156,32.314285,32.7018,32.096153,31.309595,30.613008,33.414295,32.642124,28.574911,32.456287,33.37181,31.44026,74.66640000000007
39,74.28642,73.602684,74.44563,74.303635,78.09349,76.027336,77.14734,72.32453,70.76224,76.5413,76.78981,72.764206,77.41648,75.51191,74.0942,73.44569,74.815384,77.12788,70.796844,73.97746,-5.442600000000311
40,-8.917075,-6.589333,-6.059123,-4.299282,-3.2483172,-4.382846,-5.6897874,-3.428689,-6.4036922,-5.7797794,-5.7966027,-5.3596783,-5.2983236,-6.5107613,-6.110816,-5.1936526,-6.804415,-5.612324,-7.1035013,-6.527337,-0.3346999999998843
41,0.01575545,-2.0385222,1.3875754,-0.85748696,1.0583541,0.09304542,-1.0057062,-2.1883392,0.48709184,2.3852382,-1.4814148,0.009853618,-0.94216806,-2.7851732,0.9631922,-1.4215558,1.1704618,-1.0991505,-0.1709238,-1.5442879,10.814699999999903
42,10.653395,11.010617,12.476941,10.426029,10.471608,11.362655,10.070032,9.438988,10.306922,10.964088,9.295067,13.18054,10.455889,12.029247,10.418882,11.539389,11.790303,12.024732,12.577769,10.6657505,2.6937000000002627
43,0.76182437,3.2913206,2.603881,2.055105,2.147552,3.5346806,2.3954346,4.0174384,2.2151682,1.7128646,4.044787,0.9486507,3.0388484,3.6539662,1.9320707,4.1478558,1.595969,2.4770567,-1.3013428,4.126095,-61.11740000000009
44,-61.879696,-60.204372,-58.09158,-60.195694,-61.130188,-59.451633,-59.701397,-59.772022,-58.86623,-59.16446,-61.096542,-59.277897,-59.829315,-63.36397,-59.992115,-60.831833,-61.21846,-61.15177,-62.395695,-62.802513,-45.93589999999995
45,-43.90802,-45.549385,-44.175266,-47.44972,-45.517956,-45.594963,-44.095432,-45.17591,-42.40145,-41.860172,-47.67609,-46.164433,-46.020237,-47.486996,-44.869053,-47.12124,-42.783764,-43.774685,-44.650333,-48.168255,25.624199999999746
46,26.78369,23.4342,26.28735,26.71824,24.839912,24.23749,25.987078,24.037905,23.953371,26.141237,27.71263,26.675663,26.654598,26.981428,26.807407,25.086905,24.353678,27.68313,24.593136,24.417332,-27.77619999999979
47,-28.374508,-25.818892,-29.018131,-26.749952,-27.00164,-26.838636,-27.28371,-25.529196,-29.115868,-26.748915,-26.691904,-27.64308,-26.574902,-27.593014,-29.836775,-26.748846,-27.22543,-28.47258,-29.17352,-28.33939,95.8145999999997
48,94.90919,92.56193,95.85139,99.05443,99.723755,94.87095,95.517365,96.26775,89.85177,97.17009,98.50829,94.83712,98.3688,96.65003,98.98074,94.32728,94.96556,96.53567,91.78688,92.774445,79.60300000000007
49,79.181564,76.19424,81.2089,79.28069,82.981964,81.18339,76.23092,78.89611,73.43317,81.91377,80.28061,80.607834,80.867004,79.81857,80.47812,79.31481,79.23186,79.67155,82.06826,77.397,6.461700000000292
