,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
10,-20.024044,-4.6294484,-10.998402,-12.100594,-15.063943,-10.4504,-17.320063,-8.073209,-9.446771,-11.146554,-11.600698,-6.4424095,-15.4695215,-15.345699,-18.150932,-9.967298,-6.637814,-9.06069,-6.470044,-11.8990755,-18.677999999999884
11,7.8269463,3.9037573,6.699344,3.6900134,7.6050735,9.639209,2.8039622,-6.051135,2.2986488,3.770836,-1.4075948,8.508633,5.7379227,-4.153626,1.251787,2.4210877,-1.535047,-1.3197864,-1.7917364,-2.1420445,8.996799999999894
12,-10.373754,-11.312507,-11.993152,-13.352273,-6.930476,-7.404392,-1.2042999,-8.959062,-7.080186,-13.50382,-3.4340289,-10.16425,-14.289665,-8.738213,-8.781666,-8.027389,-12.551557,-9.518125,-12.756683,-7.030044,33.65990000000011
13,-30.669645,-25.236273,-34.27891,-23.251707,-31.142113,-29.66246,-31.9186,-25.564194,-25.479446,-34.39792,-34.28334,-15.830132,-30.902233,-35.044598,-26.95343,-15.704168,-27.792452,-31.190668,-33.90276,-27.302813,35.66369999999961
14,13.884131,-1.9666637,2.6487448,3.4476652,-3.4557602,-5.1265283,-5.252038,1.4562367,3.2108686,2.7455516,-6.005181,4.4905806,-2.1503615,2.4742181,1.4222696,8.550924,0.68053705,-6.8377843,-4.9582224,-2.5637944,17.99770000000035
15,2.410196,6.7560925,-0.3382768,1.0803702,-0.3950249,13.896222,-3.037869,12.303043,12.088434,-0.9229647,7.2810974,7.8731713,-2.132425,-2.9347546,-2.4951956,13.259046,-1.0660098,12.81792,16.0267,-8.679768,49.17459999999983
16,4.115687,1.387408,1.7969009,2.6835885,0.7988622,-0.19221371,-3.9691281,-3.4742522,-2.0914197,-4.2255845,-2.4874399,-0.93056756,-1.415113,-2.6481338,-0.5298713,-2.360794,-1.3985385,3.1520905,-2.0726705,0.7894025,-1.3683999999998377
17,15.035681,11.768029,23.425629,23.063314,17.662447,19.815594,10.624403,10.682461,6.892003,16.187864,14.492471,16.243372,33.075745,29.698662,14.320893,9.970306,21.875673,15.556156,24.811455,17.186523,-37.31489999999985
18,84.19127,96.117645,96.81946,106.56985,96.5631,98.14954,98.2759,101.66412,93.71735,98.05526,90.911255,92.9926,100.797615,107.46519,93.35375,91.68527,95.56149,99.75616,93.12809,93.84071,71.97159999999985
19,-44.187626,-23.853386,-46.090366,-24.099396,-27.155476,-41.341217,-40.39945,-35.263702,-29.881184,-42.356106,-43.070248,-35.8141,-40.952267,-42.37291,-37.327755,-45.78851,-38.295162,-34.001587,-41.378933,-40.422558,1.289299999999912
20,22.911762,30.207182,31.551775,31.036295,30.61201,25.769094,29.283312,30.119328,31.932768,30.628164,27.169783,41.4931,31.797066,32.283398,24.48688,34.206326,27.73761,30.917917,29.68762,25.679243,5.572999999999865
21,53.565174,62.668613,77.88036,67.168236,57.623795,61.655346,68.35154,60.87854,67.4419,64.70058,63.20683,62.886173,62.372894,62.08366,80.56686,76.54817,63.990448,58.289944,57.81618,69.64474,-9.417699999999968
22,17.811626,18.367044,17.225813,15.6133585,15.716758,10.999526,14.839315,13.855381,12.718736,19.002447,17.8323,17.676167,19.208616,15.738577,15.270505,18.81018,12.433624,18.013235,27.278048,21.7699,52.42500000000018
23,-0.15296102,-5.815027,-1.1171055,-3.2965143,-5.0563593,-1.9315771,-6.5421777,-7.090777,1.44557,-8.637347,-4.9313912,-2.5632856,-2.651553,-2.9922462,-0.25327736,0.63309187,-1.4409425,-3.804573,-5.7700605,0.233844,157.05719999999974
24,-84.94356,-85.562675,-78.51542,-87.89252,-86.896355,-83.5568,-82.0749,-83.48636,-87.79971,-89.355354,-83.2505,-91.67665,-96.81329,-81.69376,-91.623955,-84.915504,-89.96417,-88.86382,-94.37048,-80.0918,-19.767100000000028
25,46.014297,69.278625,41.38493,74.55534,61.85085,58.80151,56.58543,65.334465,57.25096,43.04136,45.473244,56.626263,36.817223,56.789608,60.308582,42.477516,41.61666,56.35807,36.465572,46.723877,12.307900000000245
26,48.647125,43.713818,42.794357,36.484016,32.897327,45.756588,35.976162,45.003975,43.20922,51.30324,26.636423,44.678356,44.64611,59.224483,41.030357,27.804567,46.12228,44.820896,45.139828,58.761143,-12.870400000000245
27,-87.70999,-60.21653,-73.61764,-89.57233,-79.86151,-44.987694,-81.93529,-95.3289,-76.21069,-59.55354,-106.70036,-85.763374,-84.08962,-73.89313,-52.495274,-71.29182,-57.404957,-77.69589,-76.78101,-94.96032,53.051200000000335
28,62.869,59.54154,60.87864,55.002224,68.70268,63.81848,58.07508,55.78142,69.58443,64.156624,53.862617,62.788853,63.45542,65.82341,86.39465,56.925167,66.36433,61.67127,70.043434,60.109386,33.57049999999981
29,-41.09318,-59.34905,-39.79567,-45.54503,-48.74146,-52.81763,-55.873955,-59.56612,-44.64019,-49.326828,-51.343826,-51.33499,-52.693115,-51.978954,-63.23065,-56.37063,-64.939865,-52.555664,-56.01805,-49.069023,26.671100000000024
30,3.7920256,9.701728,-7.4146595,4.3052096,13.729774,2.9987447,11.724959,21.472052,11.179825,7.2163873,-8.795018,2.190172,19.8777,-8.880958,0.018497445,-9.391226,2.131926,-3.3225281,-9.075881,-11.497774,47.852499999999964
31,64.87351,56.085396,57.29599,67.0337,55.601902,65.13032,63.468403,68.02611,68.11348,59.82761,57.303303,55.60964,50.20131,67.904045,53.530403,59.463478,62.996017,52.85117,65.48537,61.660767,4.31880000000001
32,16.38757,13.612534,36.070873,3.3307686,31.897463,12.443355,6.974288,16.202255,34.174713,20.439524,28.399801,-14.892785,6.370858,6.8187447,-3.361926,8.325339,4.953909,-0.5012524,-1.8807188,27.173737,-136.55650000000014
33,96.13493,88.43316,86.83611,88.54614,92.76114,90.42351,105.85278,75.87976,76.45663,91.25027,93.22673,84.30066,76.02028,92.23506,98.348274,100.439575,57.144684,76.91353,90.44215,96.064316,57.13110000000006
34,-126.71284,-137.20784,-131.50067,-147.63426,-128.46211,-118.78948,-135.95319,-154.09222,-135.77199,-128.50371,-152.80734,-151.68839,-126.69356,-124.66937,-113.659584,-131.33452,-122.99654,-136.33,-154.53574,-134.76646,33.314800000000105
35,7.5994763,1.3171109,-3.623694,4.833436,12.851073,1.6544523,7.4103694,8.827932,13.110688,16.329885,-0.7906933,8.651606,8.958947,12.537526,-1.7558553,3.4931707,7.48558,11.876334,11.965915,16.07501,-33.35599999999977
36,103.96471,103.93249,96.05181,113.62517,109.520035,108.871315,98.29345,104.24042,98.27545,95.84122,99.32965,110.17312,85.25731,107.479935,110.593216,93.72662,114.99437,95.20284,94.36212,117.42429,-36.26630000000023
37,163.38895,171.39748,176.63158,154.0034,135.28304,146.7298,144.59251,152.18141,169.73282,160.08437,168.74196,174.52039,151.8425,187.39304,181.45354,131.27092,159.06941,168.01347,156.38007,130.23363,31.066200000000208
38,71.26015,60.079544,58.763447,58.76854,60.57794,63.960625,65.06091,44.76155,53.00227,63.706947,61.60325,59.272232,64.073166,66.45282,69.08651,74.9981,51.911263,61.90189,86.78477,72.503265,74.66640000000007
39,12.237841,-27.426706,-21.524382,-17.431608,-14.907598,-9.114705,-13.69849,-33.845985,-11.519277,-26.811249,-11.882294,-13.690031,-10.886599,-21.374651,-9.232467,-34.24591,-8.533338,-15.955456,-21.565977,-27.379057,-5.442600000000311
40,-33.784344,-27.947989,-20.089043,-19.156809,-27.082788,-32.42884,-25.886868,-36.279266,-33.91401,-28.375774,-25.733997,-31.951914,-26.00566,-26.864748,-33.615784,-39.347977,-32.595184,-35.279552,-36.823124,-31.611467,-0.3346999999998843
41,43.972923,25.193335,23.725384,22.997557,24.59972,43.03719,27.099072,52.470676,26.014046,31.73811,34.363235,29.827774,7.7143126,34.167995,45.4563,24.560282,28.077263,24.628658,33.246246,31.252998,10.814699999999903
42,42.60789,38.61593,45.993923,48.16942,44.974785,42.968277,47.72086,38.739758,47.065918,46.17958,36.493633,42.21905,35.025406,48.70016,32.42733,41.343994,44.180054,35.28178,37.44512,53.945293,2.6937000000002627
43,-33.946957,-36.382084,-37.038967,-33.627193,-28.802662,-37.723106,-41.448833,-32.7535,-29.537378,-30.367378,-39.991024,-34.086445,-32.594997,-37.78967,-28.721092,-26.808237,-29.76713,-30.857904,-33.789467,-31.931763,-61.11740000000009
44,-66.349434,-63.529354,-72.559746,-78.13953,-71.59484,-51.483013,-68.239685,-86.27646,-70.42583,-64.23138,-79.168594,-57.99631,-62.44048,-63.905285,-80.18526,-76.11727,-74.13207,-72.54352,-72.68349,-76.61354,-45.93589999999995
45,17.50834,27.973492,18.113827,16.21761,18.558989,18.352188,23.335814,20.949312,15.824006,27.462532,24.09817,32.272343,24.007618,34.843452,20.193644,13.562018,29.207573,21.823448,12.178509,26.93765,25.624199999999746
46,-53.35578,-44.067047,-53.96942,-47.048325,-61.251682,-57.622547,-64.3689,-59.53901,-58.255577,-45.045715,-68.99074,-49.373997,-57.90154,-50.812683,-58.018173,-53.264374,-56.257545,-55.540848,-43.908684,-54.275665,-27.77619999999979
47,23.778475,22.364574,15.961077,18.188114,21.881964,19.959196,22.222977,31.219246,16.570675,22.171839,18.026785,8.909372,25.66533,25.25385,15.000105,15.24064,17.871141,13.532261,12.954043,18.027966,95.8145999999997
48,-64.36242,-43.72268,-48.683525,-52.682835,-51.185112,-62.57799,-65.941185,-52.762074,-68.068245,-35.65497,-52.48346,-56.61164,-51.757893,-63.985203,-50.134808,-56.467358,-55.45465,-60.063072,-55.61847,-65.07964,79.60300000000007
49,-15.954653,-25.91213,3.479768,-15.411333,-11.073213,-9.506205,-12.749478,-10.628138,-5.394496,9.071118,-1.5689484,0.56857973,-4.782595,1.5966209,-7.697962,13.761447,-14.179294,-9.074313,-12.742483,-18.11107,6.461700000000292
