,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
12,-21.317791,-17.03065,-17.135412,-17.082394,-17.669615,-24.379023,-22.831188,-21.895466,-22.084673,-18.372757,-21.700819,-18.306368,-15.868911,-18.315777,-20.91605,-15.993133,-20.6403,-20.603716,-16.206762,-20.464203,33.65990000000011
13,-43.78968,-40.123634,-42.820774,-40.870235,-45.264122,-46.843716,-43.302414,-37.211266,-42.75029,-42.996723,-47.98815,-43.68315,-44.57222,-44.32561,-45.260258,-43.741764,-40.413963,-44.226635,-43.804768,-43.988132,35.66369999999961
14,2.5170639,5.965356,5.4526873,8.212016,2.6475008,3.688046,2.9003463,5.0493393,-0.56856036,5.2087054,0.6608722,2.188538,-1.5142506,0.077190876,2.34143,4.207823,2.6221406,1.7266994,4.813232,2.4681563,17.99770000000035
15,31.098927,25.634415,22.718775,31.319048,26.081476,39.23335,32.320965,30.89297,24.029596,29.860882,19.856594,22.922592,31.361485,30.716877,30.231094,28.579094,31.755291,28.007853,27.566402,37.595306,49.17459999999983
16,4.2092676,2.2094398,3.6123846,4.6171722,0.16116285,5.5568533,2.8846126,0.5988169,2.3273697,5.700774,0.5950694,4.0598307,0.49224925,2.2576394,2.972427,3.188646,2.3583262,2.7542486,2.8359523,1.3273709,-1.3683999999998377
17,17.17004,7.515764,7.5969186,11.927451,9.722792,6.6499376,12.579372,8.486555,6.742079,17.119724,8.443187,17.992567,10.641411,17.463896,9.997696,14.807623,14.559817,15.217076,3.955679,8.272703,-37.31489999999985
18,101.452995,100.07781,111.14937,103.45758,105.67302,100.274155,100.00249,100.491455,98.6215,104.14698,99.403625,96.56061,102.03529,103.078545,102.390656,105.49551,106.254425,104.92837,99.03726,101.70735,71.97159999999985
19,1.9143983,-9.305429,-6.766731,-8.27206,-3.6542945,-8.897389,-4.1614013,-5.409088,-9.323516,-6.047314,-8.029963,-3.756156,-2.2968678,-2.7512035,-12.423682,-10.413569,-12.823502,-6.987589,-6.7300024,-1.7602975,1.289299999999912
20,37.276894,35.346004,34.778976,39.748703,40.973152,34.671463,41.296803,34.348743,37.313164,40.550613,38.68798,37.513645,37.748558,42.36437,39.08372,34.308723,36.15531,35.815857,34.402386,38.212025,5.572999999999865
21,90.843,81.2253,91.658966,83.12617,88.17606,86.09718,90.437805,91.3289,88.26595,86.75489,84.60731,87.97986,77.64651,85.30391,84.2387,102.98844,87.540634,91.68525,84.83487,86.82203,-9.417699999999968
22,10.274701,12.514088,4.866953,11.510107,10.243515,12.290045,7.5382504,10.285028,9.536152,9.88517,9.203103,10.552093,9.900657,9.549263,10.281546,10.781836,12.063143,9.531298,11.536633,12.89448,52.42500000000018
23,4.8944755,5.02075,5.946435,4.9996514,2.5593567,5.767787,6.218273,5.6953173,5.8709316,2.4919143,2.9833527,2.0243173,4.63305,5.7744207,5.3977017,7.3203115,8.750287,7.216696,7.695388,6.4231386,157.05719999999974
24,-52.38943,-57.103264,-53.738792,-51.20043,-52.19887,-60.381107,-53.598408,-50.8157,-66.384285,-57.75819,-51.259968,-63.954243,-51.834484,-56.673218,-56.106922,-55.051517,-45.442074,-49.08331,-53.54255,-59.151054,-19.767100000000028
25,150.69617,144.95927,141.32216,144.81041,147.83829,133.20651,132.82845,134.94012,144.79219,155.75699,139.0949,135.99539,137.03958,139.49236,160.52762,148.51143,158.53189,145.62575,151.2966,156.30882,12.307900000000245
26,45.111057,57.024574,41.890957,49.18658,36.1976,49.441032,52.386868,56.390568,53.5527,45.451237,36.02841,49.331764,39.12789,46.104427,40.978603,49.858414,45.98077,39.24093,53.025654,36.096466,-12.870400000000245
27,14.526837,-7.300357,-13.8195,-0.66365445,16.57432,21.309444,9.11668,23.856653,-18.280136,6.096537,25.034716,-9.118621,-8.45243,12.452365,9.199484,8.849968,13.1443405,-13.011782,-7.14472,25.525555,53.051200000000335
28,55.232025,67.16731,57.27266,59.90422,51.247715,59.21672,57.790787,49.854393,56.319027,54.89254,49.09543,47.11924,62.333664,47.435993,72.83012,45.92567,55.12602,58.3347,56.76307,56.047825,33.57049999999981
29,-28.547203,-33.477375,-27.437628,-36.03252,-28.463778,-28.845675,-29.718847,-25.03675,-26.74258,-28.390785,-34.973377,-31.612663,-28.926216,-23.751947,-29.293777,-23.812586,-41.38525,-27.207445,-30.328737,-24.263868,26.671100000000024
30,7.333218,8.252253,10.913373,3.9446156,11.570802,2.150917,2.5494502,6.6931286,0.637275,11.253171,12.914618,2.3064976,13.174942,10.7927885,-0.50442314,11.711949,9.807898,15.853845,5.4692583,8.424409,47.852499999999964
31,80.53554,73.476395,81.156944,79.471245,74.83604,83.699646,80.86385,81.072815,85.05756,72.52,74.29661,79.124214,81.95584,79.616066,80.02791,82.0345,76.3261,79.103645,69.47614,82.85049,4.31880000000001
32,-0.76469994,-4.327746,17.243502,4.9220867,21.77408,15.755047,7.2844944,7.5912895,-1.39603,4.986787,-2.374863,-10.4805765,7.1343412,7.2656345,8.297777,7.343811,5.5534186,-5.7638235,5.228655,20.338192,-136.55650000000014
33,74.48294,74.611916,82.70111,86.296646,65.87762,67.418884,93.17686,66.581924,77.21254,95.74121,90.425545,88.80122,90.52136,81.76051,74.661804,84.19687,70.66408,76.66398,58.368824,76.23101,57.13110000000006
34,-117.06544,-103.9101,-107.02056,-127.14697,-112.93349,-94.1398,-108.52063,-126.38629,-101.85371,-107.72887,-121.72825,-112.25676,-110.1256,-105.59307,-103.298454,-119.357254,-108.81747,-116.85109,-109.54792,-111.51323,33.314800000000105
35,27.862751,39.546963,34.023487,26.008625,36.64253,32.57229,31.912792,34.987507,31.983635,36.44747,29.688454,28.77178,36.062523,31.416523,25.224794,38.508705,32.351624,33.36,29.323204,28.517288,-33.35599999999977
36,137.078,133.22656,127.34495,129.93782,133.13065,129.53242,134.54453,126.827614,134.23978,136.27695,131.26917,133.88852,123.92704,130.37788,130.89818,130.99026,130.98349,129.989,141.66435,131.60596,-36.26630000000023
37,248.13307,234.35425,228.88669,214.84769,249.12782,226.22337,230.42906,224.48407,231.96832,239.72356,239.08212,241.51701,235.19783,218.4034,215.72845,247.34982,232.93689,253.6243,232.07051,227.09064,31.066200000000208
38,90.73366,92.766685,103.28992,85.933495,95.02985,81.02861,92.392845,90.59604,90.69305,94.68223,100.25462,84.39691,113.938065,98.60704,106.12371,82.919,95.39902,98.81577,92.99116,105.78321,74.66640000000007
39,-27.817917,-29.616901,-29.731047,-30.379034,-32.96022,-36.17372,-50.66315,-43.24682,-32.893448,-28.792212,-26.990166,-32.31535,-37.918854,-33.697002,-25.988337,-31.655256,-19.513702,-24.602558,-23.196043,-39.218506,-5.442600000000311
40,-42.792812,-37.79521,-48.682186,-38.157616,-39.901783,-44.372475,-36.49935,-40.88764,-43.20723,-42.541008,-33.394447,-42.43417,-39.059917,-33.66931,-35.084995,-34.519615,-32.882446,-26.908707,-40.95292,-32.85827,-0.3346999999998843
41,25.188238,22.501638,14.154151,18.512527,38.144207,28.336456,19.405878,11.875166,20.128942,24.918839,25.503935,20.77822,31.0603,16.423891,14.520106,20.636623,22.267406,15.425222,34.589764,18.330187,10.814699999999903
42,93.73866,91.85999,83.52363,81.451706,80.15112,89.57036,89.28706,85.35867,80.8742,79.34198,91.36393,91.96809,90.87914,89.899704,88.30758,90.08746,81.87164,74.876656,90.20498,78.27278,2.6937000000002627
43,-34.13834,-39.69224,-29.168247,-31.201506,-40.438732,-38.58153,-40.985264,-37.119225,-42.83122,-35.75006,-34.085175,-35.6884,-37.885307,-36.265556,-38.841373,-33.746944,-37.479946,-37.057293,-33.52529,-39.91866,-61.11740000000009
44,-66.82723,-66.004486,-67.79445,-68.08936,-67.03969,-66.17564,-60.716717,-70.93676,-63.01112,-63.26198,-58.982475,-64.923096,-69.69499,-63.703514,-68.25804,-64.182945,-66.87725,-65.74878,-64.586624,-77.29737,-45.93589999999995
45,7.209325,21.506435,7.1892486,13.786604,10.473397,11.393091,11.519326,13.510769,12.342824,10.632429,2.0766037,15.122671,9.772849,11.054155,13.399327,12.456524,12.897684,10.551407,18.6088,11.923184,25.624199999999746
46,-39.94712,-33.114685,-38.446007,-33.942577,-42.321884,-34.26253,-34.727135,-35.00976,-37.80706,-35.81859,-34.615986,-31.531013,-36.18859,-30.435991,-42.01621,-39.807068,-33.152565,-43.957882,-37.00615,-35.52471,-27.77619999999979
47,2.624547,5.3144026,2.0204945,6.3976765,-0.3340497,5.445559,3.5444078,-0.008543253,3.906124,-3.2402613,5.3565035,0.06517434,-1.2236419,3.2745411,3.9262238,0.14092684,1.9531403,-2.3673396,1.3937261,-7.452292,95.8145999999997
48,-32.367043,-39.606358,-28.844952,-39.193615,-38.12422,-41.665848,-27.435751,-30.606186,-41.549988,-39.097256,-31.636751,-35.683712,-32.22521,-33.679825,-29.79343,-33.59645,-34.5094,-34.70724,-32.47962,-41.57274,79.60300000000007
49,2.676013,19.217148,13.963162,14.55667,10.0824,20.891596,20.759274,14.043067,22.770468,12.2616,10.783149,14.495036,15.505667,10.831462,24.683691,20.4715,19.115507,22.02579,9.780833,12.1893635,6.461700000000292
