,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
35,8.32447,9.136588,-0.029506214,7.4393177,9.726217,1.9649082,4.463355,1.585481,15.700174,5.7189846,-0.53582114,0.2497821,7.0630126,2.4212968,13.2032,13.698459,1.1521888,9.974981,13.393714,7.4059296,-33.35599999999977
36,106.519135,119.73387,105.87387,99.935234,114.00662,98.077065,109.42845,101.3873,105.647736,110.8471,97.80611,103.848366,108.928566,105.03444,113.45363,101.492485,113.4193,110.85959,107.88715,100.72482,-36.26630000000023
37,160.67065,148.61942,138.66406,153.01822,136.47736,172.28288,148.07217,169.17844,170.79715,154.46617,169.11127,134.78477,133.4946,140.69858,173.43954,159.97011,177.99323,147.72641,160.64178,162.29887,31.066200000000208
38,60.678135,63.686386,62.466923,67.212105,74.359634,58.117714,68.26895,58.622665,73.47824,58.613216,65.75701,57.880768,55.822037,49.774563,52.602608,58.508442,69.07167,60.230534,76.66518,59.942135,74.66640000000007
39,-21.181362,-12.9346285,-20.703203,-25.311836,-12.032675,-14.876063,-29.669844,-9.447654,-22.406717,-27.960758,-1.808978,-25.497705,-17.185307,-9.443228,-17.106497,-3.4820595,-34.07846,-26.35724,-29.202185,-27.508572,-5.442600000000311
40,-35.428112,-35.042877,-29.372332,-27.730612,-34.47339,-36.90678,-33.498837,-32.849445,-20.547962,-15.933572,-31.796612,-27.463638,-32.53986,-29.19209,-28.622581,-32.598766,-40.030544,-25.976847,-22.62044,-31.907784,-0.3346999999998843
41,27.03044,15.803354,12.381723,48.41724,40.08638,27.05206,37.88814,20.076138,27.560202,26.24128,34.588432,40.911976,32.20989,19.958403,38.608143,31.412462,14.415422,28.42024,33.469193,14.72049,10.814699999999903
42,41.41537,46.249893,37.44213,34.690556,32.658123,44.5053,37.703358,43.977028,46.003834,52.1701,39.036114,45.708584,46.24573,48.4365,40.195976,38.872757,36.08671,51.112812,46.109283,48.13226,2.6937000000002627
43,-31.494392,-39.633595,-34.618122,-39.306236,-44.048443,-37.857555,-37.184166,-29.430052,-31.3376,-35.594166,-33.617355,-37.317703,-29.535318,-34.156372,-31.18221,-32.108345,-32.56107,-35.68466,-30.05713,-29.482811,-61.11740000000009
44,-59.633167,-66.33455,-65.98048,-76.38139,-70.207565,-72.63238,-68.286,-69.41941,-67.53798,-54.81436,-66.36067,-74.80311,-75.22822,-56.997078,-67.113785,-67.76905,-61.987442,-79.81587,-57.155266,-73.18289,-45.93589999999995
45,14.876816,26.53775,19.101728,20.603819,24.471975,13.267334,30.50266,17.31801,32.824318,21.373087,14.106528,7.962707,20.74383,18.583858,23.791136,27.44026,11.2425,27.679483,18.921665,28.777716,25.624199999999746
46,-49.907234,-56.655506,-55.777596,-56.661293,-47.36613,-54.06159,-51.338356,-57.9691,-58.33742,-57.66133,-65.678345,-67.23667,-57.220695,-62.9993,-50.666813,-55.492886,-53.81163,-47.14617,-51.615437,-44.900978,-27.77619999999979
47,36.415287,12.288013,17.698936,14.654626,32.909405,26.590496,19.790064,33.505722,27.178846,12.157156,18.567389,15.159296,27.76276,21.215397,20.046118,15.136612,12.674842,25.329138,12.556932,18.044645,95.8145999999997
48,-60.615093,-54.717346,-49.662155,-64.63697,-60.40496,-50.020943,-71.100655,-53.889256,-57.204357,-55.040955,-60.771667,-58.383415,-46.068657,-55.909023,-47.228783,-40.367363,-51.013542,-41.166367,-73.71817,-44.882446,79.60300000000007
49,-19.947554,-16.68438,-9.903679,0.41183898,-25.704226,10.187652,-6.6760798,-15.922338,-18.864689,-22.563002,-5.3349214,-15.843231,-14.7213125,-19.319517,-12.912163,-0.060033455,-1.7151511,2.7424884,-8.896055,-14.252634,6.461700000000292
