,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
20,2753.4207696804046,2748.8591987976074,2745.282142866516,2745.73659442749,2748.35036395874,2745.2710373291015,2747.134428251648,2751.7569134124756,2745.411377180481,2749.774481047058,2746.786166418457,2750.3124410995483,2750.5496947654724,2748.027425039673,2747.992835749054,2752.0569612869263,2749.661428678894,2749.9689500221252,2752.766886223221,2748.020348776245,2761.2189
21,2742.2816136230467,2740.2349255432127,2741.6177037109373,2740.847140585327,2740.378115927124,2743.5752652038573,2739.3434346069334,2737.5402329315184,2739.742268835449,2738.769498144531,2739.9487221588133,2745.7046053756712,2741.6180966247557,2737.4476006378172,2740.0862515319823,2736.9507840026854,2736.7281067718504,2742.275468145752,2740.841666494751,2737.178746496582,2751.8012
22,2755.1890955841063,2754.9904759799956,2754.711288300705,2754.5519109642028,2754.521885958862,2749.797052470398,2753.487329808426,2749.430546370697,2753.3354681407927,2758.333134738159,2752.8188515579222,2757.2622843658446,2753.6131332790374,2754.2148247634887,2753.8230794345855,2752.717488137436,2754.641955701065,2754.9468525325774,2758.0606213485717,2757.628065196228,2804.2262
23,2812.9965800201417,2818.8575495635987,2814.680723086548,2815.1133030807496,2812.4756173049927,2815.487105265808,2809.03585423584,2813.988931552124,2811.1997980033875,2813.1454457199097,2810.9940833007813,2808.5355852996827,2814.669080630493,2815.296939746094,2815.6353110229493,2812.744559184265,2812.65415753479,2813.745978251648,2811.797938243103,2811.2420343315125,2961.2834
24,2977.297808111572,2979.0742706665037,2974.0268978485105,2978.8285507568357,2979.676165045166,2979.1438373931883,2977.7614502319334,2978.540308416748,2976.949394644165,2978.4195484527586,2975.685406149292,2978.107429922485,2977.410049856567,2971.3024725326536,2977.9608559020994,2974.8995623001097,2979.374224127197,2976.3470510848997,2976.2108711608885,2976.938682974243,2941.5163
25,2905.9570997131345,2910.8243921173093,2906.1258314025877,2907.851909436035,2910.0653932464597,2909.2457311523435,2905.7591283691404,2906.6731908691404,2909.5426595581052,2903.2140195739744,2903.3867299926756,2910.479921139526,2906.8034360778806,2904.403983868408,2902.5051267517088,2907.1844213378904,2904.5417592895506,2907.175285137939,2905.469371594238,2907.438926495361,2953.8242
26,2926.5933612243653,2917.405624713135,2919.8629420654297,2915.99851640625,2927.4754336730957,2926.6347850219727,2918.9913295166016,2918.8283885375977,2923.559786166382,2919.5199626342774,2927.5302050964356,2922.851974810791,2916.1994517700196,2929.151893939209,2919.6442149536133,2920.419960345459,2924.188282336426,2921.5832103149414,2923.844904269409,2918.9827540771485,2940.9538
27,2971.0085409057615,2984.7423017395017,2974.2948720825193,2970.291332043457,2975.1721151245115,2974.861057080078,2980.9562490356443,2978.0194852722166,2970.893678463745,2974.029083050537,2971.873601712036,2970.978265560913,2971.4916684997556,2974.340667523193,2964.8623788726804,2966.4855287445066,2981.504653729248,2968.676616467285,2978.7427328002927,2973.909213818359,2994.005
28,3040.236903076172,3031.5399502563478,3029.3620404052735,3023.427908782959,3015.688708190918,3026.4198254394532,3037.4376171875,3034.9052952575685,3036.5526684570314,3024.2585572052003,3029.4613293457032,3032.239329223633,3028.4121617126466,3030.7159451293946,3027.66678894043,3041.381419067383,3033.6863430786134,3035.6446865844728,3028.0066136169435,3026.8706730651857,3027.5755
29,3076.2878832702636,3067.5382380371093,3072.4424967651366,3079.976966369629,3071.532706726074,3079.191279876709,3067.021720397949,3075.0380129699706,3067.317817199707,3070.96812008667,3082.559360015869,3070.826751220703,3074.61745022583,3073.321864593506,3070.092605102539,3075.202926147461,3072.905078399658,3068.1097750549316,3082.6562914733886,3071.3300051574706,3054.2466
30,3113.011908380127,3115.0297840515136,3114.125624505615,3120.7900951782226,3117.478621331787,3110.7507160583496,3120.0321224609374,3119.7170360961914,3123.662958947754,3116.4906452575683,3122.2738827148437,3108.8417919555664,3115.44830211792,3106.975275842285,3113.31455501709,3110.6996067443847,3111.1762112060546,3115.597964135742,3117.417227593994,3114.6181629577636,3102.0991
31,3144.4146517578124,3145.074056512451,3150.510278588867,3147.8841036621093,3145.433156854248,3136.165048486328,3138.465429193115,3145.9679468933105,3138.7423762145995,3146.587842828369,3146.6356867614745,3144.679841882324,3141.72686184082,3142.286588555908,3151.986482507324,3146.404260522461,3144.5988215270995,3146.242067224121,3151.276994592285,3143.993688470459,3106.4179
32,3153.326522741699,3178.7310866455077,3163.6762923339843,3174.1487807373046,3148.703273687744,3167.2132910827636,3156.863368902588,3171.0469130615234,3179.195190344238,3171.064239416504,3162.7878645996093,3182.316009436035,3168.2318839172362,3158.489963446045,3167.7383193115234,3166.8292845825194,3163.8436926940917,3155.5440978149413,3174.4927901367187,3164.8097380737304,2969.8614
33,3014.901904455566,3034.8889421142576,3037.240641943359,3028.0625070251463,3038.093638769531,3040.626124731445,3043.6450761474607,3019.609691015625,3023.0206788696287,3040.8319276489256,3020.8505700744627,3023.2276185668943,3014.0231202758787,3026.919597021484,3032.4979394592283,3043.5736268676756,3029.0136827148435,3040.059619299316,3025.2873490966795,3027.235858312988,3026.9925
34,3043.2586571502684,3040.3613917160033,3047.7075115966795,3034.6976019668577,3038.882610015869,3043.638173751831,3035.0123945999144,3041.9947497177122,3044.340680770874,3042.5100228118895,3043.733642272949,3042.655848197937,3037.8833252716063,3044.0131279754637,3044.6563088226317,3042.6246878433226,3035.094123535156,3043.649989776611,3041.463920288086,3039.5271994400023,3060.3073
35,3150.367373852539,3141.544063000488,3143.3382829711913,3141.952578930664,3143.5431627319335,3151.5342744873046,3143.442325024414,3142.241008190918,3132.6310533569335,3143.8474458740234,3148.867061047363,3140.756534008789,3146.007312207031,3144.209254650879,3141.830066113281,3145.1826662109374,3139.950091748047,3144.4289506958007,3138.615191845703,3142.720744519043,3026.9513
36,3074.9198363769533,3069.4389823425295,3066.4230597961428,3075.958662365723,3075.5510734069826,3073.138220166016,3073.20728526001,3060.6933616149904,3072.378370617676,3071.4919723022463,3078.6463263977053,3072.762731884766,3075.1015952575685,3070.9117072570803,3066.615805004883,3063.356256817627,3073.342241619873,3062.2484115112306,3071.62366328125,3073.464868878174,2990.685
37,3008.6303449249267,3013.3000913238525,3008.760746536255,3010.8934941864013,3007.3215642547607,3010.6593156433105,3019.154078063965,3010.2175813293456,3002.755732116699,3013.268152770996,3006.580806312561,3011.296925125122,3009.343323287964,3013.7203927612304,3012.2571130371093,3012.446909484863,3014.9772554016113,3006.5212531661987,3004.1568284606933,3007.8835206604003,3021.7512
38,3034.8577702438356,3034.3483689224245,3031.13408974762,3036.2228796875,3022.0120162462713,3018.874769250107,3030.2647669708253,3029.474497595978,3028.795099059296,3035.552770892334,3031.262189189148,3032.8525736724855,3022.537467757416,3033.026029864502,3037.018030444336,3034.2637064849855,3035.351257601929,3039.1249525939943,3029.6198594963075,3027.7239692604066,3096.4176
39,3024.2676289916994,3001.915013635254,3002.9858754516604,3017.4739888549807,3018.3367207885744,3014.7651875854494,3025.280148828125,3012.940648400879,3022.038144433594,3023.008618676758,3023.596021020508,2994.4869283081057,3008.9597218872073,3015.984448754883,3021.8264821411135,3015.997487390137,3036.2700742126467,3012.5885899902346,3021.5804036499026,3024.409268701172,3090.975
40,3075.4828620910644,3065.3169284820556,3080.3972078323363,3076.1642795562743,3075.337826347351,3080.3922163009643,3083.3403450012206,3076.0185009002685,3053.1472412109374,3075.001412010193,3075.4017921447753,3075.758046722412,3074.6696601867675,3074.7396598815917,3071.8750129699706,3069.8566356658935,3073.5611587524413,3065.8970752716064,3083.9900699615478,3079.0813966751098,3090.6403
41,3106.8332264068604,3121.251021588135,3106.9891426208496,3121.600016796875,3120.3896324279785,3119.896529400635,3121.59169503479,3110.909472668457,3120.9659301879883,3125.311068737793,3121.1801120880127,3113.064709866333,3112.1077549102783,3123.077010357666,3114.813489163208,3129.3321601989746,3129.1276428344727,3124.6110984924317,3120.0167114379883,3117.032290661621,3101.455
42,3175.5049267578124,3180.717939453125,3172.975736694336,3164.5725804138183,3170.971387939453,3166.950864868164,3179.1271572875976,3175.8710232543945,3182.6830502319335,3174.3911038208007,3176.4039135742187,3175.2284451293945,3177.6783810424804,3191.24552734375,3173.690870361328,3180.33634765625,3177.310125427246,3177.4678326416015,3178.014989929199,3168.611509399414,3104.1487
43,3079.9280045043947,3080.598786593628,3079.9639713775637,3075.174767733765,3080.9962704193117,3082.005297900391,3074.5912983428957,3084.6198380004885,3080.891522647095,3078.8487160217287,3070.4793846618654,3076.341410876465,3086.6398689758303,3081.1313450347902,3085.737199069214,3081.2484753143312,3078.3072655212404,3090.601444483948,3080.3437778961184,3084.3716442596437,3043.0313
44,3050.517513684082,3047.393713406372,3052.681463650513,3046.8366731918336,3049.711104801941,3044.8521572864533,3045.9608027256013,3050.56552498703,3045.7569104946137,3049.0909227645875,3049.098745755005,3048.7184337890626,3042.709480575371,3052.6495203292848,3052.5085748947145,3045.9888862884522,3047.7580379760743,3046.2482666290284,3052.693921498108,3048.914850643921,2997.0954
45,3005.602419042969,3002.104746485138,3001.176246786499,3010.9630099777223,2998.1284159664156,3000.150512361908,3003.6467305664064,3005.273423338318,3004.0631529335024,3005.563989782715,2998.0128172878267,3002.3488122467043,2993.3166414741518,3004.53800263443,3008.5757915023805,3005.787803793335,2994.6168536190035,3001.156802320862,2998.841949844742,3003.62349715271,3022.7196
46,3033.2021048446654,3034.436321534729,3038.2470362564086,3039.664750375366,3037.031092919922,3033.9792073150634,3039.9756691833495,3033.642656602478,3040.6619484802245,3036.327042855835,3039.4540875335692,3035.495892800903,3029.591818132019,3034.4398529907226,3036.619090356445,3039.2223351379394,3035.8979714294433,3030.061879434204,3039.270272531128,3032.542917527771,2994.9434
47,3003.146729086304,3008.2888265594484,3004.281829450989,2994.0289264663697,3004.565174673462,3003.667010877991,3001.1282611831666,3006.8797651275636,3001.663226221466,2998.5159345611573,3002.401196096802,3004.150400732422,3005.356590841675,3001.4307061180116,3004.49883422699,3007.271868322754,3002.1883941635133,3005.9600015625,3003.6985221847535,3002.4112316116334,3090.758
48,3139.618511779785,3136.2311826782225,3133.8053861694334,3139.06398449707,3132.0385290222166,3137.5188642578123,3133.432118041992,3132.089359863281,3136.347111328125,3136.1253515319822,3135.0661855773924,3148.846554382324,3137.0251127319334,3150.6851011352537,3139.5839811401365,3143.0134397583006,3139.7394834594725,3127.692516906738,3142.3110166625975,3145.758347137451,3170.361
49,3176.495635925293,3177.7785148010253,3172.5924715385436,3178.3515042648314,3181.9754924163817,3171.8363975868224,3177.38298266983,3178.4139441833495,3180.662103591919,3167.033686100006,3172.8521007881163,3178.744642196655,3179.5619782791136,3175.918719707489,3176.1415347442626,3170.5047023878096,3182.53896421051,3181.70102494812,3178.3131079063414,3175.1046184883116,3176.8227
