,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
36,3056.9784492004396,3065.9556258666994,3057.007448529053,3060.405657147217,3064.282095288086,3066.103884075928,3066.7587378967287,3059.8752921569826,3065.1596015441896,3068.6052573669435,3071.461737011719,3068.900446270752,3067.3624976623537,3062.053720806885,3071.088217114258,3063.8752730834963,3069.832685803223,3065.536787365723,3068.099405621338,3061.358320568848,2990.685
37,2995.7957420921325,2999.8864513015747,2996.4459572410583,2998.29144865036,2999.844445762634,2998.5399070358276,2996.873666343689,2997.435588417053,2994.470972595215,3000.703374443054,2998.4168472862243,2993.7488720989227,3002.963299331665,3001.917989311218,2993.9799447631835,2999.3629499053955,2994.0309594249725,2994.689548549652,2995.7220230674743,2995.927786884308,3021.7512
38,3013.978506365967,3012.7841122543336,3016.7779624855043,3009.1661284362795,3010.8825161849977,3017.71514443512,3015.904348651123,3019.5606589710237,3016.374469557953,3007.8773196136476,3024.790084162903,3014.2931788360597,3012.036497393799,3014.396806517792,3018.8537683879854,3016.0902126228334,3008.0787089263918,3020.7006494199754,3010.6970417892458,3012.781816760254,3096.4176
39,3069.331071221924,3066.507615411377,3063.5622075439455,3067.941853845215,3069.4009774566653,3063.322079980469,3069.352414453125,3055.1551526428225,3068.523558938599,3068.0661252380373,3063.78202565918,3064.8527768493655,3068.5059102416994,3059.650708520508,3055.167512261963,3069.0042527557375,3051.2245038391115,3062.218377435303,3055.1448529602053,3055.7058194519045,3090.975
40,3084.0435577392577,3083.031231021881,3081.0477262496947,3084.110190963745,3078.818349456787,3078.218577003479,3082.2811447143554,3079.6986919403075,3083.2428275108336,3083.698738193512,3080.568780517578,3081.1060901641845,3083.413184261322,3080.201837158203,3083.7379647254943,3079.797043418884,3079.317516899109,3084.88476524353,3084.8158274650573,3077.9867540359496,3090.6403
41,3109.486611569214,3113.503066265869,3105.523836338806,3108.1908084991455,3109.851159298706,3118.6152393463135,3107.7624618652344,3100.2347051742554,3105.4144842269898,3109.806372845459,3101.93699380188,3111.334084713745,3113.7699672821045,3102.1193649414063,3108.373429501343,3110.424880230713,3110.2460567596436,3110.5798713806153,3106.61281701355,3099.8841011169434,3101.455
42,3138.1761990356445,3133.523260192871,3135.815134124756,3137.9696980285644,3133.8046780395507,3133.592439727783,3130.0064430999755,3132.1125508117675,3133.690553741455,3136.859357910156,3131.6305275726318,3139.18005569458,3131.90364654541,3137.8281117248534,3135.388521270752,3134.579500274658,3140.3826313781738,3129.026367263794,3129.360464172363,3136.9356365966796,3104.1487
43,3109.3459570419313,3104.1819095474007,3106.1189473878862,3107.394123793793,3103.1793614637377,3107.5260953914644,3103.866307021332,3106.7000734817507,3106.162618399811,3104.4092845928194,3106.605578423691,3106.645116091919,3108.2449796211245,3105.4747546922686,3105.5923014890673,3107.3314490329744,3108.7570569526674,3105.0320876848223,3108.131468774033,3108.033052684021,3043.0313
44,3050.865540436554,3050.0603532112123,3047.2461485183717,3046.2880734718324,3052.456569126892,3045.240712097931,3045.6748070037843,3051.845902851868,3047.96457331543,3047.599381855774,3043.1801169431687,3048.3469914711,3050.1425909317018,3046.7813956058503,3046.552930525589,3053.1945099151612,3047.2341527259828,3048.7882608688356,3048.0847563064576,3046.282101086426,2997.0954
45,3024.8306676391603,3018.0124532226564,3021.219860220337,3018.7846127990724,3019.5150643829347,3011.702185774231,3022.9863873962404,3018.6929303649904,3014.172424459839,3021.9226514343263,3016.2293225769045,3018.612260961914,3020.10333838501,3014.8399812225343,3015.0266973022462,3019.6610471252443,3018.3343144897462,3019.1765576843263,3010.867875242615,3016.769966268921,3022.7196
46,3048.3443425079345,3046.0246937652587,3047.0925095458983,3048.2198307891845,3044.2736809631347,3042.7899392028808,3050.506366052246,3046.45171479187,3046.435799874878,3044.8475010772704,3045.442389764404,3041.6163781066894,3046.4629013916015,3042.2120430847167,3042.46280602417,3048.315303125,3044.412642755127,3045.1797497650145,3040.07907227478,3044.2490380187987,2994.9434
47,3015.864584539795,3014.873873327637,3014.544371221924,3020.784029577637,3016.373680685425,3014.5657907470704,3010.634691809082,3010.5653787597657,3013.3145757659913,3016.788120840454,3016.8748308166505,3019.3356996520997,3018.0303903564454,3017.414347265625,3015.7686811431886,3017.823299978638,3014.545015905762,3019.631161306763,3016.9290262207032,3015.4017225250245,3090.758
48,3126.7183271484373,3121.7890955047606,3120.2777563171385,3121.0252538757322,3114.5385767059324,3115.064842803955,3120.513348205566,3121.597693069458,3118.244307144165,3126.609421356201,3115.6588293151854,3119.1937452392576,3119.5018888549803,3122.467108352661,3127.868221862793,3120.4076429443357,3121.829811676025,3122.6296831207273,3115.978390319824,3116.33195362854,3170.361
49,3158.115355430603,3154.6861218795775,3164.1373385772704,3161.4034346923827,3158.843015609741,3155.492481170654,3160.096795021057,3164.663080154419,3154.6706237182616,3156.914317070007,3154.639491973877,3155.685439048767,3165.1577233657836,3162.157824455261,3166.1788601264952,3155.5770940170287,3165.90210622406,3155.3098687515258,3162.9173101768492,3158.3338660583495,3176.8227
