,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_value
28,2808.6083917045594,2807.7978152656556,2806.634768190384,2807.672726573944,2808.6105474853516,2809.2607240104676,2810.613231124878,2809.576344909668,2807.375311794281,2808.906292858124,2811.128986301422,2809.570111694336,2808.0745982551575,2806.2493917369843,2807.928045692444,2807.729215564728,2808.343515815735,2806.853629770279,2809.0029172325135,2806.7383815670014,2792.81
29,2785.949362335205,2784.8455310440063,2787.979720649719,2786.9756713485717,2784.696342048645,2787.403318939209,2785.0292935943603,2788.269846496582,2790.4367516613006,2784.518716392517,2785.504338798523,2785.2672172164916,2787.282592830658,2785.8180285072326,2789.1913228607177,2786.6243320083618,2785.8165097808837,2788.0285678482055,2787.275006351471,2785.372250137329,2789.65
30,2789.9675264894963,2788.866248333454,2789.488687375188,2789.0605955958367,2790.199337387085,2790.765058898926,2790.8082748889924,2790.011235678196,2789.7104590177537,2790.1602615356446,2789.0859211921693,2790.8577790498734,2789.583460123837,2790.1392066121102,2790.6310094833375,2790.574027442932,2790.5744307279588,2789.0727474331857,2789.521451109648,2789.080984079838,2771.45
31,2771.642621320486,2770.06843419075,2769.926354598999,2772.3510735750197,2770.6430953264235,2771.660256963968,2771.425970596075,2771.6539692401884,2772.191083920002,2770.9840572893618,2771.4898224815724,2771.424850207567,2773.239660453796,2771.835905623436,2771.010343503952,2770.442370724678,2771.2639402121304,2769.597526144981,2770.0633036613463,2771.2588890910147,2748.93
32,2761.1642691421507,2761.4381844329832,2761.433635406494,2761.8334614562987,2759.7401692199705,2761.5827290344237,2761.856121711731,2762.3963619995116,2761.3322130966185,2761.5751597213743,2761.8688217926024,2761.2812182235716,2760.4655348587034,2759.7141491699217,2762.3199488449095,2761.4388005065916,2761.187216453552,2764.8880850601195,2761.317355804443,2760.451897315979,2743.07
33,2751.1628068161012,2751.7632182312013,2753.703797645569,2749.843292541504,2749.978718109131,2754.7541983795168,2749.437973804474,2756.190367050171,2749.8251312446596,2750.471507854462,2754.2043259811403,2748.2100856971742,2752.316629714966,2749.943844623566,2749.3453667831423,2752.780765838623,2747.8492615890505,2751.0529864501955,2752.5279372406007,2748.000452346802,2783.3
34,2794.8848827362062,2794.1037004470827,2798.2464769363405,2793.6326768875124,2793.7052324295046,2793.7475431442263,2794.3017013549807,2792.360898780823,2798.451462554932,2794.8891752243044,2793.3751810073854,2793.8622320175173,2795.7997720718386,2795.4420936584474,2789.9202263832094,2794.069102096558,2795.6632783889772,2795.0780704498293,2794.2449977874758,2793.655199813843,2791.52
35,2784.8549504470825,2783.3069215011596,2786.8929090690613,2788.7131931972503,2789.9883488607406,2788.1177971553802,2790.8241756153107,2786.9945955467224,2792.554404158592,2786.834079284668,2783.3882413101196,2782.333895225525,2785.0294499588013,2782.72352268219,2786.446266670227,2783.358300704956,2784.45714094162,2784.454877872467,2787.26671125412,2784.3774447631836,2810.92
36,2812.8295882177354,2808.9465926122666,2811.2030122709275,2809.7741082143784,2808.649330301285,2809.1982254219056,2809.790438337326,2809.566549463272,2811.939074320793,2814.600139064789,2810.2681874465943,2809.7524909210206,2811.746315879822,2810.510082138777,2812.8096596431733,2812.203379793167,2810.8518023845554,2811.4797884058953,2809.5402969551087,2811.3814102840424,2808.48
37,2796.827722053528,2797.195563774109,2797.0982861328125,2799.1958155441284,2797.2827000427246,2798.2233681488037,2797.5796437072754,2799.6818184661865,2797.9835724639893,2799.0251431274414,2799.1011194992066,2799.686477165222,2797.3479723739624,2795.1167769241333,2797.1339211273194,2797.4736380386353,2798.7582068252564,2797.583751182556,2799.129064064026,2796.7409424591065,2822.48
38,2813.938867073059,2816.202724914551,2820.1841091918945,2816.312688331604,2814.5214657592774,2818.962980489731,2815.9909033584595,2817.8583402442932,2817.250003795624,2818.0831336784363,2814.282216529846,2815.9071721839905,2812.3115286636353,2816.7856387901306,2816.39778421402,2819.22382352829,2815.6136369514466,2814.6817068862915,2815.932084541321,2815.195286254883,2832.94
39,2845.6632179641724,2844.177349510193,2842.6167654418946,2843.775041999817,2841.1565603637696,2840.775427284241,2845.208162727356,2842.7377628707886,2842.617843093872,2844.6318020248414,2842.5644525909424,2844.283716621399,2844.284482421875,2842.0370630645752,2844.067953529358,2845.9160541915894,2844.3052572631836,2841.2686418914795,2842.4737495803834,2843.2535118484498,2832.57
40,2839.1908052635195,2840.053464241028,2841.226134605408,2839.3275173377992,2838.63044626236,2837.679648227692,2838.0872781944277,2839.398468322754,2841.162480659485,2840.1397293281557,2841.770658798218,2840.517494506836,2841.0001891326906,2839.068609542847,2839.4557307434084,2839.436334438324,2841.1896384429933,2838.1942322921755,2838.376175708771,2842.2024186325075,2824.23
41,2831.177768688202,2830.4731750297547,2828.3519329833985,2827.6256184387207,2828.1625029850006,2829.34395072937,2829.326876144409,2830.291453819275,2828.8378934669495,2829.2292995262146,2828.7710175323487,2831.0529579925537,2828.3046512413025,2827.852855901718,2829.345400314331,2829.014833431244,2831.1229948806763,2830.2491979408264,2829.5478901672363,2829.837367038727,2854.88
42,2862.535281543732,2862.6334952163697,2863.154410247803,2863.52688205719,2863.253272895813,2861.8509577560426,2865.7941025543214,2864.210078125,2862.7042053985597,2863.370692138672,2862.5928400802613,2860.254153137207,2862.290203933716,2860.804973487854,2861.550141220093,2861.124517326355,2862.8897150802613,2863.392070655823,2860.965428237915,2861.5609549331666,2800.71
43,2811.046633682251,2812.624694786072,2808.5237097358704,2811.421287498474,2811.8393725967408,2811.8379487609864,2810.36833568573,2810.453166923523,2811.9657792663575,2810.4737338638306,2812.8623656845093,2813.144582710266,2810.122784576416,2810.835846862793,2810.465928993225,2811.354835472107,2809.7481870269776,2811.5591373062134,2810.473602256775,2809.657515487671,2798.36
44,2802.117112979889,2802.412196979523,2804.382481441498,2806.512415275574,2803.659246788025,2805.593775138855,2803.589721069336,2805.1706050491334,2799.9839173412324,2799.2247683858873,2801.2422855949403,2802.1074193573,2805.2387107467653,2803.153107509613,2803.1266506767274,2803.360153064728,2801.947127685547,2804.39142118454,2803.4162043190004,2802.94490562439,2818.46
45,2839.6279821014405,2838.269545516968,2840.5153703308106,2840.3086347198487,2841.978529891968,2838.5541638946534,2838.2191247558594,2838.723360977173,2839.8807363128662,2839.3568963623047,2842.49684425354,2839.1681394195557,2845.172453842163,2839.681284866333,2837.126425704956,2839.4720601654053,2843.2068032836914,2839.093707046509,2839.13458152771,2839.125048599243,2805.37
46,2818.6273080062865,2813.477184410095,2814.5887843322753,2815.0973607254027,2814.8975392532348,2817.669847602844,2815.2552376937865,2818.6868849945067,2814.6818238449096,2818.1575690460204,2813.7702513885497,2816.2911568832396,2816.4643336486815,2814.0661069107055,2812.970466251373,2814.549144859314,2814.2969924163817,2815.855939979553,2817.1271477890014,2816.703023071289,2815.44
47,2818.0938417339325,2818.454892578125,2818.0004996681214,2817.5492410087586,2815.7127759182454,2816.63893014431,2816.3033913993836,2815.531927267611,2816.1325446391106,2814.436551990509,2815.3491485366226,2814.7757382416726,2817.817725839615,2811.659537496567,2817.9205252552033,2814.7249121689797,2820.3048743629456,2818.902337255478,2818.8275596523285,2815.206070917249,2834.4
48,2817.2555278778077,2815.6071228027345,2818.228847885132,2816.8902572631837,2812.9335750579835,2818.2942909240724,2816.1487602233888,2820.3649620056153,2815.7015956878663,2818.548765563965,2813.3023418426515,2820.159759902954,2816.280054473877,2815.4136375427247,2814.4874214172364,2816.403131866455,2816.4501308441163,2812.7799896240235,2817.0120796203614,2816.632183456421,2867.19
49,2844.960950317383,2845.8455347442627,2844.2537817382813,2848.214787902832,2842.085378112793,2844.437173309326,2845.0617670440674,2845.1656412506104,2844.9221338653565,2844.958144607544,2846.422925415039,2845.073556365967,2842.3123163604737,2846.4814142608643,2849.1585134887696,2842.443091812134,2843.7956327819825,2844.6156019592286,2841.6180548095704,2841.7899507904053,2867.24
