,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
10,3099.036030041504,3098.5806009643557,3101.7870142333986,3098.044285046387,3100.1198160522463,3098.126934277344,3100.9545938842775,3097.6010477416994,3099.870311962891,3101.4506265991213,3100.9573099487307,3098.4466364257814,3099.2674829833986,3098.1943094604494,3100.030628430176,3098.206897961426,3094.643177258301,3101.8671457641603,3110.44397376709,3097.2100107543947,2976.6938
11,2946.5163173950195,2946.8575496948242,2947.846662548828,2947.490442303467,2945.7190780914307,2946.4933777130127,2945.0093097961426,2943.23912623291,2947.485786465454,2944.353757885742,2948.8346348083496,2942.3799457824707,2946.726520565796,2948.1668892181397,2946.920455960083,2945.940734890747,2946.251812008667,2945.925615338135,2944.207586315918,2946.6407718933106,2880.4816
12,2788.082529260254,2792.0138036743165,2785.477319909668,2789.8037893310548,2787.4173681274415,2789.3478567138673,2784.5446645751954,2781.4907705322266,2786.7205602661134,2785.9793951049805,2789.0482122436524,2786.412248803711,2783.4643880859376,2786.9715063110352,2786.841890527344,2781.478929711914,2785.1780645385743,2781.7318212524415,2784.349489404297,2789.0373708740235,2916.5624
13,2950.6663695739744,2950.432250158691,2954.740164892578,2949.1036445068357,2953.483183996582,2950.5958320068357,2952.8951484130857,2952.559546606445,2947.0586882995603,2951.1348906921385,2955.055712835693,2950.4957190917967,2953.4190398620603,2954.1950904296873,2948.087851660156,2947.5269862579344,2951.967879431152,2950.2891761230467,2959.3598166870115,2951.979937689209,2938.5149
14,2962.595622808838,2957.4612558197023,2961.2075193237306,2958.074241430664,2958.6943986724855,2957.1435487579347,2960.7032964538575,2959.473241598511,2960.353872091675,2961.521487982178,2959.37409380188,2958.8524759124757,2960.8182752441408,2960.690246374512,2960.030956060791,2959.6215627502443,2957.801559240723,2960.511888296509,2964.8841264556886,2958.2732599090577,2749.7854
15,2565.9961849121096,2569.7960201171877,2565.213851538086,2567.318603125,2565.1900478271486,2567.0015865234377,2561.6209865478518,2558.2151790527346,2569.819808569336,2564.242339697266,2570.973357763672,2561.442107763672,2562.0132594970705,2571.922591772461,2568.5172115234377,2555.9719234375,2565.067046728516,2556.7209773925783,2562.127425756836,2566.45988425293,2735.5578
16,2720.7999703338623,2718.453096096802,2725.4390017440796,2716.0848805358887,2718.9984929016114,2721.611902897644,2724.2440144470215,2725.7168967178345,2711.5477768829346,2718.065477078247,2721.6596199920655,2721.2023178985596,2720.987122242737,2723.2831093719483,2712.686986630249,2714.812776272583,2723.35196847229,2716.338842098999,2724.9004628112793,2722.0577465942383,2655.6609
17,2580.7525900634764,2571.820514562988,2580.342815283203,2572.9147299560545,2571.6953924926756,2575.358913305664,2579.199703100586,2579.895633581543,2577.6710470947264,2577.061595800781,2581.018985632324,2576.8241690429686,2579.169132116699,2578.7405813964842,2572.2478674682616,2569.7197073730467,2582.234531286621,2573.762424353027,2588.9902533325194,2574.4648321899413,2737.5996
18,2813.4478971191406,2813.105489892578,2820.2563993164063,2815.037412805176,2821.3110486694336,2815.9791471191406,2817.7762510009766,2817.0102979370117,2812.1096860595703,2817.0561048217774,2820.562032861328,2818.56631295166,2818.1334439941406,2820.3654157348633,2816.8612271972656,2813.5956556030274,2817.5078107543945,2817.5734235473633,2826.3912946411133,2818.109869165039,2688.8536
19,2642.749412988281,2639.8573422180175,2642.230579827881,2640.6928181396484,2638.232063745117,2638.124367211914,2637.338322137451,2638.7815899597167,2643.3009762512206,2638.5122837768554,2641.0797810302734,2636.668343041992,2641.0102619873046,2643.8595547424316,2641.8841404663085,2638.556728814697,2639.9451756225585,2637.420868371582,2640.3801922546386,2640.5141262756347,2749.5703
20,2805.417227642822,2808.6628827026366,2810.4148053100585,2808.3090084960936,2809.7021893432616,2807.6831005981444,2808.242865460205,2807.5532597473143,2807.5071057250975,2805.51056184082,2809.37242020874,2810.6649769714354,2807.4120320251463,2807.5348538330077,2808.5478314331053,2806.3229969909667,2809.36615647583,2806.2871922424315,2813.634882824707,2811.107035534668,2739.2469
21,2730.197487272644,2727.5788330215455,2730.67369309845,2729.819358267212,2728.4180254119874,2726.8010048049928,2727.439503111267,2728.408152975464,2729.493071951294,2728.9826378005982,2728.039497770691,2725.678610243225,2729.482275404358,2731.0285705703736,2728.8433460372926,2729.750368513489,2727.8454307693482,2729.251487173462,2729.1557649749757,2727.742043890381,2781.0227
22,2819.616537738037,2821.6221606018066,2823.189333605957,2822.2689310791015,2822.082468676758,2821.4301325561523,2822.36986796875,2821.363363909912,2821.5640360595703,2820.3912035705566,2822.666456866455,2823.191187548828,2820.7354952575683,2820.5301310302734,2821.7950274230957,2821.133829760742,2823.212011981201,2820.7443186523437,2825.186361956787,2823.6083018066406,2763.492
23,2746.403361694336,2745.459016220093,2747.033036605835,2746.4617151184084,2745.8916143341066,2745.3057912750246,2745.204757110596,2744.8001493377687,2746.827960388184,2745.7353452606203,2746.756940261841,2744.4614805145266,2746.367173568726,2747.1469243927004,2746.9716772003176,2745.846139328003,2745.825860397339,2745.6965421600344,2745.8513730926516,2746.22232951355,2746.1958
24,2729.9049846466064,2731.114311390686,2728.928061657715,2729.62384145813,2729.2496082122802,2729.7195255096435,2728.7784454162597,2727.7697612579345,2728.956832104492,2728.54079168396,2730.0408622558593,2729.249293499756,2728.6824523742675,2729.1512920196533,2729.025368862915,2728.8266193206787,2729.025841885376,2728.448880368042,2729.5745422180175,2730.7235042388916,2836.5705
25,2920.983891113281,2922.5793577270506,2927.06593762207,2924.0338026123045,2927.0025373535154,2922.979321105957,2925.505589111328,2923.4729810791014,2924.846134765625,2924.630634887695,2926.861462219238,2924.9950300292967,2923.9090925292967,2924.7099271850584,2926.010212524414,2922.9737135009764,2922.3698240356443,2925.721111877441,2932.143284423828,2924.4005857543943,2867.3379
26,2899.0900228790283,2896.1298540405273,2900.574029760742,2898.7459181121826,2895.2589510253906,2896.869352178955,2897.868387060547,2897.5786665252685,2899.9981058410644,2896.118640737915,2896.647786932373,2896.0401018432617,2896.758506613159,2896.7214620880127,2898.8940389923096,2899.4329927734375,2898.322690802002,2898.880126791382,2898.468093710327,2896.463565664673,2862.8927
27,2857.5927555992125,2859.6308222248076,2857.903568549347,2859.2278731300353,2857.4263790084838,2859.9075887634276,2857.5462115242003,2856.1274588539122,2858.7867930366515,2857.0384147598265,2860.077452702713,2858.7328222229003,2857.7397735549926,2858.1270893051146,2859.9574852420806,2859.8110695316313,2859.28900818367,2858.7771232559203,2857.873938365173,2861.2315739824294,2860.0208
28,2857.0820657070158,2857.2088784034727,2857.402993803787,2857.5984708126066,2857.3317250068662,2856.9749327953336,2856.83143580513,2856.6401900108335,2856.9110852535246,2856.896456366348,2857.8895176704405,2857.339304810333,2856.9374836738584,2857.136896496582,2857.417281990814,2857.2702301795957,2857.234297161865,2857.140946036148,2856.9304431732176,2858.398524289894,2927.175
29,2989.840924072266,2991.22733001709,2994.0684478759767,2992.583447265625,2993.9915512084963,2991.705555725098,2993.247692871094,2991.887760925293,2992.913723754883,2992.1022079467775,2993.8724258422853,2993.2206848144533,2992.0011184692385,2992.385731506348,2994.0398223876955,2991.6684692382814,2990.9771965026857,2993.4187438964846,2997.6577728271486,2992.547802734375,2903.3313
30,2880.0727245605467,2879.4352695739744,2881.3093025482176,2880.454657772827,2879.3758556640623,2879.0941269195555,2878.738671520996,2877.7532951629637,2880.827662686157,2878.5130302703856,2881.1101200378416,2877.0814106262205,2880.336650112915,2881.1078026092528,2880.9022438323973,2879.7959701812742,2879.4142620361326,2879.612418392944,2878.619551876831,2879.7645275390623,2928.8959999999997
31,2952.239612670898,2953.6384545288083,2954.5987988433835,2954.3371334991452,2954.3112736663816,2953.7293454132077,2953.0898323974607,2952.723531814575,2952.7326603851316,2952.0797100982663,2955.3503724060056,2954.841009231567,2952.884025665283,2952.7602063140866,2953.3132592163083,2953.755336853027,2955.1650429687497,2953.868909927368,2954.9761467895505,2955.023771377563,2741.2454
32,2558.137245703125,2558.6415639404295,2556.506889868164,2558.250618505859,2556.3507924560545,2558.67101340332,2555.558144140625,2553.079201269531,2562.075508642578,2555.3380513671873,2561.5173573974607,2553.9714131835935,2554.3070302490232,2564.643105078125,2560.4658132080076,2546.916100073242,2558.388741064453,2547.954964208984,2555.0778432373045,2557.86241965332,2767.2097
33,2788.9410060760497,2791.0675433990477,2796.3033737060546,2787.6311973449706,2792.3421653625487,2789.0207370635985,2793.241323840332,2794.637709033203,2782.293539416504,2789.488548648071,2794.8740600463866,2791.8505100128173,2793.98317946167,2794.8445972320555,2785.0340656158446,2786.837801348877,2792.865362536621,2786.2833751556395,2797.642446887207,2792.74304236145,2687.9788
34,2614.080751599121,2605.2949697387694,2612.250589550781,2605.9659444702147,2603.6382009399413,2608.5275823486327,2610.1699010742186,2611.498048962402,2611.784883679199,2609.684724987793,2613.3715154541014,2607.3902837646483,2612.2087194335936,2611.916414440918,2606.389345349121,2604.3208486450194,2614.4773733032225,2607.196245373535,2618.3755361450194,2606.974764050293,2733.17
35,2774.5892657470704,2774.3519648742677,2778.8581256103516,2775.3124560546876,2780.2565058898927,2775.3766078186036,2777.1171168518067,2776.0224551391602,2773.535020751953,2775.7097453308106,2779.0472315979005,2778.794713897705,2776.7874201965333,2777.6851977539063,2776.157922668457,2773.6495837402344,2776.793188018799,2775.7796229553223,2782.400297088623,2778.342374725342,2849.6811
36,2962.1990061889646,2960.8733225952146,2965.901116479492,2964.1091319213865,2963.9264689575193,2961.8480845581053,2964.6021128784178,2962.0113001953123,2963.938386071777,2964.314995874023,2962.665322412109,2962.384888757324,2962.599801171875,2960.879189599609,2965.295975793457,2962.458687890625,2957.098557580566,2965.2165690551756,2972.4939585815428,2962.0296870361326,2859.7582
37,2869.7658532363894,2867.506553481293,2870.5440209609988,2870.7807152969363,2869.5471909744265,2871.112452815247,2870.0958226425173,2868.2012341720583,2872.263899157715,2867.6867731315615,2869.8356326324465,2867.2863467437746,2867.7586072189333,2869.903281520081,2870.86556656189,2872.270750354004,2870.8176482421877,2871.3921893341067,2868.6071227294924,2869.4130290252688,2874.1468
38,2887.063331562805,2887.7626895492554,2889.025820690918,2888.9112739151,2889.063098866272,2888.1924533432007,2887.986387211609,2885.4213428085327,2888.043395954895,2885.870682675171,2890.6328439300537,2889.3236350601196,2887.3665160720825,2886.7036494796753,2889.7645864074707,2889.743748623657,2890.393288571167,2889.9954404418945,2888.557246166992,2891.4262666290283,2897.3395
39,2919.549071838379,2919.2132964630127,2920.435718109131,2920.0633178253174,2920.1037002105713,2919.8680301208497,2920.08089213562,2920.343110610962,2919.9177928466797,2919.5580611724854,2919.717414428711,2920.418279220581,2919.7199836273194,2919.6077189941407,2920.781487991333,2920.240357925415,2920.101417114258,2920.1043067474366,2921.404420425415,2920.8181796569825,2901.387
40,2905.5509151573183,2904.9085742588045,2905.4303549880983,2905.7768911476137,2905.2620877380373,2905.66891280365,2905.413113510132,2905.080488121033,2905.6619152183534,2904.9628607387544,2905.1906088943483,2905.032339727402,2904.9108144397737,2905.465537464142,2905.7464269752504,2906.029993450165,2905.603051578522,2905.737500583649,2905.3814224357607,2905.8665980453493,2862.5559999999996
41,2824.592567687988,2825.983814483642,2824.6480562744136,2825.4368135986324,2824.7655565795894,2825.072620635986,2823.57052255249,2822.8058588562008,2825.099178558349,2824.6484568176265,2825.866153961181,2823.636699920654,2823.791675811767,2825.798942810058,2825.087097412109,2823.1509287414547,2824.2990648803707,2823.094597106933,2824.0211756286617,2825.404823547363,2804.7255
42,2749.3455408935547,2747.7232531433106,2747.3862666015625,2746.9172877197266,2747.299390686035,2748.3775309448242,2747.1441630249024,2748.4475306396484,2746.559396636963,2747.4216822509766,2747.3348139648438,2748.064901245117,2747.227437866211,2749.282369506836,2747.5074137573242,2744.2473086242676,2747.944681060791,2743.766618621826,2748.186952484131,2749.0037287597656,2810.3074
43,2815.6223733543397,2813.510903370285,2816.5045158981325,2813.2050092338563,2816.5808832763673,2815.638275873566,2816.732830774689,2817.4170959114076,2813.2670321582796,2816.4384653686525,2816.246770632172,2815.0662496208192,2816.131895315552,2817.119365465546,2813.274954807663,2813.308993589783,2816.0287373184206,2814.158808958435,2820.546470892334,2815.0753948806764,2859.4990000000003
44,2907.518458770752,2907.1896051635745,2908.9005731811526,2906.643309997559,2907.948676513672,2906.975024627686,2908.4628710021975,2906.7079996337893,2907.790717529297,2908.751311706543,2908.4047502746585,2907.044867919922,2907.530818389893,2906.9718431701663,2907.8883966674807,2907.072883056641,2905.0942339172366,2908.850547241211,2913.5845140686038,2906.457419799805,2864.3684
45,2869.0999163612364,2867.8862661346434,2870.116613291168,2869.724014185333,2868.475161932373,2869.7102583869932,2869.270424269104,2869.0538557991026,2869.7545212730406,2868.1171478256224,2869.245784185791,2867.7360657676695,2868.766735456848,2869.225487612152,2869.3199891075133,2870.1628149971007,2869.121701143646,2869.738647840881,2868.596086882019,2868.7864917739867,2870.43
46,2875.982261352539,2876.125487976074,2876.768756561279,2876.6066238212584,2876.708305053711,2876.4406544494627,2876.2862121391295,2875.3148934173582,2876.3110868263243,2875.412105731964,2877.421623878479,2876.8177611160277,2876.0433008003233,2875.7873899269102,2877.0329186248778,2877.1133457946776,2877.249758892059,2877.0979339408873,2876.602918319702,2877.8695637512205,2904.8319
47,2937.1259979003908,2937.5229362243654,2938.8425048583986,2938.462599157715,2938.914045690918,2938.0417197937013,2938.6364234680177,2938.311605810547,2938.444189428711,2937.851240515137,2938.6340392822267,2938.930673956299,2938.001261114502,2938.0075286621095,2939.33060300293,2938.1927856201173,2937.9020904296876,2938.735247015381,2940.665079473877,2938.75678861084,2955.1498
48,3003.3682944152833,3002.3180624816896,3005.0012404296876,3004.132565197754,3004.0601355407716,3003.6653754089357,3004.154450115967,3004.4679953430177,3004.1992918823244,3003.537491497803,3002.9868475769044,3004.8073927734376,3003.659420666504,3003.222866711426,3005.7774206970216,3004.7151495788576,3003.2306563232423,3004.570938763428,3006.92141026001,3004.904263195801,3018.8017
49,3079.6300500671387,3078.6734498779297,3081.915854815674,3081.364734057617,3080.9419626037597,3080.149531726074,3081.3474077026367,3081.6385949890137,3080.7994798461914,3078.993968371582,3080.083537463379,3081.738192919922,3079.627082232666,3079.656421069336,3082.9664338867187,3082.064166430664,3081.6259111206055,3081.4837068359375,3083.8837083618164,3083.1748231689453,2999.3628
50,2980.1846517303466,2982.185387966919,2981.147763607788,2981.5806478240966,2980.030051586914,2982.1924375274657,2979.01127946167,2977.818257687378,2980.641702053833,2980.2278531768798,2982.253756878662,2977.667107937622,2979.6985563018798,2981.6339372375487,2981.2378324249266,2981.4239629486083,2981.4527181365966,2979.914639828491,2979.2632611968993,2980.311238644409,3009.9604
