,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
99,2913.2397843040944,2917.6649222709657,2915.1833147146226,2911.4094548561097,2921.149455580902,2913.4206882231356,2919.216861281586,2922.568827662659,2915.6508720256807,2920.673244509888,2923.838130984497,2917.7626414634706,2919.8794756271363,2917.1742213108064,2921.696003947449,2925.469534907532,2919.807226691437,2920.560093913269,2922.0097179748536,2914.295954082203,2925.2293
100,2904.7219261901855,2909.8278260009765,2914.852093197632,2914.45515105896,2917.505616165924,2904.395023800659,2906.917896725464,2921.673875071335,2915.8221325653076,2925.383317686844,2913.541564442444,2919.189011074829,2909.4408755081176,2912.4866413848877,2903.3403439300537,2913.5021490829467,2914.1295180099487,2909.127804257202,2922.5563678520202,2912.827423550415,2938.6820000000002
101,2918.7644718475344,2931.7369502372744,2927.2521293945315,2923.7328365631106,2925.2952783889773,2930.355595428467,2925.037036735535,2925.9527309722903,2929.3106392211916,2939.9710037298205,2928.684331733704,2932.186996776581,2919.674189407349,2936.4124778099062,2932.302740413666,2930.868028957367,2927.1809576339724,2927.1346500701907,2935.0547607727053,2935.982140142441,2934.0979
102,2935.747522678757,2941.716448870087,2940.4912172225954,2938.355220404053,2944.5891481307985,2946.2362056640627,2939.757814970398,2935.889788833046,2940.0032940773012,2949.536481466675,2942.544281568909,2943.4200797943117,2939.270641889954,2947.107854452515,2944.659468260193,2948.806982603455,2941.613752928162,2935.813178029442,2940.989949789429,2936.5400808719637,2936.0449
103,2897.4503222106932,2905.3474074005126,2907.579297125244,2904.4795294403075,2910.2440882324217,2904.8564577697753,2902.116692602539,2905.9579191802977,2904.0631342529296,2915.612542211914,2910.692811071777,2911.3644190429686,2907.151167929077,2918.6634493469237,2908.2959299682616,2909.9304457305907,2904.971262991333,2900.5459833740233,2906.438469946289,2900.8750429748534,2927.159
104,2861.4426380004884,2860.2539478149415,2860.9232669677735,2861.2407489624024,2869.1504894104005,2852.756610473633,2852.6098209228517,2860.134166320801,2864.0548168029786,2866.4211955871583,2870.548305114746,2868.971713623047,2858.149058898926,2868.2133060302735,2866.1159473266603,2873.7173267211915,2851.9770923461915,2856.2618747558595,2855.6182514038087,2859.6509204711915,2833.0707
105,2797.105970690918,2797.766825030518,2793.9619887573244,2796.173967669678,2811.0665438873293,2790.4173262817385,2800.332674334717,2795.367056201172,2797.0048125488283,2804.1704962951662,2807.837194750977,2804.9367526275637,2796.0904639465334,2799.351217578125,2798.465288470459,2811.0849993927004,2793.7426932556154,2795.727720568848,2795.034159014893,2798.1401694519045,2842.1886
106,2858.95169967041,2854.8075794540405,2852.398527558899,2850.0182961784362,2852.9908813796997,2849.8112630210876,2844.451044257736,2860.45990317688,2845.894425328827,2855.355363305664,2853.8022388778686,2853.0201744400024,2850.5216364227294,2859.8140119873046,2849.74182933197,2855.659511026001,2849.0557255111694,2850.748628076172,2848.752682145691,2853.1213507019042,2887.2101
107,2891.1345332313535,2889.4605248619077,2893.1093629051206,2879.895996873474,2886.1440687824247,2884.895763461685,2888.104655866718,2895.53032857666,2874.661164109802,2885.776757423973,2893.1760366607664,2886.6556617666242,2883.67864019165,2889.3136106182096,2890.6460204769132,2896.9037693191526,2886.4747303772924,2883.7416117835996,2879.6317265678404,2886.3787449646948,2872.8166
108,2865.156882917023,2859.8146125427247,2869.171302949524,2859.043645059204,2870.053811227417,2855.1524154296876,2857.017918740845,2873.4781725755693,2853.581322824097,2863.3098260513307,2866.980472241974,2870.420833980179,2860.2203714004518,2863.8798638931275,2862.607181703186,2871.6043690792085,2866.594012414551,2863.185266648865,2860.326941644287,2860.5343572250367,2885.105
109,2860.47373626709,2866.3806996154785,2871.071781616211,2862.634779434204,2867.542328338623,2862.791592102051,2859.8340782928467,2877.940792541504,2859.083391647339,2870.3124642181397,2870.488710861206,2874.94839427948,2857.5101513671875,2874.193496208191,2865.1932110595703,2866.6975006866455,2867.0210900115967,2865.5871224212647,2868.3436264801026,2862.3536324310303,2888.8091
110,2891.882163850403,2903.832284776306,2900.715835420227,2889.5788042822837,2892.9635671058654,2895.282666532135,2891.9557658115386,2901.9579485336303,2887.403801051712,2898.267946092224,2892.93844589386,2889.4478740969657,2887.7680285850524,2896.1544125953674,2901.2149055877685,2904.6589153686523,2891.5465458312988,2891.8559649864196,2898.580394593811,2893.2291658798217,2878.5575
111,2901.884907836914,2905.805785293579,2913.7379580688475,2901.366437072754,2903.2141944122313,2904.858166809082,2900.4126177978515,2904.1491690826415,2899.6813059997558,2910.10046875,2902.780831451416,2905.739171142578,2901.4972296905516,2905.0419398498534,2908.9036875915526,2914.6322032165526,2900.9921294403075,2899.1484729003905,2903.4206324768065,2902.0988970947265,2905.5495
112,2894.356649887085,2905.655895967305,2906.7417928094865,2902.573212158203,2905.276599955082,2905.3336792404652,2899.1940302963258,2907.363421570778,2898.922266494751,2910.8040919418336,2907.56675935936,2905.594657171786,2897.1789164657594,2912.28458310318,2905.769470881939,2907.2975607032777,2898.8501067276,2897.759686958313,2907.562594186783,2905.4590483198763,2891.9602
113,2874.93831126709,2885.344440627289,2879.9954458953857,2880.247257876587,2885.822215247345,2878.0593430282593,2880.9154574157715,2879.3836313964844,2876.973311114502,2887.927909541321,2885.524870085907,2884.6510950805664,2878.4194781066894,2881.9728428604126,2888.174243855667,2893.77203385849,2871.331131625366,2874.895638156128,2879.780211138916,2884.7206155540466,2854.2864
114,2864.8143817581176,2869.697894255066,2868.635415235901,2870.74090592041,2875.3182031311035,2867.3173600830078,2863.6779433883667,2871.502796331787,2863.5492965377807,2876.1588670410156,2870.122407118225,2871.7539884246826,2867.4780275024414,2875.9690343536377,2871.6383706726074,2876.133505026245,2868.8503247894287,2865.0185043014526,2874.359054724121,2870.204124609375,2895.7033
115,2942.2617678649904,2942.507110119629,2941.788405895996,2939.769073010254,2932.5519976623536,2943.8905482299806,2930.886703015137,2942.233027935791,2929.211986065674,2950.4329524047853,2937.791591168213,2935.1103320129396,2932.903350354004,2950.665053845215,2940.5927996643068,2940.5710940368654,2934.823153973389,2932.68979597168,2940.140723706055,2941.1114230163575,2912.5574
