,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
30,2907.2605554855345,2906.7975256240843,2908.4808704650877,2908.119970539856,2907.140729168701,2906.0288812911986,2907.9076359069823,2905.163817623901,2902.8320429122923,2909.5965750015257,2909.9717123306273,2904.924001911926,2904.251532772827,2905.97490332489,2908.45426962738,2908.8110620773314,2907.220825413513,2906.5806391036986,2907.223942021179,2906.7489454544066,2928.8959999999997
31,2827.915866943359,2835.649677368164,2830.273174377441,2831.2496987304685,2836.1788292846677,2828.7114830932614,2835.4066277465818,2827.876430603027,2827.6780358276364,2832.2431908569333,2834.4151955566404,2828.1696358642575,2830.226024719238,2828.1359749755857,2829.285808654785,2832.9913979492185,2834.4885140380857,2834.54174432373,2829.396839233398,2826.9129143676755,2741.2454
32,2661.2723699096678,2663.713509130859,2661.474838781738,2659.824204016113,2662.916458654785,2656.058479833984,2660.8216939453123,2660.819664526367,2655.7737584594724,2663.6223226074217,2664.835144567871,2656.772820043945,2657.72049765625,2659.0064397338865,2658.5178838256834,2662.0833440307615,2666.1552205566404,2662.6756978515623,2659.7099538330076,2657.5520253662107,2767.2097
33,2749.7117637512206,2752.8298276779174,2752.1859935638427,2755.976265322876,2760.2601665374755,2746.056087863159,2754.622283351135,2757.3214134094237,2747.685322177124,2753.819681536865,2752.124239337158,2748.140581500244,2749.616106402588,2749.6334670898436,2750.182823550415,2750.709320437622,2762.7630533096312,2752.843163859558,2754.241724383545,2753.56029261322,2687.9788
34,2731.579950512695,2732.025575817871,2727.9368039978026,2729.9389745605467,2730.69982355957,2727.1536046875,2726.390768231201,2729.3307172668456,2723.647073925781,2732.162683666992,2730.6791631591796,2728.907369793701,2726.1234380615233,2728.430246533203,2725.30724543457,2727.305147351074,2731.2826673400878,2727.881578625488,2729.370908917236,2729.675295056152,2733.17
35,2771.0513705444337,2772.5195445251466,2771.199350280762,2774.0447024536134,2775.802755279541,2767.5354708862305,2774.090276641846,2774.610238952637,2769.417756958008,2776.4196604919434,2774.12760345459,2771.931619567871,2770.2899378967286,2772.152521057129,2767.845148010254,2771.506883544922,2775.461160583496,2778.7186640930177,2774.313062591553,2779.1506632995606,2849.6811
36,2880.707371820068,2881.5175944458006,2881.9333239685056,2881.413291085815,2881.2954379211424,2882.7506190429685,2881.3806887756346,2880.031144250488,2881.4154559265135,2881.804810632324,2883.5594149719236,2878.6503077636717,2880.926438439941,2880.990426171875,2877.971902001953,2879.7154742370603,2883.2028704772947,2879.7586604248045,2877.878655541992,2881.9627352844236,2859.7582
37,2891.9031203491213,2893.106211016846,2891.323932955933,2883.3440840942385,2890.15822822876,2890.3986514312746,2889.1162131530764,2889.994129489136,2886.4097731811526,2895.1746237976076,2892.184095690918,2886.843235324097,2889.2234671813967,2889.4758303863528,2882.870922396851,2889.9266608459475,2885.2823775512697,2886.6707957489016,2888.5975630981447,2885.9057830078127,2874.1468
38,2892.435816723633,2891.952307659912,2890.069684941101,2886.716328579712,2894.2416276519775,2889.42405982666,2891.986445385742,2896.302510220337,2891.7626123016357,2893.805563885498,2893.850787121582,2890.3331746643066,2890.2797402923584,2892.207289654541,2888.6507806365967,2891.1893758361816,2893.2307805603027,2891.616293865967,2893.0774926727295,2892.0490636413574,2897.3395
39,2899.398481895447,2901.318205406189,2900.0447297592164,2896.9359975357056,2901.9011998672486,2899.6429286499024,2900.233177711487,2903.782382537842,2900.861945678711,2902.141688873291,2902.435896446228,2899.59766822052,2902.313868095398,2900.857018043518,2900.940396835327,2899.71671824646,2903.9168220062256,2900.4857049484253,2902.7027612228394,2901.372908164978,2901.387
40,2891.6537617797853,2892.690767204285,2893.5314864273073,2890.058199798584,2896.745376502991,2891.4090375061037,2894.25035849762,2896.3251341934206,2895.6593150253298,2896.616214668274,2895.5940074081423,2890.216610824585,2894.662707244873,2890.987326538086,2893.6309360618593,2895.962761795044,2893.941966926575,2895.0635480041506,2894.1987322921755,2890.9264945144655,2862.5559999999996
41,2862.686547523498,2862.4710905609127,2859.787157302856,2856.530544525146,2862.291374450683,2864.1252577362056,2862.0599300918575,2864.781173950195,2862.6173241195675,2861.3279717025753,2861.2601521072384,2857.83646131134,2861.8687374649044,2857.952334648132,2857.872754341125,2862.3817703781124,2857.8499329147335,2860.2179968414302,2858.6793444213863,2858.2241108474727,2804.7255
42,2836.5354937438965,2836.869687927246,2829.7068537597656,2829.7075766448975,2835.839067352295,2839.0440653686524,2836.2286814575195,2837.4943064575195,2837.2163866882324,2836.039989364624,2835.3901366119385,2835.9335783843994,2837.3264635925293,2831.4373225097656,2832.786336791992,2837.1003931884766,2832.418283355713,2833.600572479248,2833.794809234619,2831.0135153656006,2810.3074
43,2842.4588472961427,2844.8718454956056,2839.11941171875,2835.6767923950197,2840.098972570801,2846.1150782226564,2842.3985560058595,2843.234516394043,2841.7168276428224,2840.5031473754884,2843.0513727783205,2843.373859655762,2844.996822607422,2839.308563482666,2838.4127009033205,2844.5866587280275,2840.187412512207,2839.900989782715,2842.9768412231447,2836.0885756134035,2859.4990000000003
44,2879.727813171387,2879.5873216857913,2876.4062418212893,2875.0544084777835,2878.415698455811,2881.5837835540774,2881.9785989990237,2876.904015945435,2879.6495241394045,2878.7631754150393,2878.8647417297366,2879.6344446411135,2877.2154955139163,2875.707045959473,2877.687182830811,2881.5448984375003,2878.183783935547,2877.0082391967776,2878.5038446655276,2876.091329025269,2864.3684
45,2885.3285402282713,2884.5393251403807,2882.854873083496,2881.716002844238,2883.955848120117,2887.0651258453368,2887.784865759277,2883.155738256836,2882.6898473724364,2884.4014028533934,2883.880534552002,2884.267075918579,2881.949298284912,2883.567305944824,2883.716975592041,2885.9211210235594,2881.704247854614,2881.623563192749,2884.200820349121,2883.7908052429198,2870.43
46,2910.0917469787596,2912.526870422363,2910.6198498535155,2913.374671630859,2912.1252514648436,2909.5433880615233,2914.942939453125,2910.1455838012694,2911.15444152832,2914.097499542236,2913.05190246582,2909.5557591247557,2910.7048680114744,2910.927219085693,2912.493835144043,2912.782199554443,2913.587531738281,2914.005252532959,2913.155257873535,2911.592284851074,2904.8319
47,2949.913198828125,2952.114443182373,2953.99214017334,2953.061334967041,2951.565393804932,2950.2279571289064,2952.306578039551,2952.1987594360353,2949.2418044799806,2951.370771765137,2955.6105979675294,2949.206728338623,2946.359846472168,2951.5427573913576,2947.4931205505372,2951.482530950928,2953.184610723877,2951.6496185058595,2948.2382987731935,2949.9378494018556,2955.1498
48,2989.0571753356935,2990.037838635254,2989.1558958862306,2990.665180859375,2989.3779188964845,2987.3140379760744,2990.2431685302736,2987.8282858703615,2985.800154385376,2986.889675793457,2993.3724600646974,2987.29286640625,2984.0354582641603,2988.053921398926,2983.885992703247,2987.820019421387,2990.229588208008,2987.9879958007814,2984.7235648010255,2987.0082175109865,3018.8017
49,3032.9535363952637,3035.142043475342,3030.368453387451,3032.739615802002,3034.647448901367,3030.991734866333,3036.930751208496,3033.1132940093994,3029.828389529419,3032.3908189575195,3035.4831727783203,3034.2842134277344,3030.359935168457,3033.312993411255,3030.7113603393555,3033.9809306900024,3034.3625921051025,3031.954764727783,3029.539371852112,3028.960957888794,2999.3628
50,2998.339248059082,2996.335320828247,2995.0312226989745,2994.783454296875,2997.0245832183837,2995.451800701904,3000.8090842941283,2997.138154385376,2994.308116314697,2996.6420596817015,2998.862999317932,2997.573144314575,2994.314294216919,2996.7497409561156,2995.7774900177,2997.181192753601,2996.9908460357665,2994.5689738967894,2995.588775036621,2993.6447480895995,3009.9604
51,3001.211159124756,3001.652578726196,2999.397484197998,2999.4091743377685,3002.840665235901,2998.6375545410156,3004.351624861145,3003.247018232727,2998.1063941864013,2999.5575813201904,3001.752678289795,3000.9813102630615,2999.092806234741,3001.258743658447,3001.169532194519,3001.272173300171,3005.042871847534,3001.5219921020507,3000.7920917419433,2999.564564123535,2960.9704
52,2976.4924966339113,2976.2569104675295,2975.587530279541,2974.8831426147462,2976.762481832886,2974.047554159546,2978.355997229004,2978.6779843811037,2974.434698248291,2977.1822721008302,2977.8225003723146,2974.750497961426,2974.2254926208498,2976.781365538025,2976.3048554901125,2977.304136419678,2979.0712739471437,2975.550043249512,2976.44114508667,2975.0609017852785,2979.4343
53,2987.954605633545,2990.52694755249,2988.592129284668,2988.5647779052733,2990.287897640991,2990.8704209869384,2991.924531513977,2990.7054915969848,2988.2535958831786,2987.968931729126,2989.5435977523803,2988.287336880493,2987.201181942749,2988.456695133972,2989.000145489502,2992.0674033706664,2990.919968182373,2990.413157040405,2988.960049206543,2987.7388921325683,2957.82
54,2970.883840866089,2973.1611560058595,2968.7708781433107,2967.440212554932,2969.9754069519045,2972.608341522217,2971.722705192566,2971.7097705078127,2972.953306503296,2969.261427230835,2971.2869523239137,2972.4308741760256,2968.3198741149904,2969.693311042786,2967.9594653320314,2974.255043334961,2968.3997443389894,2972.7208865356447,2969.7230227661134,2969.4086211395265,2919.8318
55,2963.5850539367675,2964.991742626953,2959.068097607422,2959.4397177856445,2963.0956397216796,2964.3908744018554,2966.273396984863,2964.559369580078,2963.574315563965,2965.0201087158202,2962.789392010498,2963.1286292236327,2964.7705893676757,2962.2301459472656,2965.9757399719238,2964.552449719238,2962.8738303344726,2961.852983013916,2963.688706890869,2961.8518424194335,3000.6449
56,3044.88106027832,3045.946158087158,3047.237490332031,3046.2610346435545,3048.1971575378416,3048.9641138671873,3048.9765230773924,3048.315859472656,3044.940416967773,3049.307730352783,3048.188372290039,3049.9191805480955,3048.6814753173826,3047.054743444824,3049.806582128906,3048.080794012451,3047.239615118408,3046.4886423706052,3049.4816691040037,3048.487848913574,3003.9152
57,3038.1620032836913,3039.28714442749,3037.3041350891112,3035.444222216797,3038.4985358764648,3035.078684573364,3038.620411639404,3039.6304404785155,3034.862511401367,3039.955353503418,3040.3061339904784,3037.7169234802245,3036.5501182128905,3038.045284991455,3038.0903174926757,3036.934715991211,3037.3703010131835,3036.184189562988,3037.714203601074,3037.2885444213866,3009.5298
58,3027.9396205566404,3028.674739422607,3025.059932293701,3026.2865176818846,3029.1071277282713,3026.918279232788,3031.6400447509764,3031.6352553985594,3028.1259399078367,3030.012599530029,3027.7904868743894,3029.016162457275,3030.978316845703,3028.578450741577,3028.4215446136473,3028.1201167724607,3030.6031528137205,3029.8595271728514,3031.4715610168455,3028.430703701782,3053.0654
59,3045.7086704925537,3046.697172994995,3046.868513937378,3045.072022314453,3047.5968922332763,3046.1856783584594,3048.303424711609,3050.287115927124,3047.1786345199585,3047.085145826721,3048.1891602233886,3049.175742025757,3048.0317734436035,3047.8696573928833,3049.1533831314086,3047.631399984741,3049.6577976898193,3046.369135733032,3046.6568096832275,3048.258665914917,3050.592
60,3033.1496305389405,3033.8893861694337,3031.513859741211,3028.3591909332276,3032.860856048584,3030.227810852051,3033.680779449463,3035.744045249939,3034.0333681030274,3034.9876842422486,3033.5687513275147,3033.4935941619874,3032.6883401794435,3032.8305902404786,3032.470429412842,3034.1409234924317,3032.423663131714,3034.49158190918,3032.7933969421388,3034.0313100738526,3008.42
61,3013.1130198669434,3012.5624503326417,3010.0452365112305,3010.3213748168946,3014.32114402771,3013.2100047302247,3014.1447791290284,3015.5587634277344,3013.3319110107423,3014.094629211426,3012.2189673614503,3011.964221878052,3014.1915129852296,3012.3410681915284,3015.0146578979493,3012.2023066711427,3012.6388529968262,3010.695438308716,3012.82704536438,3013.2883586120606,2984.9582
62,3015.960761569214,3014.945292971802,3014.394979022217,3014.0923400146485,3016.1731295806885,3014.8961863739014,3018.6170668823243,3019.1965766174317,3015.902041934204,3018.063035510254,3016.8315558654785,3017.158795855713,3017.8105330688477,3015.6755023223877,3018.419656298828,3016.991990588379,3017.134027026367,3013.8467135650635,3016.032825015259,3016.0349974853516,3033.9570000000003
63,3052.108826858521,3052.3131840057376,3052.5344955749515,3052.0764267272953,3053.2125809021,3053.2547218627933,3053.670214874268,3054.6636516876224,3051.6586239166263,3053.409716827393,3054.479661209107,3055.180281860352,3053.4005920715335,3053.1261932678226,3054.0069324798587,3053.1483948059085,3053.35218737793,3052.039147598267,3053.2585117645267,3053.7025673217777,3023.6464
64,3031.396586920166,3032.2248149169923,3031.348973776245,3029.728951956177,3032.0828318847657,3029.122750784302,3031.890349890137,3033.2657618774415,3029.4738021148682,3034.027373815918,3033.8449874176026,3030.7180514587403,3030.5961718811036,3030.984269644165,3031.30419876709,3030.694974447632,3030.597213293457,3029.345593954468,3030.9146991027833,3030.3845286621095,3066.6381
65,3054.945453973389,3057.611207337952,3056.0564492660524,3055.409355493164,3058.1389850097657,3054.8679908233644,3057.5477937179567,3058.9867251831056,3054.48606333313,3057.9008830505372,3058.44451746521,3056.241003366089,3057.2600787597657,3056.4334844070436,3057.2389853912355,3055.9561828094484,3057.637535424805,3055.3038600402833,3056.796085687256,3054.9508145767213,3082.3615
66,3067.8982584228515,3069.1793157806396,3068.3111517181396,3064.3473570098877,3067.660385345459,3066.088482116699,3067.082031463623,3068.294517730713,3068.7601530303955,3068.4621212234497,3069.179111694336,3067.259817337036,3065.415756439209,3067.782425140381,3063.5686800231933,3069.606628631592,3066.72891065979,3069.237995361328,3067.3409425964355,3067.246509765625,3078.1166
67,3056.294765435791,3057.0682105651854,3056.1104812255858,3054.918632470703,3056.850730859375,3054.9368686309813,3056.8871402374266,3055.9585609069823,3055.9854888549803,3056.3780517211912,3057.2261886230467,3053.4645499816893,3054.6688994995116,3056.339073144531,3054.475595437622,3056.183097802734,3054.704359017944,3054.9395274749754,3056.6021880737303,3055.3233947387694,3033.6604
68,3030.8886361984255,3030.1103216079714,3029.532301512146,3029.4195123580935,3030.79329642334,3029.065581884766,3032.3756128219607,3032.5927768615725,3029.5087991622927,3032.9012714294436,3031.6515212921145,3030.222968664551,3030.5179820922854,3031.939267721558,3031.4216657547,3030.365522947693,3031.592534628296,3029.5992256073,3029.710076895142,3029.514656629944,3042.8232
69,3015.7016980773924,3018.101581347656,3018.6141240722654,3018.4986646301268,3019.2768991119383,3018.667468798828,3019.40661217041,3018.163421405029,3016.381076586914,3019.3009107238768,3020.1345861083983,3019.34508873291,3019.457685244751,3018.5572660095213,3019.346074832153,3018.8414456970213,3019.1186521179197,3020.240789187622,3020.2150991088865,3017.981345904541,2972.5837
70,2944.0840051757814,2946.2898614990236,2945.667653857422,2944.698171435547,2946.041723071289,2942.4106443511964,2944.912698565674,2946.1721819030763,2943.6564195739747,2944.948638735962,2947.5923326599122,2944.6820352661134,2943.508603869629,2945.0252664672853,2944.439939318848,2945.401010333252,2946.260553179932,2946.2366960632326,2944.894231616211,2943.449762164307,2952.8911
71,2933.141986917114,2934.185136865234,2932.980718682861,2936.0718289123533,2936.4023571716307,2931.817846368408,2935.9129296051024,2937.5749521957396,2933.2400665985106,2933.5432053314207,2935.4946957336424,2935.6078892456053,2934.736692498779,2934.463926385498,2935.1786843048094,2934.436977456665,2936.9159918533323,2935.451889108276,2936.2789154754637,2934.7568760620115,2959.24
72,2950.916481246948,2950.409353485107,2949.5324194335935,2950.9169008636472,2951.398537864685,2950.027686347961,2952.3337557220457,2950.650765647888,2950.6169979476927,2949.9477503204344,2951.1716492080686,2951.0637056732176,2949.538921585083,2949.6108877563474,2951.0067274475095,2951.844776382446,2951.200687637329,2951.6716396713255,2951.9241316223142,2949.569921722412,2946.6704
73,2948.3696511749267,2948.175963735962,2948.30312857666,2948.5663140777588,2948.7109673980713,2948.2410367492676,2949.850379324341,2948.175946569824,2946.245507574463,2948.495656347656,2949.117053366089,2947.7764905456543,2948.153828955078,2949.2082017425537,2947.969346380615,2949.227206564331,2947.8439668182373,2948.36638197937,2949.1275380615234,2947.8039887908935,2964.6997
74,2959.488159777832,2960.2925134918214,2958.9898916503907,2961.089531542969,2961.3883558532716,2958.9868437072755,2962.4712854644777,2962.025530459595,2958.68633520813,2959.8478075286866,2961.5086351654054,2961.555002810669,2961.6674352905275,2961.653946520996,2960.8520265838624,2960.75597822876,2961.8635135910035,2960.486516596985,2961.374868991089,2960.0050302764894,2953.6709
75,2941.514960897827,2942.8604084381104,2941.7933060058594,2941.4835497268677,2942.6274525054932,2940.9640022644044,2943.8284984954835,2943.693113935852,2941.9399448760987,2941.9418465026856,2943.830221784973,2942.886418951416,2942.888009680176,2944.218821180725,2942.5401207336427,2943.6920811065675,2943.2676502593995,2942.4679991134644,2942.547479284668,2941.768924368286,2945.5886
