,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
107,2896.6904142547605,2897.84443265686,2895.589847390747,2896.578315560913,2893.9718988586424,2899.0233915496824,2895.352489297485,2896.22586423645,2894.5867899108885,2894.578897302246,2894.5139368225095,2893.5542371917722,2895.5329034973142,2896.7834013153074,2894.9832647491453,2894.7541406799314,2896.299995248413,2895.4086244750974,2896.1977632690428,2895.656591241455,2872.8166
108,2863.9702321640016,2863.827731286621,2862.5113040557862,2863.0085746398927,2861.004850541687,2864.8349124542237,2864.320690309143,2862.977765237427,2861.5634605041505,2862.842011605835,2861.0092279067994,2864.0636359802247,2864.892484819031,2864.27611461792,2863.2891856781007,2862.2862435928346,2865.6390325180055,2862.0441123596192,2859.9460231414796,2861.986596261597,2885.105
109,2879.4519800949097,2878.1283783721924,2874.329863052368,2879.1453003692627,2876.0439657974243,2875.825319747925,2877.0904612350464,2878.191039543152,2879.562414627075,2877.758423309326,2878.920552711487,2878.0414767074585,2876.324202041626,2879.7367825317383,2877.421774368286,2871.7149338531494,2879.5155491638184,2876.907282333374,2876.4891133117676,2877.1553549575806,2888.8091
110,2891.344090310669,2888.471873132324,2889.9426372924804,2887.7936085144042,2885.251643029785,2891.562933770752,2888.7204941192626,2890.5303104797363,2889.514048425293,2889.162037698364,2891.261742440796,2888.2303703704833,2891.3548801818847,2890.166470376587,2889.150248376465,2886.4905365386962,2889.5051201263427,2887.30723079834,2890.8213661590576,2889.3122337738037,2878.5575
111,2887.003605957031,2885.806040878296,2886.282372589111,2884.814751739502,2882.3866549682616,2887.2789622497558,2884.3515044403075,2886.505871887207,2885.8442736816405,2886.465407485962,2884.5391074371337,2887.9172450256347,2887.078126068115,2885.060134048462,2885.9205027770995,2883.103320236206,2886.102181549072,2884.9594813537597,2883.318480606079,2884.436421508789,2905.5495
112,2897.165071975708,2897.9662680740357,2897.035444747925,2895.5775532836915,2896.85116053772,2898.3942704315186,2897.944363128662,2897.2572407836915,2896.732855331421,2896.185857307434,2895.971785079956,2896.8463215942384,2895.9608359451295,2897.864992630005,2897.1273160095216,2896.7566046829224,2899.185238372803,2897.088432800293,2897.7995743865968,2897.9115948791505,2891.9602
113,2870.4282309295654,2873.9824454071045,2869.0960890533447,2870.6247126342773,2870.826887774658,2871.500073123169,2872.3860880615234,2869.8492991210937,2871.2880675079346,2870.560738253784,2870.021750140381,2871.041306185913,2870.190783190918,2874.890230822754,2869.471533465576,2871.1587149383545,2873.5168749572754,2871.7511927368164,2872.996145892334,2870.7692858459473,2854.2864
114,2865.81280914917,2864.8417665161132,2864.2286397613525,2865.043750921631,2863.3167592681884,2865.384174505615,2866.1842023529052,2864.986091772461,2864.641998449707,2863.3171750701904,2864.718731085205,2866.6074258483886,2865.1680032409668,2867.29217545166,2863.559635321045,2863.7173616088867,2864.3209916748046,2861.8097154296875,2865.0579339660644,2864.278452078247,2895.7033
115,2938.38880491333,2937.6616740234376,2939.5940318115236,2937.4229426391603,2937.4019351013185,2937.2037196166993,2937.152633190918,2937.777289868164,2936.863883496094,2938.1710925109865,2937.213263989258,2938.3498454101564,2935.5237650878908,2941.3608317382814,2936.084044934082,2935.212329388428,2938.8527064331056,2937.0605540283204,2938.0493388183595,2936.2290720947267,2912.5574
116,2933.4457113861085,2934.8138353942873,2931.9241907714845,2931.175699484253,2934.268312704468,2936.4416430114748,2934.259523641968,2932.436872732544,2932.4864943145753,2932.0145342468263,2931.5693876861574,2933.1111986755373,2934.150398504639,2935.631178152466,2933.2721274017335,2934.672708761597,2938.7968332885744,2932.7949106811525,2932.4478876708986,2931.5993788360597,2931.5923
