,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
10,18.776585,18.304415,17.951094,18.27011,18.43314,18.419159,17.73732,17.894676,17.969799,18.386518,18.028997,17.92236,18.260403,18.67006,18.24477,17.50644,18.739939,18.051893,18.52596,18.120508,12.829999999999927
11,13.004558,12.075277,12.801539,12.308874,13.019462,14.374211,12.10288,12.620857,12.834706,12.627853,12.679748,13.199955,12.971705,12.669535,12.976436,12.250988,12.8373575,12.253793,12.635318,13.135561,-6.089999999999691
12,-6.142717,-5.99463,-6.060014,-5.6605377,-5.801237,-5.725674,-5.9535174,-6.090342,-6.350022,-6.762088,-6.389491,-5.893441,-6.6984878,-5.5762243,-5.807393,-5.573654,-6.0400367,-6.3903565,-5.9186554,-6.079287,-25.559999999999945
13,-23.909626,-25.396486,-25.018671,-24.061693,-25.43719,-25.90213,-25.389635,-25.291746,-26.34216,-25.871788,-25.262997,-25.132923,-25.76016,-26.085163,-25.336008,-25.419537,-24.797863,-25.60415,-25.263783,-25.452047,1.8299999999999272
14,2.0280635,1.9516503,1.8562708,2.1463253,1.5596955,2.0330997,1.8248748,2.1368327,1.3744178,1.7540979,1.4684466,1.8577955,1.7506428,1.8839781,1.7911224,1.2497133,2.0139804,1.9958823,1.8996166,2.0805993,1.9200000000000728
15,1.7000071,1.800927,1.7614706,1.687659,2.1405644,2.2988608,1.998202,2.0863512,1.7782798,1.8240138,1.745265,2.3479407,1.8792377,1.7813468,1.6258086,1.680679,1.8413384,1.7697316,2.0163286,2.1140337,34.929999999999836
16,34.853577,35.22854,34.0675,34.784107,34.323807,34.561985,34.37118,33.610874,34.508816,34.534492,35.53162,34.732967,34.892883,33.961033,33.718567,33.563652,35.035065,34.61581,34.16933,35.54326,8.300000000000182
17,8.106079,8.157908,7.895727,7.932995,8.955818,8.230672,8.152236,7.738418,8.5450115,8.268394,8.712539,8.572139,8.357677,8.34911,7.8528376,8.295442,8.558187,8.006194,8.143251,8.340616,-7.300000000000182
18,-7.0083117,-7.049504,-6.8758545,-6.7003045,-6.836393,-7.0269895,-7.303943,-7.133537,-7.36588,-7.6673307,-7.3552833,-7.125144,-7.831308,-7.10506,-7.1332045,-7.0004635,-7.1163054,-7.5861535,-7.2187815,-7.672567,29.86999999999989
19,30.249323,30.012178,29.261522,29.868017,29.781162,30.036987,29.199387,29.190937,29.122131,29.74849,29.67817,29.601366,29.709358,29.838593,29.323042,28.384304,30.223553,29.500807,29.95005,29.921041,4.160000000000309
20,4.0844927,3.438208,4.0920043,3.6209974,4.571081,5.4965324,3.8946905,4.2869234,4.599852,3.8769267,3.9467266,4.708026,4.1864676,4.0190783,4.3261795,4.21963,3.9770432,3.6930375,3.9582622,4.6731234,4.9399999999996
21,5.2102575,4.7700844,4.887327,4.899515,4.4575815,4.8086543,4.538253,4.6481805,5.1241693,4.955706,4.9333797,4.4970856,5.09817,4.727129,5.0692554,4.9673986,5.0392113,4.8586717,4.522297,4.939657,-9.819999999999709
22,-9.0035515,-9.845919,-9.576363,-9.405569,-9.699269,-9.72993,-9.524898,-9.617405,-10.060937,-9.821008,-9.836691,-9.687104,-10.064867,-10.356939,-9.615766,-9.87017,-9.541133,-9.721869,-9.952367,-9.7394,17.789999999999964
23,18.036728,17.630953,17.601088,17.736712,17.290974,18.384075,17.216228,17.449528,17.386272,17.5761,17.702307,17.71911,17.785189,17.395515,17.638065,16.853727,17.786835,17.486296,17.48259,18.121975,3.4400000000000546
24,3.3484552,3.1232584,3.3985472,3.1306264,3.8728623,3.9834244,3.3469214,3.4188926,3.5087721,3.3584862,3.4947152,3.8481658,3.4530725,3.4336977,3.29142,3.325005,3.493771,3.2126846,3.3680847,3.5883334,-2.2100000000000364
25,-2.2497525,-2.1152518,-2.1068983,-2.0329192,-2.0338764,-2.1302955,-2.4160924,-2.1688645,-2.202723,-2.4678276,-2.1380284,-2.2224655,-2.4447217,-1.8899963,-2.0763576,-1.9642283,-2.1299913,-2.4015324,-2.072605,-2.3356757,-1.5199999999999818
26,-1.2188084,-1.5337901,-1.3215462,-1.4370428,-1.4565122,-1.4534993,-1.4496464,-1.4419028,-1.5015218,-1.2902592,-1.5319442,-1.5552557,-1.565428,-1.7769053,-1.5813181,-1.7249938,-1.3432087,-1.487902,-1.550583,-1.5107733,-7.890000000000327
27,-7.590541,-7.88199,-7.8900404,-7.3867683,-7.9150515,-7.9286833,-7.751838,-7.8542337,-8.277375,-8.269463,-7.955594,-7.7211227,-8.095041,-7.7207813,-7.7060823,-7.605719,-7.615283,-7.9114237,-7.6431117,-7.57214,19.200000000000273
28,19.299131,19.36738,18.803747,19.244291,18.891634,19.162418,18.86923,18.671368,18.765633,19.027866,19.319923,19.126415,19.110312,18.848976,18.656021,18.284992,19.298714,19.014467,18.957924,19.463932,-10.88000000000011
29,-10.228899,-10.709157,-10.856157,-10.767225,-10.601541,-11.24195,-10.88173,-10.6889515,-11.063963,-11.049477,-10.896963,-10.725779,-11.153077,-10.972877,-10.2519655,-10.596604,-10.669052,-11.069784,-10.898537,-11.091127,-3.1599999999998545
30,-2.902827,-3.1085544,-2.7898903,-2.7428215,-3.0262017,-3.1393936,-3.3063488,-3.0273533,-3.1785662,-3.2820108,-3.0392,-3.1464775,-3.1700187,-3.0406582,-3.2882009,-3.1133409,-2.87879,-3.2209513,-2.9658754,-3.2433217,-18.200000000000273
31,-16.783909,-18.206388,-17.95154,-17.442738,-18.22829,-18.683884,-18.037764,-17.948261,-18.701038,-18.160042,-17.922472,-17.99449,-18.130787,-18.918549,-17.917038,-18.372494,-17.642292,-18.050865,-18.118813,-17.997953,-22.519999999999982
32,-21.271528,-22.396677,-22.242846,-21.06582,-22.657402,-23.192375,-22.584688,-22.408688,-23.357925,-22.97723,-22.109306,-22.150528,-22.41084,-22.534325,-22.379532,-22.299377,-21.73064,-22.557528,-21.869535,-22.129969,-5.859999999999673
33,-5.026954,-5.96759,-5.695117,-5.4712825,-6.1060686,-6.407726,-5.9599314,-5.7093,-5.9554014,-5.5168858,-5.387248,-5.9057207,-5.36384,-6.3339467,-5.9930344,-6.2703485,-5.423147,-5.558166,-5.69786,-5.4887977,40.23000000000002
34,40.07936,40.656998,39.28454,40.167675,39.884277,40.135403,39.778465,38.99077,39.405697,39.765137,40.817966,40.412357,40.05972,39.226643,38.704994,38.390583,40.33111,39.855225,39.67744,40.958042,8.2199999999998
35,7.7390065,8.015114,7.890535,7.614592,8.69789,8.322445,8.106313,7.6216455,8.663073,8.050938,8.944531,8.787175,8.386869,7.8443704,7.659707,8.295079,8.287324,7.876599,7.7725115,8.521545,19.40000000000009
36,19.623444,19.599709,18.808033,19.321157,18.826263,18.48671,18.855001,18.38458,19.469152,19.35563,19.62848,18.565323,19.448957,19.170961,18.97945,18.931965,19.698875,19.290337,18.909534,19.38774,-2.4400000000000546
37,-2.3013065,-2.483206,-2.284156,-2.6717036,-2.1316333,-1.9922951,-2.318696,-2.5715497,-2.4145546,-2.336457,-2.7431347,-2.4504712,-2.8395884,-2.7454762,-2.1327114,-2.480627,-2.3095226,-2.4928594,-2.485857,-2.5841699,14.0
38,14.344821,13.556733,13.9542465,13.794401,13.427173,14.863044,13.246974,13.658974,13.876817,13.814295,13.809962,13.83388,14.107624,13.673079,14.212579,13.322656,13.977282,13.63313,13.610608,14.278083,10.460000000000036
39,10.5371475,10.16173,10.277071,10.173241,10.832461,11.113554,10.104349,10.253548,10.306293,10.387722,10.449404,10.696808,10.449265,10.51885,10.305762,9.986582,10.6187105,10.119312,10.469655,10.5536,-0.36999999999989086
40,-0.5109092,-0.4306845,-0.37535524,-0.26148945,-0.36254925,0.04783001,-0.5463834,-0.4952219,-0.2983862,-0.6686564,-0.4608184,-0.3007625,-0.54818535,-0.15509179,-0.097431675,-0.07807304,-0.54857486,-0.5467988,-0.3610652,-0.44360468,-8.340000000000146
41,-7.7319736,-8.306059,-8.047182,-7.816933,-8.212068,-8.285582,-8.214635,-8.1987,-8.534506,-8.432911,-8.269794,-8.212897,-8.534746,-8.580618,-8.231147,-8.288954,-8.035979,-8.329639,-8.312914,-8.32012,30.65000000000009
42,30.862211,30.738407,30.071043,30.592834,30.290108,30.97739,29.998495,29.888527,29.963993,30.37294,30.698208,30.559185,30.548098,30.169436,29.959929,29.151867,30.804482,30.263308,30.385431,31.024137,-54.17000000000007
43,-51.080082,-53.497097,-53.734177,-52.0928,-53.611076,-55.642616,-54.118874,-53.613487,-55.722347,-55.036297,-53.85783,-53.227962,-54.769653,-54.734093,-52.733536,-53.30217,-53.015408,-54.778584,-53.662617,-54.527367,-2.349999999999909
44,-2.0131469,-2.0082052,-1.9399446,-1.2346867,-2.8061404,-2.4805586,-2.5180535,-2.0124297,-2.798918,-2.0618055,-2.1534655,-2.7496414,-2.2400198,-2.3564436,-2.9221134,-2.9586143,-1.9472126,-2.2180924,-1.9920688,-1.9270343,20.09999999999991
45,19.945591,20.346487,19.632032,20.113485,21.128242,20.715984,20.190233,20.011963,19.127087,19.963387,20.161276,21.038181,19.747137,20.207628,19.088148,18.760647,20.233896,19.778126,20.631044,20.301462,-13.090000000000146
46,-12.995257,-12.612996,-13.212046,-12.670362,-12.800447,-13.770275,-13.545611,-13.075978,-13.474154,-13.975981,-12.824946,-12.765326,-13.511674,-12.050897,-12.269789,-12.045796,-13.061657,-13.756042,-12.521487,-13.37838,10.070000000000164
47,10.232227,10.872508,9.548067,10.540446,9.7779875,8.2645445,10.202924,9.460913,9.81037,10.121415,10.247784,9.387269,9.883015,10.208852,9.432438,9.783711,10.421981,10.355559,10.132404,9.503243,18.960000000000036
48,18.97459,18.913809,18.523474,18.749033,19.412933,19.39881,18.643715,18.496433,18.527313,18.830088,19.060387,19.267372,18.8462,18.916994,18.364216,18.051075,19.190666,18.60153,19.020823,19.124083,32.789999999999964
49,32.7866,32.48136,32.120876,32.2466,32.3423,33.397747,31.885368,31.576822,32.61914,32.34549,33.266994,32.746708,32.917908,31.841026,32.017883,31.572046,32.836243,32.208595,31.94136,33.47292,0.04999999999972715
