,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
20,2783.7262048816683,2782.432215461731,2783.221092233658,2783.1602115726473,2784.515409240723,2787.6424462890627,2788.37353969574,2788.9929807281496,2786.962744007111,2786.4687554931643,2787.3700292205813,2784.53977514267,2783.300332078934,2784.998286972046,2790.974629173279,2790.4693553543093,2784.5660779571535,2789.6535613632204,2785.196835765839,2786.6705277061465,2784.7
21,2808.831549835205,2811.141707611084,2802.423262786865,2807.91756362915,2805.7849475860594,2809.3359710693358,2804.8358852386473,2806.999337387085,2805.760935974121,2800.1534158706663,2806.127406311035,2812.6386444091795,2802.885358047485,2808.392865371704,2806.7169868469236,2810.5493938446043,2803.9638645172117,2798.6309759140013,2804.5522186279295,2793.499729347229,2774.88
22,2755.835318450928,2757.89664352417,2761.4384144592286,2756.9987915802003,2774.811424729526,2773.143629078865,2763.0528382110597,2763.0716999816896,2762.0288008499147,2758.8570851135255,2772.268824224472,2758.93344581604,2772.1217976856233,2754.719220046997,2769.075116519928,2749.8772305297853,2762.076849822998,2758.239125137329,2765.908030395508,2765.1017102050782,2792.67
23,2780.3786811065675,2779.5099467468262,2779.7140912246705,2776.1879023742677,2777.5951489639283,2780.6936377716065,2778.4134120178223,2783.0796212387086,2777.823296470642,2776.8326291275025,2776.888236923218,2773.994884414673,2778.878486557007,2779.074411315918,2779.2137116622926,2777.268662376404,2777.76414768219,2776.188388748169,2778.871816558838,2771.1796969604493,2796.11
24,2815.224637374878,2808.9802898025514,2810.0005906677247,2822.034821853638,2812.9884942626954,2807.386043891907,2812.584922180176,2815.917613372803,2811.488514289856,2809.428675041199,2817.2894986724855,2810.4578555679323,2820.066205368042,2808.039702758789,2812.1151288604738,2806.540251121521,2811.128843650818,2814.405785903931,2813.76474319458,2808.6519874191285,2793.9
25,2817.220665359497,2825.5802043914796,2823.1101554870606,2826.1370262145997,2822.733517074585,2829.848543548584,2826.407423400879,2826.906923675537,2825.216251754761,2827.2540382385255,2821.8778327941895,2825.4636081695558,2827.811491394043,2826.1089500427247,2821.603763961792,2823.19368019104,2822.3966106414796,2820.7252754211427,2819.3018802642823,2826.4631370544435,2792.38
26,2828.2636669921876,2830.7529095458985,2831.055277709961,2832.990336303711,2822.5975025939942,2829.1494778442384,2835.533419494629,2825.8445309448243,2825.0626171875,2828.9140538024903,2830.568945770264,2840.554415588379,2828.4999340820314,2831.481314544678,2831.136549835205,2831.53149307251,2826.9066036987306,2832.610854034424,2827.0103062438966,2834.6439503479005,2784.49
27,2786.9444608592985,2784.1951090598104,2787.684185733795,2790.0250284576414,2784.149627407789,2780.1947634124754,2780.658617725372,2778.9991524124143,2784.2451811784504,2781.269020786285,2780.951085319519,2781.448179950714,2777.2306797409055,2778.5390193367,2783.1398372554777,2782.38720582962,2779.1111166381834,2778.2287890815733,2782.4238085651396,2778.504558792114,2803.69
28,2778.2103380584717,2789.989837112427,2790.374260368347,2790.1072677993775,2785.618607940674,2783.9639067077637,2785.9448809051514,2790.21516078949,2784.6001486206055,2787.909771385193,2784.501613082886,2790.9904961013794,2787.020863952637,2789.814503135681,2789.0977186584473,2792.4321464920044,2781.037688674927,2785.4171060943604,2786.8830751800538,2790.647790374756,2792.81
29,2805.9464164352416,2811.4179864501953,2797.7709451293945,2798.822251853943,2815.625324783325,2809.1020837402343,2811.625881729126,2808.5586724853515,2806.6373496627807,2807.333597717285,2811.9770875549316,2808.184415397644,2804.7043099975585,2806.4681926345825,2815.1346421813964,2811.6052194213867,2813.816950378418,2800.626195011139,2812.880390701294,2817.234654006958,2789.65
30,2792.9912997722627,2795.028326892853,2794.7381547927857,2792.47017993927,2792.2456020355226,2792.759668970108,2793.0758456230164,2794.6145829200746,2792.970511341095,2791.777020120621,2795.31374206543,2794.410739326477,2793.611279153824,2790.3774370193482,2788.9646515488625,2792.041682624817,2793.565309906006,2793.712174320221,2794.8733204841615,2793.7707780838014,2771.45
31,2764.299504947662,2760.395818901062,2761.706782531738,2763.396398735046,2764.5602700233458,2763.956182670593,2761.125649642944,2765.3697769165037,2763.4822227478026,2763.5495292663572,2766.276027870178,2762.5736944198607,2763.392582130432,2759.935821723938,2759.6732484817503,2761.0325796127318,2763.927614402771,2764.6282093048094,2763.2445871353148,2760.829042625427,2748.93
32,2735.3945481109618,2739.4848105239867,2734.7783810424803,2734.070478134155,2734.970991783142,2737.371349983215,2736.2796961593626,2741.947099380493,2733.5901343154906,2735.5945164489744,2738.3577544021605,2738.828193359375,2736.024181060791,2734.532488517761,2737.7877499389647,2736.0275856781004,2737.508634262085,2737.333965950012,2735.6556994247435,2732.8633457946776,2743.07
33,2739.369872159958,2731.2379611206056,2739.9144209098818,2738.6134947013857,2741.7797444534303,2728.091098136902,2742.294819779396,2738.651099033356,2734.552029914856,2733.701093978882,2732.2340310287477,2738.602009124756,2746.011028594971,2741.816057033539,2748.241268463135,2736.5808098983766,2750.7778762054445,2737.3894360733034,2740.676688499451,2732.3521340560915,2783.3
34,2754.686501312256,2749.391087341309,2747.675789642334,2755.0378845214846,2750.309918212891,2749.56082611084,2759.4211814880373,2745.907875823975,2745.250695037842,2751.242779541016,2752.854958343506,2754.8234889984133,2750.8240707397463,2743.6880462646486,2754.539049911499,2749.0406234741213,2752.614151763916,2758.8638866424562,2751.744561004639,2750.0746772766115,2791.52
35,2806.645880241394,2801.206153411865,2807.382174987793,2805.1750760269165,2799.067840118408,2807.4975390625,2809.829539794922,2808.6327643585205,2801.31444026947,2812.8506770324707,2809.1125579071045,2805.3695655059814,2810.4615435791015,2814.4517512512207,2806.2473168563843,2790.528065164089,2802.1244578552246,2798.3234195899963,2811.472989578247,2806.230062980652,2810.92
36,2825.6152953338624,2848.517713470459,2826.689955635071,2840.9111403656007,2839.5060385894776,2835.210315628052,2834.7657126617432,2842.320480270386,2832.4232711029053,2828.983653945923,2830.7948950958253,2830.2336138916016,2841.4897231292725,2835.0399951171876,2831.4137896728516,2841.5715731811524,2834.9170512390137,2825.995245857239,2828.4653033447266,2838.954944534302,2808.48
37,2806.3215293693543,2806.5067555713654,2806.1780736255646,2811.8753487873078,2807.616880159378,2808.539885468334,2805.252725582123,2807.4098156499863,2806.6851236629486,2806.3400945472717,2805.970402698517,2806.4800088214874,2805.6059067058563,2804.546213607788,2808.1769496011734,2811.608232240677,2808.684707041383,2802.6330208587647,2806.6925854492188,2803.754239063263,2822.48
38,2823.6015673685074,2825.8575334358216,2825.791955690384,2827.429504375458,2828.769878845215,2820.976679186821,2821.57004932642,2824.1411614227295,2826.477974872589,2824.0766532230377,2831.122499923706,2822.777718644142,2825.1431166934967,2828.877752761841,2822.1545226085186,2827.9322848129273,2823.4845669078827,2826.204766254425,2826.725514392853,2827.6033730316162,2832.94
39,2835.768556060791,2840.0814031982422,2835.9130274677277,2838.4770149612427,2837.6598448181153,2833.3842297518254,2835.381697359085,2837.3040818595887,2836.5751466178895,2838.8928579711915,2834.4060583734513,2834.900496902466,2835.604147615433,2836.0618128204346,2838.9611815834046,2839.0939330482483,2840.5014891052247,2839.3225583457947,2841.4841198349,2835.6724812412263,2832.57
40,2846.2372048568727,2840.4320347976686,2842.5075219345094,2837.384715385437,2836.658981151581,2844.6214612197878,2842.318253822327,2838.2235086631777,2841.2802870941164,2841.048264808655,2841.76610786438,2838.0144689750673,2843.4671538543703,2838.713813610077,2840.732636756897,2844.823748893738,2843.5862763595583,2843.1114152145387,2840.19788438797,2845.7803834152223,2824.23
41,2851.479086380005,2835.6014561462403,2841.639288406372,2844.829822998047,2842.2508988189697,2840.4426712799072,2836.0040659713745,2841.7178997802735,2840.999775390625,2839.8603958892822,2837.0723614501953,2838.6541647720337,2841.77483795166,2835.9999213027954,2847.174856643677,2844.462707977295,2843.1367344665528,2836.0809340286255,2843.997168045044,2843.0485596466065,2854.88
42,2829.39229095459,2834.439289932251,2832.6377171325685,2835.1005142974855,2828.6927212524415,2825.097176437378,2833.0575245666505,2834.9075592803956,2829.201376800537,2833.7725037384034,2830.310643081665,2823.0528076934816,2826.550560836792,2830.939850692749,2831.799397354126,2836.486378555298,2830.491219406128,2832.096621398926,2835.1073082733155,2837.398976211548,2800.71
43,2857.055115661621,2867.266350708008,2856.6319512939453,2857.2733087158203,2864.283402404785,2870.7898110961914,2868.8989877319336,2864.3848657226563,2857.125470123291,2864.2282762145996,2866.435357055664,2857.8013124084473,2859.0341958618164,2862.3220681762696,2858.4022721862793,2866.1353997802735,2863.847950897217,2867.811287841797,2859.4406327819825,2863.0592431640625,2798.36
44,2767.041522369385,2774.7500108337404,2764.8455575561525,2766.912059173584,2769.125100479126,2766.328402862549,2774.123807296753,2774.6536725616456,2765.6232446289064,2770.123650894165,2762.6244920349122,2777.2125886535646,2770.753966674805,2771.9352830505372,2761.6439431762697,2765.158206329346,2768.7094987487794,2767.595576629639,2771.5677140808107,2776.897240982056,2818.46
45,2760.6133813476563,2759.7096490478516,2756.603623352051,2754.256730041504,2760.7166566467286,2763.729332885742,2745.502304992676,2751.1659631347657,2750.5469064331055,2766.3741235351563,2745.7367639160157,2762.4241189575196,2759.6386346435547,2750.389916381836,2760.968930206299,2753.950364074707,2759.6342095947266,2761.6752786254883,2756.9050607299805,2749.9056481933594,2805.37
46,2774.1735202026366,2778.394585723877,2779.806361312866,2777.700554962158,2774.9680892181395,2773.0678950500487,2771.554501647949,2776.1762572479247,2779.955599899292,2777.725638504028,2773.1596766662597,2778.0391188812255,2776.9000998687743,2776.0906077575683,2780.583493347168,2777.5278197479247,2774.775906677246,2771.1134997558593,2775.6077834320067,2778.0677558135985,2815.44
47,2824.456837120056,2823.3701080703736,2828.950697364807,2824.657399597168,2825.5049604797364,2823.7840589904786,2823.7170977020264,2827.863122406006,2820.785624446869,2822.658707084656,2825.2366556549073,2828.669681968689,2819.6013202095032,2821.689662876129,2826.254952850342,2824.2744049453736,2827.6438707733155,2822.595836582184,2825.125170173645,2830.8611807250977,2834.4
48,2855.4978469848634,2853.3303131103517,2849.772890472412,2853.323927307129,2848.7415803909303,2858.314493560791,2847.6749404907227,2849.7509817123414,2850.4717067718507,2851.4258197784425,2855.2741779327393,2850.677645111084,2842.035551452637,2843.3405326843263,2848.98219909668,2851.6422847747804,2853.544121170044,2846.672255897522,2846.110668563843,2852.730951690674,2867.19
49,2875.301209869385,2877.0300592803956,2866.7297748947144,2864.9371175193787,2876.49473613739,2867.0071312212945,2872.5409254455567,2871.8588685417176,2868.202679696083,2868.667521777153,2877.791432800293,2872.964649620056,2874.4585956954957,2866.5126323127747,2869.8246838474274,2867.6174322390557,2867.306259351373,2870.737585248947,2865.9734399938584,2875.6462520980836,2867.24
