,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_value
20,2783.7841260528567,2783.538705120087,2784.1283271408083,2783.7182114219668,2783.6394951438906,2783.2249698734286,2783.208398590088,2783.520182619095,2783.8138721084597,2784.0009110069277,2784.0469625091555,2783.6690962409975,2783.6526005363467,2783.50027132988,2784.366845378876,2783.692621955872,2784.025066146851,2784.3805558776858,2783.438777933121,2783.759136924744,2784.7
21,2789.790793132782,2789.2102915763853,2789.4183065414427,2789.2816354751585,2788.77223033905,2789.3882772445677,2789.6132962226866,2789.1420294761656,2788.570282411575,2789.533685874939,2790.131544303894,2789.7482268333433,2789.1769139289854,2790.037969303131,2789.601415348053,2789.779261302948,2789.3765041351317,2789.666897010803,2789.0460602760313,2789.4876057624815,2774.88
22,2765.6693886566163,2766.1690119552613,2765.118094329834,2765.7212952423097,2765.0041474151612,2765.21775138855,2765.0854443359376,2765.3751515197755,2765.090541725159,2764.584779624939,2765.184594039917,2764.3377884674073,2765.45438659668,2765.632353668213,2764.004996185303,2765.192123298645,2765.349979286194,2765.0181940841676,2765.425623779297,2765.2056568908692,2792.67
23,2809.3186797332764,2809.832046432495,2810.84924118042,2809.8375186157227,2810.583740158081,2809.666240615845,2809.614637298584,2810.0564994049073,2809.4709910583497,2810.66236869812,2810.268560333252,2810.2366179656983,2810.222463531494,2810.648199005127,2810.64532081604,2810.339185638428,2810.052495880127,2810.731128616333,2810.236884994507,2810.7633570861817,2796.11
24,2799.5646678066255,2799.3044513320924,2799.7858518218995,2798.997906074524,2799.590813741684,2799.112170801163,2799.3252128219606,2799.5132866954805,2799.581789121628,2799.5752559757234,2798.9759265041353,2798.851768360138,2799.6006868934633,2799.667213306427,2799.8903616523744,2799.6755970573427,2799.345191345215,2800.369499549866,2799.3389016246797,2799.246465072632,2793.9
25,2791.6555980682374,2792.004809999466,2791.5158390045167,2791.7573327064515,2791.118682050705,2791.3564628601075,2792.0541590690614,2791.5657168865205,2791.414251470566,2791.8654026031495,2791.815610074997,2791.563374900818,2791.932787680626,2791.9609512329102,2791.706536912918,2791.746393585205,2792.1359865903855,2792.0313858032227,2791.6157151699067,2791.2759016990663,2792.38
26,2790.325772647858,2790.914221172333,2790.580863957405,2790.6050837087632,2791.0532909679414,2791.1150325584413,2790.862962846756,2790.7455016422273,2790.4936568784715,2790.5107249069215,2790.7968510437013,2790.881815199852,2790.739226346016,2791.2071239995958,2790.74167383194,2790.808778767586,2791.2589409399034,2790.1984616565705,2790.707403306961,2791.174904589653,2784.49
27,2776.3499710464475,2777.065445652008,2776.8496854209898,2777.299996604919,2776.2672760391233,2776.8788759613035,2776.743080844879,2776.472358932495,2777.302624454498,2776.7610494995115,2776.815913906097,2776.2780916595457,2776.840180149078,2776.781006565094,2776.430779685974,2776.775799026489,2777.5558593177793,2777.297726860046,2776.4392025375364,2776.857881774902,2803.69
28,2821.7882990264893,2823.2765268707276,2823.040254058838,2822.1739057922364,2821.883504333496,2821.989535751343,2822.3744177246094,2822.4557051086426,2821.886264266968,2822.7372736358643,2822.8163427734376,2822.969525756836,2822.5058588409424,2823.1458181762696,2823.2128118896485,2823.104602279663,2822.419410171509,2823.5824102783204,2822.3827032470704,2822.7559065246583,2792.81
29,2781.590556678772,2781.9789596176147,2781.3942723846435,2782.169468460083,2781.8699966049194,2782.4773278808593,2782.286551055908,2782.2999921417236,2782.198756752014,2781.7727714157104,2782.4277463531494,2781.622497138977,2782.282399711609,2782.70510345459,2781.603300628662,2782.0025315856933,2783.2131229019164,2782.1208100891113,2781.8722882843017,2782.1716609573364,2789.65
30,2786.4057368278504,2786.4149054527284,2786.720615053177,2786.220513725281,2786.1360498905183,2786.774162912369,2786.5877505779267,2786.170721912384,2786.6999897003175,2786.6619502544404,2786.6269418239594,2786.658772134781,2786.401486539841,2786.9633573532105,2786.46599855423,2786.55944814682,2787.016652727127,2786.407423400879,2786.349942111969,2786.8604678153993,2771.45
31,2753.4760105133055,2753.92993850708,2753.533198547363,2753.4498340606688,2753.060864639282,2753.801261138916,2753.5990783691404,2753.3627025604246,2753.961505126953,2753.211682510376,2753.4968597412108,2752.340432357788,2754.142272186279,2753.8315402984617,2752.382336807251,2753.5031406402586,2754.2408191680906,2753.6936809539793,2753.2250854492186,2754.1506034851072,2748.93
32,2726.4384800720213,2727.2233750152586,2726.792922668457,2725.88371055603,2725.421853713989,2726.592052154541,2726.9249588775633,2726.1367642211912,2727.51784866333,2727.0633179473875,2727.385284118652,2725.317548446655,2727.2143055725096,2727.033816986084,2726.5775925445555,2726.7550560760496,2728.0174462127684,2727.387695007324,2726.279815368652,2727.5649754333494,2743.07
33,2736.877719230652,2737.1847737503053,2737.322847194672,2736.3706820678713,2737.153990573883,2737.779406375885,2737.491533584595,2737.221414394379,2737.6543377113344,2737.2907064628603,2737.4226701927187,2737.087438411713,2737.735270805359,2737.6328089904787,2736.9506700706484,2737.661480255127,2737.5195759010317,2737.089648551941,2737.585549182892,2737.721700973511,2783.3
34,2822.0605476379396,2822.6830871582033,2823.802952575684,2822.3847969055178,2823.5537117004396,2823.3279960632326,2823.4845741271974,2823.1700370788576,2822.4243400573732,2823.471642303467,2824.5007637023928,2824.1861808776857,2823.0555923461916,2824.074124145508,2822.961289215088,2823.405869293213,2822.3137214660646,2826.176205444336,2822.8138053894045,2822.69811706543,2791.52
35,2800.3048501205444,2799.701685447693,2799.756972808838,2798.6916918945312,2800.2713256073,2799.0508327674866,2799.865456123352,2799.2776928138733,2799.7810816955566,2799.9325270843506,2799.7165103149414,2799.9254384231567,2799.1897883605957,2800.2547736358642,2800.0338034820556,2799.650298614502,2799.773342628479,2800.254705924988,2799.1728358459472,2799.3985486221313,2810.92
36,2829.1989115905762,2829.391248626709,2831.1816443634034,2829.810905380249,2830.9160231781007,2830.2598323059083,2829.9074267578126,2830.7099265289307,2829.2153147888184,2829.68548576355,2830.2158755493165,2830.6286906433106,2829.8727969360352,2830.4929331970216,2830.525131149292,2830.897289199829,2829.496234817505,2831.455228729248,2829.6157511901856,2829.530731124878,2808.48
37,2806.4484138298035,2805.6338758277893,2805.829006652832,2806.0348157691956,2806.5784641313553,2805.909776906967,2805.9271006393433,2806.3763971138,2805.5394341754914,2806.28446267128,2805.6546695041657,2805.751032333374,2805.8992850589752,2806.0368249225617,2806.5704581546784,2805.5597078609467,2805.857709388733,2805.758851032257,2805.9020654964447,2806.6636569309235,2822.48
38,2835.2286839294434,2835.7994856643677,2837.0255169677735,2836.499736289978,2836.192197303772,2835.935023765564,2835.96934173584,2836.5112633514404,2835.543878059387,2836.273748855591,2836.7787880706787,2836.189238052368,2836.08294342041,2836.1766857910156,2837.027035217285,2836.9185442733765,2835.9067501831055,2836.6065649795532,2835.5064492034912,2835.9406704711914,2832.94
39,2842.6259788894654,2843.1681589508057,2843.653634490967,2842.875516357422,2842.65226978302,2843.2825674438477,2842.635064544678,2842.5395864868165,2842.4473194503785,2843.2181219482422,2843.484017791748,2843.0209078216553,2843.200760307312,2843.731513442993,2844.487423362732,2843.4471420669556,2843.0924295806885,2844.4747652435303,2842.905340614319,2843.7204985046387,2832.57
40,2832.317908383608,2831.7718936276437,2832.2218380343916,2832.416006855369,2831.6953630518915,2832.263957179785,2832.2127612900736,2831.7920338582994,2831.9220576357843,2832.0786240768434,2832.476460568309,2832.0157283616068,2831.934816606045,2832.5366263312103,2832.117792464495,2831.8681045246126,2832.4043385607006,2832.840724684,2832.0459011864664,2832.0292616558077,2824.23
41,2816.4425577926636,2816.4076752471924,2816.61658952713,2816.056630592346,2816.0367836761475,2816.015903930664,2815.801376800537,2815.445217590332,2816.2393331336975,2815.8647045898438,2815.9718003082276,2815.3176989364624,2816.1455378341675,2816.066685180664,2815.3606896209717,2816.295728187561,2815.866803627014,2816.3502721595764,2815.8351893234253,2816.492080669403,2854.88
42,2883.5489891815187,2884.354994659424,2886.4704502868653,2884.6669415283204,2885.8534172821046,2885.146166687012,2884.587307815552,2885.370646362305,2884.390690689087,2885.3324936676026,2885.0621060180665,2885.0743950653077,2885.4459160614015,2885.9645127105714,2885.6944989013673,2885.4463738250734,2884.2190197753907,2887.6843060302735,2885.1152466583253,2885.241213684082,2800.71
43,2747.0391816711426,2747.4611672973633,2746.370095214844,2746.1081246948243,2746.193814239502,2747.380352935791,2747.636284790039,2746.7959985351563,2748.2638330078125,2747.676320037842,2748.5262574768067,2744.048840484619,2748.472008666992,2748.14501663208,2746.1361894226075,2747.586079559326,2750.0166596984864,2748.7592095947266,2745.7373399353028,2749.08638092041,2798.36
44,2795.1306043720247,2796.1707676506044,2795.881514415741,2795.3885954475404,2795.4494358158113,2796.497432098389,2796.6218861198427,2796.2276097393037,2796.041789636612,2795.6772051906587,2795.9035116291047,2796.389483675957,2795.9631255722047,2796.1591614341737,2795.584222660065,2796.5446622228624,2796.96935151577,2795.7349103546144,2796.353775844574,2795.6884692764283,2818.46
45,2838.174979171753,2839.2891034698487,2838.2364282226563,2837.9819326019287,2838.253836593628,2838.2747926330567,2838.357804260254,2838.262579879761,2838.2285680389405,2838.0634030914307,2838.9765328979493,2838.1110848999024,2838.6244401550293,2839.15234085083,2838.408438644409,2837.747687301636,2838.4858655548096,2839.772837600708,2838.5614366149903,2838.2932901000977,2805.37
46,2791.3055812072753,2792.162314529419,2792.357356185913,2792.8517152023314,2791.1356908035277,2792.9206324768065,2792.731012458801,2791.905861968994,2793.445490951538,2792.452727432251,2793.251544113159,2792.2107220840453,2792.3884545516967,2792.6415339660643,2792.808685417175,2792.471342201233,2794.653833503723,2793.7268811416625,2791.5848246765136,2792.815503234863,2815.44
47,2825.0541748428345,2826.196604194641,2825.318207206726,2825.0115322494507,2824.9506735229493,2825.7135481262208,2825.4594969177247,2825.756625595093,2824.545911254883,2824.834552230835,2825.4506468200684,2825.802238883972,2825.2111067199708,2826.0278438949586,2825.6361460113526,2826.1288847351075,2824.956251564026,2826.2508339309693,2825.2018398666382,2825.152977409363,2834.4
48,2852.6720432281495,2852.8661712646485,2853.7425102233888,2853.156669998169,2854.062389755249,2853.258015060425,2853.10245552063,2853.5760845184327,2852.8951629638673,2852.750072860718,2853.8605522155763,2853.3264698028565,2853.409382247925,2853.2414421081544,2852.563736343384,2852.800972366333,2853.170727157593,2854.4871620178224,2853.4337371826173,2852.7510875701905,2867.19
49,2898.6059774780274,2899.694768371582,2900.45993560791,2898.5420736694336,2899.8597959899903,2898.2779154205323,2899.62936920166,2899.647820892334,2898.690497817993,2899.8895391845704,2900.186593475342,2899.92583984375,2898.6626276397706,2900.4655966186524,2901.0789198303223,2900.45184463501,2899.2459272766114,2900.1240286254883,2898.393094482422,2898.947860183716,2867.24
