,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_value
12,2725.666932449341,2725.5864971733095,2725.170396194458,2725.5215796089174,2725.3319672203065,2726.030677661896,2725.9132531738283,2725.589811191559,2725.85417924881,2725.4525698280336,2724.8880704498292,2725.8651765441896,2726.777884349823,2725.854775772095,2725.6337579345704,2725.543393955231,2725.5721286392213,2725.9844010925294,2725.7215584373475,2725.525714263916,2706.05
13,2681.056799697876,2680.9171340942385,2680.669571685791,2680.9952419281008,2681.6804588317873,2681.3385780334474,2681.4957149505617,2680.2652519226076,2681.5887115478517,2681.493901062012,2680.5141609191896,2681.0147636413576,2681.706364440918,2681.7284191131594,2681.4812915802004,2681.084742355347,2679.3638217926027,2680.845114517212,2681.042889404297,2680.492726135254,2707.88
14,2709.662873272896,2709.675956850052,2709.694759731293,2709.973482255936,2709.8390502977372,2709.771794204712,2709.963894491196,2709.5570132780076,2709.978599433899,2709.4187192964555,2709.051639800072,2709.8005302000047,2709.7886627960206,2709.693449263573,2709.986761455536,2709.8506275463105,2709.342104678154,2709.3238128471376,2709.6338141012193,2709.351516609192,2709.8
15,2711.8796813964846,2711.709759759903,2711.225367474556,2712.039947795868,2712.427345085144,2711.7842565059664,2711.5718529701235,2711.3709599256517,2711.889296579361,2711.2723137617113,2710.7212309122087,2711.4848207712175,2711.1213514089586,2711.138475108147,2711.1106523752214,2711.982053565979,2712.0779474258425,2711.512082743645,2711.109504389763,2711.29510717392,2744.73
16,2779.2261585998535,2778.8232273864746,2778.796776275635,2779.8199200439453,2780.071724395752,2779.1291508483887,2779.5876736450195,2778.40248916626,2777.7422718811035,2778.40147064209,2779.329578857422,2778.300972442627,2777.9778790283203,2778.574871520996,2778.6480335998535,2779.662643890381,2779.5612759399414,2778.732758026123,2779.1645932006836,2778.4802403259278,2753.03
17,2761.776228218079,2761.1462986755373,2760.7703249740603,2761.9151795196535,2761.7152979660036,2761.465046195984,2761.3810875701906,2760.399276046753,2760.6153352546694,2761.4501812744143,2761.5358689117434,2760.7436182785036,2761.029586105347,2761.243809967041,2760.576977519989,2761.3247969436648,2760.822192935944,2761.281576423645,2761.7658922958376,2761.4254219818117,2745.73
18,2737.7447857666016,2738.3784804153443,2739.133473854065,2738.2403783607483,2739.3753347206116,2738.3158387947083,2738.8662977027893,2738.8205904769898,2738.7859754371643,2738.2705201911926,2738.164229373932,2738.5982947158814,2738.28743598938,2738.483574371338,2738.0091347503662,2738.3863153266907,2738.8187050628662,2737.4403548049927,2738.6872863578797,2738.9985408592224,2775.6
19,2804.985782241821,2805.34446105957,2805.872455215454,2804.6296897888183,2805.5466133117675,2805.82735786438,2805.540320968628,2804.8926292419433,2804.251615142822,2803.6789527893065,2805.185147857666,2805.1820999145507,2804.2530418395995,2804.7602153778075,2804.4578853607177,2806.3581253051757,2805.3737293243407,2804.5508228302,2805.5417152404784,2804.7039600372314,2779.76
20,2784.016772041321,2783.636565694809,2783.901498565674,2783.8031265830996,2783.364493379593,2783.8257958984377,2783.803794631958,2784.3237669563296,2783.6978619194033,2783.8655412292483,2784.4649221992495,2783.8510253524782,2784.3761251068117,2783.816099891663,2784.2703416442873,2784.0459263420107,2784.2282683944704,2783.7473147010805,2783.890306720734,2784.367521057129,2784.7
21,2789.7283246040342,2789.3762657165526,2789.5476700782774,2789.5788542747496,2789.550924491882,2789.701453399658,2789.8230401992796,2789.726328086853,2789.368961524963,2790.0566699028013,2790.0739504814146,2789.742008399963,2789.671960544586,2790.009067249298,2790.413864326477,2788.990389060974,2789.8045570373533,2789.7475788116453,2788.888824176788,2789.7273132324217,2774.88
22,2764.9974240112306,2765.6390103149415,2765.31514919281,2765.2301949310304,2765.128761177063,2765.641667251587,2765.1572941589357,2764.7329291152955,2765.0030659484864,2764.9741848754884,2764.9037102508546,2765.4501322555543,2765.9869946289064,2765.203654174805,2765.727999572754,2765.450571899414,2764.738096122742,2765.365134124756,2765.3501890945436,2764.7529877471925,2792.67
23,2810.5745639038087,2810.531982345581,2810.517719192505,2810.8090075683594,2810.571647567749,2810.549364013672,2810.9614600372315,2809.7965144348145,2809.808256072998,2809.771049423218,2809.634527130127,2810.0621394348145,2809.6818942260743,2809.7690085601807,2810.4594229888917,2810.1084078979493,2809.5732459259034,2809.753703994751,2810.2922553253175,2809.8477324676514,2796.11
24,2799.7219885444642,2799.339885816574,2799.0845090007783,2799.722456083298,2800.080582008362,2799.6654685592653,2799.486719713211,2799.4382642364503,2799.60959897995,2799.4142607307435,2799.2052475070955,2799.3728984451295,2799.0421513175966,2799.2969893074037,2798.9845465278627,2799.9341946697236,2799.913965330124,2799.7076622104646,2799.0005229568483,2799.3333664989473,2793.9
25,2791.5979570388795,2791.3928772449494,2791.4449268817903,2791.5931421756745,2792.062273287773,2791.3225997924806,2792.030164384842,2791.230505847931,2792.1410694360734,2792.2417879343034,2791.464062356949,2791.6188539505006,2792.158430361748,2792.256599211693,2791.906734967232,2792.0015911102296,2791.366847419739,2791.802813434601,2791.944318318367,2792.151488685608,2792.38
26,2791.065518503189,2790.7102124738694,2790.8484619903566,2791.0809311914445,2790.9581790018083,2791.1424586820604,2790.8120236444474,2790.4951119470597,2790.711677913666,2791.2137695598603,2790.778385643959,2791.0624620962144,2790.9076309251786,2790.9327125597,2790.8148586797715,2790.9188913154603,2790.8576163101197,2790.8109947490693,2791.034777646065,2791.095528726578,2784.49
27,2776.5576293373106,2776.6437661552427,2776.513393154144,2776.388519515991,2777.3844220542906,2776.8300816917417,2776.9537799263,2776.778794994354,2776.7781627082823,2776.027763595581,2776.223226776123,2776.7277557754514,2777.2627828025816,2776.582732429504,2776.495296707153,2777.2034833335874,2776.949870815277,2775.9377615356443,2776.496920337677,2776.6285450363157,2803.69
28,2822.811759414673,2822.606873931885,2822.86684173584,2822.7773165130616,2823.057654800415,2822.7356371307374,2823.0344499969483,2822.486640396118,2821.7546057128907,2821.9276594543458,2822.6606592559815,2822.430079879761,2821.8414129638672,2822.6926302337647,2822.2865518951417,2822.952622833252,2822.918193283081,2822.1661180877686,2822.5698484802247,2822.3422216796876,2792.81
29,2782.20328956604,2782.1275678253173,2781.8069129562377,2781.606552658081,2782.4565997695922,2782.0566974258422,2782.486489830017,2781.797392425537,2782.2525983428955,2781.734475669861,2781.4534173583984,2782.2444310760498,2782.49608379364,2782.072424468994,2782.455336151123,2782.7176204299926,2781.435817298889,2782.4227882003784,2782.150453147888,2781.844475326538,2789.65
30,2786.158541107178,2786.617250108719,2786.741480255127,2786.5936724185945,2786.7721075057984,2786.4078570842744,2786.7580923080445,2786.590447807312,2787.0752734184266,2786.9286989212037,2786.6578151226045,2786.4407807826997,2786.3447181224824,2786.891175889969,2786.553262138367,2786.4186207294465,2786.582694911957,2786.257014656067,2786.4961265563966,2786.8484069347383,2771.45
31,2753.714179229736,2753.4557010650633,2753.2249462127684,2753.12805480957,2754.475243759155,2753.879500579834,2753.6023761749266,2753.6233531951902,2753.1961071014402,2753.126734924316,2753.0561859130858,2753.635472488403,2754.0792610168455,2753.025313568115,2753.41901512146,2753.949156951904,2753.0881435394285,2753.078328323364,2753.366387557983,2753.0691120147703,2748.93
32,2726.8433796691893,2726.4468724060057,2726.1327568817137,2726.359235458374,2728.169221572876,2726.6200520324705,2727.4833962249754,2727.1434647369383,2727.452636413574,2726.471564941406,2726.411916427612,2726.561462097168,2727.054546051025,2727.101266555786,2726.6346394348143,2727.0967404174803,2725.980422668457,2725.5562836456297,2726.3116547393797,2726.5154358673094,2743.07
33,2737.940078086853,2737.279665298462,2737.055061645508,2737.239179439545,2737.685423679352,2737.7281172943117,2737.4753745269777,2737.469641990662,2737.46367723465,2737.6115587425234,2737.434384174347,2737.210808582306,2737.507310218811,2737.4232667160036,2737.6689079475404,2737.5338590812685,2736.9756205749513,2737.5760329437257,2737.0935981941225,2737.0610135269167,2783.3
34,2822.656109619141,2823.367783355713,2823.725235748291,2823.3525665283205,2823.3340690612795,2823.6195304870607,2823.7240760803224,2822.570706176758,2821.497624206543,2821.5497291564943,2823.091732788086,2822.5072219848635,2821.7868354797365,2821.761120605469,2822.903481292725,2823.389179992676,2823.428112792969,2822.2418296813967,2824.3955047607424,2821.6936042785646,2791.52
35,2800.4288401794433,2800.0147662353515,2799.8990502548218,2800.630360145569,2799.8000855636596,2800.1067309570312,2799.951405067444,2799.1628022384643,2798.505264778137,2799.463004131317,2800.042919654846,2799.1766758155823,2799.2721753311157,2799.500487346649,2799.586572189331,2798.886457462311,2799.8522172164917,2800.0479684066772,2800.0448098373413,2799.5949101638794,2810.92
36,2829.739362640381,2830.0346869659425,2830.1310195159913,2830.121784133911,2830.3471144866944,2830.5634860229493,2830.1330069732667,2829.3876837921143,2829.563585205078,2829.6431578826905,2830.5811213684083,2829.8157767486573,2829.6298236083985,2829.3750647735596,2830.055061264038,2830.6893519592286,2830.457347793579,2830.6455992889405,2829.9840869140626,2829.909740371704,2808.48
37,2806.1223625946045,2805.808601837158,2806.321108083725,2805.8332254695893,2805.942456226349,2806.345834951401,2805.737917404175,2806.2036275672913,2805.446178417206,2806.351704339981,2806.2715437221527,2806.4644241142273,2805.739778738022,2805.707953672409,2805.7066318798065,2805.6684365081787,2805.9266366767883,2805.6854901123047,2806.5809258031845,2806.2934264945984,2822.48
38,2836.084146003723,2836.5672650146485,2837.3522677230835,2836.082110862732,2836.1254334259033,2836.728833656311,2836.5599531936646,2836.8186583328247,2836.2466873931885,2835.7584996032715,2836.694280128479,2836.502614479065,2836.204111557007,2836.063827972412,2837.0537228393555,2836.402089576721,2836.785974006653,2836.3946871566773,2835.9557375717163,2836.4944748687744,2832.94
39,2843.1891989135743,2843.010276260376,2843.4437784576417,2842.849704208374,2843.466081085205,2843.6195139312745,2843.335835876465,2843.9597649002076,2842.8819469833375,2843.0056204223633,2843.926059188843,2843.483791770935,2843.2250980758668,2843.3405279541016,2843.663566055298,2843.657144012451,2843.8574509048462,2843.1553129577637,2843.394628944397,2843.182614746094,2832.57
40,2831.559706158638,2832.228545166254,2832.360945440531,2832.3172882270815,2831.6596460413934,2831.933752603531,2832.5444272194804,2832.1888755333425,2832.4740875434877,2832.102507300377,2832.210578120947,2832.0762521994116,2832.865898795128,2832.293809540272,2833.0565532517435,2832.059313066006,2831.893931515217,2832.2536222708227,2832.2015210163595,2831.810942358971,2824.23
41,2815.7519593048096,2816.349252204895,2816.255438308716,2816.080263595581,2815.9860243606568,2816.4426393318176,2815.9637398529053,2815.879167060852,2816.014736633301,2815.6818280029297,2815.735178451538,2816.105955581665,2816.4844236183167,2816.0170559692383,2815.9179987716675,2816.181521873474,2816.178536872864,2815.8327936935425,2815.8320317077637,2815.6893505859375,2854.88
42,2884.8138874816896,2884.9823139953614,2884.7823456573487,2885.391793136597,2886.004433517456,2885.4527462768556,2885.4490059661866,2884.47130859375,2884.703558807373,2884.13359916687,2884.5100315856935,2884.751717453003,2884.11108291626,2883.809611206055,2884.8409622955323,2886.2475498962403,2884.936652069092,2884.7266472625734,2885.144373779297,2884.221772079468,2800.71
43,2747.6422471618653,2746.6630448913575,2746.5011109924317,2745.819977722168,2749.7612504577637,2747.4653520202637,2748.69299407959,2747.3433618164063,2748.0832872009278,2746.360043487549,2745.4911012268067,2747.7679109191895,2748.2000817871094,2746.9870614624024,2747.22314163208,2748.737156829834,2745.6363305664063,2746.5825204467774,2747.00252243042,2746.6236505126953,2798.36
44,2795.725025997162,2795.8627339458467,2796.0485013580324,2795.884005174637,2796.490041241646,2795.991104230881,2796.051922426224,2795.940412864685,2796.8740615701677,2796.663173184395,2796.1978722667695,2795.9906653022767,2796.3574138736726,2797.0855923748018,2796.240273103714,2795.8400953865053,2795.6452625846864,2795.5957721328737,2795.768804893494,2796.4486731147767,2818.46
45,2838.4857263183594,2838.7621392822266,2838.6205701446534,2838.3779668426514,2838.718031845093,2838.710280380249,2838.987711868286,2837.9312924957276,2837.4918603515625,2837.1393937683106,2837.717781982422,2838.2468576049805,2837.692582092285,2837.8994779205323,2837.212025604248,2839.1355714416504,2837.853056869507,2836.860178909302,2840.090054473877,2837.3234452819825,2805.37
46,2791.943501586914,2792.480948562622,2792.3290406417846,2791.190749282837,2793.270340080261,2791.709431762695,2793.6182986450194,2793.022283668518,2793.5653573226928,2790.8016205978392,2791.5375605773925,2792.429030532837,2792.6644984436034,2792.635926361084,2792.363173599243,2793.4567166519164,2792.2810145568847,2791.7803994369506,2791.854942436218,2792.4118787002562,2815.44
47,2825.2386669540406,2824.8427700424195,2824.8750786209107,2825.1889738464356,2825.8912243270875,2825.5464653396607,2825.3187689208985,2824.7255434417725,2824.8127827072144,2825.0428022766114,2825.6394304656983,2825.318240585327,2824.831324043274,2825.586604537964,2824.669468345642,2826.21387714386,2825.885725440979,2825.592582168579,2825.1773504638672,2825.0472063446045,2834.4
48,2852.828611755371,2853.6234115600587,2853.522652053833,2853.023643875122,2853.0546936035157,2853.401087188721,2853.4729866027833,2852.599686050415,2852.7723335266114,2852.6131423950196,2853.186937713623,2852.8296188354493,2853.362833404541,2852.3517002105714,2852.651455307007,2853.8225597381593,2852.6228565216065,2852.4199604034425,2854.977606201172,2852.674326324463,2867.19
49,2900.418675842285,2900.502099456787,2901.411996307373,2900.62957901001,2899.785500946045,2900.846936645508,2900.556802215576,2899.134065093994,2897.650330963135,2898.1075930023194,2899.8166174316407,2899.3235105895997,2898.1458296203614,2899.134217681885,2899.717889251709,2898.799088897705,2899.867947998047,2899.4881910705567,2899.584500732422,2899.305131378174,2867.24
