,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
26,2791.1611915874482,2790.8462098884584,2791.0584538030625,2790.9429571676255,2790.923487787247,2790.926500682831,2790.9303536462785,2790.938097243309,2790.8784781742097,2791.0897407579423,2790.848055844307,2790.824744348526,2790.81457198143,2790.603094701767,2790.79868185997,2790.6550061750413,2791.036791329384,2790.89209795475,2790.8294169950486,2790.8692266988755,2784.49
27,2776.8994591140745,2776.6080100440977,2776.5999596023557,2777.1032316589353,2776.5749485397337,2776.561316719055,2776.738161792755,2776.6357662582395,2776.2126247787473,2776.2205374145506,2776.5344059371946,2776.7688772583006,2776.3949587249754,2776.769218673706,2776.7839176559446,2776.8842809104917,2776.8747169876096,2776.5785763168333,2776.8468882942198,2776.9178597831724,2803.69
28,2822.9891313934327,2823.057380142212,2822.493747177124,2822.934291305542,2822.581633987427,2822.8524183654786,2822.559230270386,2822.3613676452637,2822.4556326293946,2822.7178663635254,2823.009923400879,2822.8164152526856,2822.8003115081788,2822.538976135254,2822.346021118164,2821.9749922180176,2822.988713684082,2822.70446723938,2822.64792388916,2823.1539320373536,2792.81
29,2782.5811009979248,2782.1008430099487,2781.9538426971435,2782.042774734497,2782.208459434509,2781.5680499649047,2781.928269920349,2782.1210485076904,2781.7460370635986,2781.760523376465,2781.913036880493,2782.084221420288,2781.6569228744506,2781.837123451233,2782.558034477234,2782.213395652771,2782.1409478759765,2781.7402158355712,2781.911463317871,2781.71887260437,2789.65
30,2786.7471729755403,2786.5414456367494,2786.8601097106935,2786.9071785449983,2786.623798274994,2786.510606431961,2786.343651199341,2786.622646713257,2786.4714337825776,2786.367989206314,2786.61079993248,2786.503522539139,2786.479981327057,2786.60934176445,2786.361799144745,2786.5366591453553,2786.7712100982667,2786.4290486812592,2786.6841246128083,2786.4066783428193,2771.45
31,2754.6660911560057,2753.243611526489,2753.4984600067137,2754.007262420654,2753.2217094421385,2752.7661163330076,2753.4122364044188,2753.5017387390135,2752.748961639404,2753.289958190918,2753.5275279998777,2753.4555103302,2753.319213104248,2752.5314514160154,2753.5329620361326,2753.0775062561033,2753.8077079772947,2753.39913482666,2753.3311874389647,2753.452046585083,2748.93
32,2727.6584717559813,2726.533322982788,2726.6871544647215,2727.86417930603,2726.2725979614256,2725.7376248168944,2726.3453118133543,2726.521312408447,2725.572074584961,2725.9527699279784,2726.8206936645506,2726.7794720458983,2726.5191609191893,2726.3956753540037,2726.5504681396483,2726.6306225585936,2727.199359588623,2726.3724724578856,2727.060464553833,2726.8000313568114,2743.07
33,2738.0430458259584,2737.102410144806,2737.374883003235,2737.598717517853,2736.963931388855,2736.6622741889955,2737.110068626404,2737.3606999588014,2737.114598579407,2737.553114242554,2737.6827519607546,2737.1642792892458,2737.7061598968507,2736.7360532951357,2737.076965637207,2736.799651451111,2737.646852798462,2737.511833972931,2737.372140235901,2737.581202335358,2783.3
34,2823.3793609619142,2823.9569976806642,2822.584538269043,2823.4676750183107,2823.18427734375,2823.4354026794435,2823.0784652709963,2822.2907684326174,2822.7056968688967,2823.06513671875,2824.117966461182,2823.7123573303224,2823.3597190856935,2822.5266426086428,2822.0049942016603,2821.6905830383303,2823.631108093262,2823.155224609375,2822.9774406433107,2824.2580421447756,2791.52
35,2799.2590065193176,2799.5351138305664,2799.410534877777,2799.134592075348,2800.2178902816772,2799.8424449157715,2799.62631275177,2799.141645450592,2800.1830725860596,2799.570937652588,2800.464531440735,2800.307175178528,2799.906869430542,2799.364370365143,2799.179707069397,2799.815079231262,2799.807323951721,2799.3965988349914,2799.2925114822388,2800.0415454101562,2810.92
36,2830.5434436035157,2830.519708557129,2829.728032989502,2830.2411574554444,2829.7462634277344,2829.4067095947266,2829.775001449585,2829.3045806121827,2830.3891524505616,2830.275630874634,2830.548480911255,2829.4853228759766,2830.3689574432374,2830.090961380005,2829.89945022583,2829.8519648742677,2830.618875427246,2830.210336608887,2829.829534454346,2830.3077391815186,2808.48
37,2806.1786935138703,2805.9967939662934,2806.1958439159393,2805.8082964229584,2806.3483667182923,2806.4877048540116,2806.1613039779663,2805.908450345993,2806.0654454040528,2806.143542985916,2805.7368652629852,2806.029528837204,2805.6404115962982,2805.73452375412,2806.3472885894776,2805.9993729400635,2806.170477371216,2805.987140636444,2805.9941429901123,2805.8958301353455,2822.48
38,2836.8248209762573,2836.0367331314087,2836.434246520996,2836.2744011688233,2835.9071726608277,2837.3430437850952,2835.726973991394,2836.1389736938477,2836.3568167495728,2836.2942948150635,2836.289962272644,2836.3138804244995,2836.587624053955,2836.1530785369873,2836.6925787734986,2835.8026556777954,2836.4572815704346,2836.1131300735474,2836.090608100891,2836.7580828475952,2832.94
39,2843.4771475219727,2843.101729812622,2843.2170709991456,2843.113240661621,2843.7724613571168,2844.0535540008545,2843.0443491363526,2843.193547668457,2843.2462925338746,2843.327722015381,2843.3894037628174,2843.636807861328,2843.3892645263672,2843.458850326538,2843.2457622909546,2842.926581802368,2843.5587105178834,2843.059312286377,2843.4096550369263,2843.4936003112794,2832.57
40,2832.0590908002855,2832.139315493107,2832.1946447563173,2832.3085105490686,2832.2074507546427,2832.617830011696,2832.0236166191103,2832.0747780871393,2832.271613813639,2831.9013435912134,2832.1091815900804,2832.269237495661,2832.0218146514894,2832.414908207655,2832.4725683254005,2832.4919269603492,2832.021425135136,2832.023201174736,2832.2089347910883,2832.1263953220846,2824.23
41,2816.4980263519287,2815.923941116333,2816.18281791687,2816.41306684494,2816.017932395935,2815.944418411255,2816.0153651046753,2816.031300048828,2815.695494155884,2815.7970890808106,2815.9602055358887,2816.01710269928,2815.695253829956,2815.649382095337,2815.998853187561,2815.941046218872,2816.194020729065,2815.9003605651856,2815.9170861053467,2815.909880142212,2854.88
42,2885.742211227417,2885.61840713501,2884.9510430145265,2885.4728344726564,2885.170107727051,2885.8573902893067,2884.878495101929,2884.768526916504,2884.84399307251,2885.2529400634767,2885.5782078552247,2885.4391850280763,2885.4280976104737,2885.0494355010987,2884.8399285125734,2884.031866912842,2885.6844815063478,2885.1433075714112,2885.265431289673,2885.9041374969484,2800.71
43,2749.6299180603028,2747.212902984619,2746.975823364258,2748.617199859619,2747.0989236450196,2745.0673837280274,2746.5911264038086,2747.0965127563477,2744.9876527404786,2745.6737031555176,2746.8521699523926,2747.4820375061036,2745.9403466796875,2745.9759072875977,2747.9764642333985,2747.4078302001953,2747.694592437744,2745.9314164733887,2747.0473832702637,2746.1826333618164,2798.36
44,2796.3468531227113,2796.3517948246003,2796.4200553750993,2797.125313267708,2795.553859577179,2795.879441366196,2795.8419464683534,2796.3475702857972,2795.561081991196,2796.298194513321,2796.2065344905855,2795.610358581543,2796.1199802017213,2796.00355635643,2795.437886581421,2795.401385650635,2796.412787423134,2796.1419075584413,2796.3679312324525,2796.4329657411577,2818.46
45,2838.4055909729004,2838.806487045288,2838.092032394409,2838.5734853363037,2839.588242492676,2839.1759843444825,2838.650233230591,2838.471962890625,2837.5870866394043,2838.4233865356446,2838.6212758636475,2839.4981813049317,2838.207137069702,2838.667628250122,2837.5481481170655,2837.2206468200684,2838.693896255493,2838.2381257629395,2839.0910443878174,2838.761462173462,2805.37
46,2792.3747426223754,2792.7570038986205,2792.157954330444,2792.6996375274657,2792.5695525360106,2791.599724884033,2791.824388618469,2792.294021720886,2791.895845527649,2791.394019241333,2792.5450535964965,2792.6046744537352,2791.8583260726928,2793.3191033554076,2793.1002112579345,2793.3242036056517,2792.3083430480956,2791.6139584732055,2792.848512763977,2791.9916201782225,2815.44
47,2825.6722273254395,2826.3125080490113,2824.9880670928956,2825.980446281433,2825.2179874801636,2823.7045444869996,2825.6429237747193,2824.900912704468,2825.2503704452515,2825.5614151382447,2825.6877836608887,2824.8272690200806,2825.323014678955,2825.64885181427,2824.8724378967286,2825.2237114334107,2825.861980857849,2825.79555934906,2825.5724043273926,2824.94324344635,2834.4
48,2853.3745903015138,2853.313808822632,2852.923473739624,2853.1490329742433,2853.8129333496095,2853.7988094329835,2853.0437149047852,2852.8964332580567,2852.927313232422,2853.2300876617433,2853.460386657715,2853.6673721313477,2853.2462009429933,2853.3169940948487,2852.76421585083,2852.4510749816895,2853.5906661987306,2853.0015300750733,2853.4208225250245,2853.5240825653077,2867.19
49,2899.9765982055665,2899.67136138916,2899.310876312256,2899.4366011047364,2899.532300415039,2900.587747039795,2899.075368347168,2898.766822280884,2899.809140625,2899.535489501953,2900.4569944763184,2899.93670791626,2900.107907714844,2899.0310263061524,2899.2078833007813,2898.7620462799073,2900.0262426757813,2899.398595275879,2899.131360473633,2900.6629194641114,2867.24
