,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
17,2184.613350341797,2184.783703754425,2184.6932768325805,2184.6831707458496,2184.7869100074768,2184.6547741394043,2184.911777446747,2184.9620489578247,2184.890170524597,2184.702929924011,2185.035659263611,2184.8431000213623,2184.6049699287414,2184.9247560005188,2184.710765789032,2184.657350013733,2184.4778217773437,2184.665726612091,2184.939721534729,2184.779599140167,2148.71
18,2117.999505004883,2117.6487435913086,2117.8500470733643,2118.4318265533448,2117.450177154541,2117.261242828369,2116.203782043457,2117.412392578125,2117.7235765075684,2117.111372909546,2117.7408723449707,2117.387194595337,2116.56697555542,2116.5733575439453,2116.886446914673,2116.544300994873,2117.506995162964,2117.122817001343,2116.871014556885,2117.700131378174,2142.847
19,2136.9059261054995,2137.3973835678103,2137.3391498298647,2136.7490910263064,2136.7681883544924,2137.209822532654,2137.0890072555544,2138.3900631637575,2137.0992945404055,2137.4727476806643,2137.6800330848696,2137.198386547089,2136.364580986023,2137.1741222114565,2136.0703829498293,2137.5337232322695,2136.4989975662234,2137.3297184677126,2136.3276771278383,2137.706220027924,2148.009
20,2152.2104336586,2153.1391822662354,2152.09733694458,2153.937062438965,2152.625949558258,2152.527755912781,2152.4718896713257,2153.2998968925476,2152.764184650421,2153.5821077194214,2153.1722771492005,2152.3658139076233,2152.2870113220215,2152.5857788887024,2152.2440025177,2152.515221294403,2152.0468670692444,2152.8877598609924,2153.9610983695984,2152.4929701652527,2171.758
21,2193.985081298828,2195.990997894287,2194.5771337585447,2194.993559463501,2194.360708816528,2195.069033248901,2195.8473478393553,2195.3742757873533,2195.564499481201,2195.2158475952147,2196.054339035034,2195.055361373901,2194.3244844512938,2195.6152216033934,2195.2001443939207,2194.4507795410154,2194.9882474975584,2195.30643711853,2196.2024046020506,2195.0379377441404,2174.976
22,2177.6730772743226,2177.9960901031495,2177.7610029468538,2178.3601390609742,2178.2002290973664,2177.367867876053,2178.507205892563,2177.7344111690522,2178.3055385837556,2177.713340927124,2178.776087451935,2178.054194141388,2177.8260413894654,2178.1407362709047,2177.5265957603456,2177.9163002262117,2178.542427230835,2178.1225375423433,2178.5815858135225,2178.2347168216706,2170.868
23,2166.671165435791,2166.8533296279907,2166.7826885871887,2166.9659743003845,2166.6655883483886,2166.2362441711425,2166.632877796173,2166.577023952484,2166.5900487594604,2166.817595451355,2166.6776380233764,2166.1592940979003,2167.2443749599456,2166.446692436218,2165.329625099182,2166.6941227607726,2166.7002463035583,2166.89995977211,2167.047839372635,2167.1153232746124,2157.0679999999998
24,2143.324917953491,2143.464894454956,2143.5554820709226,2143.483037155151,2143.2478706054685,2143.359977882385,2142.7892085723875,2143.662401359558,2143.2983438186643,2143.240789573669,2143.6522065811155,2143.2458125762937,2143.1486446075437,2143.11772076416,2142.701838653564,2143.2040969543455,2143.3233434371946,2143.2936002426145,2143.1808826141355,2143.462787788391,2164.144
25,2170.94510502243,2171.400034851074,2170.8026599349973,2171.24996036911,2171.2331079902647,2171.1250714721677,2171.6033634605405,2171.903724140167,2171.157608932495,2171.198188251495,2171.3720001640318,2171.287154621124,2171.0053514900205,2171.6586112442014,2170.9503325881956,2171.2042717399595,2170.6285304489134,2171.1774916114805,2171.23159021759,2171.2506823005674,2166.295
26,2167.9403367471696,2168.2028615903855,2167.9077024888993,2168.6565498542786,2168.406564397812,2167.9913665485383,2167.9840386343003,2168.4911557865144,2168.26136903286,2168.5308825206757,2168.7615644168854,2168.3660532665253,2168.0740039777756,2168.252362651825,2168.1475292873383,2168.1596240234376,2168.1125280094147,2168.396603984833,2168.866567773819,2168.2570343446732,2192.698
27,2217.7775707702635,2219.3978710632323,2218.478620574951,2218.0780258636473,2217.9091797332762,2218.296217010498,2219.690155075073,2218.781755493164,2218.890070007324,2218.307384536743,2219.425336883545,2218.7299061279296,2217.5731640319823,2218.9177437286376,2218.9136658172606,2217.710496948242,2218.426603363037,2218.8260460357665,2218.8242168884276,2218.903087661743,2197.833
28,2202.1574700431825,2202.7551076965333,2202.3313429908753,2203.0833809928895,2202.8062899665833,2202.269842918396,2203.3290203170777,2202.599023159027,2203.049407775879,2202.623503501892,2203.788991268158,2202.7642591552735,2202.2593281822205,2202.7567542152406,2202.4110987739564,2202.68700724411,2203.4213626937867,2203.033867176056,2203.431038673401,2203.0834353523255,2237.015
29,2274.3940283203124,2276.3060995483397,2275.4912420654296,2274.124504699707,2273.922920837402,2274.604458465576,2277.194256439209,2275.3245397949217,2275.3967138671874,2274.6378408813475,2276.2824293518065,2276.049725189209,2273.701252593994,2275.2031980895995,2275.6847158813475,2274.3670317077635,2274.9827238464354,2275.5499388122557,2274.819515838623,2276.1363722229003,2260.4539999999997
30,2282.5007147827146,2283.5989317932126,2282.382007125854,2282.292975906372,2283.1981158294675,2282.248410705566,2284.0253157653806,2282.9862113037107,2283.57305670166,2283.2376246490476,2285.2602877655027,2283.7271628417966,2282.6440939941403,2283.681235794067,2283.721295837402,2281.79207182312,2284.297063354492,2284.037099365234,2285.0094618835446,2283.6707930603025,2323.897
31,2384.4592367858886,2386.9675528259277,2385.579601928711,2383.5703512878417,2384.0698515625,2384.298496887207,2388.6340986938476,2385.7911955566406,2385.7924849243163,2384.1223646850585,2387.1057745666503,2386.0747000427245,2383.4229170532226,2385.6169897766113,2386.4059683532714,2383.5465475769042,2386.0400435180663,2386.4705969543456,2385.900704071045,2386.839455291748,2331.369
32,2337.947980445862,2338.5675349655153,2338.2907848777772,2339.3495269241334,2339.0374365272523,2336.5668120803834,2339.6002593460084,2336.854740184784,2339.2816830101015,2337.3894401016237,2339.8550067367555,2338.5817265930177,2338.508686584473,2338.7182274284364,2337.1328955116273,2338.2815084877016,2340.0212989273073,2338.3906565132143,2339.7672524871828,2339.1995892944337,2322.011
33,2312.6373914108276,2313.1970008239746,2312.9143994674682,2313.530118309021,2312.214510284424,2311.8068812713623,2312.409844718933,2312.083075843811,2312.339767776489,2313.003139816284,2312.352652870178,2311.132066093445,2314.1370919570923,2311.8746198043823,2309.2359155044555,2312.64900907135,2312.8788617477417,2313.310910545349,2313.405344329834,2313.557356201172,2350.251
34,2377.4677110443117,2378.9080072174074,2377.914299560547,2377.88233430481,2376.9723935852053,2378.055388046265,2379.264973236084,2378.3464990386965,2378.14934022522,2378.0559411773684,2378.684595657349,2378.672356201172,2377.0538793334963,2378.498627258301,2378.16146333313,2377.1602407226565,2377.2481828460695,2378.0379358062746,2377.969828201294,2378.372059417725,2329.402
35,2309.117970993042,2308.6715541381836,2308.243167449951,2310.1606612701416,2309.3925834198,2307.9617019195557,2307.820430328369,2308.322021057129,2309.463710357666,2308.230401565552,2309.2625403900147,2308.8722224731446,2308.8717151184082,2308.0160117645264,2307.7151637573243,2308.3073535461426,2308.747193862915,2308.5944934387207,2309.112084915161,2308.828549911499,2375.62
36,2420.1114932250975,2422.3821002197265,2420.96375,2420.615677947998,2419.499943847656,2420.5460063171386,2423.0492068481444,2421.2198039245604,2420.6223498535155,2421.040600891113,2421.8073512268065,2422.4283152770995,2419.7248316955565,2421.4263316345214,2420.5366564941405,2419.969422454834,2419.4642192077636,2421.133168334961,2419.880875701904,2421.645405883789,2369.353
37,2363.2270582466126,2362.6454098968507,2362.625232055664,2364.6705077438355,2363.3231442718507,2361.80634148407,2363.1305297164918,2362.691778972626,2363.848827674866,2361.9846556930543,2363.0255068092347,2362.9950993804932,2361.546512916565,2362.3134954719544,2362.76093132782,2361.7397869377137,2363.760784461975,2362.7847955970765,2364.035405948639,2363.419978931427,2363.221
38,2357.2410414657593,2357.404009147644,2357.2907269439697,2357.5009558639526,2356.892338558197,2356.7201364479065,2356.73471717453,2356.948659225464,2356.462430282593,2357.477374359131,2357.0174334487915,2356.3107693634033,2358.3596365890503,2356.5248306236267,2354.815778060913,2357.707081600189,2356.9089272460938,2357.862788005829,2357.428848548889,2357.5496809921265,2327.4570000000003
39,2292.539214355469,2292.4827110595706,2292.915000183106,2292.8380081481937,2292.2982246704105,2291.929969055176,2290.9025299377445,2292.570235473633,2292.3938019104007,2291.6630585021976,2292.8027603454593,2292.026774627686,2291.0859100646976,2291.2233726806644,2291.6461403198246,2291.2894241638187,2292.36305545044,2292.0569717712406,2291.127490264893,2292.529891235352,2331.134
40,2335.1143445339203,2335.474826034546,2334.8846268024445,2334.898357328415,2334.604586538315,2334.176409658432,2335.3068496551514,2335.8333045806885,2334.3606194820404,2334.675571378708,2334.775113758087,2334.6769241657257,2334.7878350582123,2335.5231792297363,2333.9605056610108,2335.291196521759,2333.8037595119476,2334.523727830887,2334.500129875183,2334.311545309067,2365.349
41,2395.685124420166,2400.0384302368166,2397.3592157592775,2399.6370058288576,2397.844620727539,2398.8665704956056,2398.8552637329103,2398.8450250854494,2399.8008356323244,2399.6127519836427,2400.8579340209963,2398.771664642334,2397.064635299683,2399.650425933838,2398.588086151123,2398.2725343933107,2398.811158203125,2399.684132598877,2401.7968874206545,2398.8863764038088,2357.052
42,2349.1294445533754,2348.729516937256,2348.1237668533327,2349.8361815948488,2349.137624217987,2347.406718208313,2348.7060594100953,2348.314565612793,2348.584958030701,2348.1515807647706,2348.6237544555665,2348.2531966705324,2349.1445455093385,2348.7867917556764,2348.1196288604738,2348.5850286026002,2349.949457122803,2348.710567428589,2349.5907229919435,2348.540829612732,2358.901
43,2360.8375187883375,2360.98965571022,2360.696622229576,2360.428565717697,2360.2280087242125,2360.4027877817152,2360.810092903137,2361.0455438861845,2360.812508440971,2360.631685353279,2360.661324001312,2360.39314720726,2361.5285827884672,2360.586120820999,2359.0103408837913,2361.3957502613066,2360.4056529769896,2361.124914861679,2360.7615906963347,2361.539599395752,2335.945
44,2313.451732940674,2313.318218536377,2313.5367015075685,2313.8385070037843,2313.051721878052,2312.90455657959,2312.2690203857424,2313.2673724365236,2313.2765258026125,2312.949209518433,2313.5572512817384,2313.333782501221,2312.3191264343263,2312.395216293335,2312.994560546875,2312.552786178589,2313.1814559173586,2312.9753821563722,2312.4089949798586,2313.3483489227297,2360.635
45,2384.6817395782473,2385.661067733765,2384.7891557312014,2384.946882019043,2384.582265625,2385.0192277526858,2386.346650848389,2385.746396789551,2385.181932220459,2384.7727983093264,2385.760770568848,2385.9064347839358,2384.576396713257,2385.7565553283694,2384.623641738892,2384.3808438873293,2383.555467376709,2385.074302444458,2385.0905244445803,2385.637618789673,2374.562
46,2386.8491236801146,2388.5088307495116,2387.1074387664794,2388.9004714126586,2387.746109687805,2387.673728668213,2387.941606246948,2387.7687317962645,2388.2192637557982,2388.2043721313476,2389.9306208724975,2388.2219464416503,2387.073986732483,2388.7996194000243,2388.09884425354,2387.369647705078,2388.7705332870482,2388.9553334350585,2389.8536994094848,2387.9579379196166,2374.768
47,2374.9976330183745,2374.9775091342926,2374.8440294795037,2375.432847970009,2374.805773154676,2374.2102674775124,2375.0468132727146,2374.587210842252,2374.940086119652,2374.4828917019368,2374.763419483632,2374.7501715168655,2374.9443420552016,2375.0149082176686,2373.3492344551087,2374.61288029778,2375.352727227688,2375.1199762456417,2375.339204185486,2374.9871153913737,2366.14
48,2357.115574493408,2357.379254951477,2357.634514465332,2357.7813869857787,2357.645676269531,2357.173308982849,2357.131700172424,2357.4165264511107,2357.4542824172972,2357.4669395828246,2357.889855041504,2357.5763927841185,2357.495321884155,2357.4329105758666,2356.45024646759,2357.5888744735717,2357.9667011642455,2357.6447369003295,2357.7100607299803,2357.805678024292,2354.244
49,2342.332359832764,2342.3837762298585,2342.5053859176637,2342.294778388977,2342.3277678909303,2342.196856063843,2341.9488387527467,2342.7143388214113,2342.1073642196657,2342.192974609375,2342.736518424988,2342.4581523361207,2342.05285219574,2342.174853843689,2341.9746995391847,2342.1928639831544,2342.2329898300172,2342.355375808716,2342.0172992172243,2342.5246339263917,2365.364
50,2375.922207511902,2376.699783958435,2376.1678854599,2376.574991859436,2376.429793991089,2376.3956638946534,2376.87611643219,2377.2962748184204,2376.5960852279663,2376.479846633911,2376.9037834777832,2376.7139269485474,2375.905976928711,2376.8076769485474,2376.178287185669,2376.0130564346314,2375.9653622283936,2376.4182526245118,2376.835392631531,2376.51256338501,2342.863
51,2320.7915469055174,2320.4225989227293,2320.6110545043944,2321.780333602905,2320.753468597412,2320.1042643432615,2319.5679560546873,2320.369092071533,2320.553402984619,2320.4939967041014,2320.923649871826,2321.0094653015135,2319.8796549682615,2319.673625076294,2320.2724886779783,2319.8730727081297,2320.4430952911375,2320.162102783203,2319.884057128906,2320.6650877838133,2324.092
52,2305.6839399261476,2305.7081308288575,2305.851916305542,2305.6131200714112,2305.534960739136,2305.4210748596192,2304.7590532226563,2305.8547868652345,2305.189541809082,2305.3130178375245,2306.231440536499,2306.060372344971,2305.461052886963,2305.914635650635,2304.419829360962,2305.526808731079,2305.453345291138,2305.955073348999,2305.153477661133,2305.9324846191407,2327.595
53,2330.7563800525663,2331.0846302223204,2330.4112715435026,2331.7714588356016,2330.695800037384,2330.618509979248,2331.2208771419523,2331.7592813682554,2330.6997732830046,2330.967741937637,2331.256952257156,2331.121451349258,2329.7510456752775,2331.1408459854124,2330.441357345581,2330.7013015460966,2329.8410787296293,2330.9649083328245,2331.492503376007,2330.6249320220945,2311.278
54,2294.9979916839598,2294.7043172149656,2295.243242385864,2295.7840548782347,2295.279968383789,2294.5145646362303,2293.958513381958,2295.0268746643064,2294.896049621582,2294.976167800903,2295.3254405288694,2295.308108451843,2294.1685391693113,2293.8897610931394,2294.9216176300047,2294.9135972290037,2294.9214535980223,2294.7081414489744,2294.592987182617,2295.12060559082,2338.2870000000003
55,2364.6439831848147,2365.658520996094,2364.7105725402835,2364.9442208404544,2364.25579196167,2364.898465454102,2366.2371991271975,2365.4303830261233,2365.1147435302737,2364.8759377593997,2365.695521652222,2365.718106567383,2364.2272103424075,2365.5482190246585,2364.763652145386,2364.141669570923,2363.7048581237796,2364.82352381897,2364.9431927795413,2365.350987731934,2355.317
56,2370.5913701934815,2372.2431932373047,2370.9986177368164,2372.4771581573486,2371.6750265045166,2371.6013322753906,2371.9907480163574,2371.5793291015625,2372.088961212158,2371.886673538208,2373.5372396392822,2372.0328794403076,2371.045807449341,2372.7254911346436,2372.276161758423,2371.237663833618,2372.411825744629,2372.7751203460693,2373.6350599212647,2371.895363418579,2386.46
57,2416.554741821289,2417.0387506103516,2416.825650177002,2415.610682449341,2416.02236076355,2415.750817260742,2418.401707611084,2416.708224258423,2416.7047757720948,2415.848355255127,2417.478503189087,2416.8828897094727,2416.234480819702,2416.3428830718995,2416.8057775115967,2415.9422731018067,2416.6388501739502,2416.8959912872315,2417.07824798584,2417.3071508026123,2408.8379999999997
58,2430.3535429840085,2430.5048739318845,2430.2536589508054,2429.2868105773923,2430.502129257202,2429.4386126403806,2432.07908505249,2430.468893707275,2430.4760558013913,2430.423405349731,2432.2239920501706,2430.7360636596677,2430.695452392578,2430.581577957153,2430.3985945587156,2429.213802993774,2431.082132995605,2430.8086745147702,2431.7877718811033,2430.850180328369,2426.224
59,2443.2823534240724,2442.455872558594,2443.1652384033205,2442.7913656463625,2442.549704574585,2442.0834245910646,2444.312697433472,2442.3661775817873,2443.1517648925783,2442.339821838379,2443.8154058685304,2443.0196275939943,2443.837901138306,2442.6220579376222,2441.770606063843,2443.069849990845,2443.565382980347,2443.7773962249757,2443.5325918426515,2443.1724157562257,2449.259
60,2471.782750305176,2471.569104370117,2471.5710861053467,2470.6713611450195,2471.2263595428467,2470.588137802124,2473.0673057403565,2471.397568878174,2471.585862335205,2470.9919444885254,2472.5239364471436,2471.663384613037,2471.5833160247803,2471.32447164917,2471.464669403076,2470.9518310394287,2471.4449226226807,2471.754740890503,2472.2289153900147,2471.975989517212,2445.224
