,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
33,2337.4313939437866,2338.0093129501342,2338.59187348938,2337.9175504074096,2337.6137727127075,2338.991110168457,2339.306337677002,2338.6137545928955,2337.0790589675903,2339.1546080932617,2337.943922363281,2338.2604564056396,2336.6891158447265,2338.087831817627,2338.1889174804687,2337.334278427124,2339.3575785980224,2338.3821986541748,2338.3067553863525,2338.5604327545166,2350.251
34,2349.372360778809,2349.0461703071596,2348.941927028656,2348.9608370790484,2348.332295847893,2349.7278645167353,2348.7030406723024,2346.797566963196,2349.1787126789095,2350.6337230632307,2349.674213720322,2349.466494632721,2348.912079287529,2349.4006262550356,2350.2841769883635,2348.569907737732,2349.4031391868593,2348.045669866562,2346.9974578151705,2349.145901275635,2329.402
35,2351.6825309295655,2351.6867232818604,2350.0832343597413,2351.2221599121094,2351.671187927246,2353.307382156372,2352.3697410125733,2352.8578181762696,2351.0459743041993,2351.3893695373536,2351.5564094085694,2351.3839927215577,2351.341203262329,2350.6454310913086,2351.8092151184082,2352.834649612427,2352.2297187347413,2351.958728363037,2350.5086036224366,2351.9742789764405,2375.62
36,2393.1316901397704,2392.8105765533446,2393.495814437866,2393.1062060546874,2393.011794204712,2392.8584395599364,2393.319716567993,2390.795447463989,2392.3251620483397,2392.3095084381102,2391.9026919555663,2393.1303912353515,2392.3332930755614,2392.327317352295,2392.5801020812987,2392.7962809753417,2394.27950012207,2392.8036738586425,2393.847283477783,2392.616585845947,2369.353
37,2367.054238632202,2366.1925698070527,2365.505168750763,2367.7223335056306,2366.3539565353394,2367.3713280706406,2366.949755504608,2367.862400010109,2367.4546438007355,2366.140057876587,2366.742745950699,2366.8086770324708,2369.0456226615906,2366.2250173835755,2365.9217985420228,2366.929607465744,2368.2939387111664,2364.3975704460145,2365.261299446106,2366.4541838912965,2363.221
38,2331.209067626953,2332.644728942871,2333.646106048584,2332.291224761963,2331.5654900512695,2331.4520829162598,2332.488007827759,2329.3930962524414,2332.225726409912,2332.1018422088623,2331.728345199585,2333.524569793701,2333.5246003112793,2332.1776650390625,2331.0198777160645,2330.800730987549,2333.497195526123,2330.370013519287,2331.5355961761475,2332.195733352661,2327.4570000000003
39,2325.5283586807254,2326.3379244632724,2324.9013295001987,2326.313755137444,2325.6818589992527,2328.3171146340374,2326.7237456865314,2324.4970485992435,2326.214277488709,2326.114279968262,2325.9716776437763,2326.9164233036045,2326.1593543119434,2325.8844808168415,2326.5454578824047,2327.513530296803,2326.2531205244068,2327.359432382107,2325.249120933533,2324.9865920372013,2331.134
40,2354.5335037078858,2353.0223113861084,2353.4577018585205,2352.6237994995117,2352.623267349243,2353.0520011749268,2353.3264152374268,2351.207835372925,2353.0060169067383,2352.4060890045166,2353.4448921051026,2354.1051360931397,2352.0114642944336,2353.3006107177735,2353.133532699585,2352.9616901245117,2353.18974798584,2354.5913345184326,2353.269301589966,2352.14736479187,2365.349
41,2375.564696334839,2374.368114494324,2374.725410484314,2375.301980041504,2373.35258581543,2374.6328153839113,2374.710364364624,2374.1659164657594,2373.7054586639406,2374.7563905944826,2374.6499452819826,2374.0345058670046,2374.862252258301,2373.8891973724367,2374.5894365539552,2374.1315889587404,2374.5604725112917,2374.0654115905763,2373.93640234375,2373.2684188117983,2357.052
42,2351.4410376091005,2352.0033540267946,2351.3442773361207,2351.001438095093,2350.7010473747255,2352.3766235847474,2352.8658999938966,2352.82676644516,2351.3748783607484,2352.281856014252,2352.352121307373,2352.045574142456,2353.445246173859,2353.729414894104,2351.448188259125,2352.110035850525,2353.337988330841,2350.8942689437868,2351.1695327301027,2351.188236190796,2358.901
