,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
45,2364.9730851745608,2364.5085678195956,2364.204990873337,2364.367208490372,2366.687170276642,2367.809897670746,2364.2248272991183,2363.806035766602,2365.1986706352236,2366.1222364997866,2368.946359405518,2360.2621479427817,2369.413708457947,2360.4483367449047,2364.3388500308993,2361.6824585294726,2365.7958147621157,2366.336623439789,2366.0269377326968,2362.901614675522,2374.562
46,2376.585902416229,2370.519609653473,2371.197449171066,2369.824767314911,2375.4340347881316,2375.9604813690185,2373.3067880506514,2372.6379049654006,2368.539683544159,2372.57341166687,2373.194791042328,2370.3283779258727,2376.1842093105315,2369.276395523071,2371.276038133621,2370.1204092140197,2371.9623913402556,2375.6179499263762,2371.8497597808837,2369.641355239868,2374.768
47,2370.5485433273316,2369.096404903412,2367.406216018677,2368.5084956817627,2371.7126456432343,2374.8849885993004,2372.298574321747,2369.9517430000305,2369.3199967079163,2370.103398197174,2371.890570991516,2367.384175174713,2373.8940620355606,2367.392240875244,2367.9780377082825,2369.169230812073,2370.5482605628968,2370.9884353809357,2370.4069298439026,2374.8712605022192,2366.14
48,2374.135343208313,2372.928038253784,2372.4835645103453,2371.391794338226,2374.648996963501,2380.2411180877684,2376.4284855270384,2375.1161543273925,2373.0752812767028,2372.0676795387267,2374.3796430969237,2371.706967487335,2375.769737854004,2373.778632774353,2373.800714626312,2375.081204071045,2375.4327417755126,2376.256439819336,2373.6448246383666,2373.1894570732115,2354.244
49,2357.4869163455965,2356.6291613998415,2354.9164217534067,2357.4869213523866,2359.2656746330263,2363.3810687484743,2361.1723781051637,2360.610816997528,2359.486035865784,2360.4495134773256,2359.7266397895814,2356.291239303589,2361.8677139701845,2356.827811759949,2357.2812252464296,2355.6591059389116,2360.917517227173,2361.5966282310487,2356.866782468796,2359.8894429626466,2365.364
50,2354.142144836426,2352.321745552063,2353.186509765625,2352.947734512329,2356.6097542419434,2357.5681549682618,2357.4019071235657,2354.676487602234,2353.718642868042,2354.0081431045533,2354.720216430664,2350.0038782730103,2357.7508565559388,2351.3639046325684,2352.2373558654785,2348.5254627838135,2355.3821407928467,2355.6432930603028,2354.6947189941407,2350.778888381958,2342.863
51,2347.5864363555906,2343.5141366963385,2343.813668931007,2344.8226869945524,2345.6712284927366,2345.6978212242125,2346.3158732299803,2347.590365016937,2345.0068217163084,2342.37685051012,2344.138859594345,2340.646148765564,2348.3748179321287,2342.579514766216,2340.366567934036,2340.4731524829863,2344.5402141456602,2346.778594577789,2343.600821817398,2343.3419302051066,2324.092
52,2337.4558315200807,2335.6121625823976,2336.3930625839234,2334.154348365784,2339.421321861267,2336.5600242538453,2334.476108543396,2335.5514259262086,2334.6308431549073,2334.8358793182374,2338.1477985305787,2331.9197649879457,2339.937329284668,2333.5110998077394,2334.10345362854,2330.436675064087,2336.4719448013307,2335.7681417388917,2335.2639341278077,2334.8716268463136,2327.595
53,2330.9488143634794,2325.315914363861,2326.620620996952,2324.744313688278,2331.5211937141416,2328.8465442371366,2327.3662143063543,2327.7319339376686,2323.9990505886076,2323.4485418510435,2328.3735006165502,2320.6718499374388,2331.7260305595396,2323.8650269222258,2326.9730195116995,2323.743107767105,2326.3932968091963,2326.3048594903944,2327.764231981039,2324.1977679443357,2311.278
54,2327.258849266052,2321.116810920715,2321.2895127563474,2322.439172866821,2325.4018470077513,2323.6029235153196,2323.7911072998045,2325.361753585815,2323.0253926544187,2323.2388192443846,2325.728196266174,2321.047673347473,2326.621374252319,2322.576705101013,2322.776963356018,2320.584282997131,2326.215868118286,2323.6473513870237,2324.3356047897337,2323.403232696533,2338.2870000000003
55,2358.448897659302,2354.2373526687625,2355.0430405731204,2351.7872412796023,2355.0872662658694,2355.1636746521,2354.5814374084475,2354.4209530944827,2353.080148994446,2355.2580445404055,2354.944304763794,2352.145885765076,2358.578229248047,2352.3566554183963,2356.3934548492434,2350.600189506531,2356.001508056641,2352.42087298584,2353.76461631012,2351.8030169601443,2355.317
56,2377.364300338745,2370.743957130432,2368.8029828948975,2369.5971179885864,2373.297686187744,2373.1067987365723,2373.692099182129,2371.9319921417236,2370.7712694091797,2371.040738670349,2373.9196344299316,2371.4445577545166,2372.1420007629395,2373.1351953430176,2370.630362121582,2370.639653770447,2374.7537961883545,2371.067066757202,2373.4103227539063,2370.7619100494385,2386.46
57,2389.14931221962,2387.648682794571,2386.181594810486,2388.0833385801316,2389.117722711563,2390.0266706562043,2389.001987657547,2388.4090572214127,2391.8336124038697,2387.3229357218743,2390.0404810523987,2387.475280365944,2390.1189958667755,2387.9356566286087,2387.4030175423622,2389.5998894786835,2390.4050726509095,2388.5557930088044,2388.752910337448,2390.7220553970337,2408.8379999999997
58,2419.4158322219846,2417.283973396301,2413.0574848060605,2412.7396885757444,2418.1862131958005,2418.137307823181,2416.271699607849,2416.999317825317,2415.1926061515805,2414.7828747634885,2418.7146031265256,2414.544923484802,2417.3094822769162,2417.879420936584,2413.6758653526304,2416.011982143402,2417.5924307708738,2415.8080694084165,2418.9995266799924,2413.80346792984,2426.224
59,2433.6611519088747,2430.763315223694,2428.1270247926714,2430.341903709412,2434.1297955741884,2434.0453691711427,2432.971841358185,2431.878772758484,2431.896133922577,2432.919465087891,2436.8174829711916,2430.461708091736,2434.497270606995,2430.658638977051,2428.9937367668153,2430.887818359375,2434.232257865906,2433.256865524292,2434.706794761658,2431.918543838501,2449.259
60,2460.928246673584,2457.4930259552,2455.8681198921204,2454.972876247406,2460.5824510421753,2460.03692263031,2456.8742563095093,2457.940576728821,2454.3643700447083,2459.7161170806885,2462.110968765259,2454.9522849884033,2458.5422469940186,2454.915047821045,2454.527538951874,2454.4868475761414,2459.7804710235596,2459.433446105957,2458.540442642212,2455.6099702682495,2445.224
