,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
28,2202.520433242798,2202.108471687317,2202.662550266266,2202.7703393058778,2203.6989591674806,2202.8878877716065,2202.6906836586,2201.639853055954,2203.4612596588136,2202.921130950928,2203.149771030426,2201.9036334114076,2202.752963359833,2202.90011769104,2203.0466778831483,2202.7132394866944,2202.3904865341187,2203.1314857559205,2203.297557170868,2203.1318348007203,2237.015
29,2274.0924307250975,2274.6960188293456,2274.5099111938475,2273.8387419128417,2276.68642868042,2274.8286901855467,2273.9125715637206,2275.3588034057616,2274.00173248291,2274.7240377807616,2275.0284773254393,2274.190968170166,2273.740685119629,2274.0322576904296,2274.70441116333,2273.9533583068846,2273.918266906738,2274.71506942749,2273.6012503051757,2275.9563986206053,2260.4539999999997
30,2281.890786651611,2282.780049804687,2281.595122817993,2282.278684143066,2282.9823622741696,2282.6087451019284,2284.3668131866452,2283.215665344238,2283.3745684661862,2281.8822817840573,2282.575980667114,2283.276763442993,2281.3878130950925,2282.3569273986814,2283.418836120605,2282.233159545898,2282.3145957031247,2282.919314865112,2283.3409590759275,2283.066901687622,2323.897
31,2382.9154516906738,2385.565773651123,2384.71328036499,2383.628620788574,2388.7378584594726,2384.953552886963,2383.9732786865234,2386.7235266418456,2383.78282611084,2384.812718078613,2385.325897857666,2384.350514099121,2383.2052847595214,2384.370663330078,2384.1954504699706,2383.0385634155273,2382.9164702148437,2384.2438132019042,2383.802158996582,2386.7912489624023,2331.369
32,2337.317769569397,2338.6122947158815,2337.4881954612733,2339.354809803009,2339.405494255066,2338.1324677886964,2339.511766952515,2337.98037342453,2339.7650456848146,2338.7985654296876,2339.2023439826967,2336.4490375938417,2338.0990815582277,2338.4176721992494,2338.817039531708,2338.4343614997865,2338.5777435722352,2339.179106277466,2340.4004083099367,2340.4866614761354,2322.011
33,2310.2137311325073,2314.7440684661865,2312.4457925186157,2313.8217681274414,2312.7724889144897,2313.8297942504882,2314.506006084442,2314.0829833374023,2312.263353668213,2313.2352708206176,2313.7837069854736,2313.061826072693,2312.2612784729004,2315.993726097107,2314.1250537261963,2311.448349319458,2313.3166449890136,2312.585794769287,2312.9018557891845,2312.5003131256103,2350.251
34,2376.279440475464,2378.057190490723,2377.1512437591555,2378.8677278289797,2377.1465059051516,2377.3152280578615,2379.248711181641,2378.591478897095,2376.647806716919,2376.4676862487795,2376.4484601745608,2379.245173049927,2377.6486783752443,2378.0170751342775,2377.573340011597,2377.3598390350344,2377.194843841553,2378.1497731933596,2377.634394241333,2377.5302587280275,2329.402
35,2308.4073749084473,2311.677121688843,2309.9884639282227,2309.362090637207,2307.158587982178,2309.476275970459,2309.247561981201,2308.8126674194336,2309.5916591186524,2309.42165713501,2310.4776340026856,2307.811921646118,2307.351628829956,2309.6892428894043,2308.6722465057373,2308.9288115997315,2308.8666911621094,2308.8383136291504,2311.7599120635987,2309.2280040283204,2375.62
36,2419.287224884033,2419.396756286621,2421.0572825622558,2420.4931689453124,2421.8521166992186,2420.854451293945,2419.4440089416503,2421.095570678711,2420.3768054199218,2421.199116821289,2419.822625274658,2420.868092651367,2419.825623626709,2419.6760913085936,2420.866509552002,2419.558591003418,2418.489155883789,2421.1740657043456,2417.623837585449,2422.0402575683593,2369.353
37,2362.124312236786,2363.287769630432,2362.128514125824,2363.7481954841614,2364.9931352882386,2364.831434562683,2363.8345521240235,2363.2667048721314,2364.906984642029,2363.825864151001,2363.2964571266175,2361.537555053711,2363.99606306839,2363.082467391968,2363.7308200149537,2361.679828479767,2362.860498264313,2363.4979151039124,2364.0233395843507,2364.939238861084,2363.221
