,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
16,2174.763949598312,2174.2217549934385,2174.6327540531156,2173.86464496994,2175.454368199348,2176.346102348655,2176.1605023100374,2173.8917534008024,2174.309439624786,2174.544903124809,2174.939658369064,2173.815253223419,2174.870300497055,2176.0363648786542,2176.1341737016437,2175.5030644192693,2174.4709615364072,2174.0066864147184,2174.465459431648,2174.4334767713544,2180.473
17,2164.8376841049194,2165.5926851730346,2165.888775299072,2163.1510109405517,2164.3828014831543,2164.637776802063,2165.698984573364,2162.70204586792,2164.5254311065673,2164.7628664474487,2165.7681955795288,2163.316069076538,2166.446391532898,2165.0806765060424,2164.7101368408203,2164.9862236480712,2164.518453071594,2163.7923016052246,2164.3084682922363,2163.2628273468017,2148.71
18,2146.7377230739594,2146.55077000618,2147.74562527895,2146.546691379547,2146.2148458576203,2147.2485209321976,2147.0070259189606,2146.649411878586,2147.5653270101548,2146.751081905365,2147.666223487854,2147.4609342432022,2145.7675907230378,2146.304589948654,2147.136702141762,2147.093174777031,2145.872829399109,2147.4274268960953,2146.5736429309845,2148.7762018805743,2142.847
19,2148.7148159713747,2146.921167251587,2148.848190185547,2146.14573251915,2148.1270083160402,2147.9667571754458,2147.2302979202273,2147.2094567985537,2146.41388117981,2148.730924484253,2147.518566486359,2146.611264583588,2147.84699332428,2147.7088955612185,2147.9774354667666,2149.142413017273,2146.120794412613,2147.131907817841,2147.4931682319643,2146.8154762954714,2148.009
20,2154.1460482444763,2152.48352545166,2151.950790819168,2151.681337293625,2151.8208069171906,2151.5909907188416,2150.8034021224976,2152.8190004196167,2152.134051498413,2151.8768674697876,2152.723123249054,2151.8094953861237,2153.0042144622803,2154.310749229431,2151.8438252773285,2154.8541409339905,2153.3375880088806,2153.2870480384827,2151.9708122577667,2152.261706050873,2171.758
21,2161.5089756088255,2160.2517057495115,2160.337063415527,2160.88739453125,2160.0788303451536,2161.1894947128294,2160.212607963562,2159.8193660812376,2163.565460784912,2158.950816734314,2161.9389434890745,2160.034355743408,2160.579415901184,2161.6490284042357,2160.977051361084,2160.949520690918,2159.675345046997,2159.359056098938,2161.830456359863,2159.252083404541,2174.976
22,2170.205078769684,2170.6529394874574,2169.6538898239137,2170.4653488883973,2168.045305419922,2170.8484603652955,2168.6047107467652,2169.1155978927613,2171.20845716095,2170.588982749939,2169.146192241669,2169.8902723083497,2169.380552936554,2169.7725631484986,2169.8546835670472,2170.9387084732057,2170.8087703475953,2169.869410205841,2170.172342945099,2170.2379462013246,2170.868
23,2171.674613266468,2170.913563660562,2171.2899380021095,2169.8369606428146,2171.550542681694,2173.649095981598,2169.987968652725,2171.362389027357,2171.5961371951103,2171.274052350998,2172.7419879131317,2171.580214589119,2171.4339485459327,2170.50441166687,2171.772118299484,2172.7707646780013,2172.102858751297,2170.5071707658767,2172.208085864067,2170.756986840844,2157.0679999999998
24,2159.9942866973875,2160.32320157814,2158.440747302055,2156.750629793882,2158.808968108177,2161.4888254814146,2158.8694003038404,2159.935570400238,2160.8713938407896,2159.539707820892,2160.8856004886625,2157.411475729227,2160.6226243190763,2159.4315118007657,2160.058972995758,2161.5852753334043,2160.2050990276334,2161.038762968063,2158.24904493618,2160.7125331573484,2164.144
25,2165.280282801628,2165.204084581375,2165.9293772640226,2163.8826636435983,2165.475326127052,2165.630988186836,2164.791239387035,2165.262834733963,2164.5547013344762,2165.7343208255766,2165.2619029941557,2163.8146731319425,2166.702311462402,2166.229785627365,2164.988499349594,2167.5869619312284,2165.7067028942106,2165.779687112808,2163.691856926918,2166.5070571365354,2166.295
26,2176.2667864990235,2175.1780575942994,2178.876165313721,2177.528190536499,2177.9774531555177,2177.29405872345,2178.3258465957642,2175.655062599182,2178.7200917434693,2175.9658364486695,2177.632868690491,2178.598092956543,2178.6461295318604,2176.85985080719,2176.832759780884,2179.021878166199,2177.494157714844,2178.4556397628785,2176.1893309783936,2178.41702835083,2192.698
27,2198.225394771576,2197.2663999061583,2196.952870891571,2198.3853936653136,2197.813150928497,2198.182309196472,2198.384854839325,2198.188340232849,2196.468127773285,2197.7289324264525,2197.8535614471434,2199.11104397583,2199.767110393524,2197.756856487274,2199.6000800590514,2197.796834514618,2196.7922373275755,2198.395651863098,2197.288769767761,2198.653934047699,2197.833
28,2205.598151500702,2203.81950932312,2204.9516437606812,2205.2354329185487,2204.881776626587,2206.879582221985,2207.138096626282,2207.5544488983155,2206.631854827881,2205.704678352356,2205.9661338882447,2207.110171134949,2206.3051574783326,2203.2180569725037,2205.6248791770936,2207.630567367554,2204.4321849899293,2206.3478696899415,2205.9789798812867,2205.7053793029786,2237.015
29,2250.8555904769896,2249.4564777755736,2249.4230476760863,2249.3253294372557,2249.713501586914,2251.618024482727,2251.4968115234374,2251.881295814514,2248.6594997787474,2251.4178425216674,2249.060751571655,2249.921816482544,2252.1257969284056,2251.668095245361,2250.9737631225585,2252.5333277130126,2248.2431084060668,2250.586930885315,2252.217028274536,2249.0260483169554,2260.4539999999997
30,2285.150001052856,2285.779464248657,2286.4228091278073,2288.4287600555417,2287.936627868652,2288.857837203979,2289.297383789062,2287.7475619354245,2288.0118269958493,2287.971446517944,2286.027574066162,2287.7450804748532,2288.4896674194333,2286.021335128784,2286.676238540649,2290.5192179718015,2285.2601122894284,2286.8828845062253,2292.526124481201,2286.8266177215573,2323.897
31,2333.4503418655395,2331.9631029815673,2332.3321806640624,2334.185653373718,2334.644902870178,2333.1582924575805,2332.0999304504394,2334.2054592819213,2329.439007923126,2334.015992805481,2329.973440811157,2334.2641016693115,2334.7418724746703,2335.989719078064,2334.6825339050292,2335.3251997680663,2331.819703742981,2334.272683784485,2333.980752632141,2331.3585111351013,2331.369
32,2339.556893867493,2337.4116526069643,2340.4972415390016,2341.4903455200197,2341.4062400283815,2344.464852851868,2342.864593070984,2342.91005091095,2340.7100120010377,2342.5478835525514,2339.6802478256227,2342.747679275513,2341.9348369064332,2341.1572833480836,2342.0539393844606,2342.5810151519777,2339.8854184570314,2341.676053565979,2344.8296428146364,2340.822305244446,2322.011
33,2329.542744480133,2329.271275363922,2332.8723805770874,2328.10186561203,2332.726001106262,2333.512254081726,2332.959426246643,2330.9691594467163,2333.109660469055,2334.285308204651,2328.723432861328,2328.8225491867065,2330.259194694519,2331.45365460968,2333.75078805542,2330.402851425171,2327.1360262260437,2332.5354693756103,2334.6600449905395,2333.658777557373,2350.251
34,2350.5266479084494,2348.8910458812716,2350.017732439399,2346.221645427704,2353.6099782714846,2352.1772725114824,2353.090079618454,2351.7600000629427,2351.96590752697,2352.374594760895,2350.1273151392343,2348.073751760483,2352.950456214905,2351.9561217556,2353.506925893784,2352.0618869791033,2350.876949263573,2352.3694403896334,2350.9830623993876,2351.7683906087877,2329.402
35,2343.274326850891,2342.5299401779175,2347.0681891937256,2345.3568292160035,2345.0808864135743,2347.3176036376954,2347.797118713379,2342.5429063339234,2346.6270480651856,2345.1292901535035,2345.895724822998,2345.9345469970704,2344.4790654678345,2343.078706314087,2347.5204062957764,2345.9665542144776,2343.673183013916,2348.2747588653565,2347.7634673614502,2346.755267669678,2375.62
36,2380.273538227081,2378.163157815933,2378.6749035072326,2380.037136669159,2379.762629623413,2379.579322452545,2381.5450116348266,2378.9415453624724,2377.082400794029,2379.1955870342254,2378.735288734436,2378.0536235523223,2380.1900883865355,2379.2279165935515,2380.931011791229,2379.376885766983,2377.4471310329436,2378.3337887477874,2377.4170737218856,2378.99744808197,2369.353
37,2367.7686336784363,2365.3707466869355,2361.267680480957,2364.9599831848145,2364.798135116577,2367.6905650644303,2368.3511025457383,2365.1614840774537,2362.896689250946,2365.3835523872376,2366.734817817688,2364.3178184776307,2363.9746974258424,2365.0825446395875,2370.2531531600953,2366.2878978996278,2366.495511844635,2367.8258996753693,2365.4537335186005,2369.8764406590462,2363.221
38,2347.747720046997,2346.954039855957,2345.2745430908203,2343.3284047088623,2347.166285797119,2346.5704987487793,2345.234572692871,2347.6742403945923,2347.665185256958,2347.168332382202,2346.911284729004,2347.754540725708,2351.0289233169556,2348.8895428619385,2350.1667874298096,2347.4972689590454,2346.4012978515625,2347.3799784622192,2351.2382214508057,2343.2587521514893,2327.4570000000003
39,2327.537740258098,2327.1123485095504,2327.9193162746433,2324.3426842517856,2326.0895839757923,2328.7284786529544,2325.965786082268,2327.438741689146,2329.5696794815067,2329.2485830612186,2329.8212916679386,2330.210575086594,2328.669155103684,2325.644873721123,2326.8274297542575,2330.3357758350376,2327.9634445734027,2329.0260555572513,2326.9590654797557,2328.5097340173725,2331.134
40,2357.456202682495,2354.2988483276367,2356.240538772583,2353.8963920440674,2356.8894054260254,2353.085950073242,2355.3670780029297,2354.7794372406006,2353.068543609619,2356.4013473358154,2356.5250331726074,2355.3710109558106,2355.8124839630127,2356.9060737457276,2355.6172553863526,2357.2364856567383,2352.2859775390625,2355.0835372772217,2354.113181289673,2353.5800430145264,2365.349
41,2376.414495491028,2374.2319154968263,2373.933918022156,2373.546868347168,2375.5592270126344,2374.6766052474977,2372.3399772872926,2373.3470058670046,2374.8867922058107,2374.2039690246584,2375.3302421798708,2372.2496896018984,2376.7245140304567,2377.105194114685,2375.112900756836,2375.0743360748293,2373.905576728821,2372.8834762802126,2373.28822662735,2373.1958861579897,2357.052
42,2351.642692996979,2352.3096413154603,2347.151341392517,2349.9119514961244,2347.679501487732,2353.0410322685243,2347.8529595870973,2348.988230659485,2350.719160511017,2346.2417792816163,2350.5631508369447,2350.0780119438173,2352.447429611206,2350.7679395217897,2350.4782704849245,2348.7144336242677,2350.462776615143,2348.0382966537477,2350.8907770652772,2352.5354604263307,2358.901
43,2352.910551525116,2353.0001740226744,2352.015459991455,2347.199777580261,2352.429018951416,2353.598856903076,2350.922758556366,2351.150997138977,2354.6046628723143,2349.6515950927733,2352.854634738922,2350.4198665390013,2354.8985576400755,2354.1467313537596,2350.2094602355955,2352.7104873428343,2352.6396445999144,2349.7716398010252,2354.1865925559996,2348.433236099243,2335.945
44,2347.4821923446657,2347.419309921265,2344.817054100037,2343.408757991791,2344.3775189590456,2349.595555610657,2344.5725501251222,2348.038994140625,2349.752046890259,2347.21922618866,2346.720155067444,2346.6585848999025,2347.2596886825563,2348.6077941131593,2343.8857806396486,2350.207625694275,2345.6838067245485,2347.557021446228,2344.121548957825,2348.2088540267946,2360.635
45,2368.674492607117,2365.5799639320376,2366.440132389069,2361.885922560692,2368.4227197265627,2364.91238571167,2361.8365055418017,2365.191913852692,2366.8165786361697,2365.870280990601,2365.2305042839052,2363.055700788498,2366.4929926490786,2366.3894984817507,2364.5088443851473,2369.304920921326,2362.190928230286,2364.4375898933413,2362.524946818352,2363.5063705539706,2374.562
46,2374.0183710093497,2375.976153575897,2374.7036866630315,2373.3432510728835,2375.2500997419356,2377.2506320114135,2375.4474604959487,2372.5095433826446,2378.2789194221496,2374.3130378360747,2373.097554409027,2372.086522304535,2375.669194662094,2376.4269274110793,2372.7126791114806,2376.286952459335,2377.3476214046477,2375.970549904823,2373.4775477285384,2375.7152467603682,2374.768
47,2370.9117344551087,2370.301896923065,2371.24402891922,2370.780642145157,2371.5903967552185,2376.828434103012,2370.457395904541,2372.1763228111267,2374.0057893328667,2369.2941154174805,2374.055696361542,2369.799645298004,2373.819738321781,2370.417862766266,2372.1235488586426,2374.0338039331436,2371.430166595459,2372.518218153,2371.5202428035736,2371.9385811023712,2366.14
48,2375.3814531707762,2373.1267758750914,2372.7744451904296,2370.2404405021666,2373.300313129425,2376.131090774536,2371.4649645233153,2374.654193534851,2374.2422644042967,2375.0501667404174,2376.102216377258,2370.9721056365966,2374.9558416748046,2373.160152568817,2376.2187391662596,2375.0238119506835,2374.2164360427855,2373.5387646102904,2371.848625793457,2372.8182126426696,2354.244
49,2362.7442994537355,2359.04352955246,2357.2987552108766,2354.828629893303,2360.577037853241,2361.3048940124513,2358.184710067749,2361.1583590927125,2360.0494633140565,2362.4097247543336,2362.7931962432863,2356.847622674942,2360.6879001083375,2360.4510622444154,2361.597506088257,2362.0112266960145,2360.202676338196,2359.035015148163,2356.4272740306856,2358.6105046691896,2365.364
50,2361.3486358299256,2357.2459637298584,2355.1629645004273,2354.9828554763794,2357.1470123901368,2360.449900783539,2354.6810442581177,2356.826392807007,2356.319491065979,2356.245736755371,2356.1648699417115,2353.9727398529053,2358.6974760665894,2357.187815345764,2357.744311012268,2359.8258887901306,2356.8398338928223,2355.3703257217408,2354.745477355957,2355.2439533843994,2342.863
51,2343.339592451334,2341.056375945091,2338.909438694,2339.742131555557,2341.4247146492003,2342.156920278549,2339.577421749115,2340.9466935043333,2343.7528941874502,2340.781714761734,2343.055935734987,2342.4458750431536,2341.3851829414366,2341.094134533882,2339.2971399669646,2342.139825428009,2340.7254477386473,2341.451350176811,2338.7877517585753,2341.631899798393,2324.092
52,2336.727533332825,2333.08999823761,2333.989776603699,2329.0165805740357,2333.505480758667,2333.9446372909547,2332.4646921081544,2334.0864105148316,2334.296158782959,2334.2841939849854,2333.881149284363,2333.3898887557984,2335.1217479629518,2333.132041923523,2331.8593082351686,2336.8071679992677,2333.0179214401246,2333.4648075027467,2333.862580291748,2331.8487830085755,2327.595
53,2329.3772321653364,2327.397857726812,2325.81047460556,2322.098536701202,2325.731518716812,2327.9572296750544,2322.5447547149656,2327.205127240419,2327.002956063747,2327.392111749649,2326.157964916229,2327.435099841356,2331.971486778259,2328.8153480005262,2324.4793982219694,2330.415276260376,2328.6430427742002,2327.614704231992,2324.4182972621916,2325.672529668808,2311.278
54,2323.4205466537474,2323.5959492950437,2322.8785373001097,2319.444221618652,2320.4479724197386,2321.5146943359373,2319.379906776428,2321.476378562927,2324.3247300415037,2318.850929382324,2323.2083045272825,2324.1849747924803,2322.994788291931,2321.6496173171995,2318.511236312866,2323.5465413360594,2320.8231650619505,2322.7109061508177,2320.9927397994993,2323.6580926208494,2338.2870000000003
55,2354.8957818145755,2352.174529373169,2351.327432929993,2350.1027653808596,2351.7768910522464,2352.2555392379763,2349.6616690750125,2352.5037005538943,2350.9057429428103,2350.583102523804,2351.878048240662,2351.7619469757083,2353.782179176331,2352.263034164429,2351.2381089324954,2354.37044078064,2349.702740013123,2350.459166824341,2350.4825633163455,2349.7586262817385,2355.317
56,2372.410511581421,2371.0330139083862,2369.1778264923096,2370.6049314422607,2370.3011928482056,2373.096546737671,2369.9545942230225,2371.738829223633,2372.011549560547,2370.4252887649536,2369.984943954468,2372.3637319488525,2372.7664495391846,2370.2172380371094,2370.4075504226685,2372.8314596099854,2372.270136444092,2372.366020767212,2369.3280511779785,2370.466069786072,2386.46
57,2389.4874465084076,2387.355889222622,2388.6274020290375,2387.0801654672623,2387.7504776334763,2393.032259426117,2385.131652317047,2389.297072134018,2387.8220710372925,2387.822578868866,2388.111403903961,2388.208122572899,2390.868368110657,2389.1907908535004,2389.79052778244,2391.345431289673,2386.8494772529602,2387.217193684578,2389.6986379241944,2387.656957707405,2408.8379999999997
58,2415.7606489067075,2414.9782840614316,2413.7604443435666,2412.681006134033,2414.2109286193845,2419.5550410156247,2412.467325151443,2418.295905769348,2416.28230398941,2416.5278050308225,2413.978110492706,2415.2529565696714,2418.5103108291623,2416.7374674682615,2414.5458628540036,2418.55210369873,2415.743964851379,2415.5831796531675,2416.9118649368284,2414.4208390121457,2426.224
59,2432.189066432953,2431.9685306777956,2432.8528595199587,2429.2249663105013,2430.7926893463136,2435.5085153808595,2428.641118549347,2433.6697540512087,2433.089330219269,2433.551260017395,2429.9312813510896,2430.6059727897646,2434.2743902435304,2432.8972692718507,2431.5701356163027,2434.1639542808534,2430.3937216033937,2433.389174007416,2432.546271823883,2432.8285560836794,2449.259
60,2457.6227313842774,2459.4475557174683,2458.595196899414,2456.0258833732605,2457.4149772491455,2461.8559972610474,2455.6054031219483,2460.973665412903,2459.142659362793,2461.0346814956665,2455.691370662689,2456.462680038452,2461.076526817322,2459.615683731079,2457.3254405822754,2461.8964311447144,2456.9860832061768,2458.8223020401,2460.3999873962402,2457.914683517456,2445.224
