,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
10,2160.0149398880003,2159.8116203384398,2160.108933074951,2159.5195280151365,2159.94665776062,2160.8717533187864,2161.165622337341,2159.561153991699,2161.0073057250975,2160.1327825622557,2161.767356498718,2159.3232294158934,2160.1746173934935,2160.375516517639,2161.264429672241,2159.9035345153807,2159.4218927459715,2160.803052528381,2160.035317047119,2160.6101070480345,2165.118
11,2168.0023204975128,2167.835260837555,2168.121682374954,2167.7559084587097,2167.1238970451354,2168.374318807602,2168.676538198471,2167.655249803543,2168.432948797226,2167.073260872841,2168.366191833496,2167.3909992866515,2167.8685338191985,2167.67614576149,2167.780150621414,2166.9189284734725,2167.6758072071075,2168.128513305664,2167.1334235363006,2167.201315849304,2164.5589999999997
12,2169.4546575393674,2168.568265422821,2168.837622627258,2168.795546039581,2168.7814655151365,2169.00423859024,2169.635910972595,2168.9676899757383,2169.370160087585,2168.4949502792356,2169.3161640014646,2167.813112958908,2168.9137415733335,2168.59522341156,2169.4979829635618,2168.600537761688,2169.262498840332,2169.2755884971616,2168.7142128791806,2168.8893961753843,2170.867
13,2173.9526914520266,2173.8508593006136,2173.96260251236,2173.926424877167,2174.313308374405,2174.0591951770784,2174.002108470917,2174.501082555771,2174.7933124465944,2173.636458293915,2174.0118352336885,2173.463281528473,2173.9416569633486,2173.771269695282,2173.6532288951876,2173.8150028152468,2173.777499095917,2174.006591217041,2173.9724034233095,2173.794073478699,2180.192
14,2180.048562077999,2179.003513900757,2179.3274263424873,2178.9203495664597,2179.4654949588776,2179.115978328705,2179.890467850685,2179.3680526299477,2179.5021258277893,2179.885528741598,2178.688415734291,2178.2070480270386,2179.1950703544617,2179.2446232123375,2179.669199137211,2178.967924682617,2179.0326318426132,2179.564584581375,2179.8799230737686,2179.0300029201508,2178.695
15,2181.0382376384737,2180.4057067108156,2180.9691186618807,2180.608127779961,2181.068519897461,2180.421574420929,2181.0447965335848,2181.1007972431184,2181.1737862300874,2180.544049329758,2180.569642968178,2180.2249565792085,2180.022612400055,2180.6496858072283,2180.6487434577944,2179.785024471283,2180.424706168175,2180.9151080322267,2180.922916479111,2180.7194579315187,2176.2889999999998
16,2170.1894597663877,2170.723659004211,2170.9972567214963,2170.5985717430112,2171.378470863342,2170.655021633148,2170.8147539749143,2170.681611980438,2171.6277675285337,2170.1241402282712,2170.2352609291074,2170.343372310638,2170.61056419754,2170.7902860298154,2170.61096855545,2170.468806232452,2170.090655769348,2170.661339248657,2170.6435513153074,2170.200865711212,2180.473
17,2161.3025402526855,2160.443390319824,2160.9415974121093,2160.315405319214,2162.646589706421,2160.4567131500244,2161.7870754699707,2160.8590244750976,2161.292808959961,2160.851314971924,2159.9933323364257,2160.753506134033,2160.7736706237793,2161.6894306640625,2160.938103149414,2160.7099747161865,2161.5541614990234,2160.578369567871,2162.454679916382,2161.235065887451,2148.71
18,2140.7134894943238,2140.7211112594605,2140.0729484176636,2140.897831878662,2141.6548323249817,2138.802742919922,2141.0793313598633,2141.4416040992737,2141.5187496757508,2139.9303845977784,2140.1569814300537,2140.28394695282,2140.0679597473145,2140.6231469726563,2140.289976081848,2140.6311444854737,2140.6047954177857,2140.3803176498413,2141.534607849121,2141.7868518447876,2142.847
19,2142.0389271945955,2142.8931242198946,2142.0231457920077,2142.410162982464,2143.3464344413283,2143.07325631094,2142.663127151251,2142.315401551247,2144.0269505949022,2141.085785028458,2141.5446954936983,2140.6694012851717,2142.1188468904497,2143.264020082474,2141.604632017136,2142.734254178524,2141.054074403763,2142.6464939088823,2141.70637166214,2141.6108649940493,2148.009
20,2149.3494412269592,2149.6935219135285,2150.0262922611237,2149.3966650333405,2150.6434196796417,2150.5618070926666,2150.8366731967926,2149.2821944322586,2151.296374019623,2149.3521335687637,2149.4085501995087,2148.2648576464653,2149.4835910167694,2150.6693281497955,2150.31470101738,2150.2031633224487,2150.4922031726837,2150.0533603992462,2149.5849313106537,2149.836801346779,2171.758
21,2167.492676837921,2166.713259799957,2166.8477312164305,2166.096548660278,2167.4437986450193,2166.7246929244993,2166.425195320129,2166.229574783325,2167.7265797691343,2165.5186239318846,2165.8574305610655,2165.985229595184,2166.353953941345,2166.407634838104,2165.921010597229,2166.603245838165,2166.3331342773436,2167.256885154724,2168.0423866348265,2166.2613473968504,2174.976
22,2172.100002456665,2173.7515776643754,2171.9000210056306,2171.670211959839,2170.9589301834108,2170.980807472229,2171.228604007721,2170.3132683525087,2171.68352120018,2170.5575649032594,2169.6456043014527,2170.363821674347,2170.9822329769136,2172.168416191101,2170.6197754631044,2171.918203760147,2170.7129537353517,2172.0577937850953,2172.807372976303,2171.9334356079103,2170.868
23,2169.2447375946044,2169.3609970502853,2169.7371120147704,2169.0764052562713,2169.7886713438033,2168.5755023651122,2169.0791426591873,2169.048924296379,2169.715664117813,2168.52847501564,2168.5484752349853,2167.1676973991393,2169.557359664917,2169.2418726377487,2168.0615844421386,2168.8417377166747,2168.8420982055663,2167.8435771160125,2170.2575090818405,2169.4107442789077,2157.0679999999998
24,2159.2438487224576,2158.564541857719,2159.070929449081,2158.706211250305,2160.3616861515043,2158.9211802892682,2158.3701591901777,2158.6589223556516,2160.707576435089,2158.4602560214994,2158.375294845581,2157.1327419095037,2159.808431308746,2158.162630002975,2157.6238410882947,2159.268459718704,2159.3168038539884,2159.2556745223997,2158.65086011219,2159.55691377449,2164.144
25,2168.936240142822,2169.8371090354917,2168.999795383453,2168.072070068359,2169.2498416366575,2169.064935630798,2168.8351764144895,2169.0571126403806,2169.5714983406065,2168.672275489807,2168.7289995613096,2168.251985496521,2169.432276195526,2168.663613742828,2168.297169631958,2169.5012287559507,2168.9241465988157,2168.903778022766,2169.0329842033384,2170.5211023750303,2166.295
26,2186.232473297119,2185.600727005005,2185.1718463134766,2184.853475494385,2186.001949234009,2184.9646662902833,2186.454854888916,2185.724473876953,2184.935464782715,2184.8074282836915,2185.3026236724854,2185.370830459595,2185.4910887908936,2185.286174697876,2185.3772429656983,2184.605802459717,2185.7032260131837,2185.729576034546,2186.0941695404053,2185.384527130127,2192.698
27,2207.972646759033,2208.071575210571,2208.1158628921507,2207.1761866073607,2207.954718635559,2207.9874716262816,2209.292636917114,2207.6272039871214,2208.557366416931,2207.2448769073485,2208.7298088531493,2207.937391326904,2208.0653276901244,2208.1186380844115,2207.8323612670897,2207.0743046264647,2207.898889587402,2207.975985572815,2208.0153065185546,2208.1353264312743,2197.833
28,2222.0006597595216,2221.2396486358643,2221.888187225342,2221.393983657837,2221.528650100708,2220.8254354553223,2222.6104143218995,2221.351306732178,2221.877942855835,2220.9169920043946,2222.1771219329835,2220.696723754883,2221.354650314331,2221.37836819458,2221.3541563110352,2219.8666589813233,2222.2581079559327,2221.5428350524903,2222.062787826538,2221.674974258423,2237.015
29,2269.242210998535,2268.2175966644286,2267.245213165283,2268.007321014404,2267.108885421753,2266.8760534667967,2267.8203169250487,2267.920126571655,2268.5356241607665,2267.3133112335204,2267.9778868103026,2266.1256853485106,2267.61802734375,2267.9948984527587,2266.810679092407,2266.4250036621092,2266.9337355041503,2267.4491449737548,2268.5765158081053,2266.185503616333,2260.4539999999997
30,2309.224008087158,2307.7884802856443,2308.310044769287,2308.2381300964353,2307.753308776855,2307.858041290283,2308.9577994384763,2307.7427840270993,2308.5465941467282,2307.720803741455,2308.840234283447,2306.710526947021,2307.952580932617,2307.927320007324,2308.4082427062986,2305.6389670410153,2307.807042602539,2308.2343001403806,2309.4157424011228,2307.4539999999997,2323.897
31,2355.1524512023925,2353.9000918121337,2355.394547149658,2354.3326994628906,2353.7753054351806,2355.2880102844238,2355.976921722412,2354.1634680480956,2355.367703125,2353.9880053253173,2356.0103346557617,2353.2829786987304,2354.3721930236816,2354.8016268463134,2354.41711680603,2352.2722632141113,2352.618097946167,2354.318230316162,2356.4685293884277,2353.0728728027343,2331.369
32,2361.145679992676,2357.8608174743654,2360.6887956085206,2359.625036758423,2359.2721105041505,2358.436346572876,2360.296303314209,2358.7551560821535,2360.1137566986085,2359.1620278778078,2360.62294821167,2357.6068234863283,2359.739454788208,2358.5670590820314,2360.2881608428956,2357.1123948516847,2358.1355328979494,2359.398853820801,2361.657709640503,2359.708933395386,2322.011
33,2337.99951108551,2338.006376586914,2337.88328679657,2340.1182902679443,2338.9033206329345,2336.108966194153,2339.5555404052734,2338.2016719207763,2338.1530288085937,2338.231230102539,2337.4671710357666,2338.6753257141113,2339.632046066284,2338.8903773651123,2337.515587173462,2338.5547412261963,2337.2389148101806,2339.148887954712,2338.869709335327,2337.6171191558838,2350.251
34,2350.021757108927,2348.220535827637,2348.552506996155,2347.191260410309,2348.733271909714,2350.348498893738,2349.7355492839815,2347.9735093841555,2350.514309776783,2347.4768582115175,2350.463606444955,2346.918529821396,2349.654223335743,2348.722374988556,2350.2158833274843,2347.9376359710695,2348.602717948914,2348.8779961595537,2348.8520577678682,2351.1822746524813,2329.402
35,2352.4720244903565,2348.188184310913,2347.416461517334,2351.102923919678,2349.761832763672,2346.5817161102295,2351.277696182251,2350.8994250793457,2347.9912276763916,2349.019046356201,2349.0563102264405,2349.9231906433106,2349.5906157989502,2348.237325241089,2349.181037475586,2348.285165359497,2349.6349349517823,2350.3138366241456,2350.2302947540284,2348.9453883666993,2375.62
36,2393.623183364868,2392.133786315918,2392.1107493591308,2392.329571838379,2392.674500579834,2395.0053702545165,2393.576064224243,2392.0185271453856,2393.2393237304686,2391.8785887908934,2392.523720855713,2392.08702003479,2391.730731124878,2393.810053939819,2391.944836730957,2390.1959420394896,2391.9778720092772,2393.723317260742,2392.796378250122,2390.919105644226,2369.353
37,2367.4876517801285,2366.8944605140687,2368.0824399738312,2366.212243631363,2367.17561300087,2368.7156269698144,2369.790527835369,2367.0321076660157,2369.37350422132,2366.08848746109,2368.5860172657967,2367.958051994324,2368.5330354719163,2368.245830848694,2369.36319012928,2366.866826608658,2368.7295302300454,2367.452196434021,2367.41045613575,2368.831429198265,2363.221
38,2333.8737366638184,2334.2339318237305,2335.0968811950684,2333.9217083892822,2335.589501663208,2335.2422955474854,2334.829465194702,2335.3061650238037,2334.26987008667,2332.240058227539,2334.8511250457764,2334.512145324707,2336.3054688415527,2334.8730195007324,2331.235974594116,2333.262051864624,2336.2797882995606,2335.125531478882,2335.2646210632324,2334.292237564087,2327.4570000000003
39,2328.258525950432,2325.294817192078,2325.5320843286518,2325.1903078384403,2325.9247336215976,2323.5365137882236,2325.6396990842823,2327.60954598856,2327.142606271029,2324.8372156448368,2325.28511164856,2324.2668120689395,2327.6059501893524,2325.9039457864765,2325.032407266617,2327.133383018494,2328.662012083054,2324.001536828995,2325.858421785355,2326.2391223735813,2331.134
40,2348.0114185180664,2348.7437316741944,2348.5672180023194,2347.9127475585938,2349.7025081481934,2348.685399230957,2349.1004878845215,2348.7166740264893,2349.8689739074707,2348.5094711151123,2348.510298904419,2347.9548255767822,2349.103102859497,2349.7045738067627,2348.2645713653565,2347.393204864502,2348.0220290985108,2349.3986408081055,2348.800872024536,2348.661111053467,2365.349
41,2373.756485961914,2373.640087150574,2374.6848020782472,2372.733494304657,2374.0468664398195,2375.188146614075,2376.884855293274,2372.9815421333315,2375.443514846802,2374.437275909424,2373.525947593689,2374.356006645203,2373.5598755111696,2376.33416368866,2375.517977737427,2372.856070064545,2374.674523376465,2373.9702387084963,2375.6179867019655,2372.8840513458254,2357.052
42,2352.646081401825,2352.1156701583864,2353.3221988220216,2352.2976421852113,2352.8763317604066,2352.2512440223695,2354.254541589737,2352.793789340973,2355.1463068265916,2351.6030692596437,2352.5670437355043,2353.129244281769,2352.4129189987184,2353.63184662056,2352.8368286628724,2352.0847224731447,2353.1515144844057,2352.179384185791,2353.348241760254,2352.590956642151,2358.901
43,2343.4707231292723,2342.6112375030516,2342.8100042114256,2342.157439208984,2342.4081029663084,2342.7335996398924,2342.71972177124,2342.3515043029784,2343.075464225769,2341.02445123291,2341.581107116699,2339.2802152404784,2343.8016042480467,2344.1598596343993,2340.4300756225584,2342.8635453948973,2342.317477203369,2341.3825158843993,2345.029720283508,2341.49529359436,2335.945
44,2348.194513626099,2346.7190020751955,2346.2108729553224,2346.204692192078,2346.431592292786,2345.4405043792726,2345.006363220215,2346.6835568618776,2348.833858795166,2345.087839431763,2344.6894362640382,2343.675919837952,2347.351472206116,2347.574544258118,2345.730161972046,2347.148712463379,2347.3269246292116,2344.529815979004,2347.284863777161,2347.346532173157,2360.635
45,2371.7997472381594,2372.084380874634,2372.5100343322756,2370.5135448074343,2373.1840369796755,2373.1461494064333,2371.9151332473757,2370.822956809998,2373.659015426636,2370.979777107239,2371.525234947205,2369.4254586791994,2372.7243259048464,2374.2037618255617,2371.72865272522,2370.854816207886,2370.489944229126,2372.2322023010256,2372.6654365158083,2372.9315316772463,2374.562
46,2378.6384532089232,2377.488703453064,2378.487549507141,2376.815301143646,2378.7720825309752,2378.193761789322,2380.0463044281005,2376.994422876358,2379.288412296295,2376.9020614261626,2377.1773454780578,2376.346590959549,2377.5334987277984,2379.5469863052367,2379.1213400001525,2377.524737560272,2377.911515914917,2377.9029633636474,2378.3719682331084,2377.919853412628,2374.768
47,2381.8848031692505,2381.168333404541,2381.324125640869,2380.732231967926,2382.054519050598,2379.2728232078553,2382.0424297981262,2381.355598800659,2382.0323599510193,2379.2835577659607,2379.9404348068238,2380.198842399597,2379.7198160820008,2382.4203780822754,2379.346942298889,2379.6008251838684,2380.4253152542115,2381.586747520447,2381.0676892929077,2380.655227535248,2366.14
48,2372.890828742981,2371.4282804870604,2372.7820307159423,2371.44113697052,2373.427546157837,2370.97669090271,2371.735805644989,2371.716540470123,2373.6997229003905,2370.663631095886,2370.840080871582,2371.026450767517,2371.882063999176,2374.1237656021117,2371.0910898590087,2371.586928977966,2372.242238178253,2372.111610069275,2373.561360492706,2373.2590247535704,2354.244
49,2359.752400440216,2361.5407190742494,2359.8064918937685,2357.6185210170747,2358.7664108695985,2356.593571466446,2358.8771095695497,2357.3322003307344,2358.2714438858034,2358.713309806824,2356.897977394104,2358.304242176056,2359.520191711426,2360.853084606171,2358.8088789405824,2359.335289997101,2360.2853994789125,2358.0517018260957,2361.483347934723,2360.576489013672,2365.364
50,2356.770316757202,2358.1930543556214,2356.6579519882202,2355.350662864685,2357.0103737487793,2356.420776046753,2356.9019848480225,2355.5746618881226,2356.758332885742,2356.0777537002564,2355.425631202698,2354.6461407318116,2357.9958402290345,2358.0010730400086,2355.2391487731934,2357.165636695862,2357.2992979660035,2355.6008898391724,2356.390044845581,2358.8303434028626,2342.863
51,2340.7432552223204,2339.6343379859923,2339.0682879333494,2340.0526634101866,2341.233021820068,2337.855082118988,2340.586829269409,2339.758542860031,2339.404519641876,2339.3823183422087,2339.2596743946074,2339.422851646423,2340.7696348075865,2340.467356050491,2339.2281168346403,2340.023962820053,2340.4761107807158,2339.696877801895,2340.343532646179,2340.9814937953947,2324.092
52,2321.6804568691255,2322.511406414032,2321.4286475105287,2321.7524301929475,2324.157022826195,2320.419137708664,2322.4794306678773,2320.947453491211,2322.426678411484,2321.2765266819,2321.339480392456,2321.363243095398,2322.370767347336,2323.419561914921,2321.3476836605073,2322.4006919784547,2321.0613021774293,2322.4435539169313,2322.2296028060914,2322.787844769478,2327.595
53,2323.674405546188,2321.9800302696226,2323.1421820831297,2321.160541744232,2323.933478565216,2322.4948050689695,2323.552688808441,2321.5847546768186,2323.5129821014402,2321.895095081329,2322.661910266876,2321.161530227661,2323.214411945343,2323.6193916511534,2323.061577529907,2322.5493089866636,2323.306184978485,2322.99135848999,2322.799876422882,2324.700002403259,2311.278
54,2325.7713948516844,2323.2574130325315,2324.0997458724974,2324.6494847564695,2325.6482516555784,2322.984655502319,2325.1136838226316,2324.9675399093626,2324.5377112655638,2323.840611579895,2324.2042933731077,2324.2476416854856,2324.6000682144163,2325.134913566589,2324.664489868164,2324.1453524856565,2324.9697695999143,2324.755229118347,2324.117060783386,2325.14727986145,2338.2870000000003
55,2361.463572799683,2360.694304763794,2360.4666665191653,2359.7098076934817,2361.1998704071048,2361.1103547210696,2361.113665878296,2359.8854745025637,2361.0891068573,2359.7639916534426,2359.2388833160403,2358.753232299805,2360.232447921753,2362.416682540894,2360.2397034759524,2359.6369298095706,2359.8145821685794,2360.502385437012,2360.737559616089,2358.9036095733645,2355.317
56,2381.485222427368,2379.8049264831543,2380.7693067474365,2379.5896345062256,2381.023552505493,2381.0941320343018,2382.367605773926,2380.040512649536,2380.91935786438,2379.6906457824707,2380.3785158081055,2379.05639704895,2380.440872756958,2381.272192565918,2381.193361846924,2379.1003499908447,2381.2687726898193,2380.1608987731934,2379.8823762817383,2380.704134552002,2386.46
57,2403.987479171753,2403.1240663146973,2403.9725579833985,2402.997214279175,2403.9669942474366,2404.313734970093,2404.6443605041504,2403.114510498047,2403.9544858551026,2402.2172841644287,2403.1857862091065,2401.7917317962647,2403.682957611084,2404.106463394165,2402.3152255630494,2402.218726119995,2403.3858785247803,2403.115382156372,2402.5968007659912,2402.8830213165284,2408.8379999999997
58,2426.04579800415,2424.4553019409177,2424.7353522186277,2424.049411476135,2425.732353866577,2425.0364939575193,2426.6356245880124,2424.748223960876,2424.830902755737,2424.671041191101,2424.0990912322995,2422.640988052368,2424.443409622192,2426.276190460205,2424.735417068481,2424.57437676239,2425.8857695465085,2424.01947277832,2424.7135455017087,2425.8233839874265,2426.224
59,2446.6592893829347,2446.1509218444826,2446.346409820557,2445.5997667541506,2447.29453565979,2446.551922821045,2447.267312072754,2445.9476728668214,2446.7010488739015,2446.182829879761,2444.661032699585,2443.9752722015382,2445.9842729797365,2446.336831115723,2445.8856554260256,2445.45939352417,2445.3712835540773,2445.9037542572023,2445.212687515259,2446.868817352295,2449.259
60,2472.658139404297,2470.896252807617,2471.395682510376,2470.660710510254,2473.345959838867,2471.7586662139893,2473.578253921509,2471.2124854888916,2472.160075363159,2471.652436431885,2470.16476171875,2469.656186279297,2471.29482572937,2472.7626869049072,2472.338635620117,2471.1213600006104,2470.993878540039,2471.3591510620117,2471.1890022125244,2472.852198776245,2445.224
