,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
20,3465.8684383605955,3466.194903967285,3463.1319709991453,3465.584260580444,3463.143134710693,3464.4402214263914,3466.380149481201,3464.8090130065916,3463.089555380249,3466.0706897949217,3465.416719076538,3464.8448082183836,3463.9743324493406,3461.881707785034,3465.594287512207,3464.2881790374754,3463.4818245147703,3462.3790260528563,3462.828367826843,3464.0593658660887,3462.0808
21,3445.810231152344,3447.535428944397,3444.0444211395265,3447.9422006042482,3447.076588574219,3444.162104550171,3445.8637513549806,3445.5295075805666,3445.7002152832033,3447.6484736831667,3444.262898388672,3446.3256101043703,3442.9904717834474,3446.6865958602907,3449.605701390076,3445.959555569458,3443.4772614868166,3444.2112683685305,3445.171511593628,3445.0040978820803,3487.4970000000003
22,3407.037306091309,3417.1315062255862,3411.0530379028323,3417.187811157227,3412.6669218750003,3413.9947874755862,3409.3043043823245,3412.4311735839847,3409.7247145385745,3412.0929396362308,3408.7579863281253,3410.8472426147464,3409.840200683594,3414.9971144409183,3415.6767027587894,3411.6858504028323,3410.58505847168,3414.4521239013675,3411.3425200195315,3409.4731886596683,3370.652
23,3295.502082397461,3303.947883178711,3300.430778076172,3303.1510615844727,3296.184356262207,3298.6513743896485,3299.6035914916993,3299.833037902832,3292.202018310547,3295.401954223633,3298.0705485839844,3299.017417480469,3296.6639705200196,3296.5527568359375,3295.262740661621,3298.9930415649414,3295.8280025024414,3302.6815867919922,3294.6345439453125,3294.279471923828,3309.2598
24,3222.582500500488,3229.6556358764647,3229.058116955566,3231.9465752075193,3232.0161018798826,3225.2608299682615,3227.3739128540037,3226.5306206176756,3223.5357323120115,3226.85777668457,3227.157421154785,3230.8846092651365,3226.550846142578,3229.42475513916,3224.324123425293,3228.8175163696287,3225.9155006835936,3230.2666435668943,3223.883525891113,3224.8871803710936,3262.0504
25,3167.573089819336,3176.5128786376954,3172.5905992797852,3174.03819296875,3170.7120973876954,3175.4019701293946,3166.5053942016602,3171.0425493530274,3167.8604204467774,3173.9278032592774,3169.0314485839845,3172.2658235839845,3169.961860876465,3171.208313208008,3172.1185076049806,3172.6597521118165,3172.3223192504884,3172.324829321289,3170.607025366211,3171.9050600341798,3129.8508
26,3108.5125431640627,3109.554470501709,3107.371536694336,3106.9316773040773,3101.444477520752,3105.669517956543,3105.3321251495363,3108.2208904846193,3102.331831417847,3105.237659893799,3104.924360714722,3107.8504871948244,3104.6296581848146,3101.2778629882814,3103.6941380126955,3105.7541088684084,3106.1570229156496,3106.7430290802004,3102.7760548217775,3107.0085796936037,3154.1254
27,3169.420214109802,3170.608897619629,3170.503085546875,3174.5397905639647,3173.948413305664,3167.942906790161,3172.0957788757323,3169.166171484375,3171.4178556732177,3170.4841131500243,3168.553038053894,3172.879731588745,3170.7725939086913,3172.102279119873,3170.023852758789,3168.8548187545775,3170.242873602295,3167.9997515014647,3168.7546667388915,3169.094117575073,3184.9587
28,3215.4896104919435,3219.18632298584,3218.5070055114747,3218.670385180664,3212.488090335083,3221.4703844177247,3216.9486616241456,3216.793527423096,3216.4923418151857,3218.4027841674806,3212.9365861999513,3214.8265455352785,3217.483053027344,3216.003429232788,3219.2818048583986,3215.4965360748292,3215.320911227417,3213.305307208252,3217.1077745544435,3215.9151838409425,3199.1589
29,3255.270384527588,3260.5588938964843,3259.2649485839843,3260.1619975341796,3259.330946661377,3257.5984027160644,3260.151247717285,3257.8913714660644,3256.7425791992187,3257.994707800293,3253.66467545166,3257.0687739624022,3257.305659033203,3256.147394873047,3258.6920993103026,3257.668223120117,3255.142096258545,3256.1978709472655,3253.7145297302245,3252.825346685791,3268.5589
