,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
38,3321.4516648620606,3322.207699713135,3321.4609727233887,3322.6251305908204,3322.551697668457,3321.9636697143555,3321.0325955718995,3321.1524934143067,3321.3264951080323,3322.6009072631837,3320.569022116089,3322.6441621154786,3323.6645097106934,3321.870156225586,3320.9186505645753,3320.785824713135,3321.634383139038,3321.6785821289063,3322.35101026001,3321.101216253662,3271.6683
39,3254.324288693237,3254.044349041748,3253.817603436279,3254.369544354248,3254.2611478240965,3255.196114865112,3253.7906468780516,3253.4371674926756,3253.869002667236,3254.2563126953123,3254.0568841369627,3254.402127590942,3254.5299924285887,3253.5602448852537,3253.449658718872,3253.778193798828,3254.330579129028,3254.2670949371336,3253.3234761627195,3253.2803719909666,3288.4055
40,3304.947679107666,3306.121039932251,3305.480065887451,3305.1379352264403,3304.5319820098875,3304.8382392578123,3304.163652961731,3304.4919791870116,3304.8668666534422,3305.295131271362,3304.95481640625,3305.602027481079,3305.9092631988524,3303.990120475769,3305.0933185272215,3304.9552741699217,3305.111642425537,3305.1082931213377,3305.180982177734,3304.16437966156,3307.1656
41,3325.6588441711424,3325.5853196960447,3325.178898034668,3326.38835352478,3326.414777932739,3326.0355741363524,3325.3832074981688,3325.391231713867,3325.1372854095457,3326.460043130493,3324.886032281494,3325.9595109802244,3326.4914781433104,3326.09213465271,3324.759947000122,3324.540598092651,3325.1951886993406,3325.5007802825926,3325.4000169616697,3325.559320626831,3326.6992
42,3345.7206977264404,3346.726927127075,3346.20599397583,3346.2128852264404,3346.0052398101807,3346.1927264587403,3345.6352370635987,3345.385261859131,3345.7567618743897,3345.5800250427246,3345.3231852905274,3346.1110843078613,3347.305563296509,3345.5061915771485,3346.022240008545,3345.665228213501,3346.243795718384,3345.8859809295654,3346.667929019165,3345.689352359009,3310.2389
43,3294.120060736084,3293.661812597656,3293.747240835571,3294.843787962341,3294.722808653259,3294.2139938415526,3293.5189102233885,3293.2280510009764,3294.1991909088133,3294.404506498718,3293.8512313903807,3294.742215925598,3295.073390776062,3294.372279936218,3293.36377411499,3293.9708755554198,3294.889951521301,3294.371929937744,3293.868262106323,3294.43839054718,3291.3819
44,3272.7451011413573,3272.708346533203,3272.460211920166,3273.611172842407,3272.9894859069823,3272.0883514160155,3272.5269939178465,3272.0834419006346,3273.111760305786,3273.0084392303465,3272.5557357543944,3273.1324569458006,3273.4000674957274,3273.6172439331053,3271.914406942749,3273.23226277771,3273.5275146240233,3272.7781306976317,3272.9400340789794,3273.618964361572,3291.112
45,3290.6570191795827,3290.9592595214845,3290.891079243541,3291.004314761877,3290.651478957653,3290.618319463253,3290.616090309143,3291.0766654874087,3290.6517155284882,3291.2052765826584,3290.7396569962502,3291.236378271401,3290.939443212271,3290.9982982839347,3290.6063237900735,3290.7244334931374,3291.2902629191876,3290.65699655962,3290.907792788267,3290.741303634167,3269.8821
46,3248.985131158447,3249.6508168121336,3248.83083046875,3249.20796479187,3248.588827981567,3249.827038659668,3248.987692727661,3249.0502823730467,3248.9217518707273,3249.196017160034,3249.051419152832,3249.0846146484373,3249.23815430603,3248.5232628723143,3248.032509698486,3249.0593155761717,3249.596117868042,3248.875409020996,3248.3670834442137,3248.426848306274,3279.2517
47,3288.0853191177366,3288.8958144943235,3288.5502191345213,3288.2740064422605,3288.218023852539,3288.1549258987425,3287.9700485031126,3288.1245342056272,3288.395743922424,3288.553546504211,3288.0889440338133,3289.0643039505003,3289.289367274475,3288.02460725708,3288.737221316528,3288.6435142318724,3288.724612788391,3288.449530200195,3289.168542460632,3287.860187129211,3290.6399
48,3301.6191671203615,3301.6657073806764,3301.4884488891603,3302.0159976791383,3302.17047384491,3301.9356458496095,3301.7279155563356,3301.5806358169557,3301.6170699905397,3301.916432173157,3301.0359914611818,3302.068061621094,3302.611006529236,3302.096137792969,3301.52337530365,3301.3120601486207,3301.7337482284547,3301.627900869751,3302.113731176758,3301.7235019515992,3280.9521
49,3271.883810243225,3271.3904878707885,3271.1964809509277,3271.6332361312866,3271.602854928589,3271.8386823745727,3271.516586503601,3270.9771310897827,3271.3703081222534,3271.4856969924926,3271.4728557678222,3271.5101377578735,3271.3586256118774,3271.370586595154,3271.2241832824707,3271.556411943054,3271.259578904724,3271.4679519744873,3271.1831886383056,3270.9212591262817,3263.4803
50,3246.2590036895754,3246.304217388916,3245.985972454834,3246.9056749847414,3246.3710947540285,3245.958514263916,3246.072262814331,3245.7368422058107,3246.4793749359133,3246.463496258545,3246.1089296844484,3246.557562878418,3246.7269526031496,3246.754263928223,3245.4820967224123,3246.610526135254,3246.9307261016847,3246.2505007293703,3246.249011090088,3246.712410977173,3152.7608
51,3043.331585522461,3045.072781201172,3042.9579969604492,3046.0556989868164,3043.1018873413086,3045.0934721191406,3042.497173901367,3041.9550596435547,3043.990391369629,3044.936237927246,3043.399746533203,3044.350887890625,3046.2047392089844,3044.1656461914063,3038.3607908447266,3044.551457043457,3047.608128186035,3043.8008772094727,3041.3906751831055,3044.441265698242,3133.7218
52,3114.8500367706297,3115.7747689788816,3114.5559560363768,3115.165142208862,3113.013286740112,3112.9095136230467,3115.5311318939207,3115.5654489105223,3115.3251210754393,3114.6597787445066,3115.3726541107176,3114.0955030029295,3113.9563638275145,3115.8729650085447,3113.4833795135496,3116.5367070739744,3114.940216213989,3113.8612538879393,3115.698803097534,3115.7355310028074,3166.6488
53,3198.240244015503,3197.3438874328613,3197.220073803711,3198.9374276245117,3199.9309655273437,3198.3686009490966,3198.141470059204,3198.1474667633056,3198.0510312164306,3199.3143464172363,3196.191082104492,3200.336475476074,3201.2314835632324,3199.7331505859374,3197.2639733398437,3197.484607800293,3198.653537854004,3198.166532620239,3200.395572766113,3197.833915814209,3122.2895
54,3079.8540065307616,3079.6982982177733,3078.2480494995116,3078.4241054077147,3078.0237681884764,3081.5862681884764,3079.2666461486815,3077.983046295166,3078.0053279418944,3078.9112651367186,3079.2071025390624,3078.0096347351073,3077.9626452941893,3077.2198321838378,3077.1928432006835,3078.921450378418,3077.971087219238,3078.5399425048827,3076.587168457031,3075.7779757995604,3160.5306
55,3197.755422998047,3200.1001152282715,3198.9048332458497,3198.52970736084,3197.765707421875,3197.7192520385743,3196.5264572387696,3197.113275933838,3197.9482750183106,3198.775213647461,3197.553648400879,3199.74113314209,3200.6788276916504,3196.5258278137208,3198.2573990112305,3198.2076362854004,3198.6961044555665,3198.391714501953,3199.5236114746094,3196.4459938293458,3168.8966
56,3177.36490368042,3176.4281713882447,3176.1401755729676,3177.607353440857,3178.331275216675,3177.7612507263184,3177.34008526001,3177.159111253357,3176.6044070640564,3177.4154055038452,3176.138820878601,3177.2677500167847,3177.8808672348023,3177.7490808883667,3175.902883760071,3175.7196719566346,3176.5255587020874,3176.5585448661805,3176.7108127990723,3177.531633607483,3163.179
57,3158.283084968567,3156.7282186546327,3157.227454761505,3157.4080201187135,3158.131033996582,3157.4864617385865,3158.0606990852357,3156.493257144928,3157.435191253662,3157.0779329338075,3157.342971424103,3157.388740161896,3156.9983216323853,3157.4214936294557,3157.798833946228,3157.9155884780885,3156.5346532859803,3157.3004742660523,3157.7671457328797,3156.7913986244203,3136.6332
58,3110.082607577515,3110.5422385437014,3110.2318671447756,3111.5618060333254,3110.730108569336,3110.198484729004,3109.7970011932375,3109.8944190246584,3110.780723880005,3110.86784012146,3110.1628325683596,3111.204485247803,3111.902067492676,3111.0754931671145,3109.126930545044,3110.616957019043,3112.1594889862063,3110.6431925994875,3110.3693545562746,3111.5354655487063,3131.1114
59,3125.5687974609373,3125.9295648254392,3125.5690392173765,3125.900935999298,3125.2859772361753,3125.105026117706,3125.721396318817,3125.8491686500547,3125.8188885368345,3125.6866615928648,3125.7906492866514,3125.709370485687,3125.787344328308,3125.9647644676206,3125.2720068611143,3125.964699617767,3126.040829531097,3125.467361322784,3125.9812120117185,3125.9963520683286,3138.2936
60,3145.1074036727905,3144.999814427948,3144.9565858016967,3145.220650590515,3145.486404336548,3145.2176136146545,3145.1797932754516,3145.1745628486633,3145.1087717185974,3145.4316491256714,3144.6422709594726,3145.731296456909,3145.9013604293823,3145.464270032501,3145.0784014831543,3144.9889225135803,3145.283774770355,3145.1180643211364,3145.6484822402954,3145.07729808197,3190.3216
61,3240.637960473633,3242.6887951293947,3241.469503442383,3242.344587365723,3242.099157373047,3241.5417499938967,3240.232988397217,3240.1633549133303,3240.9520016113283,3241.5834675231936,3239.4690647521975,3242.649190942383,3244.8929500976565,3240.8358936706545,3240.807191888428,3240.6056080261233,3241.870168725586,3241.3170223632815,3243.313924829102,3240.2845211425783,3208.0818
