,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_value
10,2681.2691091918946,2677.025828781128,2668.0576414489747,2678.2964472198487,2673.073388519287,2667.605500640869,2677.604623260498,2675.4064402008057,2675.5702318573,2679.392066421509,2681.886506500244,2676.93914932251,2682.5917601013184,2670.0775522613526,2675.2872232818604,2675.7075819396973,2680.0973581695557,2684.0317587280274,2672.605719985962,2666.2897772216797,2695.14
11,2628.1341101074217,2628.9325872802733,2627.7171408081053,2632.248325958252,2636.0690618896483,2626.6652380371092,2638.852085723877,2627.447159423828,2646.1056562805175,2629.438286437988,2629.5931021118163,2636.482273712158,2630.590065612793,2629.8427893066405,2626.3029791259764,2633.4587599182128,2625.8121878051757,2625.382088317871,2623.6225134277342,2619.038239135742,2681.66
12,2627.2521325683592,2632.2178422546385,2632.869804534912,2633.8492585754393,2624.1657792663573,2629.533294830322,2637.9528886413573,2622.403469238281,2633.8744393920897,2636.4607888793944,2635.493667755127,2627.6648942565917,2637.2144548034667,2629.1250268554686,2629.907989654541,2633.0720178222655,2625.557163391113,2627.611530456543,2626.388359222412,2622.083038482666,2581.0
13,2597.1923751831055,2598.630214691162,2594.301914215088,2609.6625785827637,2591.2823190689087,2596.283052444458,2601.307855606079,2600.6661434173584,2586.326864719391,2601.394355773926,2607.359401702881,2603.4735431671143,2607.1578578948975,2592.3240938186646,2595.8584966659546,2594.0671911239624,2603.000686645508,2603.5000896453857,2600.6731281280518,2587.6850805282593,2619.55
14,2616.0037270069124,2620.2673975110056,2618.5941519618036,2629.5244987487795,2623.447755622864,2618.819471526146,2634.555237579346,2618.894505429268,2629.477115440369,2623.5726731300356,2624.1170766830446,2624.2209771156313,2621.86200003624,2630.9088275909426,2617.745908665657,2624.070428657532,2623.5314722537996,2619.612142852694,2617.4778826713564,2625.4225228309633,2656.0
15,2653.5069963932037,2663.511151790619,2665.928002357483,2662.8238945007324,2661.804431915283,2662.0651869773865,2657.3030397892,2657.873356461525,2667.0341749191284,2669.735899925232,2665.8440771102905,2656.9268904924393,2658.6881926059723,2664.4476833343506,2666.3543548583984,2664.7795581817627,2646.7931022644043,2652.1415746212006,2660.3528242111206,2656.3230395019054,2662.94
16,2687.591388168335,2693.128995361328,2701.428597869873,2693.7897829437256,2699.1511854553223,2693.142180862427,2692.2225927734376,2698.506505432129,2682.6130422973633,2691.522546234131,2698.045194091797,2686.627614440918,2688.6151079559327,2683.421098175049,2692.5887884521485,2690.410272064209,2698.7433981323243,2694.2250399017335,2695.9207510375977,2689.420094909668,2698.63
17,2717.2373780059816,2712.51805103302,2711.5884484100343,2715.2507485198976,2713.9218071746827,2719.6608437347413,2720.9701470184327,2707.5746744918824,2710.784296875,2713.7507752227784,2714.9531582641603,2718.9143856811525,2713.508080368042,2716.326025848389,2714.8942059326173,2719.485754852295,2713.254749183655,2718.678538208008,2721.402497177124,2715.5817974853517,2731.2
18,2690.7322380065916,2698.692408752441,2696.575003814697,2693.627116394043,2698.0178825378416,2695.173766326904,2698.326541137695,2694.7042343139647,2702.1490966796873,2701.155039978027,2698.4166213989256,2693.6171562194822,2690.7570373535154,2693.774607849121,2700.6406585693358,2700.0957366943358,2681.4370452880858,2683.5496208190916,2696.0798789978026,2696.807944488525,2732.22
19,2699.0618197631834,2706.8654048156736,2710.9572226715086,2711.405695648193,2707.2708441925047,2706.287802429199,2705.062580795288,2710.3202178192137,2703.2970874023435,2708.95974609375,2709.9888941955564,2700.4906279754637,2706.457573623657,2705.500527114868,2705.8424212646482,2702.790964813232,2707.204800338745,2706.8007952880857,2708.9410311889646,2705.3894812774656,2716.26
