,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_value
59,2705.8630333089827,2704.869111433029,2705.1614039087294,2702.65825261116,2708.1888361120223,2704.643514766693,2705.980462774038,2705.4200014615058,2706.571236207485,2702.910914554596,2705.5481172943114,2704.6936481142043,2703.6689497375487,2708.874086036682,2703.3697394275664,2703.8533116722106,2705.149742975235,2704.365681066513,2706.1489581012725,2704.5979672813414,2708.64
60,2700.5354887390135,2700.9754125022887,2703.42045129776,2704.800927772522,2702.6687532806395,2701.0112711334227,2702.3509813690184,2703.011753692627,2701.4656530761717,2702.3482381248473,2705.3621155166625,2701.8347360038756,2702.708603992462,2703.163333072662,2703.2080360794066,2699.954284324646,2701.0875693702696,2702.280013217926,2704.630825653076,2701.888625278473,2693.13
61,2693.365576659441,2693.4165613400937,2693.7223261642457,2693.111760054827,2691.7723089504243,2694.2433221387864,2692.476352815628,2696.3125275421144,2694.0672510910035,2692.8332839357854,2694.757963066101,2692.932644133568,2692.5304113674165,2693.8478463935853,2692.5575751113893,2693.7646665620805,2692.2310555028916,2694.2689298439027,2696.276826028824,2693.4613171565534,2670.14
62,2671.643663897514,2669.859667524099,2669.5061527633666,2667.8995002651213,2671.6793266677855,2672.4499949359893,2670.7606706166266,2672.313020362854,2670.2711405301093,2668.7655967617034,2672.5993555927275,2669.7776228928565,2669.233708872795,2670.3829518699645,2669.864895387888,2669.051685347557,2670.0933777236937,2670.4452744865416,2670.1071206772326,2669.717788501978,2670.29
63,2651.485426940918,2651.671435394287,2653.234118499756,2650.5844717407226,2652.46769241333,2651.3465853118896,2653.9357138061523,2653.6131449127197,2652.223032989502,2653.161141433716,2655.2096977615356,2651.49104598999,2652.062705078125,2653.5808725738525,2653.698166885376,2652.6263666534423,2652.467604675293,2655.3998861694336,2653.6205416107177,2653.860384979248,2634.56
64,2637.030684528351,2636.2904940223693,2638.8510466194152,2634.0639550960063,2637.8452215766906,2638.179291305542,2637.9255812740325,2636.379645881653,2637.379196462631,2636.265557823181,2638.255209503174,2636.4410715675353,2635.6900016641616,2636.447752652168,2636.684737262726,2634.7458017742633,2636.2569035863876,2638.263966140747,2636.9643288230895,2635.714863357544,2639.4
65,2647.5813850402833,2647.7972082138062,2651.07368888855,2648.295446777344,2649.495685005188,2648.8005727767945,2649.692826652527,2649.222536468506,2650.1485065460206,2647.6697229385377,2649.8562273025514,2647.2948278427125,2648.8492502212525,2649.0702308654786,2648.6339448928834,2648.314852142334,2648.2477687835694,2649.9846700668336,2649.2221101760865,2648.496257209778,2666.94
66,2664.2994794273377,2663.343718471527,2664.8912193202973,2662.927566947937,2665.0585233592988,2663.271115245819,2665.8302250528336,2664.3878437900544,2664.987412276268,2661.185334148407,2664.3912639045716,2661.887513103485,2662.837931098938,2663.2944952869416,2662.9911691570283,2662.673169555664,2662.255710067749,2663.8635701560975,2664.7353267097474,2663.717417898178,2669.91
67,2664.066611919403,2662.608570728302,2665.967215452194,2663.8275724983214,2663.3229710197447,2663.4765583610533,2665.254501495361,2665.2746450042723,2662.975777301788,2660.3051473236083,2664.2456504440306,2663.8629981613158,2662.6812268829344,2663.7744919395445,2661.938953075409,2663.2735630607604,2664.0527636146544,2664.4280835723875,2662.681593570709,2662.39628282547,2648.05
68,2653.7593496322634,2652.8906009674074,2654.87124376297,2652.7194312095644,2653.410329627991,2655.478637981415,2652.961092758179,2655.46325712204,2652.7285950660707,2654.1727798461916,2655.7929957389833,2652.929809856415,2651.8161421298983,2654.2113168716432,2651.550328540802,2655.1176040649416,2654.0332067489626,2654.2925746917726,2654.0499523162844,2652.058445262909,2654.8
