,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
95,2768.4266375255584,2768.095080490112,2768.371049160957,2768.7524776411055,2768.2580760669707,2768.2201427173613,2768.316503639221,2768.2407172870635,2768.2453616809844,2768.347140903473,2768.6383951854705,2768.343138809204,2768.768937702179,2768.629855389595,2768.4886673641204,2768.67855679512,2768.5005961608886,2768.4599621248244,2767.9450873088836,2768.5693463039397,2779.03
96,2787.114421157837,2787.580989151001,2787.0404990005495,2787.592333106995,2787.787306098938,2787.5383799362185,2787.651515274048,2787.605375556946,2787.663972167969,2787.6704809951784,2787.6046564865114,2787.511610298157,2787.2044384765627,2787.9154627609255,2787.718105583191,2787.7909987258913,2787.7598612594606,2787.453676490784,2787.4999172973635,2787.752942352295,2782.0
97,2785.0635628700256,2784.7735934257507,2785.0007243156433,2784.9898896217346,2784.8915736675262,2784.8736641407013,2784.581649541855,2785.0146453380585,2784.715564727783,2784.995564699173,2785.0080461502075,2784.941818714142,2784.9918591976166,2785.0580084323883,2784.930340528488,2784.991843223572,2784.833118200302,2784.810821533203,2785.041919708252,2785.001499891281,2786.85
98,2791.505436992645,2791.5684867858886,2791.4422632217406,2791.666556930542,2791.6974321365356,2791.5936866760253,2791.5125876426696,2791.690718746185,2791.571586227417,2791.7008596420287,2791.6861988067626,2791.614908313751,2791.5182176589965,2791.840406990051,2791.6962991714477,2791.7587448120116,2791.669233894348,2791.534387207031,2791.646568393707,2791.740959262848,2775.63
99,2764.223243598938,2764.1605786132814,2764.2499502944947,2764.278614883423,2764.4268034744264,2764.896595840454,2764.274708633423,2764.719894294739,2764.119541053772,2764.6556233215333,2764.34430683136,2764.453521614075,2764.961861495972,2764.629707221985,2764.731459503174,2764.4531592178346,2764.6680659103395,2764.6789492416383,2764.0987843322755,2765.1478146362306,2782.49
100,2788.9643852615354,2789.378666629791,2789.035919895172,2789.5610592269895,2789.285254707336,2789.5547573471067,2789.3095438385008,2789.368518104553,2789.2378041648863,2789.5071518325803,2789.1667725944517,2789.267953147888,2789.0986845397947,2789.3580462837217,2789.4231626892088,2789.2999045753477,2789.274719944,2789.491345157623,2789.4932906532285,2789.2423083686826,2779.66
101,2776.8402415847777,2776.6893366909026,2776.6736144161223,2776.657679233551,2776.8659581279753,2776.857780370712,2776.8240377044676,2776.911153230667,2776.711774263382,2776.556854639053,2776.844093952179,2776.968752298355,2777.103437337875,2776.9070655441283,2777.0532597637175,2776.9185525512694,2777.1953195667265,2776.797571811676,2776.5922078227995,2776.7230371570586,2773.75
102,2767.777172088623,2767.693368434906,2767.833321094513,2767.76518535614,2767.883952140808,2768.181116580963,2767.749813556671,2768.098714828491,2767.6716117858887,2768.1451921463013,2767.7476410865784,2767.8231682777405,2768.009796142578,2767.9897089004517,2767.9487113952637,2767.813868999481,2767.8926796913147,2768.003504753113,2767.7414021492004,2768.3546166419983,2762.59
103,2751.233946647644,2751.19510635376,2751.2234886550905,2750.9674070739748,2751.5665844345094,2752.0404613876344,2751.2637203598024,2751.8807457351686,2751.180085029602,2751.5930574798585,2751.2348640823366,2751.5537746810915,2751.7906130218507,2751.548342552185,2751.6794145965578,2751.311170425415,2751.8073891067506,2751.548679199219,2751.2653034591676,2752.0543030166627,2767.32
104,2771.875145740509,2772.101307220459,2771.9839823913576,2772.357621021271,2771.9052274894716,2772.3547838401796,2771.947091407776,2772.143540687561,2771.8755567741396,2772.2548669052126,2771.876884288788,2772.0311978530885,2771.986337966919,2771.9717295837404,2772.11958152771,2771.9479697418215,2771.8993709754945,2772.3083432388307,2772.3266113471987,2771.894679851532,2749.76
105,2731.8547513580324,2731.8338544464114,2731.7667672729494,2731.6229322052004,2732.3094594573977,2732.959724197388,2731.985997924805,2732.703832397461,2731.8027761077883,2732.18897605896,2732.0443761444094,2732.433429489136,2733.0601213073733,2732.390554199219,2732.7374494171145,2732.1789395904543,2732.902065048218,2732.413030395508,2731.749154815674,2733.0075719451906,2754.88
106,2759.5892199325563,2760.157057170868,2759.655517463684,2760.2140663909913,2759.94445646286,2760.2835873413087,2760.1954225349427,2760.019454841614,2760.0142415809632,2760.1467741775514,2759.8093065071107,2759.939700012207,2759.7766450691224,2759.978132133484,2760.1112440872193,2759.9566978263856,2760.0022405433656,2760.2701686668397,2760.09373128891,2759.8752635765077,2717.07
107,2678.419868774414,2678.569095916748,2678.376709289551,2678.0611842346193,2679.4731372070314,2680.968433685303,2678.774605102539,2680.288273162842,2678.476288146973,2679.4199603271486,2678.9080508422853,2679.681312866211,2680.989502258301,2679.5841067504884,2680.29566986084,2679.1033213806154,2680.562431640625,2679.7585986328127,2678.450310058594,2681.170410461426,2723.06
108,2728.3185167884826,2729.4824348068237,2728.55174785614,2729.451676425934,2728.9760084724426,2729.7001352882385,2729.636578617096,2729.1253562545776,2729.267790851593,2729.3127503967285,2728.7128553962707,2728.9654441452026,2728.672006664276,2728.9570108032226,2729.217877922058,2728.922729549408,2729.112134513855,2729.6576700782775,2729.233406124115,2728.8409715270996,2699.63
109,2675.705433731079,2675.7057389068605,2675.3634117889405,2674.9622315216066,2676.448525314331,2677.164549713135,2675.9254864501954,2676.896897201538,2675.7148331451417,2675.5940064239503,2675.9472187805177,2676.753161315918,2677.4176625061036,2676.2944821166993,2677.019886856079,2676.118573074341,2677.5998696136476,2676.2109535980226,2675.564888839722,2676.7604893493653,2716.31
110,2732.2142978286743,2732.9994493103027,2732.449543533325,2733.596413192749,2732.8429933166503,2733.531704483032,2732.706869659424,2733.0373178100585,2732.6478200531005,2733.440760192871,2732.5112481689453,2732.8119931793212,2732.3901849365234,2732.879465637207,2733.122654495239,2732.7508931732177,2732.6960816955566,2733.324820098877,2733.5358262634277,2732.6706719970703,2718.37
