,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
10,15.51774,15.407497,16.495636,15.327075,13.282888,16.92653,18.432566,16.535168,15.567192,16.215042,14.014891,12.803128,10.747857,13.165465,14.091755,16.52642,16.033407,14.425219,15.40234,13.500061,-18.677999999999884
11,13.8626375,15.964833,15.119774,15.804739,15.454514,14.110079,14.362775,15.140937,16.870216,18.111694,16.16017,13.69588,14.13862,14.00512,17.272236,12.515814,14.4296465,13.029289,16.037317,15.81899,8.996799999999894
12,-2.7205038,-5.426099,-6.2598176,-5.793176,-8.190892,-5.2444997,-2.1086402,-1.2661846,-4.37465,-0.48065114,-2.958984,0.35493767,-4.6191993,-2.0987048,-2.4407153,-1.9399662,-0.65415466,2.4456837,-2.1708262,-1.6065795,33.65990000000011
13,-5.0668535,-4.6092863,-6.5712748,-9.670567,-10.981436,-5.564066,-7.2670584,-9.170391,-9.72387,-12.066881,-13.17269,-8.49121,-2.5802114,-7.816844,-0.4810114,-4.7407823,-4.244873,-3.3617764,-11.781035,-5.9447803,35.66369999999961
14,-18.80035,-24.607788,-19.909561,-23.650127,-17.2385,-20.940134,-19.719606,-17.711815,-24.729105,-16.011621,-21.262838,-16.827232,-25.278427,-19.810541,-18.699694,-19.941671,-19.806786,-27.197342,-20.455631,-14.32485,17.99770000000035
15,-29.783743,-35.778423,-36.46928,-43.602356,-36.33135,-34.10429,-36.651176,-33.377476,-39.096985,-41.318157,-33.09928,-26.457502,-31.537415,-37.323124,-35.925705,-28.928728,-30.198732,-33.859444,-32.000763,-39.645603,49.17459999999983
16,15.573251,15.509905,15.025828,14.00878,14.061665,11.047979,14.2631645,16.027891,17.74127,10.373898,11.284691,12.346814,17.419662,16.345827,14.249483,13.622061,15.0313015,15.074638,15.389329,14.271212,-1.3683999999998377
17,-49.003586,-51.660496,-51.06346,-50.391838,-50.538395,-45.183395,-42.487232,-42.407566,-51.631023,-45.493023,-47.034855,-43.092606,-43.41993,-46.94626,-44.13519,-44.87026,-40.681396,-41.373608,-51.547485,-40.80567,-37.31489999999985
18,0.48604465,1.6612449,3.2494006,1.373174,-1.3814434,3.9446998,1.875663,-0.40648866,1.8962979,0.63136744,2.135827,0.03345132,-1.5012916,0.3263924,1.1118145,1.3457158,-0.41604853,-1.5913342,4.8141365,3.2682402,71.97159999999985
19,19.272543,20.769112,18.510902,18.440525,21.361515,14.42622,16.951744,17.836586,22.007622,17.09969,17.237545,20.02158,15.030731,17.984549,16.295073,15.542332,16.07305,17.373644,18.27039,16.991903,1.289299999999912
20,-2.2251303,-6.786701,-10.363757,-9.909306,-7.295536,-10.374863,-8.511472,-3.8889866,-10.234523,-5.871419,-8.859734,-5.333459,-5.096205,-7.618475,-7.6530643,-3.5889387,-5.9844713,-5.67695,-2.8790138,-7.625551,5.572999999999865
21,-18.937286,-20.983974,-19.601196,-20.37176,-20.840784,-17.643635,-21.875465,-23.678667,-21.476631,-22.449402,-21.270178,-15.514295,-19.600803,-23.7713,-21.132648,-24.268116,-24.490793,-18.943432,-20.377234,-24.040154,-9.417699999999968
22,3.3878956,3.189276,2.9100883,2.750711,2.720686,-2.0041475,1.6861298,-2.3706536,1.5342681,6.5319347,1.0176516,5.4610844,1.8119333,2.4136248,2.0218794,0.91628814,2.8407557,3.1456525,6.2594213,5.826865,52.42500000000018
23,8.77038,14.63135,10.454523,10.887103,8.249417,11.260905,4.809654,9.762732,6.973598,8.919246,6.7678833,4.3093853,10.442881,11.07074,11.409111,8.518359,8.427958,9.519778,7.5717382,7.0158343,157.05719999999974
24,16.014408,17.79087,12.743498,17.54515,18.392765,17.860437,16.47805,17.256908,15.665995,17.136148,14.402006,16.82403,16.12665,10.019073,16.677456,13.616162,18.090824,15.063651,14.927471,15.655283,-19.767100000000028
25,-35.5592,-30.691908,-35.39047,-33.66439,-31.450907,-32.27057,-35.75717,-34.84311,-31.97364,-38.30228,-38.12957,-31.036379,-34.712864,-37.112316,-39.011173,-34.33188,-36.97454,-34.341015,-36.04693,-34.077374,12.307900000000245
26,-27.230839,-36.418575,-33.961258,-37.825684,-26.348766,-27.189415,-34.83287,-34.99581,-30.264414,-34.304237,-26.293995,-30.972225,-37.62475,-24.672306,-34.179985,-33.40424,-29.635918,-32.24099,-29.979296,-34.841446,-12.870400000000245
27,30.05474,43.7885,33.341072,29.337532,34.218315,33.907257,40.00245,37.065685,29.939878,33.075283,30.919802,30.024466,30.537868,33.386868,23.908579,25.531729,40.550854,27.722816,37.788933,32.955414,53.051200000000335
28,46.231903,37.53495,35.35704,29.422909,21.683708,32.414825,43.432617,40.900295,42.54767,30.253557,35.45633,38.23433,34.40716,36.710945,33.66179,47.37642,39.681343,41.639687,34.001614,32.865673,33.57049999999981
29,48.712383,39.962738,44.866997,52.401466,43.957207,51.61578,39.44622,47.462513,39.742317,43.39262,54.98386,43.25125,47.04195,45.746365,42.517105,47.627426,45.32958,40.534275,55.08079,43.754505,26.671100000000024
30,58.76531,60.783184,59.879025,66.543495,63.23202,56.504116,65.78552,65.470436,69.41636,62.244045,68.02728,54.595192,61.201702,52.728676,59.067955,56.453007,56.92961,61.351364,63.170628,60.371563,47.852499999999964
31,42.31555,42.974957,48.41118,45.785004,43.334057,34.06595,36.36633,43.868847,36.643276,44.488743,44.536587,42.58074,39.62776,40.18749,49.887383,44.30516,42.49972,44.142967,49.177895,41.89459,4.31880000000001
32,46.908623,72.31319,57.258392,67.73088,42.285374,60.79539,50.44547,64.62901,72.77729,64.64634,56.369965,75.89811,61.813984,52.072063,61.32042,60.411385,57.425793,49.126198,68.07489,58.391838,-136.55650000000014
33,45.040504,65.02754,67.37924,58.201107,68.23224,70.764725,73.783676,49.74829,53.15928,70.97053,50.98917,53.36622,44.16172,57.058197,62.63654,73.71223,59.152283,70.19822,55.42595,57.37446,57.13110000000006
34,16.266157,13.368892,20.715012,7.705102,11.89011,16.645674,8.019895,15.00225,17.34818,15.517523,16.741142,15.663348,10.890825,17.020628,17.663809,15.632188,8.101624,16.65749,14.47142,12.534699,33.314800000000105
35,90.060074,81.23676,83.03098,81.64528,83.23586,91.226974,83.135025,81.93371,72.32375,83.540146,88.55976,80.449234,85.70001,83.901955,81.522766,84.87537,79.64279,84.12165,78.30789,82.413445,-33.35599999999977
36,47.968536,42.487682,39.47176,49.007362,48.599773,46.18692,46.255985,33.74206,45.42707,44.540672,51.695026,45.81143,48.150295,43.960407,39.664505,36.404957,46.39094,35.29711,44.672363,46.51357,-36.26630000000023
37,17.945345,22.615091,18.075747,20.208494,16.636564,19.974316,28.469078,19.532581,12.070732,22.583153,15.895806,20.611925,18.658323,23.035393,21.572113,21.76191,24.292255,15.836253,13.471828,17.19852,31.066200000000208
38,13.10657,12.597169,9.38289,14.47168,0.26081625,-2.8764307,8.513567,7.7232976,7.043899,13.801571,9.510989,11.101374,0.78626776,11.27483,15.26683,12.5125065,13.600058,17.373753,7.8686595,5.9727693,74.66640000000007
39,-72.14997,-94.50259,-93.431725,-78.94361,-78.08088,-81.65241,-71.13745,-83.47695,-74.379456,-73.40898,-72.82158,-101.93067,-87.45788,-80.43315,-74.59112,-80.42011,-60.147526,-83.82901,-74.8372,-72.00833,-5.442600000000311
40,-15.492138,-25.658072,-10.577792,-14.81072,-15.637174,-10.582784,-7.634655,-14.956499,-37.82776,-15.973588,-15.573208,-15.216953,-16.30534,-16.23534,-19.099987,-21.118364,-17.413841,-25.077925,-6.98493,-11.893603,-0.3346999999998843
41,16.192926,30.610722,16.348843,30.959717,29.749332,29.25623,30.951395,20.269173,30.32563,34.67077,30.539812,22.42441,21.467455,32.43671,24.17319,38.69186,38.487343,33.9708,29.376411,26.39199,10.814699999999903
42,74.04993,79.26294,71.52074,63.11758,69.51639,65.495865,77.67216,74.41602,81.22805,72.936104,74.94891,73.773445,76.22338,89.79053,72.23587,78.88135,75.855125,76.01283,76.55999,67.15651,2.6937000000002627
43,-24.220695,-23.549913,-24.184729,-28.973932,-23.15243,-22.143402,-29.557402,-19.528862,-23.257177,-25.299984,-33.669315,-27.80729,-17.508831,-23.017355,-18.4115,-22.900225,-25.841434,-13.5472555,-23.804922,-19.777056,-61.11740000000009
44,7.4862137,4.3624134,9.650164,3.8053732,6.679805,1.8208573,2.9295027,7.534225,2.7256105,6.059623,6.0674458,5.687134,-0.32181942,9.61822,9.477275,2.9575863,4.726738,3.2169666,9.6626215,5.8835506,-45.93589999999995
45,8.507019,5.0093465,4.080847,13.86761,1.033016,3.0551124,6.5513306,8.178023,6.967753,8.46859,0.9174173,5.2534122,-3.7787585,7.4426026,11.4803915,8.692404,-2.4785464,4.0614023,1.7465498,6.528097,25.624199999999746
46,10.482505,11.716722,15.527436,16.94515,14.311493,11.259607,17.25607,10.923057,17.942348,13.607443,16.734488,12.776293,6.872218,11.720253,13.89949,16.502735,13.178371,7.3422794,16.550673,9.823318,-27.77619999999979
47,8.203329,13.345427,9.338429,-0.91447353,9.621775,8.723611,6.184861,11.936365,6.719826,3.5725346,7.457796,9.207001,10.413191,6.487306,9.555434,12.328468,7.244994,11.016602,8.755122,7.4678316,95.8145999999997
48,48.86051,45.473183,43.047386,48.305984,41.28053,46.760864,42.674118,41.33136,45.58911,45.36735,44.308186,58.088554,46.267113,59.9271,48.82598,52.25544,48.981483,36.934517,51.553017,55.000347,79.60300000000007
49,6.134636,7.417515,2.2314715,7.9905043,11.614492,1.4753976,7.0219827,8.052944,10.301104,-3.327314,2.4911008,8.383642,9.200978,5.5577197,5.7805347,0.14370239,12.177964,11.340025,7.952108,4.7436185,6.461700000000292
