,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
15,-23.023851,-16.80689,-18.960785,-14.95695,-18.171577,-24.799337,-25.042994,-20.227781,-22.708105,-14.735288,-25.714773,-22.122795,-25.179747,-21.32044,-22.459036,-23.394161,-25.055548,-21.958353,-22.007904,-21.43368,49.17459999999983
16,6.550368,6.5343056,6.9135065,6.064517,6.844742,7.438822,4.3098397,7.681117,7.1971784,4.523427,7.6369405,6.2368965,5.2940936,6.401277,7.3541713,10.243708,5.798311,7.4060473,6.702621,5.688769,-1.3683999999998377
17,-24.114586,-23.70494,-20.57708,-22.178572,-21.915016,-15.556838,-22.992783,-14.17191,-19.259384,-20.60762,-20.096687,-22.146765,-23.502571,-19.185701,-20.365435,-20.827732,-20.840776,-25.02677,-25.582916,-22.651117,-37.31489999999985
18,5.383603,-1.4080333,-2.2308614,-1.1967376,0.99964005,2.1137774,5.0632467,2.0562057,1.1477102,-1.222827,1.9541173,-0.7121195,2.396822,-1.3280813,2.4876993,0.5532148,0.09927896,-1.499649,-2.9514952,2.2409203,71.97159999999985
19,10.75999,11.184638,6.2180257,10.408482,9.326497,9.444043,8.742287,9.8925905,11.728678,10.727862,9.305628,9.069262,10.640602,10.188967,11.714083,7.9129453,10.498146,8.383086,11.196341,9.439928,1.289299999999912
20,1.4644238,2.9892437,1.5594312,4.6693125,-0.6874807,1.804819,5.9002023,-0.15857613,2.2190428,2.7374663,2.9234936,2.819049,-0.86346984,4.4479823,2.3083034,1.6994046,0.21491879,3.766504,1.2834032,2.1434307,5.572999999999865
21,2.1301444,-2.3668242,-1.7697903,1.8128885,-2.9806223,-4.770783,1.5210718,1.6991723,-3.6525488,-1.7535739,-7.122389,3.0316513,-0.3779424,-0.803087,0.8220428,-0.91197807,-1.8903716,1.6173111,4.5653043,0.036924478,-9.417699999999968
22,3.6841931,2.6390688,0.097799584,2.5422947,0.4643775,0.33942896,1.7030559,2.7468843,0.7106041,0.7124926,0.39194983,-2.1788235,-2.2548766,1.8817388,3.0264714,2.0763125,0.6644549,0.67306924,-3.1233158,-4.6228085,52.42500000000018
23,9.034311,10.152488,9.110646,10.8235855,7.9031057,8.811092,10.380375,11.58756,11.722931,12.118476,13.545873,8.423602,9.5062685,10.205455,10.489031,13.1081295,11.394297,13.313101,8.466173,11.59514,157.05719999999974
24,14.262697,15.523601,13.671574,13.501728,13.55602,16.065168,16.70247,14.783603,15.425661,15.912188,12.76652,12.328258,16.861963,15.769448,15.8527355,15.095176,13.819321,13.327011,13.892705,13.79117,-19.767100000000028
25,-5.402808,-6.671311,-1.8708712,-7.9766726,-4.453076,-8.771027,-11.205813,-2.1119375,-9.372631,-3.134956,-2.1602628,-4.4481936,-5.766219,-7.044233,-6.53372,-10.670344,-6.1551604,-2.5530026,-3.0942774,-6.2817125,12.307900000000245
26,-15.394679,-17.89017,-16.104532,-18.676529,-14.715543,-16.984636,-13.728946,-10.86737,-10.882013,-13.866373,-20.392595,-9.878968,-18.045181,-10.417625,-18.163462,-5.048207,-16.766031,-8.55409,-16.70168,-18.507385,-12.870400000000245
27,2.881563,-4.8808556,-6.187787,-6.4128885,-8.676016,-5.2844687,-4.637283,-0.5798706,-5.665224,-0.549728,-11.2234,11.230301,5.1502075,-11.06231,6.7897396,-9.562238,-10.159248,-15.308509,3.982306,-6.603315,53.051200000000335
28,53.021458,43.202858,33.259796,46.01639,40.13747,47.613285,42.10404,37.951206,42.947227,41.387962,40.895905,40.81162,47.448536,36.420624,34.094982,45.349567,41.08401,39.27978,40.730927,42.838223,33.57049999999981
29,40.65885,47.196148,44.053646,43.281857,47.64173,44.888126,47.85771,43.153313,35.28072,42.9943,48.20966,43.46689,39.35132,39.205975,41.818176,37.458477,44.89769,42.309563,48.877308,38.679363,26.671100000000024
30,50.877758,48.04437,46.556454,48.906307,46.83316,49.02888,46.108486,47.856544,45.772343,50.436275,47.525967,47.93125,49.696762,50.411777,49.610844,42.19074,49.053253,48.694412,49.35186,46.844837,47.852499999999964
31,25.999811,28.537409,28.23975,26.78797,29.295647,26.728209,28.54392,30.404444,26.178453,23.451475,27.923666,27.89128,29.920115,25.220797,29.4491,27.196026,25.717308,24.276386,28.702328,27.421555,4.31880000000001
32,37.75216,38.35518,34.725098,34.63072,43.671215,36.234016,32.864204,40.36344,45.539463,32.60184,37.13117,47.075623,41.443466,41.311516,30.87338,39.262474,39.542976,47.20186,40.23312,40.828213,-136.55650000000014
33,27.540283,33.77741,42.089123,31.844404,27.567278,32.63872,33.018894,34.392994,31.561283,34.303333,30.639698,38.000446,32.244377,24.560028,29.518661,30.837032,22.550901,32.227516,26.143997,32.41649,57.13110000000006
34,32.291206,30.462406,30.667717,30.508581,33.18557,32.319664,30.300028,26.380941,32.00927,31.214304,28.175243,32.8214,28.546232,32.592712,29.948431,33.907314,26.720798,38.35663,30.319212,32.86314,33.314800000000105
35,48.769413,44.967297,57.39451,46.385086,49.998795,39.785297,44.327335,49.994595,46.067677,39.61999,42.590366,49.98229,39.8771,50.545197,46.515312,52.101814,53.828926,45.567963,44.81338,51.536522,-33.35599999999977
36,30.02715,39.004326,30.056149,33.454357,37.330795,39.152584,39.807438,32.923992,38.2083,41.653957,44.510437,41.949146,40.411198,35.10242,44.136917,36.923973,42.881386,38.585487,41.148106,34.40702,-36.26630000000023
37,5.110742,9.201451,5.7609572,7.6064487,9.159446,7.854907,6.1886663,6.7505884,3.7859726,10.018374,7.7318473,3.063872,12.278299,11.232989,3.2949448,8.67795,3.3459594,4.0045485,5.037023,5.242787,31.066200000000208
38,-7.7726936,-8.967088,-4.9732375,-12.585072,-10.868684,-4.0360556,-5.8468513,-2.190541,-5.3767304,-13.87388,3.0388842,-7.458021,-9.714703,-7.3543935,-2.8974316,-5.6609874,-13.672491,-1.0505506,-11.054158,-8.969383,74.66640000000007
39,-27.086529,-29.909985,-32.855392,-28.475746,-27.016623,-33.09552,-27.065186,-41.262447,-27.894041,-28.351475,-32.635574,-31.564823,-27.91169,-36.76689,-41.250088,-27.413347,-45.193096,-34.199223,-41.272747,-40.71178,-5.442600000000311
40,-6.9314423,-7.943769,-9.927274,-6.864809,-12.156651,-12.756423,-8.693855,-11.276308,-7.7321725,-7.276262,-10.4062195,-9.86891,-7.5618157,-10.773163,-7.2370353,-11.177957,-11.657483,-6.0902348,-6.1591725,-12.988246,-0.3346999999998843
41,18.846312,22.862766,14.883536,17.550508,19.21086,27.97494,17.122162,9.594405,14.774184,19.166073,11.296694,20.693785,23.129667,11.479065,17.73313,19.78458,19.605757,19.939571,15.972517,9.243801,10.814699999999903
42,36.7212,32.06826,34.360134,36.514698,32.349678,32.13744,28.551443,30.65755,32.235554,35.404358,30.175528,37.725056,30.448647,36.37311,33.93352,33.1245,38.92763,27.571367,27.905464,35.480637,2.6937000000002627
43,5.197257,0.033209547,1.9702474,3.2454238,-0.96933854,3.3773954,-0.28239298,2.5513735,2.0139184,0.2605846,2.4568784,2.496416,4.0962796,1.3260547,1.4436015,3.182749,4.608357,0.8833877,3.9827688,3.8843527,-61.11740000000009
44,7.8342404,7.029053,4.2148485,3.2567735,9.425269,2.209412,2.643507,8.814603,4.9332733,4.568082,0.14881694,5.3156915,7.111291,3.7500956,3.5216305,10.16321,4.2028527,5.756961,5.0534563,3.250801,-45.93589999999995
45,27.735268,20.917053,24.12446,21.689213,22.419664,14.606786,25.890987,21.59753,17.077024,24.827251,19.133923,21.516861,23.007938,17.744581,17.931297,22.565647,21.238914,22.081158,13.772475,19.674566,25.624199999999746
46,25.624743,23.305094,24.37291,25.50023,21.554081,20.07034,27.786766,23.732115,23.7162,22.127901,22.72279,18.896778,23.743301,19.492443,19.743206,25.595703,21.693043,22.46015,17.359472,21.529438,-27.77619999999979
47,20.921185,19.930473,19.600971,25.84063,21.43028,19.62239,15.691292,15.621979,18.371176,21.84472,21.93143,24.3923,23.08699,22.470947,20.825281,22.8799,19.601616,24.687761,21.985626,20.458323,95.8145999999997
48,35.960327,31.031096,29.519756,30.267254,23.780577,24.306843,29.755348,30.839693,27.486307,35.85142,24.90083,28.435745,28.743889,31.709108,37.11022,29.649643,31.071812,31.871683,25.22039,25.573954,79.60300000000007
49,-12.245645,-15.674878,-6.2236614,-8.957565,-11.517984,-14.868519,-10.264205,-5.69792,-15.690376,-13.446683,-15.721508,-14.675561,-5.2032766,-8.203176,-4.18214,-14.783906,-4.458894,-15.051131,-7.44369,-12.027134,6.461700000000292
