,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
35,51.682205,48.797035,47.206978,40.26188,45.557293,47.30773,40.30487,47.74472,48.42868,53.80758,47.815113,42.894424,48.8915,41.861294,45.983574,49.033016,47.77243,52.243732,45.90523,52.844234,-33.35599999999977
36,36.833305,38.8776,39.76186,39.679203,41.89239,43.564445,36.19151,32.84377,43.92805,33.780388,39.901558,36.08196,38.313423,44.157322,41.038586,36.253384,42.106457,35.825317,37.545498,40.15512,-36.26630000000023
37,8.343876,5.4509435,5.2952986,7.633936,13.437035,9.125574,9.233754,11.076858,1.0699065,2.8767483,5.8688297,4.2533627,5.9014792,9.542401,6.412419,4.874083,7.6173244,1.4952723,6.4530525,2.9329145,31.066200000000208
38,-8.215437,-5.017326,-16.866278,-7.332907,-10.092105,-10.67142,-12.433262,-8.423691,-14.362769,-14.799659,0.6145295,-6.5304384,-3.1786258,-14.4951,-6.6582785,-9.6741495,-13.574658,-14.860311,-8.419196,-11.187057,74.66640000000007
39,-40.025967,-47.46428,-31.819698,-32.59767,-28.258942,-23.713224,-31.241417,-38.5265,-50.99925,-40.123398,-43.420956,-33.27814,-37.46311,-38.0886,-45.800694,-40.245472,-43.829353,-42.10571,-41.65925,-48.091595,-5.442600000000311
40,-11.548528,-9.061729,-12.091898,-8.687193,-14.350644,-10.94806,-6.3863387,-10.8216305,-9.129168,-11.94349,-9.095742,-7.2483854,-11.794114,-7.6548333,-10.75523,-9.057821,-9.743337,-10.073855,-9.26053,-10.162979,-0.3346999999998843
41,22.256483,19.998238,14.338844,18.122442,11.471307,16.348421,13.547251,23.66304,11.389803,20.576355,19.346266,12.9728155,9.266312,18.053432,14.670625,16.437357,8.01682,18.321445,16.691093,24.075691,10.814699999999903
42,34.21262,32.13228,33.383797,24.788895,35.363476,36.507446,28.066559,33.050716,24.881847,32.714996,31.796537,30.820866,32.63859,33.547806,38.31899,29.782103,31.097528,31.500937,29.556805,35.89825,2.6937000000002627
43,5.1838546,3.760312,4.333055,4.191439,2.8778605,1.1640586,3.69358,2.2607148,-0.30870268,5.659033,3.4263136,3.0082479,4.537,1.8955506,3.0735147,6.583628,2.7127194,-0.3974432,4.7534804,0.1354459,-61.11740000000009
44,6.564456,6.157076,6.5449085,6.1860695,6.1422625,4.090225,8.077994,3.604709,7.209071,5.4518433,4.5422645,4.447038,11.76381,2.8401575,5.339434,1.0680294,4.5692043,2.4687092,6.4453917,5.7252045,-45.93589999999995
45,14.484585,18.880085,18.877108,19.763048,16.05206,21.058521,23.983795,25.589857,23.923061,20.965721,22.771013,26.9147,16.2791,19.556574,15.778624,24.295235,15.823866,19.800484,23.374695,20.441051,25.624199999999746
46,19.497555,28.54864,26.867006,23.446266,18.778297,22.90888,20.519861,19.391077,25.402225,19.284279,22.037148,22.025448,23.488762,17.476751,19.539032,21.197575,16.69535,18.82363,28.526196,24.805117,-27.77619999999979
47,15.709335,21.33075,24.422129,22.515476,18.974274,27.132898,25.789204,19.355965,25.421032,17.435837,19.292452,18.158377,22.839876,21.62085,22.49806,22.500227,17.737513,23.186085,19.017729,17.247784,95.8145999999997
48,33.275913,31.393114,28.226646,27.407925,29.794771,32.484604,26.568853,27.144047,24.757559,32.852303,32.580845,31.644842,28.61038,34.349655,28.48538,25.487127,29.864054,30.572096,29.078362,26.22088,79.60300000000007
49,-12.157716,-6.870396,-6.4522886,-7.1726384,-4.104702,-7.8116384,-12.915903,-10.82166,-7.883991,-7.7775073,-15.321485,-11.404422,-8.001169,-5.6007485,-4.013883,-9.942657,-4.874108,-13.278748,-15.43709,-11.183045,6.461700000000292
