,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_percentage
69,-12.167835,-9.5065775,-9.87261,-10.717544,-10.202043,-9.430322,-12.783676,-9.228322,-9.576807,-10.16253,-10.398513,-12.155968,-11.027747,-11.240011,-9.956851,-11.192244,-9.904682,-8.749079,-10.51267,-11.50874,-19.13000000000011
70,14.054125,16.11347,16.83432,13.849293,15.857568,15.873709,13.996542,15.617333,17.513044,15.57708,16.979881,14.258945,18.36496,17.207176,17.686901,15.650877,15.82382,16.465557,15.464685,16.5644,-5.940000000000055
71,29.31301,31.707113,32.284885,30.530535,31.526186,30.250004,29.394665,28.95508,29.749208,30.19314,31.875332,28.808565,30.678093,30.5812,30.944992,28.353647,27.39252,29.470507,31.110231,28.360025,33.690000000000055
72,15.677905,17.044897,19.11959,17.987314,16.722815,17.772017,16.699688,16.952715,17.240168,17.972263,18.475733,15.724557,15.27789,16.330904,16.824656,15.80754,16.225538,17.763256,17.593082,17.896837,9.210000000000036
73,11.007198,11.633939,13.021351,11.313686,10.81461,10.690182,10.635735,11.17155,14.155739,11.566945,11.461932,10.003893,12.983161,11.702548,12.4066925,12.293156,10.499134,12.334186,11.20232,12.205647,-0.7100000000000364
74,22.814892,24.20933,24.887728,22.016874,23.72822,23.243505,22.007524,21.64856,24.666553,21.400335,21.811377,22.202206,24.697092,22.643011,23.593111,22.20652,21.361008,22.50121,23.427715,21.630129,25.86999999999989
75,17.010681,18.35035,17.310452,17.047453,18.920212,17.939493,16.974588,17.449251,17.907291,18.310593,18.461893,15.358928,17.012619,16.941225,19.178167,17.59947,18.83693,17.998085,17.521194,17.118889,25.2800000000002
76,7.9886956,9.476593,11.051157,8.821937,8.992488,8.06429,7.3919525,8.684642,9.99832,9.643722,8.460337,7.357615,9.315487,8.965614,9.902915,9.740687,8.607415,9.884059,8.37989,8.875568,4.649999999999636
77,1.0338223,1.5001304,3.5328565,-0.6538205,1.3885138,1.0624125,1.479464,0.52470505,1.8888106,0.3082591,1.302674,0.4243595,1.3390553,0.9900566,1.8806996,-0.80912715,0.6465677,0.9089761,0.1640282,0.63896894,2.4100000000003092
78,-17.129162,-17.18344,-17.703337,-17.13479,-17.332024,-18.148464,-16.744858,-16.876936,-16.490704,-18.552979,-16.704903,-18.271389,-18.366636,-17.90161,-15.541189,-17.586412,-17.215315,-17.339355,-17.554724,-18.348011,-18.68000000000029
79,2.7064981,3.048108,4.038428,3.1026838,1.1163076,3.2535927,3.994181,2.990033,4.9133525,2.3874125,3.290625,3.5042825,4.406358,3.8881235,4.274337,3.000528,3.7223961,3.605109,2.806683,3.1292145,11.010000000000218
80,2.0350847,3.154003,2.7209778,1.672914,2.719638,1.8423235,2.1402655,1.5701613,3.995082,2.6549861,2.5017414,3.3175228,3.208037,2.6540422,3.6393175,3.453836,2.374994,2.070361,2.6093044,1.4400095,-2.3299999999999272
81,4.9949007,4.433625,4.8680263,3.3843517,4.491193,5.9602823,4.3498726,4.3536925,4.772177,4.8426924,7.0678573,3.174615,5.3143,5.4082894,5.0744905,4.0065665,5.0365486,4.101534,3.3390505,4.4585586,-7.160000000000309
82,17.381107,16.118637,16.519163,15.310552,16.499352,16.975548,16.612307,16.182585,17.064676,16.496666,16.42275,15.944321,16.661938,16.663912,16.69252,17.20698,15.521317,16.02722,14.9740305,16.196592,20.04000000000042
83,0.6661178,1.4446721,1.1536732,1.1080871,1.0879331,0.5974528,0.8155568,0.29109013,1.0581902,2.090459,0.77486515,1.3325685,1.3195004,0.46898264,1.6821375,1.8795311,2.2572107,0.74628735,1.5311123,1.5999401,-8.570000000000164
84,0.6180945,1.3588816,1.4325852,1.2835305,1.6878383,1.064897,1.2916944,0.7647257,0.99136966,1.4723,2.5850973,0.37144193,3.6483052,1.0221092,1.3983471,1.6950705,0.9032484,1.1010352,0.9279811,1.2974256,8.849999999999909
85,-21.984793,-21.34764,-21.017542,-22.461075,-21.458685,-22.983896,-21.96891,-20.918736,-20.71855,-20.76207,-21.348612,-21.331566,-21.531849,-22.836151,-20.135221,-21.303862,-22.046316,-20.933573,-22.895418,-21.542261,-5.529999999999745
86,-21.078531,-21.633894,-20.989613,-20.65378,-21.224295,-20.740265,-21.1421,-20.199316,-20.171986,-22.657843,-19.939089,-22.370491,-21.171095,-21.558453,-20.417826,-22.156174,-20.460981,-20.3108,-22.564287,-21.495272,-6.430000000000291
87,-15.990348,-16.496851,-16.14407,-16.05712,-16.60537,-17.58451,-18.04614,-16.322418,-14.985338,-18.474884,-18.28651,-16.94451,-14.390346,-17.39624,-16.803076,-16.979445,-17.757679,-16.060274,-17.161983,-17.153784,-31.4699999999998
88,19.334822,19.279825,20.08767,18.401674,19.499329,20.1392,18.766544,19.316887,19.325205,18.236835,21.185741,19.749325,20.353043,19.843576,21.322674,17.818132,18.077536,18.65053,20.203688,17.77309,34.15000000000009
89,-0.43881688,-0.2909747,-0.6188924,-0.8961396,-0.26774624,-0.3109408,-0.8519148,-0.3600993,0.59970224,0.57644093,-1.2080951,-1.1418228,-1.2668447,-1.9152396,-1.416436,0.22364143,-0.25960582,0.5107839,-0.92573917,-1.1619607,-18.740000000000236
90,10.832555,11.725855,11.8190365,9.770509,10.8425865,12.694052,11.042825,10.46631,13.298531,10.895207,13.044906,11.446671,15.7451515,12.787265,12.622406,11.698367,12.354665,10.343499,9.723028,12.584348,29.34999999999991
91,5.1782207,6.1343493,4.150753,4.0151687,4.626179,3.6983976,4.016457,3.3502584,6.5922513,4.7465434,3.0689487,4.42504,4.437255,2.641942,3.6260514,6.063448,3.9459002,3.614406,4.316171,2.8461852,12.25
92,6.414402,6.8242974,7.299911,7.5290985,6.28014,6.554804,6.1029596,5.845473,8.340735,6.8288493,8.14204,5.7731485,9.182443,5.8488617,7.6358056,6.8710814,8.517398,7.0696883,6.8719816,7.811029,1.930000000000291
93,16.693003,19.27033,19.689726,17.828093,18.010157,16.27691,17.481588,16.267342,17.696144,17.974998,15.878603,15.59046,19.404226,16.994041,17.74255,18.836044,15.398727,16.519754,16.089031,16.61107,23.549999999999727
94,2.124734,2.647971,2.8433747,2.0244184,2.3676536,0.7870888,1.216263,2.4008305,3.9814146,3.5177445,2.9746776,2.8111322,2.266017,0.9986555,3.5563293,1.6232663,3.0104449,2.769666,2.9181626,2.2035816,-1.9800000000000182
95,4.065222,4.6110406,3.964994,3.2663648,4.9468784,4.034152,4.0650735,3.9755979,5.5575986,2.943154,5.7873845,2.2925212,5.342166,3.3902967,4.5650187,3.7391348,3.631058,4.71174,3.2877862,3.347118,8.66000000000031
96,5.2734256,6.838291,5.4403095,3.7180295,4.788495,3.2326655,4.4966097,4.101594,7.7382545,4.336032,4.0175185,6.395376,6.944823,4.6296015,6.364145,5.4672885,4.189354,5.068018,4.5114975,4.7910237,2.9699999999998
97,4.8289266,6.755532,5.7373333,5.2088995,5.6237044,6.332315,5.27264,4.491956,6.0661097,5.8911633,8.569772,4.959353,6.2104793,5.992027,7.334301,4.180314,5.4498286,5.443988,4.544073,4.7526665,4.849999999999909
98,-10.28856,-9.170351,-8.821401,-10.330429,-10.316409,-10.124195,-10.1813,-10.188514,-8.225786,-9.309539,-9.491396,-9.7965145,-9.17763,-9.9752245,-9.268605,-10.490581,-10.852725,-8.889561,-10.954122,-10.010992,-11.2199999999998
99,0.67473197,1.9973928,2.1504645,0.5667805,1.2036464,1.654641,1.1054198,0.6900022,2.997239,0.7999661,1.9178333,2.324313,2.3618462,1.6472313,2.5110526,0.41372633,0.81115234,1.2976937,1.4901414,1.5213015,6.859999999999673
100,2.4460742,4.057132,2.7990406,2.492578,3.1733766,2.5815604,2.5560403,2.2707179,3.86142,3.3559787,2.8966572,3.085863,3.6239216,2.360149,3.4997835,2.4046009,3.1751993,2.4836872,2.436461,2.839273,-2.8299999999999272
101,2.6865606,3.527262,3.3583596,3.322822,3.1784272,3.4793806,3.2279172,2.962962,4.8783545,3.7364259,3.7572432,3.6487079,4.85329,3.19344,4.0304804,3.6384614,4.213349,3.4587185,3.3445415,3.834024,-5.9099999999998545
102,6.496167,7.017067,6.928804,5.8773975,6.9626102,7.067667,6.7247753,6.1570153,6.7929187,7.0143514,7.458579,6.3380494,7.43329,6.1947455,7.071518,6.815329,6.205501,6.385791,5.8510265,6.4897785,-11.159999999999854
103,2.8785927,4.0116153,3.8053865,3.1948829,3.3795362,3.6493886,3.177596,3.3473098,4.4675355,3.6184366,4.1368895,4.187592,4.6748004,3.238597,4.270611,4.2627873,4.1023083,4.0377965,3.9417884,3.2727451,4.730000000000018
104,-8.76503,-6.9017773,-8.374955,-7.32063,-6.953111,-7.946589,-8.124268,-8.30288,-7.2750745,-7.4801545,-7.532547,-7.507444,-6.5704727,-8.445299,-6.9622054,-6.8369236,-7.1408257,-7.5767097,-7.5862722,-7.5578957,-17.559999999999945
105,-1.4586558,-0.31008583,-0.20501578,-1.777132,-1.8668249,-1.2222104,-1.3496368,-1.3966603,0.27920103,-1.019079,-0.98931736,-1.0526601,1.4482234,-0.8980622,-0.03579253,-1.5522351,-0.7213602,-0.38999256,-1.3914073,-1.1219006,5.119999999999891
106,-24.424757,-23.050886,-23.48175,-24.039145,-23.584387,-24.417948,-24.209555,-23.100147,-22.789362,-23.991087,-23.924572,-23.965149,-23.322279,-24.715351,-22.440054,-23.55702,-24.004198,-23.613016,-25.116808,-23.92553,-37.809999999999945
107,-4.0240893,-4.419283,-3.094934,-4.893013,-4.372354,-3.966541,-3.4344058,-3.3951657,-1.7325271,-4.615992,-2.3760867,-3.3462346,-2.4262493,-3.2449136,-2.3880348,-3.9354136,-3.7899113,-3.2306125,-3.785537,-3.7528017,5.989999999999782
108,-10.448549,-8.444642,-10.074169,-10.828683,-9.425827,-10.419001,-10.037627,-9.487977,-7.974618,-9.881298,-10.22491,-8.525435,-8.361685,-10.211525,-7.7314963,-9.123814,-10.713114,-9.793746,-11.270521,-10.832575,-23.429999999999836
