,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
236,50.482143,42.54338,36.294212,42.853973,48.653717,47.971752,56.29926,43.754627,48.449986,36.64107,41.013046,38.57782,42.17149,39.148834,37.780495,54.608932,51.550575,44.719357,50.49499,49.57062,21.110000000000127
237,-26.749924,-34.322227,-33.94774,-24.335644,-21.03193,-30.859463,-24.710724,-29.93211,-24.551935,-27.850409,-38.130775,-31.047205,-23.564394,-23.066145,-33.088593,-32.73701,-27.620018,-26.016222,-30.306324,-26.775986,3.180000000000291
238,-52.794106,-52.165867,-51.57461,-50.415146,-46.09511,-50.55536,-57.004253,-53.609695,-44.16836,-40.473934,-63.73931,-52.24273,-57.354847,-51.68477,-53.116356,-59.253674,-52.782272,-46.786617,-55.336613,-43.6257,-62.14000000000033
239,56.128613,55.359188,54.8222,49.321064,41.63193,35.37327,39.75317,47.601086,44.65539,45.67088,49.30079,44.31743,48.99546,41.334747,47.93951,45.304127,45.86887,55.8309,50.16217,42.386528,84.05000000000018
240,39.112354,36.00772,15.3542,28.5892,18.540136,20.61614,36.284985,14.178431,13.300579,23.066092,26.900614,24.80419,24.504425,23.295734,28.439583,28.088968,28.091858,21.503082,34.645233,21.280193,17.75
241,24.692493,21.77435,2.3049817,13.520704,17.703009,22.209007,30.923548,5.6323643,12.07076,21.35327,14.354355,13.535481,12.137415,13.68747,15.844093,18.350761,23.257084,11.619137,19.58993,25.363333,24.7199999999998
242,15.056698,0.81191134,0.48635402,8.363923,6.717909,16.16406,21.330135,4.4050345,8.376128,1.8481956,3.922664,6.3668747,4.194276,5.2864313,5.2469897,10.310737,10.414006,5.54049,7.258073,14.142769,10.550000000000182
243,4.780351,-7.0160375,-8.734239,-0.6243479,6.006237,-5.2966323,9.992466,0.5915919,1.6455975,0.17533213,-8.369019,-8.919768,0.5781815,-3.1457074,-7.957975,-6.2799873,-1.2577472,8.78695,-4.6589985,-0.0009299088,11.679999999999836
244,-6.7964115,-14.936339,-7.187808,-8.091457,-7.0961466,-10.815739,-6.657702,-5.264996,-6.059007,-0.5490851,-11.671963,-7.5525455,-5.5759206,-13.406964,-12.504968,-13.072153,-13.059051,1.3994001,-10.72458,-7.075129,-0.3799999999996544
245,25.492462,29.477858,33.121265,28.057468,25.335012,15.584065,26.735659,29.0335,28.871256,26.766777,30.425247,24.179646,31.629574,21.779707,19.4049,26.794533,29.510582,30.91911,28.205372,21.478224,-13.650000000000091
246,44.09461,40.872887,35.268764,37.126606,34.8773,35.150444,44.448853,30.893902,33.630844,44.59144,42.631027,40.674553,41.52578,40.334297,34.145542,45.076668,43.985664,43.003536,45.46343,39.90575,27.690000000000055
247,17.342922,23.936626,9.433318,18.650932,18.262922,22.200727,19.100166,13.302151,15.67008,21.266481,20.775644,22.247116,20.300095,18.373255,14.828241,21.086788,19.169014,14.168116,18.746122,17.811434,5.799999999999727
248,14.914445,19.362846,7.624574,19.690235,17.382437,19.592043,16.833508,9.16581,16.09945,20.334246,19.104889,14.412976,13.830011,17.864216,12.0256,18.46176,15.09878,11.391338,17.73078,24.258842,19.860000000000127
249,17.280592,15.309468,3.981567,18.952011,12.313949,18.980106,20.794144,12.351415,11.844617,12.272863,17.850588,8.513688,9.353616,16.929295,15.582566,13.816958,15.145881,11.027792,18.80231,22.260365,34.75
250,-9.81133,-15.797682,-22.85691,-13.275744,-14.041392,-13.608368,-6.1164455,-15.045006,-17.635944,-11.024194,-15.58158,-18.6861,-17.599123,-11.737672,-13.018224,-18.221573,-15.850675,-14.039054,-12.328076,-8.289127,-37.809999999999945
251,-9.357764,-17.795692,-22.103544,-12.402513,-14.9265375,-15.24131,-11.152756,-13.475495,-11.072486,-9.574346,-18.597605,-15.141162,-18.553799,-14.111243,-15.161723,-17.022495,-14.474227,-10.616464,-14.21507,-12.866058,5.799999999999727
252,14.359744,10.325581,9.971126,15.414309,11.772147,8.211474,15.440172,13.929446,9.306796,13.031403,12.507175,11.494695,12.924972,12.578828,10.982687,8.361691,11.376813,13.296091,11.885393,10.370521,3.630000000000109
253,27.560398,25.869167,26.529875,24.948845,22.80692,23.66741,28.675255,27.89148,22.66703,28.466839,29.391386,23.496975,26.787342,25.214296,28.087437,21.960608,25.755318,28.563324,23.439766,25.571722,22.43000000000029
254,-8.86999,-13.5943165,-15.484958,-15.115874,-16.108332,-10.561748,-7.614604,-14.895349,-15.18156,-12.436065,-14.11301,-13.201516,-14.156901,-16.999985,-14.914742,-13.83732,-12.413429,-13.797039,-10.471167,-15.360211,-20.91000000000031
255,12.884989,11.483392,10.858806,13.676622,14.944323,11.342487,16.456882,10.777388,12.063461,15.623912,18.399023,9.351801,12.529891,8.251007,11.077432,15.1427,15.037891,18.279247,13.901638,14.235043,-3.849999999999909
256,28.65062,26.348156,20.544945,30.940662,24.509665,26.940187,29.949095,24.815256,28.413048,28.505888,27.637018,25.552246,25.789406,25.036348,23.572437,28.200474,26.667284,32.40492,28.351215,29.606194,41.05000000000018
257,8.703507,5.6260815,2.60539,11.176795,8.886915,7.215202,9.043901,9.705939,9.505086,8.915207,8.120714,6.0497384,10.238482,7.9364543,5.9341917,5.7478476,7.1473756,11.404284,8.448389,9.1223955,23.049999999999727
258,12.4073305,8.980651,7.106697,8.939189,8.535203,10.788255,10.426193,5.419764,9.549626,12.634354,8.334793,6.437291,11.943527,8.024822,6.9725785,10.9916115,10.702323,12.549123,10.899347,10.560388,2.430000000000291
259,15.063695,13.607137,12.692333,15.943498,14.742303,13.559655,16.375336,11.012563,15.51005,14.896277,13.779648,9.74249,12.679527,10.41733,8.778941,16.475536,14.512697,17.171541,15.743113,16.385935,18.33999999999969
260,0.009618691,-2.1387737,-6.8645034,-0.72651887,-1.2518015,-3.5757363,-2.4755976,-3.1264534,-1.6980778,0.043937497,-4.1994596,-3.9435458,-3.4756372,-5.534477,-3.9368136,-0.6378826,-3.2303548,-1.1730987,-2.234352,-1.1205333,12.829999999999927
261,-11.775813,-10.954332,-15.141468,-8.699241,-13.284621,-12.062616,-12.119044,-12.766101,-8.968991,-8.2202,-15.607968,-12.332461,-15.1517315,-14.27217,-14.441297,-13.507161,-14.1877165,-11.59519,-11.257704,-10.739991,-6.089999999999691
262,-10.85926,-9.411716,-13.004403,-9.327684,-14.195493,-11.999094,-11.974524,-11.372027,-13.036218,-9.849528,-12.761644,-13.676448,-12.7944975,-12.923255,-11.521533,-11.781089,-11.968274,-11.2642765,-10.634477,-11.484981,-25.559999999999945
263,7.502974,7.19003,1.2136111,5.4622436,2.7267575,2.6709018,6.3659472,1.5298404,2.5740132,4.5250382,6.3506527,3.0828447,2.86545,3.4209137,6.2646494,5.665822,3.387298,8.442679,8.70142,3.42396,1.8299999999999272
264,4.746438,6.698678,-3.3915243,6.6686435,1.7775466,1.8910041,4.7683325,2.382153,0.55122507,2.6961236,5.34455,4.694775,0.90512264,0.08514666,3.5644956,2.451444,3.488027,4.801206,6.916914,0.6236748,1.9200000000000728
265,25.438963,26.971653,20.179478,27.399242,23.267372,24.725405,26.988274,24.116762,24.436113,25.076597,27.407335,24.778667,24.222881,22.005154,25.560913,24.104338,24.746769,29.558115,25.49567,27.862604,34.929999999999836
266,8.312474,5.48641,1.4338223,7.1562076,3.5317156,8.30079,9.733925,4.90023,3.2023757,5.2266073,8.805279,3.267625,4.6717634,2.9291947,6.702465,6.254641,5.9450107,9.267052,6.984365,9.005962,8.300000000000182
267,5.8250566,0.4554952,-1.1045275,4.8108006,5.2075415,4.751237,3.855692,2.0812218,2.2508361,6.77415,2.9374952,-0.5601223,2.4635053,1.4369985,0.73063856,1.6425074,3.8551972,6.171534,4.985724,4.995602,-7.300000000000182
268,17.666245,14.3516655,11.695862,18.911179,16.460285,17.746996,16.482105,15.024966,17.157143,17.662134,15.0942,15.283326,15.135765,14.562388,11.559079,15.031074,15.881774,19.148241,17.474827,17.1669,29.86999999999989
269,7.3938985,4.7242475,3.2382464,8.207432,5.2838516,5.864875,6.5118117,6.7025213,5.169738,6.789138,4.4302425,4.4446697,5.8682833,4.5966897,4.207906,3.701961,4.1036286,6.190216,6.184288,4.796012,4.160000000000309
270,4.4225,3.8619692,-0.008633455,3.9151022,1.6867819,4.221241,4.358584,0.012103756,1.2944449,4.200931,2.2813585,1.451805,0.7764652,1.99536,1.1941634,1.4412651,2.063422,3.583816,3.9847884,2.5365646,4.9399999999996
271,-6.4473786,-8.224852,-10.564851,-6.7870736,-9.014131,-8.348579,-4.0103836,-8.32203,-11.023162,-7.570178,-8.405236,-10.929078,-10.4597845,-12.562411,-9.118606,-8.082046,-8.783277,-8.736918,-7.911031,-10.48488,-9.819999999999709
272,14.004497,8.607306,5.7695336,11.756843,10.556301,8.289338,11.713849,9.8818655,7.507896,11.461919,10.497126,8.200427,8.34104,6.456989,8.244169,8.71096,9.976523,12.788649,12.249889,9.126154,17.789999999999964
273,3.5433345,3.4942434,-1.9270793,4.2321076,-0.36513773,3.8634887,4.514443,0.75439435,-1.5211495,3.5004041,3.1409614,3.4134722,0.23808753,1.2570169,-0.43682376,0.58898616,1.2403127,0.76644635,3.1612208,2.313615,3.4400000000000546
274,4.1347013,2.331344,-1.9126307,1.975189,1.1331271,3.12702,7.528329,-0.09985433,-0.52687573,2.5885491,3.191063,0.67473966,0.8196114,-1.6682444,1.914977,-0.47488973,1.3886368,0.5709984,2.8063197,-1.1819284,-2.2100000000000364
275,2.0647855,-1.1642122,-2.9137397,0.66415846,-2.1561818,-0.5854483,6.1620975,-0.5693912,-1.5055082,2.6792212,-1.0622938,-0.39702654,-1.632114,-3.807643,-2.6192372,0.45006296,1.958497,0.19715418,2.2240834,-2.9794521,-1.5199999999999818
276,-4.034738,-4.5774183,-7.655122,-2.640576,-5.045867,-5.080866,1.2887541,-4.2260823,-4.790039,-1.8096917,-3.6994612,-5.0432186,-4.2034283,-7.4723644,-6.0562468,-4.811101,-4.0888,-5.6720724,-3.0969546,-4.9163938,-7.890000000000327
277,9.6726885,9.084219,5.8085704,10.382763,5.8293896,9.871663,13.188271,8.428011,7.862365,12.901408,9.835541,9.730718,9.129931,10.823074,8.0607,6.946799,10.74316,9.791427,12.609734,7.0464854,19.200000000000273
