,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
10,7.6409926,11.2460575,6.57528,8.14341,9.303556,10.135127,8.180872,12.023948,5.8900204,4.0057344,5.0587234,11.97775,8.040645,4.896953,8.15012,12.481903,9.513227,6.882234,4.808699,2.7117176,46.19999999999982
11,-48.966644,-54.27277,-53.236786,-52.580868,-53.810772,-50.82094,-50.05177,-52.13621,-49.7113,-55.05698,-48.757584,-47.505146,-52.101383,-53.68119,-57.975563,-53.54157,-50.219772,-54.47872,-51.579193,-52.472736,-13.480000000000018
12,-64.08717,-60.635475,-62.273445,-61.944397,-66.196465,-64.29584,-61.572998,-63.249786,-62.857956,-58.963993,-57.163082,-62.83461,-62.48798,-61.676098,-57.493896,-61.644295,-59.471973,-65.71735,-60.109924,-66.79027,-100.65999999999985
13,9.301261,12.117296,0.8567831,11.036425,12.380897,9.399755,4.1011314,13.466725,2.4433045,8.834567,12.015749,12.566902,14.15206,8.584679,10.680162,8.151152,4.9717865,7.861589,9.288706,2.3218575,38.55000000000018
14,4.898968,1.7695581,-2.6738954,2.1394022,3.8792694,0.06731284,0.7111091,1.88659,1.3223966,2.2992582,2.8138826,4.578313,0.7975158,-1.3473917,-1.0503597,2.4660516,6.9948087,1.3677821,6.4267836,0.6397344,36.44999999999982
15,16.50263,16.180077,13.552813,7.89362,12.369973,17.356918,13.282286,12.546892,11.647511,15.762146,15.615988,11.849331,10.697234,8.759944,13.005081,15.055939,15.04827,12.00761,15.921189,14.466242,6.940000000000055
16,51.851063,50.113895,45.070175,49.758636,52.622463,52.97212,46.812317,45.425858,50.076283,48.427372,53.0128,52.44535,51.48027,47.609497,49.2369,45.49501,49.840477,46.458015,46.958527,46.738934,35.690000000000055
17,16.241365,15.263485,12.598845,17.60465,14.618327,17.779684,15.743036,14.088173,17.151472,12.935439,13.536566,19.779387,18.026258,14.225386,14.002452,19.902481,22.088366,13.827996,19.188559,15.59551,32.56999999999971
18,-17.719881,-18.40668,-19.628725,-21.079643,-20.46654,-17.51489,-17.231096,-19.375343,-18.880121,-17.662115,-19.194948,-20.240383,-20.786188,-23.420502,-20.277065,-18.47155,-19.124708,-19.519299,-16.392385,-19.333462,1.0199999999999818
19,-19.25718,-20.878042,-18.267286,-20.207384,-16.628689,-21.736034,-21.430145,-21.59631,-22.279894,-17.367268,-15.362799,-19.852272,-23.737793,-20.17579,-15.615657,-21.447826,-21.341944,-15.927039,-24.250696,-21.302717,-15.959999999999582
20,-5.334988,-4.2749853,-4.2343206,-7.8173943,-3.8179762,-6.3313017,-7.5130796,-6.096239,-10.343939,-6.202068,-6.869721,-8.26244,-9.090511,-8.392373,-7.671224,-3.573849,-6.908915,-3.332199,-10.27659,-5.4550085,-14.930000000000291
21,23.693638,22.471924,24.442783,19.908396,19.748075,23.551016,21.220861,20.21455,18.638908,21.454311,17.799908,17.637676,16.847853,17.904982,21.46772,23.87712,21.595364,23.539751,18.305334,21.79668,2.630000000000109
22,38.226265,35.129025,38.006985,36.207764,31.372395,38.239098,35.209515,34.025955,33.933544,35.638218,34.65901,33.413383,30.59514,31.94471,32.942673,36.42434,36.175457,35.444893,33.111137,34.40587,43.340000000000146
23,11.608571,16.266703,16.788774,15.432454,11.081076,17.104774,16.217625,14.141118,16.319832,14.326704,15.237774,16.813713,16.10113,14.301354,12.864538,16.899168,17.616331,13.342223,14.152311,15.388584,32.29999999999973
24,-25.447264,-21.759552,-20.163736,-22.29575,-26.075752,-22.120705,-20.07627,-23.697481,-23.37141,-21.409138,-20.82224,-21.210491,-20.846472,-22.360832,-22.46083,-19.636038,-22.26265,-23.462444,-21.974684,-23.935505,-35.31999999999971
25,-43.29938,-42.82813,-42.31938,-41.519135,-44.319942,-44.014927,-42.081,-41.32082,-45.552593,-42.384968,-41.870502,-42.379295,-40.9452,-40.96481,-41.45876,-42.32287,-44.628815,-42.792515,-41.32392,-45.05198,-30.450000000000273
26,-32.779366,-36.023197,-33.69331,-33.073986,-31.429123,-36.362083,-33.6704,-33.29408,-35.91189,-34.37604,-33.716885,-34.308903,-34.66812,-33.236053,-33.558228,-34.179676,-33.647278,-30.931177,-35.151196,-36.01623,-36.159999999999854
27,8.413862,5.177727,7.556946,4.281137,6.9597845,3.1805313,5.954147,5.7821956,2.2938733,6.4535856,4.9088235,5.067016,3.0541055,3.578506,6.049916,5.4283333,6.2050667,8.517134,2.3290508,3.2765348,13.579999999999927
28,5.8876877,2.707631,2.8692913,2.565563,2.7462802,-0.64832604,2.7815177,3.0277991,0.8012495,-0.02317959,2.2628727,2.1310077,1.2225507,2.0425332,2.8629138,2.4679356,3.7711964,3.9140537,2.2534275,0.3373081,29.690000000000055
29,4.9235854,3.8880234,2.2667706,5.151394,0.96600014,3.4476671,4.0256987,2.1722782,2.8172798,3.704675,4.905128,3.4760704,5.3079,2.6052654,2.282591,6.4332976,6.537912,1.057346,6.5294676,2.9810815,7.179999999999836
30,13.371536,14.044792,10.00968,13.331383,11.171097,13.239115,12.997148,12.911639,10.950324,13.387376,14.536724,12.871405,13.664357,12.061147,12.395669,13.173968,10.972177,10.545956,17.092066,11.09275,-1.319999999999709
31,34.60778,33.660355,31.836155,34.645134,32.708195,32.28071,31.051697,32.786293,32.166668,34.15322,34.79515,34.809914,32.719288,32.806602,32.696384,32.781986,32.630825,31.154362,34.926937,31.018679,12.169999999999618
32,41.862663,40.559715,38.43771,39.150864,39.653465,38.08231,38.04405,38.521576,36.99219,39.57615,38.11887,40.970257,39.09455,38.93052,38.94297,38.134724,39.371128,38.97771,41.08412,37.662903,47.600000000000364
33,13.08809,11.057671,11.163478,10.315737,9.417384,9.000262,10.4844,9.948185,11.3999405,11.223636,10.395966,11.278549,8.3647375,10.830616,10.355306,11.207375,12.487131,10.22692,12.706174,10.6108885,-3.550000000000182
34,6.666886,8.416249,7.811108,7.7137575,4.389821,8.766419,5.7440734,5.9955974,6.646974,7.4566483,7.182937,6.9299207,6.773766,5.382416,5.9774327,8.497151,7.2216687,6.6188273,6.7990975,6.3702145,-17.710000000000036
35,10.621968,11.35838,10.1005335,13.583026,7.8174753,12.897621,9.338341,10.346533,10.660778,10.697421,9.360589,11.278141,11.689831,10.107477,9.564291,12.670499,9.995892,10.138117,9.336216,8.266947,-15.829999999999927
36,0.12531465,-1.6513301,-1.1431789,-0.93203026,-4.0091867,-0.04101515,-1.8384807,-1.3304911,-0.16092128,-0.061990082,-2.3805845,0.23715961,-1.0860858,-1.4253718,-1.9711224,-0.8101099,-1.7775483,-1.4113481,-1.9088017,-3.6379106,-2.150000000000091
37,-13.145487,-15.06833,-13.111362,-14.078856,-15.25582,-15.092444,-13.76274,-15.800527,-15.299517,-14.865061,-15.303207,-15.62598,-15.554933,-15.517792,-15.089627,-15.498288,-17.278341,-13.907057,-16.53078,-16.16199,4.680000000000291
38,-28.087217,-29.037256,-28.233131,-29.482876,-27.56913,-28.746254,-29.233711,-28.806646,-29.858658,-27.77181,-29.068317,-27.154829,-28.841578,-28.997358,-29.308783,-28.431684,-29.610262,-26.740355,-31.084267,-30.39714,-39.090000000000146
39,-13.117197,-9.196442,-13.229533,-11.994994,-12.334782,-10.429432,-12.0143175,-11.412545,-13.143171,-13.776844,-12.54492,-10.585188,-11.453577,-13.843956,-12.085609,-10.434099,-12.041109,-11.169369,-13.564028,-13.732731,4.019999999999982
40,-39.434395,-42.86095,-41.766735,-39.198685,-40.839527,-40.737705,-38.302677,-40.920555,-39.305164,-42.455463,-40.826614,-37.913166,-40.478207,-41.224945,-42.3033,-40.881622,-41.247734,-39.694477,-40.5258,-41.231133,-5.010000000000218
41,-34.82055,-36.981667,-34.082474,-36.067677,-35.942635,-38.01967,-35.253925,-37.07243,-35.112125,-35.622025,-32.702282,-35.973503,-36.904366,-37.590435,-36.077156,-34.86589,-34.746174,-35.598923,-36.08207,-36.491116,-68.23999999999978
42,9.459644,11.0959015,5.6982794,11.132484,10.091641,10.0183115,6.1177697,9.044026,5.18147,8.83597,11.501435,9.895408,9.602485,5.3486757,10.707688,6.707711,6.4452305,9.227249,6.8945565,5.4626565,-55.429999999999836
43,58.21785,59.16371,54.393974,59.17824,56.984512,58.959377,55.164825,57.75144,55.84713,57.56183,56.474525,61.33609,59.827023,55.601856,57.584534,57.28151,56.20327,55.852882,56.919693,52.516144,70.28999999999996
44,6.122725,5.440998,2.915112,4.8803945,2.255938,6.071662,6.3995643,5.2869887,5.0461936,5.9874606,5.7939663,7.7619777,5.255416,2.18902,0.89371884,3.7447822,6.300816,2.3457894,8.381546,5.4283266,-45.93000000000029
45,13.437016,17.559517,15.084066,17.374546,14.027579,18.754581,12.608549,14.375135,12.320632,18.0606,19.362028,13.753265,15.242176,11.570022,17.119144,13.173373,13.210785,13.457634,16.257774,9.937166,-7.619999999999891
46,6.7591734,7.5249867,2.5005136,8.626889,6.216122,6.9553995,3.622941,6.570944,7.219947,6.5156636,5.8492517,11.040713,9.157174,6.086816,6.7527795,6.9807034,6.0252476,6.476431,8.3377495,3.1760414,35.86999999999989
47,-33.301037,-34.527225,-34.950233,-35.973225,-34.392624,-36.216976,-33.798958,-34.42677,-33.235416,-30.54028,-32.01407,-32.357605,-33.71204,-38.65887,-36.704872,-31.52142,-33.030636,-35.949436,-33.34163,-31.955563,-58.98999999999978
48,14.349469,15.387344,13.129894,14.75579,11.458334,19.643929,11.178042,13.807705,9.374941,16.235014,16.257843,11.965915,10.097067,9.314553,18.142408,11.890532,9.254576,16.082836,10.410763,9.204394,32.56999999999971
49,-27.26167,-31.289635,-31.464718,-28.567308,-30.199343,-29.433327,-29.74821,-29.156183,-29.885584,-28.510347,-29.4052,-23.971685,-30.126942,-29.21725,-30.893007,-31.62806,-26.940693,-27.685347,-32.066853,-31.38087,30.240000000000236
50,-51.022003,-46.900585,-46.697834,-52.224834,-52.396194,-47.61849,-46.486732,-47.764256,-45.39908,-44.41689,-47.805458,-46.152756,-45.964573,-52.812588,-49.921787,-42.8185,-46.90803,-49.922024,-48.31687,-47.12404,18.15000000000009
51,-50.061886,-54.126644,-50.982574,-50.752743,-50.84708,-53.73847,-52.30449,-55.20816,-53.648357,-50.09602,-47.011578,-49.65598,-53.064194,-55.717396,-48.21127,-53.607773,-54.554523,-52.624527,-52.85589,-57.30768,-58.370000000000346
52,4.0015655,8.494071,5.917625,5.7818065,4.948903,-0.49778563,2.4840117,0.8205538,1.0815024,5.3145866,6.456858,5.7859054,3.3248143,1.2100084,4.33143,2.8269267,3.512435,3.6479297,-0.5211061,-0.6717717,8.690000000000055
53,3.7040906,6.1474357,2.3900218,0.45757818,3.4946678,3.088703,3.5262249,3.8359,2.556477,2.9977689,1.6543639,6.755456,6.4592333,2.131693,2.333868,2.5229707,5.3767676,4.059581,4.3401823,2.4727046,43.710000000000036
54,-8.407557,-6.3238025,-6.8560047,-8.277345,-9.429036,-8.784722,-10.032211,-9.630767,-8.114308,-5.151906,-5.2021866,-7.676633,-9.911468,-9.779603,-7.191382,-9.443289,-5.4037747,-12.207938,-7.739215,-9.233575,-14.679999999999836
55,3.0943515,4.81459,1.1033425,4.2434793,3.3523097,3.2997208,1.2191329,2.0618625,-0.049117327,3.3025255,1.2578642,3.894614,4.6227612,0.024836242,3.221039,0.78927463,2.8543332,1.8751457,3.4411402,-0.7484015,21.799999999999727
56,3.1219535,4.943681,1.0265479,5.199411,2.9618573,3.95176,3.0482223,3.9371922,4.291451,2.6269891,4.6631446,6.9263983,5.828537,4.3337793,2.4765491,4.61523,5.8966937,3.4434373,5.589551,1.7602243,-7.6899999999996
57,18.276428,22.502539,20.562668,16.50711,18.120958,19.944778,18.983624,19.04997,19.164093,19.760612,17.67897,19.729595,19.417624,16.438276,19.36248,20.93766,19.133764,19.546364,18.439667,17.680325,21.539999999999964
58,9.597281,7.021712,8.593503,6.9108906,9.097357,9.118608,6.3757157,7.3186874,6.9889913,8.333025,7.751068,7.840725,6.7436934,7.2368164,8.513977,5.5181794,7.961365,8.840191,6.4029818,6.2867827,28.549999999999727
59,-1.9233217,-0.35476255,-1.5549031,-2.6873984,-2.636047,-0.45344716,-2.2305562,-2.3302,-0.5543862,-0.021795273,-1.987395,0.39484492,-1.3694134,-2.181559,-2.17952,0.46051598,1.8198329,-2.0361562,-2.1773021,-0.16728139,2.25
60,-7.400578,-5.250901,-6.7407155,-6.993368,-8.436302,-4.164864,-6.4792237,-5.8106627,-7.456325,-6.4495974,-7.5130644,-6.198569,-5.441987,-6.992397,-7.854772,-5.8178644,-8.209352,-7.218255,-5.868935,-7.0751033,-15.509999999999764
61,0.8450146,0.7748015,0.5206815,1.6348128,1.8397763,2.371087,0.34455162,1.5401875,2.161655,2.6522093,0.89690304,2.7050622,1.5467631,0.7898574,1.5674193,0.22183582,1.0602309,0.19087312,-0.83252347,-0.7025163,-22.990000000000236
62,0.99678195,1.8083887,-0.7997904,-0.28351828,0.6282126,0.8012401,0.62740386,1.0274723,-0.31561506,-0.07475096,-0.8432293,1.2734554,1.3452499,0.32599232,0.2544254,-0.20592791,-0.17843851,1.8313208,0.2599076,-1.2777685,0.15000000000009095
63,-13.704271,-15.604424,-15.45699,-16.002525,-14.691006,-17.635212,-15.278468,-15.1937895,-16.476631,-15.711545,-15.690891,-16.44034,-17.014395,-16.184023,-16.038624,-15.693444,-15.501335,-13.957313,-17.082644,-16.217947,-35.73000000000002
64,3.1504989,5.17289,3.4015763,2.5633342,3.183854,3.280649,2.1322515,2.795095,1.5786971,2.688635,3.3244493,2.4334228,1.3664883,0.5315305,2.2623,3.3935246,2.0074162,4.5691776,0.9252541,1.9168766,4.8400000000001455
65,10.231384,10.5323715,8.764482,8.327194,8.234215,8.465658,8.354571,9.274692,8.204542,6.51719,8.356253,9.417955,7.922797,8.847754,8.059564,9.594615,8.942626,9.990672,8.632438,8.083087,27.539999999999964
66,-3.0403538,-2.2141702,-2.0948067,-5.126196,-3.7471323,-4.2225637,-2.414694,-2.2304778,-2.3901865,-4.498254,-1.7801282,-2.1796033,-4.179494,-3.441402,-4.766467,-1.9817723,-1.849248,-4.6997676,-3.2252848,-1.3161023,2.9699999999998
67,-5.3323555,-3.6808872,-4.1620903,-5.5636306,-4.508211,-4.4472027,-4.690108,-5.9209604,-5.88002,-6.5958815,-4.0596375,-6.0987015,-5.648785,-5.14987,-4.9200554,-5.588375,-5.4003053,-5.0899334,-4.994619,-5.9818654,-21.859999999999673
68,5.436049,5.798819,4.919179,5.7199388,5.260029,4.482748,3.7053392,5.7798853,4.6950965,3.6266468,5.3997707,5.665107,3.9099803,5.442975,5.52787,4.963112,5.559138,3.6725705,4.5310206,3.4354844,6.75
69,-8.911892,-10.24663,-10.612332,-11.127137,-9.538504,-11.584573,-10.598509,-9.434093,-10.627283,-11.852754,-11.10683,-10.272619,-10.473648,-10.517723,-11.2073555,-10.86093,-9.611344,-10.138919,-9.490239,-11.344589,-19.13000000000011
70,18.363989,17.172625,17.860123,16.500023,17.42148,16.47641,15.390427,16.19556,14.182573,17.222794,17.11968,14.592524,14.795933,15.448679,18.928215,14.931233,16.709225,16.739578,15.289134,14.89598,-5.940000000000055
71,31.564293,31.478401,29.041422,29.602077,29.141474,29.248774,28.345457,30.303053,28.019592,28.320192,28.708801,31.291876,30.42027,29.755817,29.650732,29.524263,30.056326,29.484911,29.624004,28.48423,33.690000000000055
72,17.310425,18.227816,15.653347,16.230064,15.088385,17.073853,16.854305,16.425726,16.683695,15.523274,16.60456,17.100113,17.426655,16.233194,14.075075,17.599556,19.126196,15.000151,18.351053,16.926973,9.210000000000036
73,12.296928,13.303283,12.820047,12.244533,10.737192,12.78895,12.637888,11.997549,10.887509,12.137711,13.049202,11.233897,11.70277,11.230427,12.217226,12.874587,10.905659,11.473607,14.190256,11.511286,-0.7100000000000364
74,24.316473,23.896961,23.036972,23.908127,24.256268,23.51336,21.401358,22.722626,24.020649,24.132748,24.835205,25.210987,23.29698,22.562563,24.045057,23.202967,22.747547,22.640694,23.52529,21.489716,25.86999999999989
75,19.626123,19.315617,19.634836,18.086813,18.386444,17.791386,18.326313,18.568218,17.421879,18.60957,18.369251,18.550873,18.335724,17.510874,17.500757,19.502981,19.072668,18.480396,19.068241,18.058455,25.2800000000002
76,10.291041,10.1928625,10.906245,7.961744,7.94989,9.4502125,8.787481,8.831258,7.7456245,9.897584,9.891139,8.351251,8.290326,8.643975,9.008909,8.4356,8.818167,8.439168,8.67319,9.293193,4.649999999999636
77,1.7800641,2.2534733,1.7330514,1.7824552,1.4107637,2.445261,0.8035129,0.7011399,1.5928612,2.334868,1.6302478,2.2777278,1.6582077,1.5891447,2.0705287,0.70064306,1.6921358,0.34723273,1.0813909,0.8821349,2.4100000000003092
78,-16.199575,-16.868053,-16.986359,-16.644087,-17.13568,-16.334246,-15.858125,-16.178356,-16.383923,-17.060352,-17.167822,-16.277187,-15.899268,-16.387856,-17.114513,-16.387316,-15.557147,-16.902952,-15.464121,-16.939165,-18.68000000000029
79,4.2896295,4.431432,4.7307816,4.5840826,3.7671876,5.8135495,4.114473,4.150052,4.0031357,4.1726356,4.4258513,4.3755703,3.760236,4.295826,4.1427546,4.0477195,3.4223063,5.310678,2.3110714,3.0792885,11.010000000000218
80,4.297354,2.998,3.7545369,2.6328697,4.02195,3.2136776,2.7453003,3.3628964,2.7284093,3.1052926,3.891086,3.1569583,3.0931776,2.8221316,3.6462646,2.3237677,2.5160956,3.8635788,1.8442274,1.503616,-2.3299999999999272
81,4.738305,5.9044094,5.1814537,4.699663,4.065542,5.9813027,4.6526465,5.052931,4.258708,4.4672623,5.067868,4.7287593,5.673123,4.0502777,4.9558964,5.6987367,4.0526385,4.7332087,5.4771347,4.727022,-7.160000000000309
82,17.378786,16.981657,15.451095,17.371696,16.217262,17.880827,15.957162,16.565052,14.823089,16.158335,16.374111,17.180044,17.21817,16.06943,16.469137,17.111414,14.93594,16.307707,17.777695,15.749065,20.04000000000042
83,1.6703525,1.349245,1.0779039,1.7888135,0.68224734,1.7077854,0.5204835,1.0163051,1.3212202,2.0749826,2.491026,1.6961446,0.42208713,0.08368766,-0.03158194,0.93451613,1.1440731,0.5822909,1.6209693,1.0191457,-8.570000000000164
84,1.0533905,2.839556,1.9649568,1.2611191,-0.104439676,2.7652926,1.0118448,2.0405383,0.031446904,1.6409962,2.1136322,0.65758,2.3334405,-0.07349533,2.0610824,0.7114225,0.30162552,1.5312705,1.4722275,0.30346525,8.849999999999909
85,-21.274374,-22.719767,-22.644781,-20.289001,-22.184525,-22.035807,-21.932251,-21.080395,-22.763048,-21.642584,-21.679367,-20.473103,-21.553411,-21.33711,-21.515602,-22.52949,-22.431446,-21.207685,-21.564274,-22.31693,-5.529999999999745
86,-21.328367,-20.729103,-20.25049,-21.259808,-22.297523,-20.44385,-21.037497,-20.85743,-20.191776,-18.780005,-19.747656,-19.785242,-21.208117,-22.298864,-20.915709,-19.714407,-21.037897,-20.503908,-20.440979,-19.95233,-6.430000000000291
87,-16.15689,-16.313334,-16.977163,-16.440928,-16.478031,-16.954977,-17.020956,-17.734962,-17.503683,-16.19864,-15.536732,-15.908997,-17.354288,-18.100714,-15.819727,-17.0318,-17.736902,-15.922079,-17.790995,-18.026018,-31.4699999999998
88,20.042524,21.400318,19.985334,20.818733,19.265192,19.906351,19.44529,20.758106,19.360819,19.389174,20.934732,20.706726,20.05937,17.916035,21.754597,20.283049,20.010056,18.435331,17.62378,18.191416,34.15000000000009
89,0.6531526,-0.42669302,-1.1225686,-1.2022345,-1.1318845,0.41466296,0.4469788,0.53896666,0.1399431,-0.7892637,0.44437057,0.81988263,-0.051214665,-0.6831263,-2.0734453,0.037798792,0.27717218,-1.3865186,1.3110752,-1.1488624,-18.740000000000236
90,12.296857,13.078227,12.073458,12.647501,11.357747,14.361437,11.870675,12.143297,12.293397,14.055566,13.478324,11.872216,12.313009,10.735588,14.057395,11.662071,12.305888,11.150154,11.821031,11.189207,29.34999999999991
91,5.3289967,3.2261276,1.9941124,5.34336,4.010299,4.213375,4.376461,4.87658,3.4986951,1.463577,4.555541,5.9336576,5.1263285,3.9752407,3.4128122,3.6710646,3.0273356,4.5230803,5.0821176,3.6023993,12.25
92,7.803747,8.779663,8.848664,6.103351,7.2539587,7.880248,7.058271,6.5218825,7.783855,9.192075,8.188453,8.276719,6.9316645,4.679127,7.0415916,9.255559,8.729159,6.876557,8.16452,8.520593,1.930000000000291
93,18.139324,18.026264,16.292042,16.19226,16.893389,18.8354,16.734762,17.379633,14.302372,15.256455,15.704519,17.336832,17.524439,15.3259535,16.846659,16.211473,15.916286,17.477146,17.508295,15.973712,23.549999999999727
94,3.4584265,0.17920518,1.7375008,2.1148887,1.6505265,2.3703187,1.3915359,1.4406066,2.1178493,2.9473107,2.3794258,3.8084607,1.0042562,1.5572765,0.73690295,2.0365772,5.0301805,0.6788655,2.2601562,1.7224824,-1.9800000000000182
95,3.1393297,4.9945416,3.0626154,1.9497807,1.1076392,4.4078116,3.7317789,3.180612,0.6060554,2.9004076,1.2989473,2.4364407,3.399928,0.70564395,2.0090117,3.9738474,2.7461355,2.991478,4.1355443,1.9140056,8.66000000000031
96,5.9242663,4.598432,5.1290064,5.4362044,5.6827292,4.9533715,4.439853,4.3996797,5.2370872,6.12457,5.9424834,6.3013663,4.852021,4.7511253,5.7079115,3.970082,5.1669283,5.0347824,3.9113383,3.3585138,2.9699999999998
97,5.6894207,7.859966,6.8679314,4.3604627,4.872792,6.585461,5.827862,6.02312,3.9107244,6.001988,5.347088,6.949647,6.702534,3.8690288,5.7641654,6.5079107,6.6130195,5.477752,5.949071,5.3465595,4.849999999999909
98,-9.15075,-9.745809,-9.980357,-10.277593,-10.298926,-9.993006,-9.562584,-10.303779,-11.632776,-10.973103,-10.806472,-10.177245,-10.006012,-9.848538,-10.998145,-9.547438,-10.27849,-9.462016,-9.728638,-10.592745,-11.2199999999998
99,2.375166,1.848356,1.5989232,1.8922853,1.0383338,1.8778138,1.6028705,1.2133213,1.6646926,1.7973566,2.5983841,2.260511,1.1670635,1.2713623,1.7592686,1.6938527,2.4040244,1.3797085,1.4029143,1.24484,6.859999999999673
100,3.902075,4.342543,3.1801503,2.7175007,2.3106046,3.5620222,3.2425938,3.2943738,1.7304755,1.9091072,3.3184803,2.9011374,3.1834111,2.6195643,2.5759993,3.1487164,2.3928447,3.187746,3.7216065,2.2954938,-2.8299999999999272
101,5.021227,4.30554,4.288186,3.8673697,3.755694,5.3840957,4.0645685,3.9654996,3.6390977,3.9533014,4.8973618,4.2706723,4.492106,3.4229548,4.715401,4.0120983,3.649895,3.5529003,4.3027945,3.389484,-5.9099999999998545
102,7.8745003,6.8588395,5.889069,6.7329545,6.8954754,8.247517,7.023216,6.566766,5.5668774,6.162613,6.9195976,7.3231173,7.506381,6.8895216,6.840551,7.0567822,5.905444,6.565962,8.041909,6.187473,-11.159999999999854
103,4.890751,3.7774458,3.079859,4.0499415,3.0233045,4.9373007,3.900251,3.6454785,4.1252813,4.2404547,4.631409,5.1649947,3.8559082,2.716505,4.300827,3.9386277,4.0167837,2.4676068,5.0592637,3.3450813,4.730000000000018
104,-6.6643176,-6.9116697,-7.368426,-6.666775,-8.070217,-7.1778135,-6.810288,-7.198282,-8.325433,-7.5946474,-6.8096175,-7.144143,-7.702524,-8.657758,-7.7056975,-7.4314647,-8.189353,-7.736894,-6.8835344,-7.716076,-17.559999999999945
105,-0.75330395,0.5677645,-0.28489608,-0.822693,-1.3741789,1.2301996,-0.8161342,0.33104935,-1.1246114,0.9064903,0.8586395,-0.040647477,-0.5448247,-2.1172771,0.83005047,-0.44667652,-0.54435647,-0.7909919,-0.6414106,-1.4876552,5.119999999999891
106,-22.971264,-24.245052,-24.203289,-22.643421,-24.254175,-23.123014,-23.093063,-23.029665,-24.524605,-23.824673,-24.072731,-22.366259,-23.51567,-23.252676,-23.652441,-23.218565,-24.177502,-23.734982,-23.041685,-24.041727,-37.809999999999945
107,-3.4549716,-3.128164,-3.5663393,-3.2956288,-4.9666743,-1.8427608,-2.7630677,-2.6139383,-3.8637729,-3.0530257,-2.2375119,-2.6902742,-4.3390245,-4.8452225,-1.9741633,-2.0858085,-2.8639169,-3.4914162,-4.226403,-4.964262,5.989999999999782
108,-8.119098,-9.478888,-9.002188,-8.902182,-9.128708,-9.308835,-8.456852,-8.93756,-10.27294,-9.581783,-8.612485,-7.961446,-9.879644,-9.718994,-8.837119,-8.946175,-9.596832,-8.181417,-9.105163,-9.999515,-23.429999999999836
