,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
104,1284.3866165161132,1284.0241039276123,1285.035050201416,1284.8169410705566,1284.6366985321044,1285.343487548828,1284.4626243591308,1285.7124336242675,1284.549240875244,1284.5769260406494,1285.1370723724365,1284.614847946167,1284.0597732543945,1285.622738647461,1285.5954788208007,1284.4910076141357,1284.0433834075927,1284.6123397827148,1285.4249485015869,1283.1785610198974,1312.94
105,1311.8484098339081,1311.320580663681,1311.8248515748978,1310.956010761261,1310.820445957184,1312.0130570554734,1311.3711509132386,1311.1098076725007,1311.4162383699418,1311.06395465374,1312.206616165638,1311.5769563341141,1311.8196844482422,1311.4465343379975,1312.4081047797204,1311.4627798223496,1311.2486619377137,1311.624464931488,1310.8909460926056,1311.7570620203019,1300.16
106,1287.6035062408448,1287.5062352752686,1287.7089349365235,1288.0181647872926,1288.3773519134522,1288.0950814819337,1286.425097618103,1287.3177501296998,1287.270206604004,1287.375997695923,1288.2352716064454,1288.0609971618653,1287.0759746170045,1287.855809364319,1287.6221343612672,1287.007363471985,1287.953164253235,1287.4644509887696,1287.4507342910767,1286.497872505188,1286.17
107,1272.595545692444,1271.836558265686,1272.7817687225343,1272.1327494812012,1272.2416829299927,1272.9860238265992,1271.8606480789185,1272.6885823440552,1272.6688441467286,1272.1395720672608,1272.8609618377686,1272.9317301940919,1271.9356583786011,1272.7036561203004,1273.2228888702393,1272.0124301147462,1272.342353744507,1272.9878472518922,1272.4552697372437,1271.6114100646973,1284.94
108,1283.9296968603135,1283.914233865738,1283.7509804391862,1283.6975196027756,1283.804645600319,1284.1214519166947,1283.0766943120957,1283.7218697690964,1283.7492179298401,1283.6958375597,1284.1894232654572,1283.865282239914,1283.5526940250397,1283.779334845543,1283.7733843946457,1283.7312862300873,1283.582643928528,1284.142136039734,1283.6207599067689,1283.698553504944,1279.56
109,1274.2149673080444,1274.196384487152,1274.2713347053527,1274.401553211212,1274.5721474266052,1274.5047121620178,1273.7584372138977,1274.1374660110473,1274.1113224601745,1274.192447719574,1274.5157814598083,1274.5423875427246,1273.9988556480407,1274.375845966339,1274.1370487785339,1273.9970231628417,1274.4509940719604,1274.1018872833251,1274.1454215621948,1273.7925468063354,1289.0
110,1298.1732988357544,1298.334150314331,1298.4638233184814,1298.2832107543945,1298.1077871322632,1298.5460243225098,1298.4943294525146,1298.254548072815,1297.8575286865234,1298.1699171066284,1298.1337728500366,1298.46275806427,1298.4858980178833,1298.6460256576538,1298.3703832626343,1298.4916534423828,1298.124321937561,1298.2258939743042,1298.4813804626465,1298.388105392456,1270.98
111,1253.2142052459717,1253.0664353179932,1253.547684173584,1253.4567112731934,1253.4220166015625,1253.8477711486817,1253.0398983764649,1253.8475727844238,1253.3078217315674,1253.2568211364746,1253.5958237457276,1253.409292678833,1252.832087020874,1253.7632069396973,1253.7058281707764,1253.1183304595947,1253.1283306884766,1253.2469372558594,1253.7213311004639,1252.4315419006348,1271.83
112,1272.962259607315,1272.666637675762,1273.0663266944885,1272.30489207983,1272.3480000066756,1273.025043683052,1272.6564752030372,1272.3697020578384,1272.6631225514411,1272.4696117210387,1273.0475413370132,1272.6614547538757,1273.0750494766235,1272.7939815688133,1273.1578089761733,1272.785672621727,1272.5446314382552,1272.744845407009,1272.3533235955238,1272.9881839323043,1287.87
113,1303.541118736267,1303.2251864624022,1303.5484448623656,1303.8647481155394,1303.5363646697997,1304.085808868408,1303.876139755249,1303.9552069854735,1302.803687210083,1303.9247637939452,1303.4032498550414,1303.9804984283446,1303.8903628540038,1304.3026667785643,1303.7146016311644,1303.7921620559691,1303.4428101730346,1303.361452217102,1304.4368087005614,1303.5800687026976,1265.42
