,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
96,1334.8611637115478,1335.7479420661925,1336.0250259399413,1335.6191569328307,1335.9065905570983,1335.2094303131103,1334.8624740600585,1336.0356627464294,1335.3479181289672,1336.2799726486205,1335.882763004303,1335.1959949493407,1336.1196166038512,1335.8425608634948,1334.700354194641,1334.9089818954467,1334.967347717285,1335.3476930618285,1336.2093444824218,1334.9694496154784,1333.27
97,1342.644059677124,1344.114596862793,1343.150226135254,1343.2077765655517,1344.0595574569702,1342.9285512161255,1343.1282067489624,1342.1785779190063,1343.681919593811,1342.3895344924927,1343.4939904403686,1345.0149045181274,1344.1278567504883,1344.6680865478515,1343.5375161361694,1344.0273680877685,1343.2304015350342,1344.0659156036377,1344.1807122421264,1342.611492652893,1317.37
98,1339.0695277404784,1339.4331885528563,1338.9316207122802,1338.4056502532958,1340.6792670440673,1338.0306216430663,1338.10140335083,1337.3667651367186,1339.0075045776366,1338.0433226776122,1339.3517523956298,1340.9695903015136,1339.4482833099364,1339.4992304992675,1339.3263217163085,1339.915015335083,1339.439034576416,1337.1634207916259,1339.104628677368,1338.6954795074462,1316.28
99,1329.9022038269043,1330.7458136367798,1330.2323000717163,1330.8289435195923,1329.7800085830688,1329.3925383377075,1330.4810087966919,1328.748355178833,1328.810026435852,1330.0490353393554,1329.7921765136718,1331.5153925704956,1330.6606781768799,1329.9312517929077,1330.2009508895874,1330.7306397247314,1331.001718788147,1328.623295097351,1329.8053324508667,1330.0857861328125,1320.47
100,1326.6420523834229,1328.3960754585266,1328.2187750053406,1327.4700791549683,1327.188270778656,1326.5137474250794,1326.5125262451172,1328.0296523284912,1326.2654087257386,1326.8499414634705,1326.3603307914734,1327.63073179245,1328.429345817566,1327.5815670204163,1328.0506493759156,1326.3863756370545,1329.113175125122,1326.8194811058045,1325.9190985870362,1324.9251057815552,1325.69
101,1324.0496700429917,1325.1472565555573,1324.388882818222,1323.9315115833283,1324.7748445892335,1324.7247108244896,1323.836758913994,1324.7121662521363,1324.2202586555482,1324.1008467102051,1324.0324690961838,1323.9929617071152,1325.707096694559,1324.7892237329484,1324.5060436153412,1324.544054570198,1326.0491814339161,1324.68216067791,1324.0213995599747,1323.7150319242478,1331.1
102,1324.556528186798,1323.9478331565856,1325.3636303901671,1324.6692071914672,1324.7381201744079,1324.220150566101,1323.8994480133056,1323.923115825653,1323.9121433258056,1324.2378269195556,1323.805792427063,1324.180177783966,1324.6193605422973,1324.7970992088317,1324.5838213920592,1324.5361152648925,1324.7061153411864,1324.5002237319945,1324.19206867218,1323.9220710754394,1345.2
103,1326.3243324279786,1324.779933166504,1327.2945587158204,1327.5309917449952,1326.3994743347168,1327.0453941345215,1324.119319152832,1325.2587730407715,1325.861460876465,1326.6417247772217,1325.2189609527588,1326.697220993042,1326.3849174499512,1327.731307220459,1326.0404788970948,1326.6353942871094,1325.026910018921,1325.923093032837,1325.6908981323243,1324.9222385406495,1314.55
104,1309.6893942832946,1311.0474744319915,1310.653859424591,1311.0913064956665,1308.861273097992,1310.2250898361206,1310.6592629432678,1311.4230583190918,1309.8608043670654,1310.5966005802154,1311.324626493454,1310.5017855644226,1309.7965524673461,1311.0492773532867,1310.5156734466552,1310.6604607582092,1310.5060766220092,1309.9111798286438,1308.8323572158813,1309.954505252838,1312.94
105,1306.30687707901,1307.9880785369874,1306.8089498901368,1307.916324081421,1308.7001733207703,1307.6084017181397,1308.4474257850648,1306.9209713363648,1307.00160736084,1306.6859888458252,1306.7481641197205,1307.3421396636963,1307.032788219452,1308.0338296318055,1308.1060084724427,1307.579138698578,1308.270888748169,1307.160995426178,1308.1000570678711,1306.05261510849,1300.16
106,1295.1707526779176,1296.554105911255,1297.213799390793,1296.0149752235413,1295.6499368286134,1295.3461410140992,1295.6330949401856,1295.975935611725,1296.2520343399049,1296.3882719612122,1295.8480106925965,1296.5804981327058,1296.4254767036439,1297.002589378357,1296.6966413593293,1295.3076974487306,1296.3466858005525,1293.127613697052,1295.6697751617432,1295.1947776412965,1286.17
107,1285.736096842289,1288.345371170044,1285.388009889126,1287.374394698143,1287.271511001587,1287.7683912944794,1286.1531483568997,1285.9472159576417,1287.2363952827454,1286.2123859767617,1286.8182329964638,1286.1177496035398,1288.1946875286103,1288.1454705429078,1286.910771174431,1288.4105118942261,1287.0839354228974,1286.6683811676503,1285.8178396356107,1285.5352874827386,1284.94
108,1284.1638382697106,1284.8572144830227,1284.7104194188119,1284.543650301695,1285.3337262892724,1285.1636185371876,1285.36143830657,1284.2469669008256,1284.8254527696968,1284.5016635382176,1283.908338251114,1284.2137666368485,1285.4224931323529,1285.170960533023,1284.8922998556495,1284.6602355265618,1285.685256304741,1283.025427761078,1285.0443172627688,1284.14372235775,1279.56
109,1285.232707080841,1287.6014152145385,1287.136744556427,1286.2498374557495,1287.356148777008,1286.4000583267211,1285.5392923927307,1287.2789474105834,1286.6788378334045,1285.9112258529663,1286.5902929878234,1285.858189640045,1287.077813682556,1286.0703621482849,1287.0385709381103,1287.1516271209716,1287.9015536880493,1285.8450413322448,1286.6866117095947,1285.9668689346313,1289.0
110,1283.9876823425293,1285.4299874305725,1284.3317189216614,1284.0207767486572,1285.3612942695618,1285.050841331482,1284.2642860412598,1284.1542282104492,1284.2396817207336,1284.3342571258545,1284.450087070465,1284.9238324165344,1284.8916397094727,1285.0689277648926,1284.6275577545166,1284.6055760383606,1284.4516234397888,1283.8412518501282,1284.2575731277466,1282.4751286506653,1270.98
111,1273.5875706481934,1273.5758585739136,1274.6457612323761,1273.4692642498017,1274.1670169639588,1273.596217136383,1273.3332207012177,1273.3127984809876,1274.1959051895142,1273.9803666877747,1273.7769372272492,1273.9213998126984,1273.9704472827912,1273.3734674263,1273.848640422821,1274.4606880950928,1274.9542693901062,1273.3141715335846,1273.1412012386322,1273.493345003128,1271.83
112,1277.0050602722167,1278.7364450263976,1277.906202392578,1277.3639894294738,1278.9402209091186,1278.0456562805175,1277.6925802993774,1277.7316218185424,1278.4494009780883,1276.2934704589843,1277.407947616577,1277.2705660629272,1278.4828177261352,1277.2321759033202,1277.575156764984,1279.2527304458617,1279.0013151931762,1277.7302385139465,1277.3097105789184,1277.1745620536803,1287.87
113,1279.1146041107177,1279.2428103637694,1279.573321456909,1279.7564250183104,1279.593198890686,1279.3088160705565,1278.7506953430175,1280.016553993225,1279.5693932723998,1280.1437264633178,1279.2368823242186,1281.0020090293883,1279.5746909332274,1280.7132793617247,1279.4304667663573,1279.0156623077391,1278.7223902893065,1278.1667948913573,1278.68809425354,1278.6322509002684,1265.42
114,1257.5176037979127,1258.468893928528,1258.7070659828187,1257.7274312210084,1257.43198387146,1257.5657252502442,1256.9049328994752,1256.7568940353394,1258.4677118492127,1258.1893815231324,1258.0939068031312,1257.873293323517,1258.251195831299,1258.5973228645325,1257.2390212249757,1258.2693638038636,1258.2733449172974,1257.8855294418336,1255.2085999679566,1257.7717169952393,1267.64
115,1262.4871817970277,1263.772199048996,1263.3931957626344,1264.0905436420442,1264.2870301151277,1264.218376531601,1263.609403743744,1262.6537748718263,1264.007678642273,1263.2977601432801,1263.6336499595643,1263.2760635757447,1263.428190841675,1263.3745943450929,1263.7942122364045,1264.1193486595155,1262.8645836257936,1263.753667011261,1263.9707282924653,1261.583437576294,1271.5
