,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
44,1320.7983826446534,1320.3717402267457,1319.4236630249025,1320.2016667175294,1320.4975346374513,1318.8491457748414,1321.1235750961305,1321.4101990509034,1320.2805956649781,1319.5137690353395,1321.107014541626,1320.8167208480836,1320.1837910461427,1321.6609343338014,1320.5880202102662,1320.2709702301026,1320.2270325469972,1320.8674505996705,1319.27501953125,1320.0442179489137,1321.82
45,1310.4161656570434,1311.3975852203369,1310.0418532562255,1310.4938901138305,1310.1117137145995,1310.7581771087646,1309.8612273406982,1310.957746810913,1309.2995551300048,1309.8931830596923,1309.3336852264404,1310.3150370788574,1309.4363673400878,1310.7487919998168,1310.2709868621826,1309.1692803573608,1310.7171862792968,1310.6486657333373,1311.347883529663,1310.1115563583373,1320.02
46,1304.4458813858032,1304.3256869506836,1303.8797259521484,1303.659762878418,1304.2639622879028,1303.5137896728515,1303.417045135498,1304.1863885116577,1303.3512225341797,1302.1824660491943,1304.3598313522339,1304.3096127700805,1304.4363703918457,1303.1609664154053,1304.4765591812134,1303.5140357208252,1303.7390532684326,1304.4304871749878,1303.7154517364502,1304.2359814834595,1295.11
47,1297.8336862182616,1297.7394801235198,1296.8756005620955,1296.042669520378,1296.3852213478087,1295.3411881780623,1295.7669699645041,1297.7882312393187,1296.7652544832229,1297.1736949539184,1297.2092996692656,1296.3761442756652,1297.313467130661,1296.6228191709517,1296.2436119174956,1295.6894360637664,1297.1594916439055,1297.7256105995177,1295.3462043410539,1296.4460644578933,1304.28
48,1286.5143082427978,1287.883000640869,1287.8075135040283,1287.4178917694092,1287.6451599884033,1287.6006214904785,1287.7692120361328,1288.0238087463379,1287.5270798492431,1288.125510482788,1288.1962883758545,1287.5855763244629,1286.9573319244384,1287.31680229187,1288.1973946380615,1285.7974102783203,1288.1616947937011,1287.794289855957,1287.7961628723144,1286.970658569336,1296.39
49,1275.8442675018312,1276.3460947418214,1274.57483543396,1275.8399378204347,1275.2925135040284,1274.6693254852296,1274.9958940887452,1275.9920240783692,1274.7876497650147,1273.4015261077882,1274.9354063415528,1276.0674787902833,1276.016672744751,1274.4154421234132,1276.2444807434083,1274.937540664673,1275.4876161956788,1275.469460144043,1276.3564039611817,1274.858870162964,1281.87
50,1268.6624652099608,1270.2127305221557,1267.060541267395,1270.8845769119262,1267.8514872741698,1267.8478633117675,1268.9273062896727,1270.10326587677,1268.9798346710204,1270.4360667419433,1268.9507762145995,1268.5132971954345,1268.1780768585204,1268.6202212524413,1268.9047518920897,1268.0816193771361,1269.0949097824096,1270.5881005477904,1268.1556121063231,1268.5854150009154,1256.88
51,1267.5708349990846,1268.1764487075807,1268.070022468567,1268.590102081299,1269.040936355591,1267.5283659744264,1268.3593119430543,1267.9777106094361,1267.784640197754,1268.4934910583497,1269.2929514694215,1266.4705733108522,1267.1761778640748,1268.610679512024,1266.7049378204347,1268.5986098098756,1267.1226719665528,1267.347290878296,1268.1780327606202,1267.3353947448732,1273.72
52,1286.5015256118775,1285.1323821258545,1284.7158353042603,1283.984373779297,1284.8831364822388,1284.4838311386109,1283.7947814178467,1285.0886408996582,1284.1802098464966,1285.0819804382324,1284.4026333999634,1284.2309672546387,1286.5676247787476,1285.3325965118408,1285.259077758789,1284.9506537628174,1284.773825378418,1284.6510913085938,1285.1710593414307,1284.5560061645508,1279.21
53,1297.9079217529297,1297.0242280578614,1296.3333139038086,1296.6715364074707,1296.6641969299317,1296.3434972381592,1295.6188401794434,1296.5194387054444,1296.4133157348633,1295.3944387054444,1297.3121270751953,1296.1314916229248,1296.636181793213,1295.9898023223877,1295.8922261810303,1296.806254348755,1296.5995530700684,1296.7485818481446,1295.7344579315186,1296.1168183898926,1298.38
54,1300.8696438121797,1300.4568651962281,1300.2547791051866,1300.7200931358338,1300.6599787521363,1300.4753011512757,1300.2765992927552,1300.5471795845033,1300.0527892160417,1299.9063365507127,1300.7234550762178,1300.7005182552339,1299.5728102970124,1300.646932964325,1300.411344652176,1300.7445849227906,1300.982005004883,1301.760527496338,1299.156870250702,1300.3045332479478,1293.77
55,1298.9530620765686,1297.8436927986145,1298.07153465271,1297.8032679748535,1298.314937133789,1297.6237530899048,1298.0176568222046,1298.1090259742737,1297.517893333435,1296.7578940582275,1298.90321018219,1297.611905593872,1297.5645165634155,1298.3598566246033,1297.028388519287,1297.7983403396606,1298.0751099777221,1298.003160495758,1297.7308199596405,1297.58325674057,1297.54
56,1303.247993030548,1303.342345752716,1303.022033252716,1302.3115759277343,1302.6269889259338,1303.1636510276794,1303.2147484207153,1303.225616493225,1302.7648334884643,1303.0972838783264,1302.4992561721801,1303.2333588981628,1303.0998120689392,1303.6603145980835,1303.5148864173889,1303.1899919891357,1303.0786443138122,1303.0700483703613,1302.9127512359619,1303.039575138092,1309.66
57,1308.794595513344,1309.1445308661462,1309.0179466938973,1307.6102623081208,1308.7997651433946,1308.965759370327,1308.1798056697846,1308.9101311302186,1307.9822472667695,1308.4940537548066,1309.074394259453,1308.301070842743,1308.6072417831422,1308.7798455095292,1308.6713949775697,1308.5733043289185,1308.5599152183534,1308.6665196156503,1308.472686443329,1308.1702965831757,1313.8
58,1313.4106714308261,1313.9388931721448,1312.972925710678,1312.971036362648,1313.6369057923555,1312.9366627216339,1313.2311144351959,1313.8690850913524,1313.207375216484,1313.5503107637167,1314.2726870059967,1313.3671299099922,1313.9927122324705,1312.3877780914306,1313.8390006303787,1312.4322195529937,1313.7012184888124,1313.269936132431,1312.8510616898536,1313.5308535575866,1310.19
59,1318.148842754364,1318.7258018875123,1318.188634338379,1317.8971399688721,1318.5682596588135,1317.595348300934,1318.3127445602418,1317.9781898880005,1318.5228285217286,1317.670682373047,1319.2682661437989,1317.9153527641297,1318.4169248962403,1317.9220141792298,1318.479834022522,1317.2161840820313,1318.4584860229493,1318.4856762313843,1318.0009188079835,1318.1263799095154,1319.44
