,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_value
28,3058.1020840454103,3055.928542022705,3058.3153637695314,3073.72139251709,3066.4347256469728,3057.2999104309083,3063.617289428711,3057.1517018127442,3055.055937652588,3062.4873303222657,3072.2750958251954,3058.206515197754,3056.662928466797,3060.5058544921876,3067.676257019043,3075.6785610961915,3050.937098388672,3061.223444824219,3064.8262966918946,3065.2376431274415,3027.5755
29,2985.195807922363,2959.5588984375,2965.1893343811034,2971.7515482788085,2972.3811869506835,2987.9087710266112,2979.850448120117,2954.4635233764648,2981.4816279296874,2986.0173144226073,2976.7318911437987,2959.359176147461,2956.9597010498046,2972.1041483764648,2974.9779353027343,2978.9039187316894,2969.703948486328,2975.7727198486327,2967.939742553711,2978.515185821533,3054.2466
30,3058.180705873108,3051.1825395503997,3057.702636567688,3052.443252531624,3059.765224782562,3055.6558849493026,3050.4115198532104,3057.7197216430664,3056.765427199936,3053.9868861118316,3053.68678471241,3058.5893000045776,3060.1620863357543,3061.7258885780334,3057.6601205745696,3048.975977746582,3064.059663621521,3075.7841156402587,3061.9959348121643,3060.996880380249,3102.0991
31,3163.440381890869,3161.7858446899413,3158.3761347595214,3161.528455621338,3160.3669871154784,3155.8274821105956,3166.618745690918,3164.590974694824,3164.1695650878905,3164.4813898864745,3161.140004998779,3152.681905633545,3162.6088618103026,3156.791543847656,3156.038167840576,3157.098050958252,3168.220338708496,3165.990716821289,3169.280725366211,3155.9563044372558,3106.4179
32,3133.9183806518554,3100.691370401764,3118.229360494995,3116.745388899231,3111.9157051185607,3115.9632128814696,3145.925826940918,3118.228173170471,3136.667821798706,3108.208047304535,3115.007615003967,3135.982658300781,3140.4641532043456,3114.663523588562,3131.2752398590087,3100.0959729293822,3112.521126184845,3123.4382800201415,3143.3655623535155,3124.669431600952,2969.8614
33,3085.086589208984,3061.640452734375,3079.593150488281,3059.1410401977537,3068.7736619628904,3062.683513037109,3042.125933996582,3070.020869604492,3038.6763337768552,3044.4465440429685,3050.0226472534177,3084.5766023315427,3057.788890234375,3077.1943315185545,3059.138430944824,3026.707438818359,3007.484217993164,3038.686702124023,3065.2505143798826,3050.6759523071287,3026.9925
34,2897.245719604492,2882.1698529052733,2905.2097927856444,2917.3824459838866,2905.1856228637694,2885.626868896484,2893.7619091796873,2906.8566815185545,2888.8516003417967,2880.992072753906,2913.0666577148436,2908.569778137207,2880.1815716552733,2901.8135830688475,2896.740806274414,2915.9526974487303,2891.545707397461,2867.666618041992,2889.3620983886717,2912.1296154785155,3060.3073
35,3061.7508889720916,3066.303812889862,3073.2969297454833,3062.014654903221,3077.3510393188476,3072.480395703125,3060.861069171238,3051.522884754944,3058.736635474968,3064.984555630493,3071.7478765533447,3066.3349498794555,3068.616342930603,3065.1689609573364,3077.494326977539,3059.015498547363,3071.784109501648,3064.917817978668,3069.3665432022094,3068.098864464569,3026.9513
36,3127.5213912475588,3147.55400690918,3138.43486628418,3134.7822478759767,3129.4908126342775,3143.1531356323244,3137.349645947266,3124.481642102051,3119.2586806762697,3134.705335949707,3140.0978072631838,3129.4239791381838,3124.7852004516603,3123.7259505737306,3138.9000609863283,3135.9586318481447,3140.53097376709,3129.3491424072267,3123.841490124512,3130.7094787109377,2990.685
37,3165.90033203125,3154.656160888672,3144.6993280029296,3148.7275720214843,3136.9271112060546,3143.1270318603515,3145.8533807373046,3138.4571710205078,3140.2542749023437,3143.5235467529296,3168.136721191406,3150.246569213867,3164.3953576660156,3153.9051690673828,3135.572237548828,3144.7864862060546,3149.4536462402343,3150.543459472656,3145.3297296142578,3129.340517578125,3021.7512
38,3074.0931609069826,3085.8629172241212,3091.486994067383,3085.881380358887,3078.457739154053,3085.6714880859377,3085.3827689086916,3091.188165942383,3085.011980334473,3085.124346057129,3075.6835310852052,3086.0039084350587,3079.5379660522462,3093.4634497558595,3097.969187060547,3091.6509192382814,3085.567961016846,3084.3298743164064,3081.071970263672,3085.3612540161134,3096.4176
39,3073.5545361877444,3087.443993890381,3081.0364364028933,3080.060870492554,3060.7555783630373,3098.309624278641,3082.242535913086,3086.9433263183596,3081.8639167190554,3085.1070111633303,3098.4795418621065,3070.5989011169436,3097.582865321732,3071.8476899505617,3071.0805905700686,3083.4622929931643,3071.242785775757,3086.7167905212405,3075.8528245330813,3067.285016381836,3090.975
40,3056.1767440795898,3060.2329040527343,3059.31107673645,3057.0288177490233,3058.0860038757323,3053.3007179260253,3061.580634689331,3064.403716659546,3063.0922561645507,3057.4491897583007,3066.2957397460937,3055.228261566162,3064.8835121154784,3067.634246444702,3056.211083984375,3060.8865867614745,3061.2197414398192,3073.6431880950927,3059.591289138794,3064.29966506958,3090.6403
41,3117.63045045166,3128.6759101989746,3121.633105480957,3111.9522468688965,3131.5863372924805,3132.1288787963867,3129.0759002807617,3118.96460267334,3124.1563179138184,3119.180791104126,3127.9022438171387,3111.151238644409,3110.734019482422,3126.5107833984375,3110.14540597229,3126.6465408447266,3133.068534100342,3126.235942089844,3141.670859539795,3122.1795475128174,3101.455
42,3150.3918743896484,3148.8530140686034,3137.5590992736816,3144.954713897705,3152.829267578125,3151.1187115478515,3147.2519589233398,3154.405180053711,3138.2734432983398,3145.992300109863,3139.1168156433105,3139.350210266113,3151.038442687988,3155.4950466918945,3139.8180714416503,3129.753994064331,3142.606840209961,3144.793478088379,3150.1159954833984,3145.3505078125,3104.1487
43,3068.5201141845705,3071.104277850342,3066.6012260925295,3069.2469170104982,3070.984145404053,3067.1275513183596,3070.050856829834,3066.9248535644533,3071.206992388916,3068.2722122680666,3071.08099675293,3070.358905078125,3070.3088600646975,3070.9695198547365,3069.8596451293947,3071.1129486572268,3075.359393359375,3071.4344475280764,3070.4808800231935,3072.774510623169,3043.0313
44,2974.241802624512,2970.2930111206056,2979.4332165039064,2970.9257473266603,2974.7130626953126,2959.213268688965,2964.2674755371095,2993.6323246276856,2975.251079968262,2962.775379589844,2984.9677318847657,2981.12265055542,2976.3655056274415,2970.14767878418,2979.687076977539,2965.326565197754,2964.7034572875978,2958.361072949219,2975.482525280762,2976.3478588378907,2997.0954
45,3017.9104081634523,3020.136753225708,3025.9121839050295,3015.723117971802,3016.5522004608156,3017.2785607818605,3006.9796601776125,3018.104318762207,3020.3248845581056,3014.20504012146,3012.115997457886,3015.1736585144045,3025.3733350280763,3027.1902028564455,3020.675794744873,3006.60395922699,3008.281516218567,3014.4247952941896,3026.9540082458498,3021.534521246338,3022.7196
46,2962.7189171691894,2965.078662194824,2961.7616188903808,2970.127475061035,2973.901599206543,2966.3271172424315,2959.1796563049315,2954.7577927490233,2965.8350174804687,2967.3544342895507,2973.8885949035644,2971.9626152893065,2965.639754571533,2963.312938012695,2964.775924005127,2990.3571617980956,2974.3121521850585,2963.0703843017577,2968.4430268188476,2976.544150628662,2994.9434
47,3013.359753225708,3012.728441809082,3007.1366554244996,3010.537752722168,3013.3146368011476,3006.382906530762,3011.527676199341,3011.82031116333,3022.5418191894532,3021.462683294678,3023.9286409362794,3013.6762834533693,3004.49720153656,3005.6973739608766,3020.120998953247,3019.414642904663,3020.8674798950196,3011.8832937225343,3012.097042654419,3003.822254751587,3090.758
48,3034.5698209838865,3039.736458404541,3032.806614501953,3034.804604156494,3030.8951765136717,3039.5453382568357,3032.2747579650877,3037.414494140625,3027.324997528076,3033.634598358154,3025.8353620605467,3029.2692838745115,3036.3268858032225,3027.3721357421873,3043.1517683105467,3036.499485595703,3039.28326473999,3026.092320068359,3033.6856466369627,3045.972241027832,3170.361
49,3156.194508491516,3158.2593545303343,3174.6730555877684,3165.6972197875975,3171.8753612623213,3163.8346776351927,3162.4200295791625,3183.141838012695,3156.024917541504,3154.4504927978514,3170.17379233098,3173.132649122238,3158.355276046753,3152.7772864685057,3152.427011428833,3159.728733001709,3165.1047753677367,3161.4224986419676,3145.6035212860106,3173.6731955394744,3176.8227
