,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
132,26.006193,27.855003,29.23013,22.335072,26.399042,23.841125,24.887465,24.620213,28.187622,27.195406,24.663555,24.004574,29.384731,21.105541,21.835749,24.68693,23.81778,26.606043,23.447798,25.984173,46.01940000000013
133,8.082563,6.5717173,10.615437,6.9922466,5.4385004,6.5866647,11.211579,6.771555,7.7553854,8.04323,7.410896,6.796524,9.283303,5.3519244,2.6693506,10.350116,6.5825253,5.8457937,5.7576747,9.413639,-1.915100000000166
134,-17.815117,-17.293205,-13.553722,-14.967663,-18.169718,-15.6865015,-18.69513,-18.835903,-16.176037,-17.11788,-15.954844,-19.684538,-15.619066,-16.116291,-19.718407,-19.59789,-18.225128,-17.615042,-18.944435,-18.600517,-21.421299999999974
135,-14.335503,-15.904628,-14.09312,-7.370751,-10.27577,-14.931118,-14.803596,-15.507497,-13.913861,-13.078827,-15.149482,-14.209251,-12.588982,-13.739882,-14.489333,-10.668379,-17.388212,-8.114143,-12.145041,-15.153026,-8.631599999999708
136,-16.042149,-17.940859,-19.001316,-13.264386,-14.295734,-19.431543,-18.215055,-17.339067,-17.854324,-16.023493,-17.376736,-16.212769,-15.680309,-16.659084,-15.518482,-12.985205,-18.89734,-14.204431,-15.143994,-16.082666,-4.544300000000021
137,-3.2772765,-4.8901625,-6.998331,-6.598653,-1.1027246,-8.548498,-6.0271597,-4.7978487,-5.1179266,-6.4814377,-7.0700603,-5.482402,-4.297917,-7.2845554,-7.361673,-0.40224087,-6.926904,-2.1183808,-3.6445441,-4.890445,7.351400000000012
138,-41.431393,-41.341938,-44.842323,-46.85434,-42.326866,-46.07798,-42.862843,-42.297134,-43.21259,-41.570126,-46.652126,-42.47449,-39.011677,-46.198483,-43.78127,-40.70986,-44.698902,-43.456165,-43.20374,-42.99951,-51.86720000000014
139,-40.849754,-40.33446,-39.656788,-44.75958,-42.04128,-40.95275,-39.251446,-41.248775,-42.711933,-39.245045,-42.64192,-44.574615,-37.832783,-44.401745,-42.62981,-39.863537,-42.781868,-43.4316,-43.11846,-41.000072,-56.509799999999814
140,-58.26182,-57.911385,-57.03238,-58.217186,-61.592564,-58.275967,-57.57777,-61.893654,-60.991356,-57.42194,-58.97087,-61.562435,-57.30136,-60.725437,-59.59728,-54.754738,-59.73381,-59.988285,-57.85992,-59.519215,-27.58100000000013
141,-29.034883,-27.055267,-27.00622,-24.924255,-26.163877,-28.00114,-27.756752,-30.315163,-30.36178,-25.865366,-26.386538,-25.908192,-25.807127,-25.516554,-25.726515,-25.88172,-30.466162,-29.841335,-25.683786,-28.767262,-35.28639999999996
142,51.900364,48.092106,46.55106,46.853024,55.697163,47.500034,50.50318,47.954887,50.125008,50.342995,47.77738,49.569206,49.900665,47.30199,46.38515,50.925217,45.998062,50.124485,49.38695,49.247856,74.2175000000002
143,17.251501,11.84064,11.396252,9.74634,15.430649,12.396275,13.390046,14.20191,15.640509,13.742938,12.070348,15.221544,16.863651,10.751332,10.683855,15.786813,14.316455,11.514116,14.649796,14.115831,-35.30440000000044
144,8.713663,8.546342,11.85682,5.005922,8.188822,10.722406,5.5858707,4.552418,10.840104,7.6541724,9.385703,4.056746,10.4417,5.2428174,6.5501194,6.4177127,6.263386,10.896005,4.8592467,5.732351,50.3122000000003
145,22.49134,20.708345,21.32825,19.239265,20.872845,19.446974,22.291882,17.973309,19.936836,17.131235,20.643986,19.291965,22.598553,20.986773,18.293577,26.890078,21.212822,19.264645,22.457882,20.975973,0.9281000000000859
146,18.29688,21.691671,21.781652,18.436604,20.555447,18.6496,18.913729,20.716213,22.17319,18.953085,22.505945,19.156483,19.613794,23.634708,19.101717,19.484095,17.3002,20.035595,19.248291,19.776556,-9.4378999999999
147,10.228008,7.3015347,6.1905265,4.4484463,13.344157,6.858303,9.652266,8.038681,10.455994,9.208,4.97518,6.7691507,8.285692,5.682314,7.1401606,15.220478,6.8316946,13.310604,10.889505,9.007383,-4.907400000000507
148,-49.24734,-48.56469,-50.619682,-48.68542,-52.086937,-46.28377,-51.746998,-51.297894,-51.31389,-47.126644,-46.887566,-49.099503,-45.445663,-46.515602,-47.946846,-49.888428,-48.800026,-49.820534,-47.28375,-47.882114,-57.70699999999988
149,-11.60286,-9.838386,-9.564649,-12.061304,-10.305962,-12.583171,-9.451554,-14.63794,-10.16888,-8.781037,-11.129591,-16.935413,-11.151209,-11.966249,-10.239209,-9.476243,-16.105982,-8.723759,-9.913526,-11.967283,-18.065900000000056
150,-20.503046,-24.298214,-24.898209,-24.07886,-24.217579,-26.563791,-23.313414,-22.71924,-25.068829,-25.729513,-23.612246,-24.103989,-20.700027,-21.541191,-24.240793,-20.171593,-24.41939,-25.567986,-21.094608,-24.29067,-36.22569999999996
151,18.452896,16.69389,16.549809,14.103809,19.070923,16.739536,18.943651,16.976469,18.341333,18.397556,17.255074,14.711083,17.48824,15.8396,13.820802,18.597042,12.65849,18.16203,15.764556,18.675207,29.49980000000005
152,18.636185,14.820945,17.164234,12.681598,16.565712,13.411631,15.481513,14.21995,15.513572,14.344744,13.705479,14.92676,15.498678,15.273532,9.575549,21.52558,11.906158,17.256018,14.452737,15.826366,35.36059999999998
153,-12.397024,-10.300535,-8.339167,-13.909144,-12.688333,-13.115866,-10.863466,-8.935564,-10.013893,-11.420409,-10.386637,-7.3460393,-10.126354,-9.836642,-12.760643,-9.561254,-11.496385,-12.588817,-13.1492605,-12.20221,-19.218199999999797
154,-3.0602102,-2.6281397,-1.754844,-6.7280493,-2.9795206,-2.789191,-1.9830526,-3.411677,-1.4353496,-3.599992,-4.007677,-3.7181158,-0.5418681,-2.9320955,-4.91732,-0.027198195,-6.311883,-1.409048,-4.6809025,-4.291271,10.016200000000026
155,5.3536587,5.0451565,7.5057874,4.234572,3.7554762,7.6235757,5.965305,4.685217,4.648183,5.2332454,5.3020377,5.699535,9.187482,7.842081,4.749628,8.8084,4.177719,4.903147,5.644255,4.831969,4.80639999999994
156,42.9164,43.886555,44.652737,41.835846,45.048065,42.650864,42.861076,42.60651,42.397137,42.42099,42.252968,41.245354,45.168472,45.21655,43.90066,46.186012,40.42572,45.500084,44.519966,44.00648,51.46820000000025
157,19.337347,18.050941,16.718342,18.094393,20.384403,17.534597,18.626095,19.620073,19.503395,18.450743,17.996078,20.506823,20.005444,18.936295,18.23671,22.444193,18.02666,18.173473,17.805492,20.74654,-2.9182000000005246
158,-22.369917,-22.720535,-22.403204,-21.20798,-22.522993,-20.157015,-23.0559,-21.600561,-21.44692,-21.488737,-21.219095,-22.320059,-21.421085,-22.520456,-21.90179,-23.420189,-22.813925,-21.231642,-23.829027,-23.111528,-8.686099999999897
159,-29.169401,-27.812326,-27.537579,-28.049063,-29.701057,-28.247688,-27.930662,-28.653147,-28.445719,-29.195032,-29.283401,-29.767445,-27.773394,-29.23964,-29.230785,-25.20775,-29.700747,-26.40203,-27.98954,-26.7551,-31.557999999999993
160,-22.853271,-19.034536,-19.437044,-22.488699,-20.63293,-20.730478,-20.61248,-20.770569,-21.93768,-21.41979,-20.029102,-21.323996,-21.505615,-17.90627,-23.330578,-20.77071,-23.590075,-21.205572,-21.266392,-20.018316,-12.48680000000013
161,-10.820951,-12.397305,-10.814269,-10.737708,-11.299149,-11.194603,-10.374831,-10.9071865,-12.129614,-10.465411,-12.266334,-11.166927,-12.119639,-10.797276,-12.03184,-7.8120494,-12.391605,-9.904887,-9.019908,-9.389252,-4.5154999999999745
162,35.633125,37.624107,32.089287,35.16707,34.10896,36.44282,32.119137,35.317772,32.645267,34.260723,31.937187,36.368477,34.528896,35.088413,36.1117,33.24833,35.524868,33.029907,33.01084,32.40053,29.846000000000004
163,-23.179663,-23.2336,-22.175547,-21.697351,-22.446247,-22.506699,-23.386534,-22.33235,-24.052475,-22.85482,-24.15393,-23.271416,-21.913952,-21.923279,-23.350409,-20.78931,-21.270588,-25.787493,-23.220655,-24.19905,-46.24359999999979
164,-48.830383,-48.759327,-46.86867,-45.45538,-46.03001,-46.877136,-48.46419,-46.628822,-46.18136,-44.66966,-47.79827,-47.129128,-48.40699,-49.127083,-48.060947,-47.697773,-48.67204,-44.504734,-48.581818,-45.754147,-12.74389999999994
165,-6.748938,-8.269612,-4.5135846,-5.906171,-6.591052,-7.6804433,-5.964204,-8.288927,-7.927389,-7.442594,-5.938667,-5.684003,-4.4952936,-5.6390476,-9.176479,-3.0831418,-8.420505,-4.807645,-4.986697,-4.546161,10.70779999999968
