,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
255,-30.223793,-30.585331,-30.366486,-30.72114,-31.617846,-30.187263,-29.620075,-29.919792,-30.480104,-30.406805,-30.533072,-30.936914,-30.127344,-29.170265,-30.525496,-30.426435,-29.149755,-28.796093,-30.193691,-28.974041,1.300000000000182
256,2.0442123,1.4883538,0.45418435,1.3707371,1.0092583,0.9319686,1.1413623,1.0222834,0.91461986,1.2981199,0.8406853,1.2817477,2.1929045,1.2058021,1.3334363,1.0832343,1.9341123,2.03672,0.7887763,0.9206342,10.68939999999975
257,10.065107,9.328326,10.511601,10.528031,10.422835,9.892609,11.801213,11.017142,9.844396,10.771048,10.929116,11.10441,10.143292,10.308489,11.228174,10.332641,11.131266,10.198768,10.686077,10.927677,10.029899999999998
258,9.884117,9.352352,10.344132,10.161682,9.877877,9.674476,10.2366905,10.327147,10.061648,9.62657,9.710694,9.796871,9.466537,10.138772,10.092955,9.883572,9.738749,9.402309,9.945991,9.545096,-4.7466999999996915
259,-4.682588,-5.386815,-4.640467,-4.4361815,-4.8614683,-4.217504,-4.3390985,-4.3558693,-4.8079147,-4.520495,-5.097331,-5.0584044,-4.5889397,-4.369121,-4.5848436,-4.641229,-4.8368144,-4.521398,-4.7949657,-4.549572,-2.7231000000001586
260,-2.4158733,-2.7421966,-2.647802,-2.679979,-2.833692,-2.6337867,-2.5499806,-2.5686936,-2.74916,-2.7056327,-2.7642815,-2.6320572,-2.5246077,-2.6765103,-2.7052891,-2.6726089,-2.4017339,-2.3614314,-3.0389938,-2.8021977,-18.677999999999884
261,-18.316473,-18.598959,-18.242851,-18.861448,-19.206516,-18.160131,-17.82737,-18.512218,-17.798717,-18.558357,-18.482609,-18.590813,-17.60485,-18.169474,-18.452211,-18.299004,-17.59387,-17.290466,-19.185078,-18.356997,8.996799999999894
262,9.037466,8.774624,8.840093,9.333696,8.979324,8.795458,9.243479,8.81779,8.901438,8.802198,8.983942,9.171385,9.024958,8.893074,9.204234,8.811964,8.959883,8.656722,9.0273905,8.92968,33.65990000000011
263,33.527805,31.972187,33.63137,34.339363,33.48856,31.999983,34.844315,33.94793,32.513374,33.511337,33.697052,33.832172,33.32063,32.69125,34.54795,32.945457,32.775,32.451237,34.060844,33.178837,35.66369999999961
264,35.466335,33.79678,35.943497,35.99395,35.11015,33.62057,36.61688,36.353966,34.957912,35.293552,35.164375,35.328987,35.196835,34.96154,36.162766,34.811207,34.517628,34.285454,35.813786,34.727734,17.99770000000035
