,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
26,-15.88878,-21.369328,-20.249775,-21.76719,-24.660475,-20.374262,-24.279713,-21.428886,-22.567137,-18.667406,-22.602556,-19.901695,-21.001675,-20.857162,-19.27107,-21.54247,-23.64726,-25.090178,-19.655163,-19.015312,-7.890000000000327
27,6.441586,5.8827763,4.9132714,8.940308,7.7471404,6.13366,9.267799,10.220536,6.366593,9.493968,5.4494643,5.4006023,8.171083,7.6790934,6.698341,7.203717,9.573189,6.8028183,8.32003,7.332066,19.200000000000273
28,6.4576206,2.5458686,1.8858546,5.298868,4.880524,4.211669,4.6070366,0.67375314,6.103857,1.4937088,2.637319,3.381176,6.1439924,2.4753668,4.765501,4.9886637,4.1520596,2.9685948,5.8183045,2.1975322,-10.88000000000011
29,-6.922361,-6.181782,-6.490806,-6.2244353,-7.3972845,-6.1901684,-5.6138883,-3.8733876,-5.2626657,-5.1648655,-3.654817,-4.1387157,-4.1141453,-4.819496,-8.718834,-8.393313,-6.074739,-9.277084,-8.25845,-6.228963,-3.1599999999998545
30,1.0374935,1.11102,-0.40497,-1.2670108,-0.3643833,-0.258651,0.3716761,1.2606232,0.26802477,-0.19391745,-0.33208737,0.80694187,-0.037750453,0.32525486,-0.019852012,-0.3369304,0.100997,-0.7401414,-0.20091346,-0.10269203,-18.200000000000273
31,-0.31484413,-1.5759417,-0.878032,-0.392204,0.15834732,-0.7402178,1.2380652,0.16397871,0.10128685,0.27613932,-0.5688554,-0.6089192,0.13801864,-0.48482278,0.40416455,-0.4088634,0.55691147,1.1524855,-0.59570104,0.41295528,-22.519999999999982
32,12.488363,11.15024,11.385868,12.794204,12.134201,12.786927,12.0321865,12.171323,12.499651,11.382687,13.213412,11.653079,13.848415,9.152566,12.944256,13.03824,11.301676,14.032588,12.090831,13.468172,-5.859999999999673
33,3.9468088,15.098383,9.902129,7.9435673,9.268101,7.8715444,6.4904795,11.715244,6.8452034,9.328621,12.146527,13.307751,9.555895,10.147718,15.922335,10.0703,8.331727,5.306244,8.573471,6.635956,40.23000000000002
34,10.99257,11.709542,11.106715,12.577325,8.443983,6.1316237,8.87068,10.699332,9.4173975,8.431047,9.587323,14.221979,9.77196,13.268605,12.061735,11.88078,14.629746,11.728688,12.7541485,13.058716,8.2199999999998
35,-5.5823493,-6.408181,-6.341374,-7.421878,-1.7482142,-4.096264,-5.363878,-5.0532246,-5.431958,-5.1386447,-3.2858572,-3.9092991,-5.046786,-2.2383466,-5.915357,-7.035015,-4.4613276,-7.941314,-7.799236,-3.2497327,19.40000000000009
36,2.0153177,1.9004751,1.366543,2.846268,0.32322115,-3.1303759,2.16085,-0.25336263,-2.472512,0.17322671,2.0065727,3.9482615,5.6825495,2.5887725,2.5346365,4.993593,0.9872409,-0.3772469,-1.6536986,5.2768598,-2.4400000000000546
37,-8.652017,-10.419389,-11.209323,-14.175877,-13.478452,-12.550044,-10.610873,-9.904846,-10.839956,-12.267532,-12.115846,-13.783436,-12.07739,-11.877411,-12.202093,-10.149981,-10.567219,-10.005677,-9.983541,-10.905649,14.0
38,-8.44414,-6.4510474,-6.8769627,-5.904654,-8.879842,-6.840113,-7.628233,-6.4064612,-8.679467,-6.129796,-2.1986005,-4.5593653,-6.583854,-6.2702165,-6.3244534,-6.929566,-5.3931355,-2.6514192,-6.2662563,-9.480772,10.460000000000036
39,9.57645,12.192951,11.166368,10.138201,8.326374,10.17579,10.26175,10.827926,10.116743,11.146358,10.744586,10.745289,9.694268,10.184949,11.794634,10.212337,10.203459,9.765711,9.712703,12.355267,-0.36999999999989086
40,7.910441,9.685266,8.646965,7.054858,9.151827,8.305656,5.819899,6.4167542,7.599004,7.6911716,8.230303,11.04471,6.1126103,8.328951,6.4860516,8.329961,6.4630265,8.211027,6.050297,6.2478695,-8.340000000000146
41,4.7441287,4.3529572,3.8546264,6.716076,4.6020412,6.1860185,5.343557,6.1960483,4.7893186,4.476586,5.527111,5.5019374,4.8463335,4.3870497,3.8807957,5.760681,6.53724,5.545587,5.0759883,4.980097,30.65000000000009
42,11.017097,11.587021,4.8221655,9.07601,7.918311,6.6508927,10.189598,8.328982,7.348606,6.07739,9.059725,6.9889727,5.2626605,8.150839,7.9788575,8.473147,9.965319,8.72804,7.7379537,4.9337196,-54.17000000000007
43,10.941202,11.2307625,8.267377,11.693752,11.009207,8.391471,10.515829,10.269227,11.282084,9.53523,11.318843,9.978526,12.576094,9.47084,10.138945,9.385761,9.319475,9.123574,13.815969,9.586208,-2.349999999999909
44,7.0002384,2.05912,5.1714945,6.91163,4.796114,7.961147,7.0636,4.474655,3.4289286,3.2891262,4.5329204,3.193817,5.69073,2.265098,6.217175,7.815822,4.079567,2.0417473,2.280261,1.5514531,20.09999999999991
45,23.56627,26.602554,21.957699,21.66709,20.258816,22.787207,22.493559,28.917746,21.679136,19.540949,20.312935,26.577156,19.051214,22.620785,19.647488,23.167637,17.312576,16.791197,18.89595,18.664217,-13.090000000000146
46,9.981636,8.729164,9.05462,9.462248,13.880543,8.793941,11.82613,13.962647,12.127279,10.425771,10.24665,8.447922,10.377376,7.8486075,8.405681,10.451608,9.564006,10.697432,9.313075,7.6634536,10.070000000000164
47,1.9832779,-1.6571153,0.62988645,1.7480023,2.378576,0.19299036,2.815413,0.1937845,-0.9695342,1.5117549,1.2578902,1.4123408,2.5709047,0.958603,1.0357906,2.28737,-2.6537585,2.06497,-2.6011517,2.7857485,18.960000000000036
48,-16.903595,-17.15637,-16.298529,-19.377962,-16.653671,-17.885855,-14.458803,-18.965603,-21.717434,-15.52762,-18.386293,-17.331322,-17.527264,-18.993162,-17.051418,-18.402807,-19.396063,-15.444548,-15.174274,-18.376474,32.789999999999964
49,-23.29847,-20.601933,-24.654877,-24.61147,-20.666645,-24.999083,-20.527693,-22.704388,-22.505299,-19.231142,-23.379541,-16.427374,-21.37817,-23.60125,-21.596773,-21.207914,-24.726574,-21.040966,-24.12485,-19.367529,0.04999999999972715
