,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
21,13.736701,10.568793,10.427628,16.638802,12.434346,13.257853,9.036707,11.369744,10.224985,11.310911,8.970944,10.688047,10.729932,14.527417,13.308621,7.846287,6.9513116,11.902678,9.31989,9.093031,-9.819999999999709
22,5.1988573,9.962278,7.288698,10.382788,11.299519,4.611765,7.6538134,11.849653,2.434091,6.819677,10.0392885,6.5723996,9.822348,3.3352842,12.203463,6.066051,10.422415,9.655387,1.657897,11.282915,17.789999999999964
23,12.838379,11.049714,12.272163,11.554318,12.442682,12.016978,12.002267,14.67524,13.351752,12.210937,14.104062,11.422251,11.11451,12.474921,12.0439005,12.808996,13.145416,13.780946,14.636584,11.596595,3.4400000000000546
24,11.526078,10.320148,14.123963,8.018612,9.069846,10.067035,13.131678,7.7535133,7.528493,10.18074,7.6285815,10.539664,7.8794856,12.059865,10.326912,8.960296,8.258874,13.266398,10.097761,7.139594,-2.2100000000000364
25,-5.8575964,-9.095756,-9.88623,-6.8737125,-8.506791,-7.8313684,-7.7027454,-8.880145,-7.63907,-7.9100747,-8.586468,-6.9663053,-6.6962233,-8.017953,-7.6100535,-8.189339,-7.3607473,-8.077204,-8.305431,-7.858899,-1.5199999999999818
26,-21.599188,-22.438204,-23.492172,-26.486416,-21.924654,-23.994055,-20.81988,-24.674833,-26.160969,-25.919804,-24.462149,-23.398485,-23.78814,-23.159973,-24.054596,-27.245722,-23.857973,-23.249777,-25.843966,-24.384071,-7.890000000000327
27,18.083273,20.090229,19.782936,15.044687,17.848871,19.325611,18.003666,19.027601,19.708332,19.561424,15.992848,19.637213,19.659449,17.19007,21.670631,18.060648,16.98724,18.060276,16.625572,18.960562,19.200000000000273
28,5.377107,9.383662,11.224999,9.884515,11.777162,9.453756,7.2421007,10.490695,9.255397,9.605642,10.299419,7.345036,12.938591,6.7425795,9.453006,9.358363,10.100287,7.3603835,7.7235928,8.93402,-10.88000000000011
29,-1.5709169,-2.9382825,-3.6861799,-1.5491488,0.1293894,-3.891161,0.31337574,-3.8752155,-6.035609,-2.683022,-4.7562747,-4.6018143,-8.525144,-4.37959,-3.3168678,-1.9922988,-3.3425913,-6.4054165,-6.2058487,-4.5663095,-3.1599999999998545
30,7.2540526,6.04227,6.7977543,5.2508845,5.6594954,4.982274,6.364241,4.4565635,5.460534,4.878385,5.6637516,7.5998993,6.221793,6.0196147,5.001519,4.581782,4.1896133,6.187983,7.5186386,6.6623693,-18.200000000000273
31,13.36508,15.417157,13.9576025,12.457379,15.107599,13.643606,14.613587,15.890814,13.880044,13.085612,12.641389,13.315514,13.891729,13.590095,13.917605,12.24934,14.156261,14.114317,11.867394,13.044576,-22.519999999999982
32,19.920998,20.511139,22.24463,22.698742,19.310001,19.822952,21.09306,21.434658,22.024149,22.981386,20.604002,23.319715,20.639477,21.213802,22.200302,20.942768,21.756819,20.843,20.292732,21.57017,-5.859999999999673
33,34.194237,34.795864,32.294453,33.22289,26.731827,36.90542,34.532196,32.28624,31.92304,35.19601,36.234108,35.71288,35.328583,30.645473,33.614788,32.664944,34.57865,36.42034,30.680662,29.054329,40.23000000000002
34,33.537186,33.44726,29.527182,29.80772,27.615517,32.80629,30.856003,31.516825,38.52373,33.67919,33.247208,35.188763,32.384007,35.158146,33.576244,32.97983,32.235718,31.777626,27.218458,27.423157,8.2199999999998
35,17.18037,12.453134,13.550471,8.50883,11.499686,5.683497,13.164672,11.716617,11.737738,10.4652,10.831984,12.546578,9.084463,16.76126,6.226685,11.584404,12.577169,5.0612106,15.4038515,11.527571,19.40000000000009
36,6.1334953,12.474153,14.587895,5.197391,7.9020314,-0.7250308,12.272417,9.676585,8.821777,4.1168294,11.632756,6.393765,8.788325,3.627122,5.624726,12.122929,12.700646,8.918474,6.237775,7.6628566,-2.4400000000000546
37,-6.864073,-7.687881,-3.518633,-7.6815147,-8.212036,-7.5145264,-6.881269,-6.5740585,-5.8689923,-5.704762,-4.5455403,-7.6592145,-6.7581377,-7.753695,-4.41857,-6.934574,-6.194171,-6.40044,-6.767118,-9.152749,14.0
38,3.7727525,4.1309967,1.9688175,4.0011106,5.168185,7.042997,3.1431837,5.577802,6.5192804,5.8802295,3.787968,3.3189955,4.386702,7.28464,3.3030784,0.44100392,2.892414,7.719195,5.649382,0.9572553,10.460000000000036
39,16.912329,17.125114,16.896816,17.08094,16.959312,19.112444,16.679996,16.912956,20.300505,17.42152,16.469507,17.419352,18.26739,19.659285,17.702621,17.991642,17.600248,16.908773,20.29535,14.720339,-0.36999999999989086
40,18.059853,20.287943,21.855364,18.355371,18.611876,15.961315,16.833452,20.06701,15.173031,14.468252,18.788572,18.099285,19.634308,19.624765,18.696169,18.43634,21.07627,16.354698,19.461363,21.079355,-8.340000000000146
41,17.529198,18.355606,19.899475,20.34567,17.975496,22.997429,21.045734,19.07622,21.402218,20.572855,17.631826,16.999554,20.547682,16.723196,18.059748,18.975367,17.949833,17.278706,17.193874,18.256231,30.65000000000009
42,14.055897,10.208119,14.554985,11.205961,11.891212,11.827385,12.283742,7.359287,10.538408,8.322548,10.683143,9.207091,10.724891,10.840042,11.830397,12.186755,8.311977,7.3630767,12.629715,10.006671,-54.17000000000007
43,39.894314,37.848167,35.427193,40.80654,35.91052,34.183933,34.085037,30.576483,36.39334,37.30432,36.462574,35.647846,41.848125,39.171818,39.09041,33.67197,37.107018,38.749653,35.919468,34.718018,-2.349999999999909
44,30.299742,29.072598,27.693386,23.86431,28.827898,23.97622,23.127716,25.293934,23.138954,29.623865,25.215166,22.25567,28.634596,21.073309,25.376707,23.072392,25.092531,23.840023,28.28768,24.015566,20.09999999999991
45,34.126373,37.117023,35.91362,36.254723,41.571365,39.704437,37.503326,36.78202,33.11718,41.13854,33.48514,38.00325,35.713364,36.481968,35.745346,36.93071,34.134773,34.411037,39.75293,35.58726,-13.090000000000146
46,10.982171,7.7537727,5.7056937,6.3514013,7.245935,9.292252,5.919023,7.2337246,8.6967325,6.2395687,11.203907,9.657985,11.68697,7.4788146,6.7116733,5.5757847,8.617311,7.776484,7.2734914,7.8710537,10.070000000000164
47,-3.2743936,-1.8581913,-2.3633466,-1.8496969,-3.2329779,-0.63533473,-4.585416,-2.0601008,-4.7678657,-4.231523,-1.6530935,-1.6199853,-5.6939692,-2.7665377,-4.892707,-0.47463262,-4.037314,-3.4085076,-2.0601828,-2.5026214,18.960000000000036
48,-29.794033,-26.623568,-33.490005,-27.666975,-30.765379,-27.78145,-27.069006,-31.647615,-28.573332,-28.56269,-30.27547,-29.089546,-30.308853,-28.491673,-28.513624,-29.197948,-26.789171,-28.378557,-29.4323,-30.99631,32.789999999999964
49,-36.25465,-33.575886,-32.36756,-37.557705,-36.084457,-35.198074,-33.600266,-34.58731,-39.678585,-35.024895,-36.237843,-32.841457,-36.98195,-37.15809,-33.28852,-38.820663,-37.36026,-36.94496,-37.424347,-36.84391,0.04999999999972715
