,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
162,15.864057,15.766635,16.866056,15.209642,16.090834,17.182482,15.503756,15.715277,16.654036,16.583145,15.897872,14.419535,15.626258,15.631159,15.216715,15.252234,15.48198,14.742683,15.962449,16.098236,15.25
163,1.1839534,0.72452027,1.0078377,1.7683091,2.2154715,2.6897092,-0.52833474,1.3778443,0.8757695,1.3680512,0.66955876,-0.19998395,1.5230594,2.3637648,0.017569363,0.3404119,1.2627273,0.9251003,-0.006334543,1.9159696,-18.329999999999927
164,18.484207,17.83068,16.967224,17.104689,18.993141,18.032034,16.566721,19.232565,17.80266,17.337877,17.00849,17.63904,18.016392,18.737555,17.170143,15.693936,16.279692,17.630102,18.062885,17.931583,17.529999999999973
165,14.856611,12.937244,13.05823,13.952071,12.583506,13.842858,12.730486,13.277591,13.90681,12.686452,13.688481,14.853028,12.837364,15.239869,15.159938,11.992632,12.525501,12.502285,13.788791,15.047518,33.27999999999997
166,3.0888176,2.3837883,2.2748573,2.157894,2.8408122,3.5221453,2.9204426,3.1031907,2.7920048,2.1094153,1.6801913,2.9926207,0.7482418,3.1582613,3.4067683,1.0233234,2.8526342,1.8549362,2.4548779,3.2189434,2.8400000000001455
167,0.1263398,0.818754,0.3758384,1.2035102,0.27246177,1.803931,1.3624806,0.332429,0.5774158,0.8254517,0.14260197,-0.120798826,-0.34955037,0.39842796,0.4705624,0.35053408,0.9135322,-0.5691324,1.2475073,0.2810098,5.970000000000027
168,-22.359674,-20.933735,-22.296501,-21.998882,-22.156164,-19.969658,-21.727617,-21.13079,-22.2655,-21.046608,-22.350601,-22.262796,-21.923195,-21.167625,-21.958492,-20.676332,-21.413868,-22.334112,-21.330952,-21.083471,-14.470000000000027
169,-17.349081,-16.648346,-17.625494,-16.770329,-16.957624,-16.39897,-18.071253,-16.0551,-17.692186,-17.120499,-17.95569,-17.344261,-17.080196,-17.190168,-18.295523,-16.56998,-17.563715,-17.829773,-16.945724,-17.188478,-30.450000000000045
170,9.06459,10.056354,9.242388,9.193059,9.329264,9.455698,10.622551,10.841682,9.478979,9.74943,9.590532,10.851091,9.522961,9.007646,9.633582,9.511331,9.06301,9.382549,10.470589,9.382899,-8.730000000000018
171,18.924028,19.061813,18.800697,17.263775,18.641666,18.235697,19.258955,19.22221,18.38029,18.469276,18.563055,18.965555,18.103296,18.828302,19.298077,19.50677,18.369116,17.584393,18.470724,19.577192,33.37999999999988
172,0.15358925,-1.3365817,-0.035735607,-2.1084948,-0.11199504,-0.08520186,-1.0809503,-0.14166117,0.113476634,0.65762746,-1.1493632,-0.3408677,-1.1683908,-1.1808804,-0.67370737,-0.9130646,-0.56495625,-1.8255677,-0.4070722,-0.908805,-12.7199999999998
173,-2.8443775,-1.8542993,-1.1195464,-0.46218866,-2.3293905,-1.3935276,-0.5632012,-1.7234962,-1.7779969,-1.9185225,-1.174936,-0.5915586,-1.7755601,-1.9333489,-2.7099652,-0.9235598,-1.2012134,-2.722509,-2.4718695,-2.4508688,-31.670000000000073
174,15.624054,16.985237,15.508594,14.792306,16.591589,15.80633,17.799278,17.289772,15.846789,16.40412,16.691292,16.99016,15.587507,15.945671,16.737183,16.9684,15.930642,16.689405,17.131039,16.69951,8.039999999999964
175,-6.1312265,-7.059753,-5.760694,-7.0442395,-6.876392,-7.557891,-7.5163345,-7.223484,-7.272396,-7.0449705,-6.1425276,-5.9652333,-7.100216,-5.9908175,-4.9162574,-6.7819176,-7.57316,-7.5886707,-5.6329703,-5.6071825,10.599999999999909
176,-17.13161,-17.094202,-16.673832,-17.30739,-15.807554,-16.030418,-15.885004,-16.410896,-16.594656,-17.39659,-17.20645,-15.102025,-16.924911,-16.872698,-16.53897,-17.340902,-16.491365,-16.519938,-16.686886,-15.720846,15.810000000000173
177,-19.166773,-17.937159,-16.955122,-20.751453,-17.085522,-18.559666,-18.615793,-16.991941,-18.007622,-20.025833,-18.037508,-18.186037,-19.481607,-17.267784,-18.041473,-20.571188,-19.769014,-18.03002,-19.502743,-18.927845,20.429999999999836
