,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
160,-6.0173755,-5.4318614,-6.0740724,-3.7458324,-5.3709493,-7.1998057,-5.2645655,-5.8948035,-4.9072948,-4.8000264,-6.242258,-6.211825,-9.886243,-5.9387503,-4.9610014,-6.720762,-8.738875,-6.180122,-6.433153,-5.8168945,0.2899999999999636
161,24.641127,21.199198,22.36524,22.040737,23.881369,23.85611,22.581802,20.783522,23.736084,22.33519,24.08365,22.67199,24.057625,24.270815,26.093815,23.984829,22.57217,22.217798,24.625692,23.803268,38.52999999999997
162,2.0733287,3.5837398,5.21306,1.8535455,3.7708309,3.2188754,2.758874,3.9578366,3.323211,6.0139146,3.1852236,4.9274898,4.7380757,4.420182,5.269983,3.5759194,3.9571133,3.897339,3.4236774,6.7221684,15.25
163,-6.360644,-6.7732124,-5.6756744,-9.059433,-10.521421,-6.907087,-8.085791,-7.7057304,-5.4639096,-7.032488,-9.932779,-6.816867,-4.9232383,-5.7164154,-4.930011,-5.9960794,-5.1348286,-6.492164,-8.903596,-5.279534,-18.329999999999927
164,16.500893,16.08062,19.329576,14.633045,15.26041,16.904465,16.110786,15.365299,16.872555,15.84388,15.894978,15.299159,15.294951,15.256919,18.160746,16.685434,21.057352,17.562067,16.691128,16.932575,17.529999999999973
165,6.7916636,7.5122156,7.165126,6.500565,5.4842496,5.569782,8.9332905,5.8007536,7.0334663,9.466848,4.7208695,7.4155955,7.391575,6.3271365,10.956178,5.844791,6.433571,8.780369,7.16901,8.185784,33.27999999999997
166,-11.039667,-10.21689,-11.555579,-13.924771,-13.074934,-13.681433,-12.149717,-13.509318,-12.493359,-9.138014,-11.223857,-10.636838,-10.432705,-8.289027,-11.098623,-11.572178,-11.261413,-12.638656,-12.975675,-12.852471,2.8400000000001455
167,-11.390584,-10.114472,-10.626768,-9.056672,-11.775071,-11.31063,-13.52346,-13.262058,-12.093592,-9.958836,-11.938916,-11.899714,-8.84245,-8.197831,-9.888328,-10.037524,-8.531577,-11.505682,-11.919416,-11.293495,5.970000000000027
168,-22.304834,-21.711117,-24.030304,-23.691744,-26.85573,-23.377785,-24.372337,-22.54523,-24.048353,-23.614532,-24.906372,-23.810268,-23.785269,-22.372576,-22.43791,-22.321041,-27.065828,-23.566427,-23.288149,-24.969515,-14.470000000000027
169,-15.259533,-16.67362,-15.061117,-15.070596,-17.959242,-16.195564,-17.04351,-16.223135,-15.158296,-16.99715,-16.51262,-18.294146,-17.291716,-15.500531,-15.03104,-17.434502,-16.44034,-14.464718,-15.684104,-16.19471,-30.450000000000045
170,11.340463,11.504204,12.90569,14.025422,11.408181,10.987484,12.730995,10.436165,12.268259,11.943617,12.06283,9.416788,9.470332,9.611949,11.654059,10.370314,11.656184,10.37298,12.413146,12.731872,-8.730000000000018
171,21.7126,19.581284,19.12985,22.160803,19.015528,19.837605,21.658247,22.042433,21.240149,21.413979,22.11069,20.252445,20.08043,20.190073,23.57971,20.120874,19.569143,20.43772,22.389181,21.607042,33.37999999999988
172,-5.860049,-6.339087,-6.365952,-6.5455203,-4.971681,-6.0295978,-4.893819,-4.9629335,-4.125904,-3.502349,-5.8864384,-4.7104015,-5.749836,-3.86191,-5.2434826,-3.9812372,-7.20779,-6.152603,-6.4395256,-5.0744157,-12.7199999999998
173,-0.8895268,-2.136118,-1.4930598,-1.5333841,-0.6343957,-1.8183231,-1.7634189,-2.1420767,-0.20342395,-1.5629939,-1.0832251,-2.418164,0.51124287,-0.61139756,0.276036,-1.3148943,0.2561838,-0.25614104,-1.6440297,-0.4148606,-31.670000000000073
174,24.833078,25.77887,26.113602,24.45318,24.464607,23.073997,26.001774,25.62743,25.96974,24.376047,25.222582,23.845806,24.706234,23.436602,22.714258,23.62144,27.752928,25.652166,24.087824,25.07008,8.039999999999964
175,-5.0070024,-4.040176,-5.1491776,-5.047992,-6.3206954,-4.777452,-3.029721,-3.905813,-3.5682518,-1.700173,-5.930435,-2.8239837,-4.0389237,-3.1645484,-2.369349,-3.4628375,-4.9818053,-3.518314,-3.7859533,-4.824098,10.599999999999909
176,-17.84128,-17.54748,-18.836536,-18.46075,-18.97988,-19.009453,-18.607115,-17.034555,-15.681664,-17.52244,-17.525833,-17.601284,-18.647177,-18.1159,-16.899137,-18.856613,-17.034258,-17.732767,-18.475092,-17.48897,15.810000000000173
177,-22.667963,-23.392391,-23.28758,-23.620577,-22.051033,-25.581493,-22.114168,-23.007204,-23.184977,-24.613173,-23.135843,-21.795301,-23.164383,-23.879221,-22.7945,-21.670774,-22.221617,-24.782679,-22.533342,-24.17467,20.429999999999836
178,-24.821611,-24.111523,-23.692064,-23.646902,-22.921328,-25.464043,-22.384571,-23.279922,-24.279928,-25.7773,-23.18529,-21.9301,-23.970554,-25.778019,-23.144617,-22.178886,-23.611055,-24.568617,-23.830318,-24.369122,6.900000000000091
